Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
300292,AA Batteries (4-pack),2,3.84,2019-12-04 18:11:00,"244 12th St, Atlanta, GA 30301",2019-12,49.0,49
299923,AAA Batteries (4-pack),1,2.99,2019-12-03 22:08:00,"18 Adams St, San Francisco, CA 94016",2019-12,49.0,49
299967,Apple Airpods Headphones,1,150.0,2019-12-04 22:21:00,"173 Wilson St, San Francisco, CA 94016",2019-12,49.0,49
300014,USB-C Charging Cable,1,11.95,2019-12-06 15:57:00,"347 7th St, Seattle, WA 98101",2019-12,49.0,49
300081,AAA Batteries (4-pack),3,2.99,2019-12-02 14:24:00,"917 Pine St, Los Angeles, CA 90001",2019-12,49.0,49
300075,Bose SoundSport Headphones,1,99.99,2019-12-04 23:00:00,"256 Park St, Seattle, WA 98101",2019-12,49.0,49
300074,USB-C Charging Cable,2,11.95,2019-12-07 23:04:00,"577 Johnson St, San Francisco, CA 94016",2019-12,49.0,49
300067,Lightning Charging Cable,1,14.95,2019-12-08 10:10:00,"709 Center St, Austin, TX 73301",2019-12,49.0,49
300066,Apple Airpods Headphones,1,150.0,2019-12-08 11:32:00,"310 6th St, Portland, OR 97035",2019-12,49.0,49
300097,USB-C Charging Cable,1,11.95,2019-12-03 11:06:00,"695 Sunset St, Dallas, TX 75001",2019-12,49.0,49
300095,AAA Batteries (4-pack),1,2.99,2019-12-08 14:06:00,"896 10th St, Boston, MA 02215",2019-12,49.0,49
300033,AA Batteries (4-pack),1,3.84,2019-12-07 22:41:00,"584 Lincoln St, San Francisco, CA 94016",2019-12,49.0,49
300028,27in FHD Monitor,1,149.99,2019-12-05 18:10:00,"453 2nd St, New York City, NY 10001",2019-12,49.0,49
300017,USB-C Charging Cable,1,11.95,2019-12-04 15:56:00,"294 Maple St, Boston, MA 02215",2019-12,49.0,49
300036,Apple Airpods Headphones,1,150.0,2019-12-07 06:57:00,"516 Highland St, Seattle, WA 98101",2019-12,49.0,49
300054,Bose SoundSport Headphones,1,99.99,2019-12-07 05:54:00,"390 Dogwood St, Boston, MA 02215",2019-12,49.0,49
300061,USB-C Charging Cable,3,11.95,2019-12-06 09:44:00,"488 Cedar St, Portland, ME 04101",2019-12,49.0,49
300551,Lightning Charging Cable,1,14.95,2019-12-04 20:02:00,"405 10th St, San Francisco, CA 94016",2019-12,49.0,49
300545,AAA Batteries (4-pack),1,2.99,2019-12-04 13:20:00,"836 Ridge St, Seattle, WA 98101",2019-12,49.0,49
300578,AAA Batteries (4-pack),3,2.99,2019-12-02 12:42:00,"781 8th St, San Francisco, CA 94016",2019-12,49.0,49
300573,Bose SoundSport Headphones,1,99.99,2019-12-04 19:31:00,"255 Maple St, San Francisco, CA 94016",2019-12,49.0,49
300567,AA Batteries (4-pack),1,3.84,2019-12-02 18:17:00,"225 Jackson St, Dallas, TX 75001",2019-12,49.0,49
300566,USB-C Charging Cable,1,11.95,2019-12-08 19:03:00,"708 8th St, San Francisco, CA 94016",2019-12,49.0,49
300561,AAA Batteries (4-pack),1,2.99,2019-12-04 19:27:00,"413 Center St, New York City, NY 10001",2019-12,49.0,49
300560,USB-C Charging Cable,1,11.95,2019-12-02 18:30:00,"137 13th St, Boston, MA 02215",2019-12,49.0,49
300534,Bose SoundSport Headphones,1,99.99,2019-12-04 19:44:00,"302 12th St, San Francisco, CA 94016",2019-12,49.0,49
300499,USB-C Charging Cable,1,11.95,2019-12-04 20:53:00,"104 West St, New York City, NY 10001",2019-12,49.0,49
300495,AA Batteries (4-pack),1,3.84,2019-12-08 12:44:00,"516 11th St, New York City, NY 10001",2019-12,49.0,49
300494,Wired Headphones,1,11.99,2019-12-02 18:52:00,"49 Lincoln St, Seattle, WA 98101",2019-12,49.0,49
300493,AAA Batteries (4-pack),1,2.99,2019-12-05 12:04:00,"713 Meadow St, Austin, TX 73301",2019-12,49.0,49
300492,Bose SoundSport Headphones,1,99.99,2019-12-08 13:54:00,"701 4th St, Dallas, TX 75001",2019-12,49.0,49
300490,Apple Airpods Headphones,1,150.0,2019-12-03 21:13:00,"853 Lincoln St, New York City, NY 10001",2019-12,49.0,49
300496,Apple Airpods Headphones,1,150.0,2019-12-03 11:26:00,"53 Maple St, New York City, NY 10001",2019-12,49.0,49
300508,AAA Batteries (4-pack),1,2.99,2019-12-03 08:33:00,"563 Cherry St, Atlanta, GA 30301",2019-12,49.0,49
300510,AA Batteries (4-pack),1,3.84,2019-12-08 11:25:00,"551 West St, Austin, TX 73301",2019-12,49.0,49
300528,USB-C Charging Cable,1,11.95,2019-12-06 15:19:00,"944 Main St, Atlanta, GA 30301",2019-12,49.0,49
300521,AAA Batteries (4-pack),2,2.99,2019-12-03 13:36:00,"505 Lincoln St, Seattle, WA 98101",2019-12,49.0,49
300670,AA Batteries (4-pack),1,3.84,2019-12-02 16:16:00,"485 Johnson St, Los Angeles, CA 90001",2019-12,49.0,49
300671,Apple Airpods Headphones,1,150.0,2019-12-02 18:05:00,"548 Lake St, Boston, MA 02215",2019-12,49.0,49
300639,USB-C Charging Cable,1,11.95,2019-12-04 01:25:00,"131 Center St, Los Angeles, CA 90001",2019-12,49.0,49
300657,USB-C Charging Cable,2,11.95,2019-12-03 20:23:00,"173 1st St, Boston, MA 02215",2019-12,49.0,49
300655,Bose SoundSport Headphones,1,99.99,2019-12-03 00:04:00,"431 Madison St, San Francisco, CA 94016",2019-12,49.0,49
300662,USB-C Charging Cable,1,11.95,2019-12-08 22:14:00,"288 Main St, Los Angeles, CA 90001",2019-12,49.0,49
300665,27in FHD Monitor,1,149.99,2019-12-03 23:38:00,"695 River St, Austin, TX 73301",2019-12,49.0,49
300647,27in FHD Monitor,1,149.99,2019-12-08 13:39:00,"845 Washington St, Boston, MA 02215",2019-12,49.0,49
300626,Lightning Charging Cable,2,14.95,2019-12-07 12:22:00,"686 Meadow St, San Francisco, CA 94016",2019-12,49.0,49
300600,AA Batteries (4-pack),2,3.84,2019-12-02 15:22:00,"790 13th St, Boston, MA 02215",2019-12,49.0,49
300594,Lightning Charging Cable,1,14.95,2019-12-03 05:31:00,"576 Lakeview St, San Francisco, CA 94016",2019-12,49.0,49
300593,27in FHD Monitor,1,149.99,2019-12-02 07:49:00,"925 Adams St, Dallas, TX 75001",2019-12,49.0,49
300625,Bose SoundSport Headphones,1,99.99,2019-12-05 20:27:00,"580 1st St, Los Angeles, CA 90001",2019-12,49.0,49
300619,Apple Airpods Headphones,1,150.0,2019-12-08 14:28:00,"99 Jefferson St, Los Angeles, CA 90001",2019-12,49.0,49
300614,Wired Headphones,1,11.99,2019-12-06 13:35:00,"934 10th St, Boston, MA 02215",2019-12,49.0,49
300612,Lightning Charging Cable,1,14.95,2019-12-03 14:26:00,"842 Church St, Los Angeles, CA 90001",2019-12,49.0,49
300608,AAA Batteries (4-pack),1,2.99,2019-12-06 00:54:00,"660 13th St, San Francisco, CA 94016",2019-12,49.0,49
300485,Wired Headphones,1,11.99,2019-12-08 21:20:00,"824 Madison St, New York City, NY 10001",2019-12,49.0,49
300357,Wired Headphones,1,11.99,2019-12-02 13:23:00,"870 8th St, Los Angeles, CA 90001",2019-12,49.0,49
300355,Apple Airpods Headphones,1,150.0,2019-12-07 17:32:00,"807 14th St, San Francisco, CA 94016",2019-12,49.0,49
300352,Apple Airpods Headphones,1,150.0,2019-12-04 12:55:00,"188 South St, Austin, TX 73301",2019-12,49.0,49
300366,Wired Headphones,1,11.99,2019-12-06 13:16:00,"316 Walnut St, Los Angeles, CA 90001",2019-12,49.0,49
300385,AA Batteries (4-pack),1,3.84,2019-12-05 18:23:00,"869 1st St, Seattle, WA 98101",2019-12,49.0,49
300384,USB-C Charging Cable,1,11.95,2019-12-08 15:45:00,"401 Church St, Dallas, TX 75001",2019-12,49.0,49
300381,Bose SoundSport Headphones,1,99.99,2019-12-08 20:54:00,"812 Lakeview St, Los Angeles, CA 90001",2019-12,49.0,49
300379,Wired Headphones,1,11.99,2019-12-04 02:58:00,"322 Maple St, Atlanta, GA 30301",2019-12,49.0,49
300371,Wired Headphones,1,11.99,2019-12-04 12:54:00,"833 13th St, Austin, TX 73301",2019-12,49.0,49
300370,Lightning Charging Cable,1,14.95,2019-12-06 13:00:00,"16 Forest St, Boston, MA 02215",2019-12,49.0,49
300369,AA Batteries (4-pack),1,3.84,2019-12-06 18:44:00,"229 Dogwood St, Boston, MA 02215",2019-12,49.0,49
300340,USB-C Charging Cable,1,11.95,2019-12-02 09:33:00,"931 Pine St, San Francisco, CA 94016",2019-12,49.0,49
300311,Bose SoundSport Headphones,1,99.99,2019-12-08 20:00:00,"553 2nd St, Atlanta, GA 30301",2019-12,49.0,49
300308,AAA Batteries (4-pack),1,2.99,2019-12-03 07:56:00,"502 Meadow St, San Francisco, CA 94016",2019-12,49.0,49
300315,AA Batteries (4-pack),1,3.84,2019-12-02 06:18:00,"281 6th St, San Francisco, CA 94016",2019-12,49.0,49
300304,Apple Airpods Headphones,1,150.0,2019-12-07 17:49:00,"746 Lakeview St, Austin, TX 73301",2019-12,49.0,49
300302,AA Batteries (4-pack),1,3.84,2019-12-03 23:02:00,"120 Ridge St, Los Angeles, CA 90001",2019-12,49.0,49
300301,Lightning Charging Cable,1,14.95,2019-12-07 09:34:00,"656 Madison St, Boston, MA 02215",2019-12,49.0,49
300296,Apple Airpods Headphones,1,150.0,2019-12-04 22:03:00,"734 Church St, San Francisco, CA 94016",2019-12,49.0,49
300316,AAA Batteries (4-pack),1,2.99,2019-12-06 16:42:00,"51 13th St, New York City, NY 10001",2019-12,49.0,49
300337,Wired Headphones,2,11.99,2019-12-05 12:56:00,"332 Lincoln St, Los Angeles, CA 90001",2019-12,49.0,49
300332,USB-C Charging Cable,1,11.95,2019-12-02 15:38:00,"399 Jackson St, Atlanta, GA 30301",2019-12,49.0,49
300324,USB-C Charging Cable,2,11.95,2019-12-06 01:22:00,"544 Hill St, Los Angeles, CA 90001",2019-12,49.0,49
300323,Bose SoundSport Headphones,1,99.99,2019-12-07 08:31:00,"893 Main St, Seattle, WA 98101",2019-12,49.0,49
300319,USB-C Charging Cable,1,11.95,2019-12-03 12:19:00,"631 River St, Los Angeles, CA 90001",2019-12,49.0,49
300341,AAA Batteries (4-pack),1,2.99,2019-12-06 02:24:00,"367 Adams St, San Francisco, CA 94016",2019-12,49.0,49
300452,AA Batteries (4-pack),1,3.84,2019-12-02 19:07:00,"515 Highland St, Portland, OR 97035",2019-12,49.0,49
300449,USB-C Charging Cable,1,11.95,2019-12-06 19:16:00,"95 5th St, New York City, NY 10001",2019-12,49.0,49
300444,USB-C Charging Cable,1,11.95,2019-12-03 12:25:00,"459 Center St, San Francisco, CA 94016",2019-12,49.0,49
300475,AAA Batteries (4-pack),1,2.99,2019-12-04 18:46:00,"422 Elm St, New York City, NY 10001",2019-12,49.0,49
300474,USB-C Charging Cable,1,11.95,2019-12-06 14:53:00,"866 River St, Los Angeles, CA 90001",2019-12,49.0,49
300462,Bose SoundSport Headphones,1,99.99,2019-12-03 11:42:00,"267 North St, Portland, ME 04101",2019-12,49.0,49
300435,Bose SoundSport Headphones,1,99.99,2019-12-08 15:53:00,"681 Johnson St, Boston, MA 02215",2019-12,49.0,49
300407,AA Batteries (4-pack),3,3.84,2019-12-08 15:10:00,"128 West St, Atlanta, GA 30301",2019-12,49.0,49
300406,AA Batteries (4-pack),1,3.84,2019-12-08 20:32:00,"618 Lincoln St, Seattle, WA 98101",2019-12,49.0,49
300399,Lightning Charging Cable,1,14.95,2019-12-05 10:28:00,"514 Madison St, San Francisco, CA 94016",2019-12,49.0,49
300396,Lightning Charging Cable,1,14.95,2019-12-05 22:11:00,"105 Dogwood St, Seattle, WA 98101",2019-12,49.0,49
300433,AA Batteries (4-pack),2,3.84,2019-12-06 04:09:00,"320 River St, Atlanta, GA 30301",2019-12,49.0,49
300424,Lightning Charging Cable,1,14.95,2019-12-08 08:57:00,"666 Dogwood St, Austin, TX 73301",2019-12,49.0,49
300421,USB-C Charging Cable,1,11.95,2019-12-06 09:32:00,"640 Jefferson St, Boston, MA 02215",2019-12,49.0,49
300417,Apple Airpods Headphones,1,150.0,2019-12-02 13:41:00,"964 8th St, New York City, NY 10001",2019-12,49.0,49
300416,AAA Batteries (4-pack),1,2.99,2019-12-06 17:18:00,"767 Sunset St, Dallas, TX 75001",2019-12,49.0,49
300414,27in FHD Monitor,1,149.99,2019-12-08 11:11:00,"266 14th St, Dallas, TX 75001",2019-12,49.0,49
299427,AA Batteries (4-pack),1,3.84,2019-12-02 22:15:00,"758 Ridge St, Atlanta, GA 30301",2019-12,49.0,49
299423,Apple Airpods Headphones,1,150.0,2019-12-02 22:48:00,"440 Maple St, Boston, MA 02215",2019-12,49.0,49
299431,Wired Headphones,1,11.99,2019-12-05 22:18:00,"412 Madison St, San Francisco, CA 94016",2019-12,49.0,49
299421,Wired Headphones,1,11.99,2019-12-04 15:25:00,"707 North St, San Francisco, CA 94016",2019-12,49.0,49
299417,AAA Batteries (4-pack),1,2.99,2019-12-07 13:26:00,"592 Pine St, San Francisco, CA 94016",2019-12,49.0,49
299412,Lightning Charging Cable,1,14.95,2019-12-04 08:25:00,"648 Spruce St, New York City, NY 10001",2019-12,49.0,49
299445,USB-C Charging Cable,1,11.95,2019-12-08 14:35:00,"291 Madison St, New York City, NY 10001",2019-12,49.0,49
299440,Bose SoundSport Headphones,1,99.99,2019-12-04 18:27:00,"129 Chestnut St, Los Angeles, CA 90001",2019-12,49.0,49
299380,Lightning Charging Cable,1,14.95,2019-12-04 18:21:00,"62 11th St, Portland, OR 97035",2019-12,49.0,49
299369,Lightning Charging Cable,1,14.95,2019-12-06 17:11:00,"29 2nd St, Dallas, TX 75001",2019-12,49.0,49
299363,USB-C Charging Cable,1,11.95,2019-12-05 18:28:00,"869 North St, San Francisco, CA 94016",2019-12,49.0,49
299397,AA Batteries (4-pack),1,3.84,2019-12-08 22:02:00,"517 Jackson St, Los Angeles, CA 90001",2019-12,49.0,49
299522,Wired Headphones,1,11.99,2019-12-02 06:05:00,"288 Lincoln St, Los Angeles, CA 90001",2019-12,49.0,49
299513,USB-C Charging Cable,1,11.95,2019-12-07 21:57:00,"17 Highland St, Austin, TX 73301",2019-12,49.0,49
299506,Apple Airpods Headphones,1,150.0,2019-12-07 09:35:00,"284 9th St, Los Angeles, CA 90001",2019-12,49.0,49
299533,AAA Batteries (4-pack),1,2.99,2019-12-04 19:50:00,"127 8th St, San Francisco, CA 94016",2019-12,49.0,49
299476,Lightning Charging Cable,1,14.95,2019-12-06 16:46:00,"815 Cherry St, Portland, ME 04101",2019-12,49.0,49
299474,Bose SoundSport Headphones,1,99.99,2019-12-06 23:28:00,"909 1st St, Dallas, TX 75001",2019-12,49.0,49
299460,Bose SoundSport Headphones,1,99.99,2019-12-08 13:11:00,"809 North St, Portland, OR 97035",2019-12,49.0,49
299478,AA Batteries (4-pack),1,3.84,2019-12-07 16:35:00,"499 Ridge St, Los Angeles, CA 90001",2019-12,49.0,49
299490,Lightning Charging Cable,1,14.95,2019-12-08 13:42:00,"98 Lincoln St, Austin, TX 73301",2019-12,49.0,49
299487,AAA Batteries (4-pack),1,2.99,2019-12-05 02:12:00,"834 West St, Los Angeles, CA 90001",2019-12,49.0,49
299482,Apple Airpods Headphones,1,150.0,2019-12-08 23:03:00,"684 Hill St, Portland, OR 97035",2019-12,49.0,49
299481,AA Batteries (4-pack),3,3.84,2019-12-06 20:16:00,"372 Main St, New York City, NY 10001",2019-12,49.0,49
299240,Bose SoundSport Headphones,1,99.99,2019-12-02 14:32:00,"29 Park St, San Francisco, CA 94016",2019-12,49.0,49
299232,Lightning Charging Cable,1,14.95,2019-12-07 11:22:00,"116 Forest St, San Francisco, CA 94016",2019-12,49.0,49
299227,Lightning Charging Cable,1,14.95,2019-12-08 00:00:00,"568 Forest St, San Francisco, CA 94016",2019-12,49.0,49
299231,Apple Airpods Headphones,1,150.0,2019-12-05 22:58:00,"403 14th St, New York City, NY 10001",2019-12,49.0,49
299260,AAA Batteries (4-pack),1,2.99,2019-12-04 23:09:00,"447 Center St, Los Angeles, CA 90001",2019-12,49.0,49
299251,Wired Headphones,1,11.99,2019-12-02 22:19:00,"87 Cherry St, Boston, MA 02215",2019-12,49.0,49
299248,Lightning Charging Cable,1,14.95,2019-12-03 12:05:00,"359 2nd St, Atlanta, GA 30301",2019-12,49.0,49
299245,Lightning Charging Cable,1,14.95,2019-12-08 15:51:00,"382 South St, Atlanta, GA 30301",2019-12,49.0,49
299187,Wired Headphones,1,11.99,2019-12-05 21:28:00,"140 Chestnut St, New York City, NY 10001",2019-12,49.0,49
299184,AA Batteries (4-pack),1,3.84,2019-12-04 13:42:00,"592 Jefferson St, San Francisco, CA 94016",2019-12,49.0,49
299189,Bose SoundSport Headphones,1,99.99,2019-12-05 11:11:00,"317 River St, San Francisco, CA 94016",2019-12,49.0,49
299214,USB-C Charging Cable,1,11.95,2019-12-07 16:36:00,"146 South St, Boston, MA 02215",2019-12,49.0,49
299207,Bose SoundSport Headphones,1,99.99,2019-12-08 12:17:00,"180 Ridge St, Seattle, WA 98101",2019-12,49.0,49
299178,27in FHD Monitor,1,149.99,2019-12-04 19:14:00,"758 River St, Seattle, WA 98101",2019-12,49.0,49
299178,Apple Airpods Headphones,1,150.0,2019-12-04 19:14:00,"758 River St, Seattle, WA 98101",2019-12,49.0,49
299330,Wired Headphones,1,11.99,2019-12-07 22:42:00,"37 7th St, Los Angeles, CA 90001",2019-12,49.0,49
299354,USB-C Charging Cable,1,11.95,2019-12-07 07:46:00,"989 Elm St, Seattle, WA 98101",2019-12,49.0,49
299344,USB-C Charging Cable,1,11.95,2019-12-02 23:21:00,"646 6th St, Los Angeles, CA 90001",2019-12,49.0,49
299342,AAA Batteries (4-pack),1,2.99,2019-12-05 12:27:00,"798 Chestnut St, Seattle, WA 98101",2019-12,49.0,49
299341,AAA Batteries (4-pack),4,2.99,2019-12-05 05:56:00,"643 1st St, Dallas, TX 75001",2019-12,49.0,49
299267,AAA Batteries (4-pack),1,2.99,2019-12-05 11:01:00,"37 Cherry St, Dallas, TX 75001",2019-12,49.0,49
299288,AA Batteries (4-pack),1,3.84,2019-12-05 15:21:00,"184 Park St, Los Angeles, CA 90001",2019-12,49.0,49
299306,Lightning Charging Cable,1,14.95,2019-12-02 14:57:00,"628 11th St, New York City, NY 10001",2019-12,49.0,49
299304,Wired Headphones,2,11.99,2019-12-04 11:00:00,"570 Highland St, New York City, NY 10001",2019-12,49.0,49
299300,Lightning Charging Cable,1,14.95,2019-12-06 16:49:00,"212 Chestnut St, Seattle, WA 98101",2019-12,49.0,49
299311,USB-C Charging Cable,2,11.95,2019-12-05 18:39:00,"403 11th St, New York City, NY 10001",2019-12,49.0,49
299803,USB-C Charging Cable,1,11.95,2019-12-07 19:32:00,"744 Walnut St, San Francisco, CA 94016",2019-12,49.0,49
299797,USB-C Charging Cable,1,11.95,2019-12-08 22:47:00,"512 7th St, Seattle, WA 98101",2019-12,49.0,49
299804,AAA Batteries (4-pack),1,2.99,2019-12-07 09:34:00,"59 Adams St, San Francisco, CA 94016",2019-12,49.0,49
299790,Apple Airpods Headphones,1,150.0,2019-12-02 16:16:00,"13 4th St, Boston, MA 02215",2019-12,49.0,49
299788,27in FHD Monitor,1,149.99,2019-12-05 17:12:00,"722 Lakeview St, San Francisco, CA 94016",2019-12,49.0,49
299804,27in FHD Monitor,1,149.99,2019-12-07 09:34:00,"59 Adams St, San Francisco, CA 94016",2019-12,49.0,49
299754,Wired Headphones,1,11.99,2019-12-04 17:00:00,"624 10th St, New York City, NY 10001",2019-12,49.0,49
299752,Lightning Charging Cable,2,14.95,2019-12-02 18:15:00,"597 Maple St, Seattle, WA 98101",2019-12,49.0,49
299746,USB-C Charging Cable,1,11.95,2019-12-07 21:09:00,"174 Jackson St, Dallas, TX 75001",2019-12,49.0,49
299780,USB-C Charging Cable,1,11.95,2019-12-08 18:06:00,"321 9th St, Seattle, WA 98101",2019-12,49.0,49
299763,USB-C Charging Cable,1,11.95,2019-12-02 21:48:00,"371 Center St, Los Angeles, CA 90001",2019-12,49.0,49
299761,AAA Batteries (4-pack),1,2.99,2019-12-05 09:09:00,"5 River St, Boston, MA 02215",2019-12,49.0,49
299827,USB-C Charging Cable,2,11.95,2019-12-04 17:09:00,"568 14th St, New York City, NY 10001",2019-12,49.0,49
299889,Apple Airpods Headphones,1,150.0,2019-12-08 20:21:00,"212 Highland St, New York City, NY 10001",2019-12,49.0,49
299888,USB-C Charging Cable,2,11.95,2019-12-04 11:45:00,"472 Center St, Boston, MA 02215",2019-12,49.0,49
299895,Bose SoundSport Headphones,1,99.99,2019-12-07 14:44:00,"896 Maple St, Boston, MA 02215",2019-12,49.0,49
299882,Wired Headphones,1,11.99,2019-12-04 04:46:00,"523 West St, Atlanta, GA 30301",2019-12,49.0,49
299877,AAA Batteries (4-pack),3,2.99,2019-12-08 00:49:00,"843 Jackson St, Dallas, TX 75001",2019-12,49.0,49
299918,Apple Airpods Headphones,1,150.0,2019-12-04 16:04:00,"585 Ridge St, San Francisco, CA 94016",2019-12,49.0,49
299908,Lightning Charging Cable,1,14.95,2019-12-04 09:03:00,"139 Lakeview St, Austin, TX 73301",2019-12,49.0,49
299839,USB-C Charging Cable,1,11.95,2019-12-07 14:41:00,"136 Pine St, Boston, MA 02215",2019-12,49.0,49
299848,Apple Airpods Headphones,1,150.0,2019-12-06 21:02:00,"447 Forest St, Los Angeles, CA 90001",2019-12,49.0,49
299834,USB-C Charging Cable,1,11.95,2019-12-06 11:21:00,"123 Lakeview St, San Francisco, CA 94016",2019-12,49.0,49
299833,USB-C Charging Cable,1,11.95,2019-12-06 18:50:00,"211 Lakeview St, Dallas, TX 75001",2019-12,49.0,49
299872,27in FHD Monitor,1,149.99,2019-12-02 22:57:00,"365 Pine St, San Francisco, CA 94016",2019-12,49.0,49
299869,Bose SoundSport Headphones,1,99.99,2019-12-02 14:12:00,"853 Lake St, Boston, MA 02215",2019-12,49.0,49
299866,Lightning Charging Cable,1,14.95,2019-12-05 09:42:00,"940 Lakeview St, Atlanta, GA 30301",2019-12,49.0,49
299611,Apple Airpods Headphones,1,150.0,2019-12-08 02:02:00,"55 8th St, New York City, NY 10001",2019-12,49.0,49
299616,Wired Headphones,1,11.99,2019-12-08 14:01:00,"28 Highland St, Los Angeles, CA 90001",2019-12,49.0,49
299603,Bose SoundSport Headphones,1,99.99,2019-12-08 10:35:00,"339 Adams St, Los Angeles, CA 90001",2019-12,49.0,49
299602,Wired Headphones,1,11.99,2019-12-03 20:11:00,"651 Hickory St, Boston, MA 02215",2019-12,49.0,49
