Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
292182,USB-C Charging Cable,1,11.95,2019-11-17 10:36:00,"741 Wilson St, Boston, MA 02215",2019-11,46.0,46
292168,Wired Headphones,1,11.99,2019-11-15 15:32:00,"808 Jackson St, Boston, MA 02215",2019-11,46.0,46
292170,AA Batteries (4-pack),1,3.84,2019-11-12 19:44:00,"728 Main St, Los Angeles, CA 90001",2019-11,46.0,46
292238,AA Batteries (4-pack),1,3.84,2019-11-17 16:20:00,"341 Lincoln St, San Francisco, CA 94016",2019-11,46.0,46
292222,Apple Airpods Headphones,1,150.0,2019-11-11 00:28:00,"903 West St, Seattle, WA 98101",2019-11,46.0,46
292223,Apple Airpods Headphones,1,150.0,2019-11-17 09:19:00,"916 8th St, New York City, NY 10001",2019-11,46.0,46
292231,AA Batteries (4-pack),2,3.84,2019-11-14 19:13:00,"463 Adams St, San Francisco, CA 94016",2019-11,46.0,46
292232,Wired Headphones,1,11.99,2019-11-14 17:56:00,"524 Willow St, Atlanta, GA 30301",2019-11,46.0,46
292233,Wired Headphones,1,11.99,2019-11-17 17:47:00,"866 Johnson St, San Francisco, CA 94016",2019-11,46.0,46
292200,Bose SoundSport Headphones,1,99.99,2019-11-11 11:43:00,"910 Spruce St, San Francisco, CA 94016",2019-11,46.0,46
292220,USB-C Charging Cable,1,11.95,2019-11-14 22:44:00,"292 Johnson St, New York City, NY 10001",2019-11,46.0,46
292203,AAA Batteries (4-pack),2,2.99,2019-11-12 20:16:00,"88 Forest St, San Francisco, CA 94016",2019-11,46.0,46
292211,AA Batteries (4-pack),1,3.84,2019-11-11 12:49:00,"435 Sunset St, Dallas, TX 75001",2019-11,46.0,46
292213,Lightning Charging Cable,1,14.95,2019-11-12 09:46:00,"479 2nd St, San Francisco, CA 94016",2019-11,46.0,46
292321,Apple Airpods Headphones,1,150.0,2019-11-17 19:57:00,"510 Jefferson St, New York City, NY 10001",2019-11,46.0,46
292425,Bose SoundSport Headphones,1,99.99,2019-11-14 11:40:00,"452 2nd St, San Francisco, CA 94016",2019-11,46.0,46
292433,Lightning Charging Cable,1,14.95,2019-11-12 10:43:00,"87 Johnson St, San Francisco, CA 94016",2019-11,46.0,46
292421,USB-C Charging Cable,1,11.95,2019-11-16 12:38:00,"784 Adams St, Austin, TX 73301",2019-11,46.0,46
292407,Wired Headphones,1,11.99,2019-11-17 10:28:00,"778 2nd St, New York City, NY 10001",2019-11,46.0,46
292411,Apple Airpods Headphones,1,150.0,2019-11-16 16:09:00,"888 West St, New York City, NY 10001",2019-11,46.0,46
292412,27in FHD Monitor,1,149.99,2019-11-11 16:13:00,"487 Forest St, San Francisco, CA 94016",2019-11,46.0,46
292414,Bose SoundSport Headphones,1,99.99,2019-11-16 11:31:00,"860 Chestnut St, San Francisco, CA 94016",2019-11,46.0,46
292401,27in FHD Monitor,1,149.99,2019-11-11 17:03:00,"483 Pine St, New York City, NY 10001",2019-11,46.0,46
292465,AA Batteries (4-pack),1,3.84,2019-11-12 22:10:00,"705 Washington St, Dallas, TX 75001",2019-11,46.0,46
292472,AAA Batteries (4-pack),1,2.99,2019-11-12 20:45:00,"273 Madison St, New York City, NY 10001",2019-11,46.0,46
292462,Lightning Charging Cable,1,14.95,2019-11-16 13:53:00,"813 10th St, New York City, NY 10001",2019-11,46.0,46
292441,Lightning Charging Cable,1,14.95,2019-11-16 23:29:00,"810 Sunset St, San Francisco, CA 94016",2019-11,46.0,46
292443,Wired Headphones,1,11.99,2019-11-16 15:00:00,"521 Lincoln St, San Francisco, CA 94016",2019-11,46.0,46
292449,Bose SoundSport Headphones,1,99.99,2019-11-12 18:18:00,"151 Walnut St, Los Angeles, CA 90001",2019-11,46.0,46
292451,Apple Airpods Headphones,1,150.0,2019-11-14 22:48:00,"840 Wilson St, San Francisco, CA 94016",2019-11,46.0,46
292345,Wired Headphones,1,11.99,2019-11-11 20:13:00,"530 South St, San Francisco, CA 94016",2019-11,46.0,46
292346,USB-C Charging Cable,1,11.95,2019-11-16 11:19:00,"701 Willow St, Seattle, WA 98101",2019-11,46.0,46
292348,USB-C Charging Cable,1,11.95,2019-11-13 18:41:00,"947 1st St, Atlanta, GA 30301",2019-11,46.0,46
292353,USB-C Charging Cable,1,11.95,2019-11-16 20:12:00,"170 Hickory St, Los Angeles, CA 90001",2019-11,46.0,46
292356,AAA Batteries (4-pack),1,2.99,2019-11-13 16:23:00,"881 Lakeview St, Los Angeles, CA 90001",2019-11,46.0,46
292340,USB-C Charging Cable,1,11.95,2019-11-12 16:15:00,"599 Meadow St, Los Angeles, CA 90001",2019-11,46.0,46
292327,AA Batteries (4-pack),1,3.84,2019-11-13 21:17:00,"654 4th St, Atlanta, GA 30301",2019-11,46.0,46
292334,Apple Airpods Headphones,1,150.0,2019-11-15 13:00:00,"633 Madison St, Boston, MA 02215",2019-11,46.0,46
292391,USB-C Charging Cable,1,11.95,2019-11-13 10:27:00,"934 2nd St, San Francisco, CA 94016",2019-11,46.0,46
292397,Bose SoundSport Headphones,1,99.99,2019-11-13 20:18:00,"508 Jefferson St, New York City, NY 10001",2019-11,46.0,46
292377,AAA Batteries (4-pack),1,2.99,2019-11-14 15:19:00,"226 Elm St, Austin, TX 73301",2019-11,46.0,46
292364,AA Batteries (4-pack),1,3.84,2019-11-14 23:26:00,"350 Walnut St, Portland, OR 97035",2019-11,46.0,46
292364,27in FHD Monitor,1,149.99,2019-11-14 23:26:00,"350 Walnut St, Portland, OR 97035",2019-11,46.0,46
292368,Bose SoundSport Headphones,1,99.99,2019-11-16 09:14:00,"937 Meadow St, New York City, NY 10001",2019-11,46.0,46
292369,Apple Airpods Headphones,1,150.0,2019-11-16 19:52:00,"44 North St, Boston, MA 02215",2019-11,46.0,46
291922,Apple Airpods Headphones,1,150.0,2019-11-16 13:54:00,"230 Willow St, Boston, MA 02215",2019-11,46.0,46
291952,AAA Batteries (4-pack),3,2.99,2019-11-15 12:40:00,"361 Dogwood St, San Francisco, CA 94016",2019-11,46.0,46
291982,Apple Airpods Headphones,1,150.0,2019-11-15 17:52:00,"326 River St, Portland, OR 97035",2019-11,46.0,46
291984,USB-C Charging Cable,1,11.95,2019-11-13 19:38:00,"364 Adams St, Seattle, WA 98101",2019-11,46.0,46
291986,Lightning Charging Cable,1,14.95,2019-11-12 07:09:00,"983 Hill St, New York City, NY 10001",2019-11,46.0,46
291986,Bose SoundSport Headphones,1,99.99,2019-11-12 07:09:00,"983 Hill St, New York City, NY 10001",2019-11,46.0,46
291991,USB-C Charging Cable,1,11.95,2019-11-14 17:50:00,"253 Elm St, Boston, MA 02215",2019-11,46.0,46
291973,AAA Batteries (4-pack),2,2.99,2019-11-12 11:54:00,"572 Hickory St, Los Angeles, CA 90001",2019-11,46.0,46
291961,27in FHD Monitor,1,149.99,2019-11-11 19:57:00,"550 Jackson St, San Francisco, CA 94016",2019-11,46.0,46
291974,AAA Batteries (4-pack),1,2.99,2019-11-14 20:30:00,"719 South St, Portland, OR 97035",2019-11,46.0,46
291861,Lightning Charging Cable,1,14.95,2019-11-13 17:34:00,"671 Hickory St, San Francisco, CA 94016",2019-11,46.0,46
291862,Lightning Charging Cable,1,14.95,2019-11-14 10:57:00,"866 Spruce St, San Francisco, CA 94016",2019-11,46.0,46
291871,AA Batteries (4-pack),2,3.84,2019-11-11 17:23:00,"227 Cedar St, San Francisco, CA 94016",2019-11,46.0,46
291844,Wired Headphones,1,11.99,2019-11-13 01:27:00,"169 Dogwood St, Boston, MA 02215",2019-11,46.0,46
291857,AA Batteries (4-pack),1,3.84,2019-11-13 00:44:00,"759 Jackson St, Boston, MA 02215",2019-11,46.0,46
291852,Lightning Charging Cable,1,14.95,2019-11-12 08:58:00,"531 Main St, San Francisco, CA 94016",2019-11,46.0,46
291991,Wired Headphones,1,11.99,2019-11-14 17:50:00,"253 Elm St, Boston, MA 02215",2019-11,46.0,46
291899,AA Batteries (4-pack),1,3.84,2019-11-14 12:02:00,"824 Madison St, New York City, NY 10001",2019-11,46.0,46
291910,AA Batteries (4-pack),1,3.84,2019-11-14 09:18:00,"814 13th St, Portland, OR 97035",2019-11,46.0,46
291894,AA Batteries (4-pack),1,3.84,2019-11-13 15:18:00,"480 Sunset St, San Francisco, CA 94016",2019-11,46.0,46
291880,Wired Headphones,1,11.99,2019-11-16 19:40:00,"619 Walnut St, San Francisco, CA 94016",2019-11,46.0,46
291884,AAA Batteries (4-pack),1,2.99,2019-11-15 14:35:00,"133 Lake St, San Francisco, CA 94016",2019-11,46.0,46
291887,Lightning Charging Cable,1,14.95,2019-11-12 21:28:00,"199 6th St, Los Angeles, CA 90001",2019-11,46.0,46
291992,Apple Airpods Headphones,1,150.0,2019-11-15 20:16:00,"458 Main St, Dallas, TX 75001",2019-11,46.0,46
292113,AA Batteries (4-pack),1,3.84,2019-11-11 16:49:00,"493 Park St, Austin, TX 73301",2019-11,46.0,46
292107,Apple Airpods Headphones,1,150.0,2019-11-15 17:23:00,"536 Forest St, Austin, TX 73301",2019-11,46.0,46
292097,AAA Batteries (4-pack),1,2.99,2019-11-16 09:51:00,"315 Walnut St, Atlanta, GA 30301",2019-11,46.0,46
292085,27in FHD Monitor,1,149.99,2019-11-17 10:49:00,"663 Pine St, Portland, OR 97035",2019-11,46.0,46
292086,Lightning Charging Cable,1,14.95,2019-11-16 13:12:00,"922 11th St, San Francisco, CA 94016",2019-11,46.0,46
292096,Lightning Charging Cable,1,14.95,2019-11-11 19:47:00,"190 South St, San Francisco, CA 94016",2019-11,46.0,46
292116,AAA Batteries (4-pack),3,2.99,2019-11-17 00:10:00,"659 4th St, Los Angeles, CA 90001",2019-11,46.0,46
292146,Apple Airpods Headphones,1,150.0,2019-11-13 10:43:00,"796 6th St, New York City, NY 10001",2019-11,46.0,46
292156,USB-C Charging Cable,1,11.95,2019-11-11 14:07:00,"101 West St, San Francisco, CA 94016",2019-11,46.0,46
292119,Lightning Charging Cable,1,14.95,2019-11-11 07:01:00,"6 8th St, Dallas, TX 75001",2019-11,46.0,46
292123,AAA Batteries (4-pack),1,2.99,2019-11-17 17:38:00,"89 Dogwood St, Seattle, WA 98101",2019-11,46.0,46
292025,Apple Airpods Headphones,2,150.0,2019-11-16 21:11:00,"443 Forest St, Los Angeles, CA 90001",2019-11,46.0,46
292029,Wired Headphones,1,11.99,2019-11-17 00:09:00,"624 Chestnut St, Dallas, TX 75001",2019-11,46.0,46
292032,Wired Headphones,1,11.99,2019-11-11 23:31:00,"105 West St, Dallas, TX 75001",2019-11,46.0,46
292006,USB-C Charging Cable,1,11.95,2019-11-12 12:47:00,"772 Chestnut St, San Francisco, CA 94016",2019-11,46.0,46
292014,Wired Headphones,1,11.99,2019-11-11 20:20:00,"958 13th St, Dallas, TX 75001",2019-11,46.0,46
291993,Apple Airpods Headphones,1,150.0,2019-11-17 12:19:00,"2 Lakeview St, Seattle, WA 98101",2019-11,46.0,46
292060,Wired Headphones,1,11.99,2019-11-12 11:07:00,"908 13th St, Los Angeles, CA 90001",2019-11,46.0,46
292036,AAA Batteries (4-pack),1,2.99,2019-11-11 17:44:00,"124 Adams St, New York City, NY 10001",2019-11,46.0,46
292057,AAA Batteries (4-pack),1,2.99,2019-11-11 10:15:00,"496 Lincoln St, Boston, MA 02215",2019-11,46.0,46
292042,AAA Batteries (4-pack),2,2.99,2019-11-13 11:57:00,"858 Madison St, San Francisco, CA 94016",2019-11,46.0,46
292047,27in FHD Monitor,1,149.99,2019-11-14 18:44:00,"406 2nd St, Los Angeles, CA 90001",2019-11,46.0,46
292053,Apple Airpods Headphones,1,150.0,2019-11-12 13:50:00,"446 Lake St, New York City, NY 10001",2019-11,46.0,46
292911,AAA Batteries (4-pack),1,2.99,2019-11-17 19:58:00,"358 Lakeview St, Atlanta, GA 30301",2019-11,46.0,46
292913,Bose SoundSport Headphones,1,99.99,2019-11-11 12:45:00,"89 Forest St, San Francisco, CA 94016",2019-11,46.0,46
292892,Apple Airpods Headphones,1,150.0,2019-11-14 23:27:00,"907 5th St, Dallas, TX 75001",2019-11,46.0,46
292894,AA Batteries (4-pack),1,3.84,2019-11-16 21:57:00,"142 Ridge St, Boston, MA 02215",2019-11,46.0,46
292895,USB-C Charging Cable,1,11.95,2019-11-17 08:52:00,"102 Madison St, Portland, OR 97035",2019-11,46.0,46
292928,AAA Batteries (4-pack),2,2.99,2019-11-11 22:29:00,"434 Dogwood St, Austin, TX 73301",2019-11,46.0,46
292933,AA Batteries (4-pack),1,3.84,2019-11-12 15:26:00,"135 6th St, San Francisco, CA 94016",2019-11,46.0,46
292883,Bose SoundSport Headphones,1,99.99,2019-11-11 09:05:00,"634 7th St, Los Angeles, CA 90001",2019-11,46.0,46
292833,Apple Airpods Headphones,1,150.0,2019-11-14 13:14:00,"322 Washington St, Austin, TX 73301",2019-11,46.0,46
292836,Wired Headphones,1,11.99,2019-11-17 00:10:00,"601 Lakeview St, San Francisco, CA 94016",2019-11,46.0,46
292806,AA Batteries (4-pack),3,3.84,2019-11-16 16:02:00,"687 Chestnut St, Boston, MA 02215",2019-11,46.0,46
292808,Apple Airpods Headphones,1,150.0,2019-11-16 11:15:00,"773 Cherry St, Austin, TX 73301",2019-11,46.0,46
292810,Bose SoundSport Headphones,1,99.99,2019-11-16 06:42:00,"994 Jefferson St, Los Angeles, CA 90001",2019-11,46.0,46
292869,Lightning Charging Cable,1,14.95,2019-11-13 17:49:00,"812 Hickory St, Austin, TX 73301",2019-11,46.0,46
292872,USB-C Charging Cable,1,11.95,2019-11-17 13:13:00,"282 Madison St, Dallas, TX 75001",2019-11,46.0,46
292878,Wired Headphones,1,11.99,2019-11-12 10:38:00,"968 North St, New York City, NY 10001",2019-11,46.0,46
292847,AAA Batteries (4-pack),2,2.99,2019-11-16 10:17:00,"144 Park St, Dallas, TX 75001",2019-11,46.0,46
292849,AAA Batteries (4-pack),1,2.99,2019-11-13 11:16:00,"703 Chestnut St, New York City, NY 10001",2019-11,46.0,46
292852,USB-C Charging Cable,1,11.95,2019-11-15 21:51:00,"902 Highland St, San Francisco, CA 94016",2019-11,46.0,46
292859,AA Batteries (4-pack),1,3.84,2019-11-12 10:44:00,"252 Jackson St, Dallas, TX 75001",2019-11,46.0,46
292804,AA Batteries (4-pack),1,3.84,2019-11-16 09:53:00,"665 Jefferson St, New York City, NY 10001",2019-11,46.0,46
292962,Lightning Charging Cable,1,14.95,2019-11-12 18:08:00,"552 Dogwood St, Portland, OR 97035",2019-11,46.0,46
293071,AAA Batteries (4-pack),2,2.99,2019-11-16 17:11:00,"923 Cherry St, Boston, MA 02215",2019-11,46.0,46
293044,AAA Batteries (4-pack),1,2.99,2019-11-11 17:05:00,"51 13th St, Portland, OR 97035",2019-11,46.0,46
293052,AAA Batteries (4-pack),4,2.99,2019-11-11 13:42:00,"879 Willow St, Dallas, TX 75001",2019-11,46.0,46
293082,Apple Airpods Headphones,1,150.0,2019-11-13 16:44:00,"215 Chestnut St, Dallas, TX 75001",2019-11,46.0,46
293083,Lightning Charging Cable,1,14.95,2019-11-11 09:36:00,"961 Jackson St, Atlanta, GA 30301",2019-11,46.0,46
293115,AA Batteries (4-pack),1,3.84,2019-11-13 13:05:00,"257 10th St, Seattle, WA 98101",2019-11,46.0,46
293103,AA Batteries (4-pack),1,3.84,2019-11-12 12:04:00,"764 Chestnut St, Boston, MA 02215",2019-11,46.0,46
293102,27in FHD Monitor,1,149.99,2019-11-17 09:20:00,"235 8th St, Boston, MA 02215",2019-11,46.0,46
293090,Apple Airpods Headphones,1,150.0,2019-11-17 06:26:00,"369 Madison St, Boston, MA 02215",2019-11,46.0,46
292984,USB-C Charging Cable,1,11.95,2019-11-12 09:07:00,"552 5th St, Los Angeles, CA 90001",2019-11,46.0,46
292991,AA Batteries (4-pack),1,3.84,2019-11-12 20:59:00,"887 2nd St, New York City, NY 10001",2019-11,46.0,46
292996,Lightning Charging Cable,1,14.95,2019-11-16 19:45:00,"793 Sunset St, Austin, TX 73301",2019-11,46.0,46
292969,AA Batteries (4-pack),1,3.84,2019-11-15 12:16:00,"673 1st St, Boston, MA 02215",2019-11,46.0,46
292969,Apple Airpods Headphones,1,150.0,2019-11-15 12:16:00,"673 1st St, Boston, MA 02215",2019-11,46.0,46
292970,Lightning Charging Cable,2,14.95,2019-11-13 10:53:00,"574 Washington St, Los Angeles, CA 90001",2019-11,46.0,46
292973,AAA Batteries (4-pack),1,2.99,2019-11-12 14:20:00,"368 Jefferson St, New York City, NY 10001",2019-11,46.0,46
292975,AAA Batteries (4-pack),1,2.99,2019-11-15 19:54:00,"989 Church St, San Francisco, CA 94016",2019-11,46.0,46
292976,Wired Headphones,1,11.99,2019-11-12 09:48:00,"115 Johnson St, Seattle, WA 98101",2019-11,46.0,46
293001,Apple Airpods Headphones,1,150.0,2019-11-14 20:06:00,"605 10th St, New York City, NY 10001",2019-11,46.0,46
293003,27in FHD Monitor,1,149.99,2019-11-13 05:29:00,"409 12th St, San Francisco, CA 94016",2019-11,46.0,46
293029,USB-C Charging Cable,1,11.95,2019-11-13 16:52:00,"900 North St, Atlanta, GA 30301",2019-11,46.0,46
293013,Lightning Charging Cable,1,14.95,2019-11-17 17:16:00,"213 Main St, San Francisco, CA 94016",2019-11,46.0,46
293016,AA Batteries (4-pack),1,3.84,2019-11-12 00:27:00,"869 Washington St, San Francisco, CA 94016",2019-11,46.0,46
293021,AA Batteries (4-pack),2,3.84,2019-11-13 13:28:00,"152 Main St, San Francisco, CA 94016",2019-11,46.0,46
292595,AAA Batteries (4-pack),1,2.99,2019-11-13 11:56:00,"628 6th St, San Francisco, CA 94016",2019-11,46.0,46
292598,Lightning Charging Cable,1,14.95,2019-11-13 10:51:00,"879 Hill St, Atlanta, GA 30301",2019-11,46.0,46
292581,AA Batteries (4-pack),1,3.84,2019-11-12 08:50:00,"564 Madison St, Boston, MA 02215",2019-11,46.0,46
292566,USB-C Charging Cable,1,11.95,2019-11-11 11:12:00,"239 Elm St, San Francisco, CA 94016",2019-11,46.0,46
292576,Lightning Charging Cable,1,14.95,2019-11-14 10:18:00,"542 4th St, Seattle, WA 98101",2019-11,46.0,46
292625,AA Batteries (4-pack),1,3.84,2019-11-16 19:41:00,"918 Lincoln St, San Francisco, CA 94016",2019-11,46.0,46
292635,USB-C Charging Cable,2,11.95,2019-11-15 16:41:00,"312 10th St, Los Angeles, CA 90001",2019-11,46.0,46
292636,Lightning Charging Cable,1,14.95,2019-11-15 16:38:00,"405 Washington St, Seattle, WA 98101",2019-11,46.0,46
292637,Wired Headphones,1,11.99,2019-11-13 15:57:00,"138 River St, Portland, OR 97035",2019-11,46.0,46
292608,Bose SoundSport Headphones,1,99.99,2019-11-15 16:52:00,"448 Jefferson St, Dallas, TX 75001",2019-11,46.0,46
292614,Apple Airpods Headphones,1,150.0,2019-11-12 12:36:00,"833 Madison St, Portland, OR 97035",2019-11,46.0,46
292616,27in FHD Monitor,1,149.99,2019-11-16 00:18:00,"147 Main St, Atlanta, GA 30301",2019-11,46.0,46
292617,AAA Batteries (4-pack),1,2.99,2019-11-16 08:12:00,"34 Washington St, San Francisco, CA 94016",2019-11,46.0,46
292560,Wired Headphones,1,11.99,2019-11-11 13:54:00,"120 Lake St, Atlanta, GA 30301",2019-11,46.0,46
292559,USB-C Charging Cable,1,11.95,2019-11-15 22:56:00,"223 Maple St, Boston, MA 02215",2019-11,46.0,46
292512,Lightning Charging Cable,1,14.95,2019-11-15 12:28:00,"268 Elm St, Boston, MA 02215",2019-11,46.0,46
292519,Apple Airpods Headphones,1,150.0,2019-11-16 14:53:00,"511 Jackson St, Dallas, TX 75001",2019-11,46.0,46
292486,27in FHD Monitor,1,149.99,2019-11-13 15:33:00,"206 1st St, Boston, MA 02215",2019-11,46.0,46
292489,27in FHD Monitor,1,149.99,2019-11-12 10:40:00,"715 5th St, Atlanta, GA 30301",2019-11,46.0,46
292490,Bose SoundSport Headphones,1,99.99,2019-11-17 14:44:00,"296 13th St, New York City, NY 10001",2019-11,46.0,46
292496,Lightning Charging Cable,1,14.95,2019-11-13 11:55:00,"99 Forest St, Boston, MA 02215",2019-11,46.0,46
292502,AAA Batteries (4-pack),1,2.99,2019-11-14 21:33:00,"98 Spruce St, San Francisco, CA 94016",2019-11,46.0,46
292550,Apple Airpods Headphones,1,150.0,2019-11-13 15:59:00,"267 Jackson St, Los Angeles, CA 90001",2019-11,46.0,46
292540,Wired Headphones,1,11.99,2019-11-13 19:43:00,"821 Willow St, San Francisco, CA 94016",2019-11,46.0,46
292527,Lightning Charging Cable,1,14.95,2019-11-13 11:24:00,"523 Church St, San Francisco, CA 94016",2019-11,46.0,46
292529,Lightning Charging Cable,2,14.95,2019-11-14 10:44:00,"507 11th St, New York City, NY 10001",2019-11,46.0,46
292530,Apple Airpods Headphones,1,150.0,2019-11-17 09:02:00,"618 Spruce St, Boston, MA 02215",2019-11,46.0,46
292535,USB-C Charging Cable,1,11.95,2019-11-16 20:08:00,"587 Sunset St, San Francisco, CA 94016",2019-11,46.0,46
292536,Bose SoundSport Headphones,1,99.99,2019-11-17 19:46:00,"267 11th St, Boston, MA 02215",2019-11,46.0,46
292644,Wired Headphones,2,11.99,2019-11-14 19:15:00,"898 6th St, Boston, MA 02215",2019-11,46.0,46
292744,Apple Airpods Headphones,1,150.0,2019-11-14 13:13:00,"351 Wilson St, Los Angeles, CA 90001",2019-11,46.0,46
292748,Lightning Charging Cable,1,14.95,2019-11-15 11:43:00,"334 Hickory St, Boston, MA 02215",2019-11,46.0,46
292751,Apple Airpods Headphones,1,150.0,2019-11-14 11:56:00,"114 Walnut St, New York City, NY 10001",2019-11,46.0,46
292753,Lightning Charging Cable,1,14.95,2019-11-13 09:55:00,"271 Ridge St, New York City, NY 10001",2019-11,46.0,46
292724,Wired Headphones,1,11.99,2019-11-16 14:11:00,"437 Meadow St, Los Angeles, CA 90001",2019-11,46.0,46
292727,USB-C Charging Cable,2,11.95,2019-11-11 12:25:00,"278 Ridge St, New York City, NY 10001",2019-11,46.0,46
292728,USB-C Charging Cable,1,11.95,2019-11-13 16:19:00,"329 10th St, Atlanta, GA 30301",2019-11,46.0,46
292739,AAA Batteries (4-pack),1,2.99,2019-11-12 01:54:00,"337 5th St, Los Angeles, CA 90001",2019-11,46.0,46
292760,AA Batteries (4-pack),2,3.84,2019-11-14 18:10:00,"165 Adams St, Dallas, TX 75001",2019-11,46.0,46
292786,AA Batteries (4-pack),1,3.84,2019-11-15 17:03:00,"521 1st St, Austin, TX 73301",2019-11,46.0,46
292795,AA Batteries (4-pack),1,3.84,2019-11-11 11:07:00,"349 Chestnut St, Los Angeles, CA 90001",2019-11,46.0,46
292799,Wired Headphones,1,11.99,2019-11-14 21:04:00,"929 2nd St, Seattle, WA 98101",2019-11,46.0,46
292783,Apple Airpods Headphones,1,150.0,2019-11-13 11:41:00,"530 Lakeview St, New York City, NY 10001",2019-11,46.0,46
292764,AAA Batteries (4-pack),3,2.99,2019-11-13 21:22:00,"349 Madison St, Austin, TX 73301",2019-11,46.0,46
292765,Apple Airpods Headphones,1,150.0,2019-11-15 16:32:00,"386 9th St, Austin, TX 73301",2019-11,46.0,46
292766,Apple Airpods Headphones,1,150.0,2019-11-15 12:37:00,"634 9th St, San Francisco, CA 94016",2019-11,46.0,46
292771,Apple Airpods Headphones,1,150.0,2019-11-15 21:51:00,"696 Church St, Boston, MA 02215",2019-11,46.0,46
292773,27in FHD Monitor,1,149.99,2019-11-14 22:10:00,"141 Walnut St, Atlanta, GA 30301",2019-11,46.0,46
292774,USB-C Charging Cable,1,11.95,2019-11-13 20:02:00,"863 2nd St, Atlanta, GA 30301",2019-11,46.0,46
292775,Lightning Charging Cable,1,14.95,2019-11-15 05:04:00,"945 2nd St, Los Angeles, CA 90001",2019-11,46.0,46
292673,USB-C Charging Cable,1,11.95,2019-11-17 07:54:00,"522 Pine St, Seattle, WA 98101",2019-11,46.0,46
292676,AA Batteries (4-pack),1,3.84,2019-11-11 20:48:00,"926 Walnut St, New York City, NY 10001",2019-11,46.0,46
292663,AA Batteries (4-pack),1,3.84,2019-11-17 12:13:00,"349 Lake St, San Francisco, CA 94016",2019-11,46.0,46
292645,AA Batteries (4-pack),1,3.84,2019-11-15 14:20:00,"126 Pine St, Dallas, TX 75001",2019-11,46.0,46
292646,Wired Headphones,2,11.99,2019-11-13 14:27:00,"85 Johnson St, Dallas, TX 75001",2019-11,46.0,46
292681,Bose SoundSport Headphones,1,99.99,2019-11-11 09:51:00,"221 6th St, San Francisco, CA 94016",2019-11,46.0,46
292702,USB-C Charging Cable,1,11.95,2019-11-17 17:25:00,"58 South St, Los Angeles, CA 90001",2019-11,46.0,46
