Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
227553,AA Batteries (4-pack),2,3.84,2019-07-11 01:54:00,"348 Spruce St, Dallas, TX 75001",2019-07,28.0,28
227565,USB-C Charging Cable,1,11.95,2019-07-08 09:52:00,"146 River St, Boston, MA 02215",2019-07,28.0,28
227562,Apple Airpods Headphones,1,150.0,2019-07-11 23:46:00,"53 Madison St, Seattle, WA 98101",2019-07,28.0,28
227565,Bose SoundSport Headphones,1,99.99,2019-07-08 09:52:00,"146 River St, Boston, MA 02215",2019-07,28.0,28
227632,USB-C Charging Cable,1,11.95,2019-07-13 12:31:00,"698 Highland St, San Francisco, CA 94016",2019-07,28.0,28
227417,AAA Batteries (4-pack),1,2.99,2019-07-08 10:01:00,"416 West St, Los Angeles, CA 90001",2019-07,28.0,28
227279,AA Batteries (4-pack),1,3.84,2019-07-11 10:00:00,"818 8th St, San Francisco, CA 94016",2019-07,28.0,28
227268,27in FHD Monitor,1,149.99,2019-07-10 11:56:00,"9 Maple St, Boston, MA 02215",2019-07,28.0,28
227261,Wired Headphones,1,11.99,2019-07-11 17:55:00,"476 Center St, Austin, TX 73301",2019-07,28.0,28
227260,Apple Airpods Headphones,1,150.0,2019-07-09 15:20:00,"807 Pine St, Los Angeles, CA 90001",2019-07,28.0,28
227259,AA Batteries (4-pack),1,3.84,2019-07-14 23:51:00,"733 Jefferson St, New York City, NY 10001",2019-07,28.0,28
227297,AA Batteries (4-pack),1,3.84,2019-07-08 00:56:00,"914 9th St, San Francisco, CA 94016",2019-07,28.0,28
227222,AA Batteries (4-pack),1,3.84,2019-07-10 13:08:00,"45 Ridge St, Boston, MA 02215",2019-07,28.0,28
227221,Apple Airpods Headphones,1,150.0,2019-07-14 20:53:00,"479 Johnson St, Los Angeles, CA 90001",2019-07,28.0,28
227219,Bose SoundSport Headphones,1,99.99,2019-07-11 10:02:00,"36 5th St, Los Angeles, CA 90001",2019-07,28.0,28
227211,AAA Batteries (4-pack),1,2.99,2019-07-12 11:39:00,"752 Cedar St, Austin, TX 73301",2019-07,28.0,28
227207,Wired Headphones,1,11.99,2019-07-08 12:03:00,"555 Elm St, Portland, OR 97035",2019-07,28.0,28
227205,Lightning Charging Cable,1,14.95,2019-07-12 19:38:00,"377 Dogwood St, Austin, TX 73301",2019-07,28.0,28
227246,Lightning Charging Cable,1,14.95,2019-07-08 13:27:00,"964 Forest St, San Francisco, CA 94016",2019-07,28.0,28
227242,Apple Airpods Headphones,1,150.0,2019-07-12 14:29:00,"84 Forest St, San Francisco, CA 94016",2019-07,28.0,28
227228,Apple Airpods Headphones,1,150.0,2019-07-10 11:23:00,"511 9th St, Portland, OR 97035",2019-07,28.0,28
227239,AAA Batteries (4-pack),2,2.99,2019-07-13 15:12:00,"709 Wilson St, Dallas, TX 75001",2019-07,28.0,28
227235,AA Batteries (4-pack),1,3.84,2019-07-10 16:18:00,"28 Lincoln St, San Francisco, CA 94016",2019-07,28.0,28
227232,AAA Batteries (4-pack),2,2.99,2019-07-14 22:58:00,"589 Pine St, Los Angeles, CA 90001",2019-07,28.0,28
227230,AA Batteries (4-pack),1,3.84,2019-07-08 19:48:00,"365 6th St, Atlanta, GA 30301",2019-07,28.0,28
227229,Wired Headphones,1,11.99,2019-07-10 18:47:00,"219 7th St, Austin, TX 73301",2019-07,28.0,28
227381,USB-C Charging Cable,1,11.95,2019-07-10 20:39:00,"346 Cedar St, Boston, MA 02215",2019-07,28.0,28
227391,Bose SoundSport Headphones,1,99.99,2019-07-08 00:06:00,"248 River St, New York City, NY 10001",2019-07,28.0,28
227376,AA Batteries (4-pack),1,3.84,2019-07-11 03:55:00,"458 Hickory St, Atlanta, GA 30301",2019-07,28.0,28
227368,27in FHD Monitor,1,149.99,2019-07-08 08:58:00,"602 Walnut St, New York City, NY 10001",2019-07,28.0,28
227367,27in FHD Monitor,1,149.99,2019-07-10 21:03:00,"583 Jefferson St, Los Angeles, CA 90001",2019-07,28.0,28
227413,USB-C Charging Cable,1,11.95,2019-07-08 15:42:00,"19 Dogwood St, San Francisco, CA 94016",2019-07,28.0,28
227393,AAA Batteries (4-pack),1,2.99,2019-07-10 12:58:00,"688 Jackson St, San Francisco, CA 94016",2019-07,28.0,28
227395,Lightning Charging Cable,2,14.95,2019-07-08 09:08:00,"472 Hill St, New York City, NY 10001",2019-07,28.0,28
227363,Wired Headphones,1,11.99,2019-07-10 10:10:00,"891 Jackson St, Los Angeles, CA 90001",2019-07,28.0,28
227333,Bose SoundSport Headphones,1,99.99,2019-07-12 16:58:00,"630 Jackson St, Boston, MA 02215",2019-07,28.0,28
227327,Apple Airpods Headphones,1,150.0,2019-07-13 17:10:00,"138 Meadow St, Los Angeles, CA 90001",2019-07,28.0,28
227321,Lightning Charging Cable,1,14.95,2019-07-11 19:20:00,"968 Maple St, San Francisco, CA 94016",2019-07,28.0,28
227314,USB-C Charging Cable,1,11.95,2019-07-11 14:01:00,"208 Washington St, Atlanta, GA 30301",2019-07,28.0,28
227359,USB-C Charging Cable,1,11.95,2019-07-13 16:54:00,"532 Willow St, Los Angeles, CA 90001",2019-07,28.0,28
227358,Lightning Charging Cable,1,14.95,2019-07-12 21:27:00,"94 4th St, Los Angeles, CA 90001",2019-07,28.0,28
227350,Bose SoundSport Headphones,1,99.99,2019-07-14 17:30:00,"481 11th St, Los Angeles, CA 90001",2019-07,28.0,28
227914,Apple Airpods Headphones,1,150.0,2019-07-11 09:36:00,"866 Pine St, San Francisco, CA 94016",2019-07,28.0,28
227908,AA Batteries (4-pack),1,3.84,2019-07-08 21:39:00,"515 Cherry St, San Francisco, CA 94016",2019-07,28.0,28
227939,Lightning Charging Cable,1,14.95,2019-07-11 12:28:00,"874 Pine St, Los Angeles, CA 90001",2019-07,28.0,28
227937,Wired Headphones,1,11.99,2019-07-13 17:48:00,"814 Jefferson St, Los Angeles, CA 90001",2019-07,28.0,28
227931,Apple Airpods Headphones,1,150.0,2019-07-13 11:17:00,"72 1st St, Los Angeles, CA 90001",2019-07,28.0,28
227935,Wired Headphones,2,11.99,2019-07-13 15:16:00,"262 7th St, Boston, MA 02215",2019-07,28.0,28
227895,USB-C Charging Cable,1,11.95,2019-07-08 11:11:00,"392 Jefferson St, Dallas, TX 75001",2019-07,28.0,28
227861,Apple Airpods Headphones,1,150.0,2019-07-09 20:35:00,"785 11th St, New York City, NY 10001",2019-07,28.0,28
227859,Wired Headphones,1,11.99,2019-07-10 11:38:00,"642 5th St, New York City, NY 10001",2019-07,28.0,28
227869,AAA Batteries (4-pack),2,2.99,2019-07-13 10:52:00,"383 11th St, New York City, NY 10001",2019-07,28.0,28
227851,Apple Airpods Headphones,1,150.0,2019-07-09 15:32:00,"177 14th St, Austin, TX 73301",2019-07,28.0,28
227847,Apple Airpods Headphones,1,150.0,2019-07-11 00:19:00,"572 2nd St, Los Angeles, CA 90001",2019-07,28.0,28
227893,Wired Headphones,1,11.99,2019-07-10 09:16:00,"963 South St, New York City, NY 10001",2019-07,28.0,28
227890,Wired Headphones,1,11.99,2019-07-08 01:33:00,"766 2nd St, Seattle, WA 98101",2019-07,28.0,28
227887,Wired Headphones,1,11.99,2019-07-10 21:28:00,"474 Hickory St, Austin, TX 73301",2019-07,28.0,28
227884,Bose SoundSport Headphones,1,99.99,2019-07-09 19:24:00,"163 Pine St, Portland, OR 97035",2019-07,28.0,28
227876,Wired Headphones,1,11.99,2019-07-10 20:15:00,"557 Pine St, Boston, MA 02215",2019-07,28.0,28
227875,Lightning Charging Cable,1,14.95,2019-07-11 17:43:00,"761 Washington St, Los Angeles, CA 90001",2019-07,28.0,28
227883,Apple Airpods Headphones,1,150.0,2019-07-13 18:36:00,"659 13th St, Seattle, WA 98101",2019-07,28.0,28
228011,Lightning Charging Cable,1,14.95,2019-07-12 16:47:00,"679 Hickory St, Dallas, TX 75001",2019-07,28.0,28
228011,AA Batteries (4-pack),1,3.84,2019-07-12 16:47:00,"679 Hickory St, Dallas, TX 75001",2019-07,28.0,28
228005,Bose SoundSport Headphones,1,99.99,2019-07-10 16:33:00,"793 Pine St, Los Angeles, CA 90001",2019-07,28.0,28
228047,Lightning Charging Cable,1,14.95,2019-07-14 11:13:00,"133 Park St, Boston, MA 02215",2019-07,28.0,28
228034,AAA Batteries (4-pack),1,2.99,2019-07-13 12:40:00,"875 Adams St, San Francisco, CA 94016",2019-07,28.0,28
228029,Apple Airpods Headphones,1,150.0,2019-07-09 20:18:00,"643 Maple St, Boston, MA 02215",2019-07,28.0,28
228002,AAA Batteries (4-pack),5,2.99,2019-07-10 11:15:00,"749 Lakeview St, San Francisco, CA 94016",2019-07,28.0,28
227972,USB-C Charging Cable,1,11.95,2019-07-14 06:16:00,"205 Jackson St, Austin, TX 73301",2019-07,28.0,28
227966,USB-C Charging Cable,1,11.95,2019-07-14 05:13:00,"230 13th St, New York City, NY 10001",2019-07,28.0,28
227956,AAA Batteries (4-pack),1,2.99,2019-07-10 09:34:00,"51 River St, New York City, NY 10001",2019-07,28.0,28
227997,Lightning Charging Cable,1,14.95,2019-07-11 22:41:00,"151 Ridge St, New York City, NY 10001",2019-07,28.0,28
227988,AAA Batteries (4-pack),1,2.99,2019-07-08 18:37:00,"444 River St, New York City, NY 10001",2019-07,28.0,28
227843,Wired Headphones,1,11.99,2019-07-08 20:39:00,"807 Ridge St, Los Angeles, CA 90001",2019-07,28.0,28
227843,USB-C Charging Cable,1,11.95,2019-07-08 20:39:00,"807 Ridge St, Los Angeles, CA 90001",2019-07,28.0,28
227708,Wired Headphones,1,11.99,2019-07-09 21:51:00,"346 Lake St, New York City, NY 10001",2019-07,28.0,28
227701,Bose SoundSport Headphones,1,99.99,2019-07-09 12:58:00,"42 Maple St, New York City, NY 10001",2019-07,28.0,28
227710,Bose SoundSport Headphones,1,99.99,2019-07-12 14:46:00,"21 Meadow St, Boston, MA 02215",2019-07,28.0,28
227697,USB-C Charging Cable,1,11.95,2019-07-11 17:33:00,"797 Lake St, Los Angeles, CA 90001",2019-07,28.0,28
227695,AA Batteries (4-pack),1,3.84,2019-07-14 16:16:00,"541 Church St, Los Angeles, CA 90001",2019-07,28.0,28
227721,USB-C Charging Cable,1,11.95,2019-07-10 15:31:00,"678 Hill St, Portland, OR 97035",2019-07,28.0,28
227717,Lightning Charging Cable,2,14.95,2019-07-12 19:43:00,"19 Highland St, Boston, MA 02215",2019-07,28.0,28
227724,AA Batteries (4-pack),1,3.84,2019-07-12 10:37:00,"196 8th St, Seattle, WA 98101",2019-07,28.0,28
227637,USB-C Charging Cable,2,11.95,2019-07-10 16:29:00,"536 North St, San Francisco, CA 94016",2019-07,28.0,28
227646,AA Batteries (4-pack),1,3.84,2019-07-08 15:09:00,"242 Johnson St, New York City, NY 10001",2019-07,28.0,28
227682,Wired Headphones,1,11.99,2019-07-10 10:03:00,"11 Ridge St, Boston, MA 02215",2019-07,28.0,28
227679,AA Batteries (4-pack),1,3.84,2019-07-13 12:09:00,"825 Washington St, San Francisco, CA 94016",2019-07,28.0,28
227668,Apple Airpods Headphones,1,150.0,2019-07-13 12:32:00,"177 10th St, Seattle, WA 98101",2019-07,28.0,28
227666,Wired Headphones,1,11.99,2019-07-08 16:47:00,"378 10th St, San Francisco, CA 94016",2019-07,28.0,28
227809,USB-C Charging Cable,2,11.95,2019-07-11 09:21:00,"343 1st St, Portland, OR 97035",2019-07,28.0,28
227809,Apple Airpods Headphones,1,150.0,2019-07-11 09:21:00,"343 1st St, Portland, OR 97035",2019-07,28.0,28
227807,AA Batteries (4-pack),3,3.84,2019-07-13 09:02:00,"176 Maple St, Los Angeles, CA 90001",2019-07,28.0,28
227803,Apple Airpods Headphones,1,150.0,2019-07-12 13:21:00,"87 14th St, New York City, NY 10001",2019-07,28.0,28
227797,AA Batteries (4-pack),1,3.84,2019-07-13 06:58:00,"719 Jefferson St, Austin, TX 73301",2019-07,28.0,28
227792,Lightning Charging Cable,1,14.95,2019-07-13 14:01:00,"471 Jefferson St, Dallas, TX 75001",2019-07,28.0,28
227838,Lightning Charging Cable,1,14.95,2019-07-13 10:10:00,"853 Park St, New York City, NY 10001",2019-07,28.0,28
227835,Bose SoundSport Headphones,1,99.99,2019-07-10 14:05:00,"906 Hickory St, New York City, NY 10001",2019-07,28.0,28
227791,Wired Headphones,1,11.99,2019-07-13 16:36:00,"194 South St, Austin, TX 73301",2019-07,28.0,28
227762,USB-C Charging Cable,1,11.95,2019-07-09 18:56:00,"125 1st St, Seattle, WA 98101",2019-07,28.0,28
227756,USB-C Charging Cable,2,11.95,2019-07-11 07:20:00,"27 Walnut St, Atlanta, GA 30301",2019-07,28.0,28
227754,Bose SoundSport Headphones,1,99.99,2019-07-14 21:04:00,"867 Lake St, New York City, NY 10001",2019-07,28.0,28
227744,Lightning Charging Cable,1,14.95,2019-07-13 18:35:00,"944 Lake St, Dallas, TX 75001",2019-07,28.0,28
227782,AAA Batteries (4-pack),2,2.99,2019-07-12 00:47:00,"980 Highland St, Seattle, WA 98101",2019-07,28.0,28
227776,USB-C Charging Cable,1,11.95,2019-07-08 00:07:00,"206 Madison St, San Francisco, CA 94016",2019-07,28.0,28
227771,Wired Headphones,1,11.99,2019-07-13 10:20:00,"265 North St, New York City, NY 10001",2019-07,28.0,28
227769,AAA Batteries (4-pack),1,2.99,2019-07-13 18:18:00,"319 Walnut St, Los Angeles, CA 90001",2019-07,28.0,28
226633,Apple Airpods Headphones,1,150.0,2019-07-10 16:23:00,"668 Spruce St, Portland, OR 97035",2019-07,28.0,28
226632,AA Batteries (4-pack),1,3.84,2019-07-12 17:35:00,"562 West St, Atlanta, GA 30301",2019-07,28.0,28
226628,Wired Headphones,1,11.99,2019-07-09 22:30:00,"789 Park St, Boston, MA 02215",2019-07,28.0,28
226622,Bose SoundSport Headphones,1,99.99,2019-07-12 16:21:00,"921 Meadow St, San Francisco, CA 94016",2019-07,28.0,28
226616,AAA Batteries (4-pack),1,2.99,2019-07-11 18:51:00,"840 Highland St, New York City, NY 10001",2019-07,28.0,28
226659,USB-C Charging Cable,1,11.95,2019-07-11 09:06:00,"491 Washington St, Austin, TX 73301",2019-07,28.0,28
226655,USB-C Charging Cable,1,11.95,2019-07-11 12:32:00,"770 5th St, New York City, NY 10001",2019-07,28.0,28
226654,Apple Airpods Headphones,1,150.0,2019-07-12 09:16:00,"972 South St, Dallas, TX 75001",2019-07,28.0,28
226652,Apple Airpods Headphones,1,150.0,2019-07-11 10:01:00,"664 8th St, Los Angeles, CA 90001",2019-07,28.0,28
226615,AAA Batteries (4-pack),1,2.99,2019-07-10 16:08:00,"526 13th St, San Francisco, CA 94016",2019-07,28.0,28
226648,AAA Batteries (4-pack),1,2.99,2019-07-12 21:30:00,"351 Dogwood St, Dallas, TX 75001",2019-07,28.0,28
226650,27in FHD Monitor,1,149.99,2019-07-13 10:58:00,"68 2nd St, Los Angeles, CA 90001",2019-07,28.0,28
226614,Lightning Charging Cable,1,14.95,2019-07-10 11:14:00,"388 9th St, San Francisco, CA 94016",2019-07,28.0,28
226583,AAA Batteries (4-pack),1,2.99,2019-07-09 07:56:00,"653 North St, Los Angeles, CA 90001",2019-07,28.0,28
226577,Bose SoundSport Headphones,1,99.99,2019-07-10 13:16:00,"757 Dogwood St, Portland, OR 97035",2019-07,28.0,28
226576,AAA Batteries (4-pack),3,2.99,2019-07-08 22:24:00,"995 Meadow St, Los Angeles, CA 90001",2019-07,28.0,28
226611,Bose SoundSport Headphones,1,99.99,2019-07-11 12:23:00,"43 2nd St, New York City, NY 10001",2019-07,28.0,28
226602,AA Batteries (4-pack),1,3.84,2019-07-11 22:06:00,"981 Wilson St, Portland, OR 97035",2019-07,28.0,28
226595,Wired Headphones,1,11.99,2019-07-12 13:28:00,"21 Ridge St, Boston, MA 02215",2019-07,28.0,28
226588,Wired Headphones,1,11.99,2019-07-08 07:26:00,"567 Jefferson St, Boston, MA 02215",2019-07,28.0,28
226599,AAA Batteries (4-pack),1,2.99,2019-07-13 08:06:00,"424 Forest St, Seattle, WA 98101",2019-07,28.0,28
226738,USB-C Charging Cable,1,11.95,2019-07-08 00:26:00,"160 Meadow St, New York City, NY 10001",2019-07,28.0,28
226735,Wired Headphones,1,11.99,2019-07-13 07:05:00,"458 Sunset St, Los Angeles, CA 90001",2019-07,28.0,28
226724,Wired Headphones,1,11.99,2019-07-09 13:21:00,"253 Lake St, Seattle, WA 98101",2019-07,28.0,28
226762,Lightning Charging Cable,1,14.95,2019-07-11 18:58:00,"772 12th St, New York City, NY 10001",2019-07,28.0,28
226742,Lightning Charging Cable,1,14.95,2019-07-11 14:45:00,"311 5th St, New York City, NY 10001",2019-07,28.0,28
226756,USB-C Charging Cable,1,11.95,2019-07-08 12:27:00,"319 Chestnut St, Boston, MA 02215",2019-07,28.0,28
226749,AAA Batteries (4-pack),3,2.99,2019-07-12 19:59:00,"768 6th St, New York City, NY 10001",2019-07,28.0,28
226746,AA Batteries (4-pack),1,3.84,2019-07-10 13:38:00,"630 Lincoln St, New York City, NY 10001",2019-07,28.0,28
226679,AA Batteries (4-pack),1,3.84,2019-07-12 12:14:00,"306 Spruce St, Dallas, TX 75001",2019-07,28.0,28
226678,Lightning Charging Cable,1,14.95,2019-07-14 21:38:00,"882 Washington St, New York City, NY 10001",2019-07,28.0,28
226689,Bose SoundSport Headphones,1,99.99,2019-07-12 10:03:00,"180 Adams St, Dallas, TX 75001",2019-07,28.0,28
226668,Apple Airpods Headphones,1,150.0,2019-07-12 06:32:00,"626 Meadow St, New York City, NY 10001",2019-07,28.0,28
226715,Apple Airpods Headphones,1,150.0,2019-07-09 10:42:00,"702 Walnut St, Seattle, WA 98101",2019-07,28.0,28
226712,Lightning Charging Cable,1,14.95,2019-07-09 06:37:00,"472 9th St, New York City, NY 10001",2019-07,28.0,28
226711,27in FHD Monitor,1,149.99,2019-07-12 19:44:00,"82 Maple St, Boston, MA 02215",2019-07,28.0,28
226701,AA Batteries (4-pack),1,3.84,2019-07-13 13:55:00,"630 Jefferson St, San Francisco, CA 94016",2019-07,28.0,28
226695,Wired Headphones,1,11.99,2019-07-09 18:24:00,"641 River St, Boston, MA 02215",2019-07,28.0,28
226694,Wired Headphones,1,11.99,2019-07-13 20:37:00,"764 13th St, Seattle, WA 98101",2019-07,28.0,28
226692,USB-C Charging Cable,1,11.95,2019-07-11 16:57:00,"848 Washington St, Seattle, WA 98101",2019-07,28.0,28
226417,AAA Batteries (4-pack),2,2.99,2019-07-08 09:56:00,"502 Willow St, New York City, NY 10001",2019-07,28.0,28
226412,USB-C Charging Cable,1,11.95,2019-07-12 12:34:00,"369 Meadow St, San Francisco, CA 94016",2019-07,28.0,28
226406,AAA Batteries (4-pack),1,2.99,2019-07-09 18:36:00,"242 Lincoln St, Seattle, WA 98101",2019-07,28.0,28
226401,Lightning Charging Cable,1,14.95,2019-07-08 12:52:00,"847 North St, San Francisco, CA 94016",2019-07,28.0,28
226445,AAA Batteries (4-pack),1,2.99,2019-07-09 13:55:00,"492 10th St, San Francisco, CA 94016",2019-07,28.0,28
226365,Lightning Charging Cable,1,14.95,2019-07-11 10:27:00,"710 6th St, San Francisco, CA 94016",2019-07,28.0,28
226358,Lightning Charging Cable,1,14.95,2019-07-10 18:57:00,"678 Park St, Atlanta, GA 30301",2019-07,28.0,28
226347,Lightning Charging Cable,1,14.95,2019-07-13 00:10:00,"463 2nd St, New York City, NY 10001",2019-07,28.0,28
226394,AA Batteries (4-pack),1,3.84,2019-07-13 11:50:00,"874 Elm St, Atlanta, GA 30301",2019-07,28.0,28
226369,Lightning Charging Cable,2,14.95,2019-07-10 23:16:00,"81 Spruce St, Atlanta, GA 30301",2019-07,28.0,28
226387,USB-C Charging Cable,1,11.95,2019-07-13 15:36:00,"822 Madison St, Los Angeles, CA 90001",2019-07,28.0,28
226383,Wired Headphones,1,11.99,2019-07-14 12:07:00,"585 Madison St, Seattle, WA 98101",2019-07,28.0,28
226378,Bose SoundSport Headphones,1,99.99,2019-07-11 13:56:00,"600 Dogwood St, San Francisco, CA 94016",2019-07,28.0,28
226376,AAA Batteries (4-pack),1,2.99,2019-07-08 22:38:00,"206 Chestnut St, New York City, NY 10001",2019-07,28.0,28
226371,Wired Headphones,1,11.99,2019-07-10 19:49:00,"745 Lincoln St, San Francisco, CA 94016",2019-07,28.0,28
226515,Lightning Charging Cable,1,14.95,2019-07-09 17:45:00,"669 Main St, Austin, TX 73301",2019-07,28.0,28
226511,Lightning Charging Cable,1,14.95,2019-07-08 14:59:00,"300 Jefferson St, Los Angeles, CA 90001",2019-07,28.0,28
226551,Apple Airpods Headphones,1,150.0,2019-07-08 19:52:00,"628 Washington St, San Francisco, CA 94016",2019-07,28.0,28
226542,Wired Headphones,1,11.99,2019-07-14 21:12:00,"657 10th St, Atlanta, GA 30301",2019-07,28.0,28
226503,AAA Batteries (4-pack),3,2.99,2019-07-10 11:14:00,"449 10th St, New York City, NY 10001",2019-07,28.0,28
226465,AA Batteries (4-pack),1,3.84,2019-07-08 20:11:00,"226 Park St, San Francisco, CA 94016",2019-07,28.0,28
226463,Wired Headphones,1,11.99,2019-07-09 00:10:00,"811 13th St, San Francisco, CA 94016",2019-07,28.0,28
226473,Wired Headphones,1,11.99,2019-07-13 09:09:00,"833 Lincoln St, Los Angeles, CA 90001",2019-07,28.0,28
226460,Wired Headphones,1,11.99,2019-07-12 18:24:00,"958 Maple St, San Francisco, CA 94016",2019-07,28.0,28
226455,AAA Batteries (4-pack),2,2.99,2019-07-14 22:03:00,"974 13th St, Portland, ME 04101",2019-07,28.0,28
226454,Wired Headphones,1,11.99,2019-07-13 19:44:00,"757 Cedar St, New York City, NY 10001",2019-07,28.0,28
226495,Apple Airpods Headphones,1,150.0,2019-07-11 22:12:00,"646 14th St, San Francisco, CA 94016",2019-07,28.0,28
226492,AA Batteries (4-pack),1,3.84,2019-07-10 16:00:00,"593 6th St, Los Angeles, CA 90001",2019-07,28.0,28
226485,Bose SoundSport Headphones,1,99.99,2019-07-09 10:08:00,"46 Elm St, San Francisco, CA 94016",2019-07,28.0,28
227059,Apple Airpods Headphones,1,150.0,2019-07-14 17:15:00,"948 Adams St, Seattle, WA 98101",2019-07,28.0,28
227055,USB-C Charging Cable,1,11.95,2019-07-12 19:42:00,"501 North St, Boston, MA 02215",2019-07,28.0,28
227043,USB-C Charging Cable,1,11.95,2019-07-14 12:45:00,"913 River St, Seattle, WA 98101",2019-07,28.0,28
227042,27in FHD Monitor,1,149.99,2019-07-13 09:01:00,"881 Highland St, Los Angeles, CA 90001",2019-07,28.0,28
227066,AA Batteries (4-pack),1,3.84,2019-07-08 22:53:00,"432 Cherry St, Los Angeles, CA 90001",2019-07,28.0,28
227084,Lightning Charging Cable,1,14.95,2019-07-08 12:08:00,"822 Wilson St, Los Angeles, CA 90001",2019-07,28.0,28
227041,Lightning Charging Cable,1,14.95,2019-07-08 13:46:00,"721 8th St, Seattle, WA 98101",2019-07,28.0,28
227081,Bose SoundSport Headphones,1,99.99,2019-07-09 16:17:00,"955 7th St, San Francisco, CA 94016",2019-07,28.0,28
227074,Bose SoundSport Headphones,1,99.99,2019-07-08 15:19:00,"735 Jackson St, New York City, NY 10001",2019-07,28.0,28
227039,Apple Airpods Headphones,1,150.0,2019-07-13 13:12:00,"17 Park St, Portland, OR 97035",2019-07,28.0,28
227012,AAA Batteries (4-pack),1,2.99,2019-07-09 16:43:00,"876 Jackson St, San Francisco, CA 94016",2019-07,28.0,28
