Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
215958,Wired Headphones,1,11.99,2019-06-03 09:40:00,"669 2nd St, New York City, NY 10001",2019-06,23.0,23
215957,Bose SoundSport Headphones,1,99.99,2019-06-03 13:11:00,"41 West St, Dallas, TX 75001",2019-06,23.0,23
215927,Apple Airpods Headphones,1,150.0,2019-06-05 17:01:00,"807 Maple St, San Francisco, CA 94016",2019-06,23.0,23
215925,USB-C Charging Cable,1,11.95,2019-06-03 21:59:00,"366 7th St, San Francisco, CA 94016",2019-06,23.0,23
215924,Wired Headphones,1,11.99,2019-06-03 17:28:00,"153 Park St, Boston, MA 02215",2019-06,23.0,23
215916,Bose SoundSport Headphones,1,99.99,2019-06-08 21:23:00,"205 Dogwood St, Dallas, TX 75001",2019-06,23.0,23
215932,AAA Batteries (4-pack),1,2.99,2019-06-06 12:59:00,"523 Elm St, San Francisco, CA 94016",2019-06,23.0,23
215955,AAA Batteries (4-pack),1,2.99,2019-06-06 16:20:00,"132 13th St, Portland, OR 97035",2019-06,23.0,23
215945,Bose SoundSport Headphones,1,99.99,2019-06-04 09:22:00,"847 Jackson St, Seattle, WA 98101",2019-06,23.0,23
215937,Bose SoundSport Headphones,1,99.99,2019-06-03 20:21:00,"433 Walnut St, Atlanta, GA 30301",2019-06,23.0,23
215809,Apple Airpods Headphones,1,150.0,2019-06-05 21:59:00,"884 Main St, Seattle, WA 98101",2019-06,23.0,23
215808,Bose SoundSport Headphones,1,99.99,2019-06-08 23:49:00,"984 13th St, San Francisco, CA 94016",2019-06,23.0,23
215672,Lightning Charging Cable,1,14.95,2019-06-09 18:41:00,"585 Madison St, New York City, NY 10001",2019-06,23.0,23
215669,Apple Airpods Headphones,1,150.0,2019-06-08 19:20:00,"668 7th St, Boston, MA 02215",2019-06,23.0,23
215665,Apple Airpods Headphones,1,150.0,2019-06-05 17:03:00,"240 Walnut St, Austin, TX 73301",2019-06,23.0,23
215663,Apple Airpods Headphones,1,150.0,2019-06-03 08:16:00,"822 Madison St, San Francisco, CA 94016",2019-06,23.0,23
215662,Lightning Charging Cable,2,14.95,2019-06-09 15:15:00,"916 West St, New York City, NY 10001",2019-06,23.0,23
215659,Bose SoundSport Headphones,1,99.99,2019-06-06 10:45:00,"142 12th St, Seattle, WA 98101",2019-06,23.0,23
215681,Bose SoundSport Headphones,1,99.99,2019-06-03 17:24:00,"754 Johnson St, Atlanta, GA 30301",2019-06,23.0,23
215703,AA Batteries (4-pack),1,3.84,2019-06-04 10:45:00,"497 Center St, New York City, NY 10001",2019-06,23.0,23
215699,Bose SoundSport Headphones,1,99.99,2019-06-04 20:39:00,"59 Meadow St, Austin, TX 73301",2019-06,23.0,23
215695,AAA Batteries (4-pack),2,2.99,2019-06-04 22:29:00,"740 Cherry St, New York City, NY 10001",2019-06,23.0,23
215688,Apple Airpods Headphones,1,150.0,2019-06-05 14:18:00,"590 Hill St, Dallas, TX 75001",2019-06,23.0,23
215687,AAA Batteries (4-pack),1,2.99,2019-06-08 08:31:00,"837 1st St, Portland, OR 97035",2019-06,23.0,23
215693,Wired Headphones,1,11.99,2019-06-06 12:20:00,"730 Church St, San Francisco, CA 94016",2019-06,23.0,23
215654,Wired Headphones,2,11.99,2019-06-08 13:06:00,"835 1st St, Boston, MA 02215",2019-06,23.0,23
215615,USB-C Charging Cable,1,11.95,2019-06-05 17:36:00,"653 Main St, New York City, NY 10001",2019-06,23.0,23
215610,AAA Batteries (4-pack),2,2.99,2019-06-05 12:57:00,"92 8th St, Portland, OR 97035",2019-06,23.0,23
215632,AA Batteries (4-pack),2,3.84,2019-06-09 12:23:00,"667 Jackson St, Los Angeles, CA 90001",2019-06,23.0,23
215649,Wired Headphones,1,11.99,2019-06-05 10:34:00,"894 7th St, Dallas, TX 75001",2019-06,23.0,23
215648,Bose SoundSport Headphones,1,99.99,2019-06-06 09:50:00,"579 Highland St, Dallas, TX 75001",2019-06,23.0,23
215646,AAA Batteries (4-pack),1,2.99,2019-06-06 21:50:00,"943 Forest St, Seattle, WA 98101",2019-06,23.0,23
215642,USB-C Charging Cable,1,11.95,2019-06-05 15:35:00,"579 Lincoln St, Boston, MA 02215",2019-06,23.0,23
215640,USB-C Charging Cable,1,11.95,2019-06-04 17:35:00,"887 River St, San Francisco, CA 94016",2019-06,23.0,23
215639,AA Batteries (4-pack),1,3.84,2019-06-05 15:28:00,"186 Ridge St, San Francisco, CA 94016",2019-06,23.0,23
215633,Apple Airpods Headphones,1,150.0,2019-06-04 15:09:00,"597 Forest St, Dallas, TX 75001",2019-06,23.0,23
215761,AAA Batteries (4-pack),1,2.99,2019-06-07 21:15:00,"71 12th St, San Francisco, CA 94016",2019-06,23.0,23
215781,Wired Headphones,1,11.99,2019-06-07 13:39:00,"429 Park St, San Francisco, CA 94016",2019-06,23.0,23
215796,Wired Headphones,2,11.99,2019-06-06 08:36:00,"859 Wilson St, San Francisco, CA 94016",2019-06,23.0,23
215793,Apple Airpods Headphones,1,150.0,2019-06-09 07:39:00,"217 Spruce St, San Francisco, CA 94016",2019-06,23.0,23
215721,Apple Airpods Headphones,1,150.0,2019-06-04 16:22:00,"800 Willow St, San Francisco, CA 94016",2019-06,23.0,23
215716,Lightning Charging Cable,1,14.95,2019-06-04 15:39:00,"794 Forest St, Atlanta, GA 30301",2019-06,23.0,23
215712,Lightning Charging Cable,1,14.95,2019-06-04 06:48:00,"460 Johnson St, San Francisco, CA 94016",2019-06,23.0,23
215709,USB-C Charging Cable,1,11.95,2019-06-09 20:19:00,"319 Chestnut St, Dallas, TX 75001",2019-06,23.0,23
215728,Apple Airpods Headphones,1,150.0,2019-06-08 15:53:00,"96 7th St, Los Angeles, CA 90001",2019-06,23.0,23
215745,Apple Airpods Headphones,1,150.0,2019-06-07 10:36:00,"31 Washington St, New York City, NY 10001",2019-06,23.0,23
215742,Lightning Charging Cable,1,14.95,2019-06-05 21:49:00,"159 Adams St, Los Angeles, CA 90001",2019-06,23.0,23
215739,27in FHD Monitor,1,149.99,2019-06-09 13:34:00,"646 7th St, Atlanta, GA 30301",2019-06,23.0,23
215736,27in FHD Monitor,1,149.99,2019-06-09 10:17:00,"601 Wilson St, San Francisco, CA 94016",2019-06,23.0,23
216266,AA Batteries (4-pack),2,3.84,2019-06-06 18:32:00,"225 Washington St, Los Angeles, CA 90001",2019-06,23.0,23
216265,Wired Headphones,1,11.99,2019-06-03 17:01:00,"100 Jefferson St, Dallas, TX 75001",2019-06,23.0,23
216273,Apple Airpods Headphones,1,150.0,2019-06-03 20:26:00,"408 Johnson St, Atlanta, GA 30301",2019-06,23.0,23
216309,Apple Airpods Headphones,1,150.0,2019-06-09 15:05:00,"708 Elm St, San Francisco, CA 94016",2019-06,23.0,23
216306,Wired Headphones,2,11.99,2019-06-09 11:46:00,"797 Jefferson St, Portland, ME 04101",2019-06,23.0,23
216301,AA Batteries (4-pack),3,3.84,2019-06-07 11:11:00,"702 Madison St, Portland, ME 04101",2019-06,23.0,23
216295,USB-C Charging Cable,1,11.95,2019-06-08 17:48:00,"626 Hill St, San Francisco, CA 94016",2019-06,23.0,23
216294,Wired Headphones,1,11.99,2019-06-03 00:15:00,"525 West St, Dallas, TX 75001",2019-06,23.0,23
216292,Lightning Charging Cable,1,14.95,2019-06-08 17:38:00,"439 Spruce St, Dallas, TX 75001",2019-06,23.0,23
216289,Wired Headphones,1,11.99,2019-06-04 15:43:00,"238 Jackson St, Portland, ME 04101",2019-06,23.0,23
216230,Bose SoundSport Headphones,1,99.99,2019-06-09 21:45:00,"975 Walnut St, Los Angeles, CA 90001",2019-06,23.0,23
216260,Wired Headphones,1,11.99,2019-06-08 14:40:00,"94 Willow St, San Francisco, CA 94016",2019-06,23.0,23
216258,Wired Headphones,1,11.99,2019-06-08 19:29:00,"374 8th St, Dallas, TX 75001",2019-06,23.0,23
216251,Apple Airpods Headphones,1,150.0,2019-06-08 20:50:00,"813 Dogwood St, Los Angeles, CA 90001",2019-06,23.0,23
216250,Bose SoundSport Headphones,1,99.99,2019-06-05 15:57:00,"605 2nd St, San Francisco, CA 94016",2019-06,23.0,23
216243,AAA Batteries (4-pack),1,2.99,2019-06-04 14:58:00,"406 Elm St, Los Angeles, CA 90001",2019-06,23.0,23
216383,Bose SoundSport Headphones,1,99.99,2019-06-06 17:46:00,"193 Lake St, Boston, MA 02215",2019-06,23.0,23
216382,27in FHD Monitor,1,149.99,2019-06-05 15:38:00,"442 10th St, Los Angeles, CA 90001",2019-06,23.0,23
216380,Wired Headphones,1,11.99,2019-06-04 09:45:00,"843 Johnson St, Los Angeles, CA 90001",2019-06,23.0,23
216376,AAA Batteries (4-pack),3,2.99,2019-06-05 22:39:00,"928 Lakeview St, New York City, NY 10001",2019-06,23.0,23
216370,AAA Batteries (4-pack),2,2.99,2019-06-07 01:33:00,"724 Cherry St, Seattle, WA 98101",2019-06,23.0,23
216365,Wired Headphones,2,11.99,2019-06-07 17:47:00,"146 North St, Austin, TX 73301",2019-06,23.0,23
216396,AAA Batteries (4-pack),2,2.99,2019-06-09 11:18:00,"547 2nd St, Seattle, WA 98101",2019-06,23.0,23
216332,AA Batteries (4-pack),1,3.84,2019-06-07 16:27:00,"720 7th St, New York City, NY 10001",2019-06,23.0,23
216330,Lightning Charging Cable,1,14.95,2019-06-07 09:57:00,"988 Chestnut St, Dallas, TX 75001",2019-06,23.0,23
216328,Lightning Charging Cable,1,14.95,2019-06-07 03:04:00,"343 North St, Dallas, TX 75001",2019-06,23.0,23
216360,AA Batteries (4-pack),1,3.84,2019-06-07 20:47:00,"67 Cherry St, San Francisco, CA 94016",2019-06,23.0,23
216353,Lightning Charging Cable,1,14.95,2019-06-07 13:47:00,"181 Pine St, New York City, NY 10001",2019-06,23.0,23
216349,Lightning Charging Cable,1,14.95,2019-06-03 15:22:00,"444 Walnut St, San Francisco, CA 94016",2019-06,23.0,23
216348,Lightning Charging Cable,1,14.95,2019-06-06 16:48:00,"577 South St, Seattle, WA 98101",2019-06,23.0,23
216344,Wired Headphones,1,11.99,2019-06-03 09:30:00,"580 Willow St, Dallas, TX 75001",2019-06,23.0,23
216342,Lightning Charging Cable,1,14.95,2019-06-06 18:53:00,"550 Sunset St, Seattle, WA 98101",2019-06,23.0,23
216341,USB-C Charging Cable,2,11.95,2019-06-03 05:03:00,"276 Wilson St, Los Angeles, CA 90001",2019-06,23.0,23
216079,Bose SoundSport Headphones,1,99.99,2019-06-05 23:57:00,"159 North St, New York City, NY 10001",2019-06,23.0,23
216077,USB-C Charging Cable,1,11.95,2019-06-09 11:29:00,"125 8th St, Boston, MA 02215",2019-06,23.0,23
216075,Wired Headphones,1,11.99,2019-06-08 12:43:00,"832 10th St, Dallas, TX 75001",2019-06,23.0,23
216084,Bose SoundSport Headphones,1,99.99,2019-06-05 01:11:00,"638 Forest St, San Francisco, CA 94016",2019-06,23.0,23
216070,Lightning Charging Cable,1,14.95,2019-06-05 22:14:00,"879 North St, Los Angeles, CA 90001",2019-06,23.0,23
216085,Lightning Charging Cable,1,14.95,2019-06-05 15:30:00,"920 Lincoln St, Boston, MA 02215",2019-06,23.0,23
216107,Wired Headphones,1,11.99,2019-06-09 19:40:00,"613 Main St, Dallas, TX 75001",2019-06,23.0,23
216103,AA Batteries (4-pack),2,3.84,2019-06-03 10:18:00,"762 Spruce St, Atlanta, GA 30301",2019-06,23.0,23
216101,Lightning Charging Cable,1,14.95,2019-06-03 13:35:00,"938 Cherry St, Portland, OR 97035",2019-06,23.0,23
216032,Lightning Charging Cable,1,14.95,2019-06-04 07:39:00,"548 Center St, Austin, TX 73301",2019-06,23.0,23
216031,AAA Batteries (4-pack),1,2.99,2019-06-05 09:22:00,"800 14th St, Austin, TX 73301",2019-06,23.0,23
216026,AA Batteries (4-pack),1,3.84,2019-06-09 10:38:00,"228 Elm St, San Francisco, CA 94016",2019-06,23.0,23
216020,Apple Airpods Headphones,1,150.0,2019-06-07 12:33:00,"221 12th St, San Francisco, CA 94016",2019-06,23.0,23
216018,Bose SoundSport Headphones,1,99.99,2019-06-04 13:06:00,"848 Adams St, San Francisco, CA 94016",2019-06,23.0,23
216036,Bose SoundSport Headphones,1,99.99,2019-06-05 16:19:00,"56 Johnson St, Boston, MA 02215",2019-06,23.0,23
216037,27in FHD Monitor,1,149.99,2019-06-03 12:26:00,"773 Hickory St, Dallas, TX 75001",2019-06,23.0,23
216051,Apple Airpods Headphones,1,150.0,2019-06-07 10:11:00,"250 12th St, Austin, TX 73301",2019-06,23.0,23
216050,Wired Headphones,1,11.99,2019-06-06 16:01:00,"237 4th St, San Francisco, CA 94016",2019-06,23.0,23
216047,Bose SoundSport Headphones,1,99.99,2019-06-09 13:44:00,"794 10th St, Seattle, WA 98101",2019-06,23.0,23
216040,Lightning Charging Cable,1,14.95,2019-06-05 20:14:00,"74 Main St, San Francisco, CA 94016",2019-06,23.0,23
216178,AAA Batteries (4-pack),1,2.99,2019-06-05 18:20:00,"917 Meadow St, San Francisco, CA 94016",2019-06,23.0,23
216174,Wired Headphones,1,11.99,2019-06-08 00:53:00,"823 Highland St, Austin, TX 73301",2019-06,23.0,23
216207,Lightning Charging Cable,2,14.95,2019-06-05 09:48:00,"506 Maple St, San Francisco, CA 94016",2019-06,23.0,23
216202,AAA Batteries (4-pack),1,2.99,2019-06-04 16:05:00,"72 Hickory St, Portland, OR 97035",2019-06,23.0,23
216160,USB-C Charging Cable,1,11.95,2019-06-05 17:11:00,"838 12th St, San Francisco, CA 94016",2019-06,23.0,23
216159,Wired Headphones,2,11.99,2019-06-05 12:26:00,"212 6th St, Los Angeles, CA 90001",2019-06,23.0,23
216124,AA Batteries (4-pack),1,3.84,2019-06-06 00:12:00,"221 1st St, Portland, OR 97035",2019-06,23.0,23
216118,Apple Airpods Headphones,1,150.0,2019-06-05 21:34:00,"79 Adams St, Los Angeles, CA 90001",2019-06,23.0,23
216157,Bose SoundSport Headphones,1,99.99,2019-06-09 19:51:00,"999 5th St, Los Angeles, CA 90001",2019-06,23.0,23
216156,AAA Batteries (4-pack),1,2.99,2019-06-03 08:41:00,"665 Jackson St, San Francisco, CA 94016",2019-06,23.0,23
216146,AA Batteries (4-pack),1,3.84,2019-06-07 08:53:00,"905 Meadow St, Dallas, TX 75001",2019-06,23.0,23
216144,Wired Headphones,1,11.99,2019-06-03 08:50:00,"591 4th St, Los Angeles, CA 90001",2019-06,23.0,23
216140,AAA Batteries (4-pack),1,2.99,2019-06-09 15:57:00,"532 Cedar St, Boston, MA 02215",2019-06,23.0,23
216139,USB-C Charging Cable,1,11.95,2019-06-06 17:15:00,"707 Center St, Seattle, WA 98101",2019-06,23.0,23
216138,Wired Headphones,1,11.99,2019-06-08 22:53:00,"882 South St, San Francisco, CA 94016",2019-06,23.0,23
216136,Lightning Charging Cable,1,14.95,2019-06-08 10:10:00,"429 Maple St, Dallas, TX 75001",2019-06,23.0,23
215605,27in FHD Monitor,1,149.99,2019-06-09 01:28:00,"679 Church St, Boston, MA 02215",2019-06,23.0,23
215068,27in FHD Monitor,1,149.99,2019-06-04 11:31:00,"958 Walnut St, San Francisco, CA 94016",2019-06,23.0,23
215065,AA Batteries (4-pack),1,3.84,2019-06-03 11:35:00,"648 Cherry St, San Francisco, CA 94016",2019-06,23.0,23
215064,Lightning Charging Cable,1,14.95,2019-06-05 00:52:00,"67 Washington St, San Francisco, CA 94016",2019-06,23.0,23
215054,Wired Headphones,2,11.99,2019-06-05 15:37:00,"67 Jackson St, Dallas, TX 75001",2019-06,23.0,23
215048,AA Batteries (4-pack),2,3.84,2019-06-04 11:40:00,"731 Center St, Portland, OR 97035",2019-06,23.0,23
215095,AA Batteries (4-pack),1,3.84,2019-06-07 15:14:00,"459 Johnson St, San Francisco, CA 94016",2019-06,23.0,23
215094,Wired Headphones,1,11.99,2019-06-09 17:28:00,"829 13th St, Los Angeles, CA 90001",2019-06,23.0,23
215091,AAA Batteries (4-pack),1,2.99,2019-06-09 23:22:00,"725 Washington St, Los Angeles, CA 90001",2019-06,23.0,23
215088,AA Batteries (4-pack),2,3.84,2019-06-06 16:31:00,"884 14th St, Dallas, TX 75001",2019-06,23.0,23
215086,AA Batteries (4-pack),1,3.84,2019-06-03 21:45:00,"175 Highland St, Atlanta, GA 30301",2019-06,23.0,23
215077,AAA Batteries (4-pack),1,2.99,2019-06-09 10:32:00,"819 Church St, San Francisco, CA 94016",2019-06,23.0,23
215014,AAA Batteries (4-pack),1,2.99,2019-06-07 10:46:00,"465 Lake St, Portland, OR 97035",2019-06,23.0,23
215013,Lightning Charging Cable,1,14.95,2019-06-04 08:25:00,"958 Walnut St, San Francisco, CA 94016",2019-06,23.0,23
215008,USB-C Charging Cable,2,11.95,2019-06-04 10:06:00,"471 9th St, Atlanta, GA 30301",2019-06,23.0,23
215004,Apple Airpods Headphones,1,150.0,2019-06-04 22:55:00,"428 Church St, New York City, NY 10001",2019-06,23.0,23
215003,Wired Headphones,1,11.99,2019-06-03 11:41:00,"25 Walnut St, Boston, MA 02215",2019-06,23.0,23
215044,Wired Headphones,1,11.99,2019-06-06 01:16:00,"895 Jefferson St, Seattle, WA 98101",2019-06,23.0,23
215028,Bose SoundSport Headphones,1,99.99,2019-06-06 10:11:00,"583 Chestnut St, New York City, NY 10001",2019-06,23.0,23
215027,Lightning Charging Cable,1,14.95,2019-06-08 13:07:00,"572 1st St, San Francisco, CA 94016",2019-06,23.0,23
215025,Lightning Charging Cable,1,14.95,2019-06-05 15:04:00,"902 Center St, Dallas, TX 75001",2019-06,23.0,23
215097,Wired Headphones,1,11.99,2019-06-09 11:24:00,"746 Church St, Portland, OR 97035",2019-06,23.0,23
215170,Wired Headphones,1,11.99,2019-06-06 08:53:00,"858 Wilson St, Austin, TX 73301",2019-06,23.0,23
215168,AA Batteries (4-pack),1,3.84,2019-06-06 09:31:00,"964 8th St, Los Angeles, CA 90001",2019-06,23.0,23
215165,Wired Headphones,1,11.99,2019-06-05 17:54:00,"948 Spruce St, Atlanta, GA 30301",2019-06,23.0,23
215156,Lightning Charging Cable,1,14.95,2019-06-09 14:45:00,"184 Spruce St, Seattle, WA 98101",2019-06,23.0,23
215155,Lightning Charging Cable,1,14.95,2019-06-07 14:01:00,"693 Meadow St, Boston, MA 02215",2019-06,23.0,23
215153,AA Batteries (4-pack),1,3.84,2019-06-05 13:48:00,"240 Forest St, Portland, OR 97035",2019-06,23.0,23
215189,Wired Headphones,1,11.99,2019-06-03 16:26:00,"631 Lincoln St, Portland, OR 97035",2019-06,23.0,23
215178,Lightning Charging Cable,1,14.95,2019-06-06 13:35:00,"767 Elm St, Atlanta, GA 30301",2019-06,23.0,23
215148,AAA Batteries (4-pack),1,2.99,2019-06-09 10:09:00,"209 4th St, San Francisco, CA 94016",2019-06,23.0,23
215147,Lightning Charging Cable,1,14.95,2019-06-07 15:26:00,"613 Jefferson St, San Francisco, CA 94016",2019-06,23.0,23
215146,AA Batteries (4-pack),1,3.84,2019-06-08 18:27:00,"361 1st St, Portland, ME 04101",2019-06,23.0,23
215115,Bose SoundSport Headphones,1,99.99,2019-06-05 22:38:00,"198 Meadow St, Los Angeles, CA 90001",2019-06,23.0,23
215112,Lightning Charging Cable,1,14.95,2019-06-07 18:30:00,"846 4th St, New York City, NY 10001",2019-06,23.0,23
215110,27in FHD Monitor,1,149.99,2019-06-04 10:43:00,"927 Maple St, Portland, OR 97035",2019-06,23.0,23
215109,AAA Batteries (4-pack),1,2.99,2019-06-03 12:46:00,"31 Madison St, Austin, TX 73301",2019-06,23.0,23
215107,Lightning Charging Cable,1,14.95,2019-06-08 15:59:00,"150 Lakeview St, Portland, OR 97035",2019-06,23.0,23
215121,Apple Airpods Headphones,1,150.0,2019-06-08 17:54:00,"254 Spruce St, Austin, TX 73301",2019-06,23.0,23
215139,Lightning Charging Cable,1,14.95,2019-06-05 13:57:00,"193 5th St, New York City, NY 10001",2019-06,23.0,23
215136,AAA Batteries (4-pack),1,2.99,2019-06-03 00:22:00,"627 River St, Seattle, WA 98101",2019-06,23.0,23
214998,AAA Batteries (4-pack),6,2.99,2019-06-03 15:55:00,"363 Hickory St, San Francisco, CA 94016",2019-06,23.0,23
210015,Wired Headphones,1,11.99,2019-06-06 18:12:00,"559 11th St, Atlanta, GA 30301",2019-06,23.0,23
209993,USB-C Charging Cable,1,11.95,2019-06-04 18:14:00,"810 Meadow St, Dallas, TX 75001",2019-06,23.0,23
209973,Bose SoundSport Headphones,1,99.99,2019-06-06 12:20:00,"658 Highland St, Austin, TX 73301",2019-06,23.0,23
209975,AA Batteries (4-pack),3,3.84,2019-06-05 21:25:00,"152 Johnson St, New York City, NY 10001",2019-06,23.0,23
209978,Lightning Charging Cable,1,14.95,2019-06-05 13:50:00,"57 1st St, Los Angeles, CA 90001",2019-06,23.0,23
209984,USB-C Charging Cable,1,11.95,2019-06-03 06:50:00,"36 7th St, Seattle, WA 98101",2019-06,23.0,23
209985,Apple Airpods Headphones,1,150.0,2019-06-05 22:18:00,"54 12th St, Portland, OR 97035",2019-06,23.0,23
209987,AAA Batteries (4-pack),3,2.99,2019-06-03 03:22:00,"76 River St, Los Angeles, CA 90001",2019-06,23.0,23
210021,AAA Batteries (4-pack),1,2.99,2019-06-07 23:22:00,"627 Spruce St, Boston, MA 02215",2019-06,23.0,23
210053,Lightning Charging Cable,1,14.95,2019-06-04 11:55:00,"68 Lake St, Los Angeles, CA 90001",2019-06,23.0,23
210059,27in FHD Monitor,1,149.99,2019-06-06 18:50:00,"902 Hickory St, Los Angeles, CA 90001",2019-06,23.0,23
210060,USB-C Charging Cable,1,11.95,2019-06-06 20:24:00,"592 Elm St, Portland, OR 97035",2019-06,23.0,23
210062,AAA Batteries (4-pack),1,2.99,2019-06-04 14:37:00,"709 Church St, New York City, NY 10001",2019-06,23.0,23
210068,AA Batteries (4-pack),1,3.84,2019-06-09 16:40:00,"868 6th St, San Francisco, CA 94016",2019-06,23.0,23
210048,Wired Headphones,1,11.99,2019-06-05 07:41:00,"314 Ridge St, San Francisco, CA 94016",2019-06,23.0,23
210029,Bose SoundSport Headphones,1,99.99,2019-06-05 15:21:00,"509 4th St, Dallas, TX 75001",2019-06,23.0,23
210031,AAA Batteries (4-pack),1,2.99,2019-06-08 11:01:00,"641 Lincoln St, Portland, OR 97035",2019-06,23.0,23
210036,AA Batteries (4-pack),1,3.84,2019-06-08 19:05:00,"598 Meadow St, Boston, MA 02215",2019-06,23.0,23
210045,Bose SoundSport Headphones,1,99.99,2019-06-03 19:58:00,"287 Cedar St, Boston, MA 02215",2019-06,23.0,23
209970,AAA Batteries (4-pack),1,2.99,2019-06-08 20:58:00,"181 Meadow St, Seattle, WA 98101",2019-06,23.0,23
215194,Wired Headphones,2,11.99,2019-06-05 13:23:00,"946 Walnut St, San Francisco, CA 94016",2019-06,23.0,23
214963,Apple Airpods Headphones,1,150.0,2019-06-09 13:57:00,"282 14th St, San Francisco, CA 94016",2019-06,23.0,23
214972,Wired Headphones,1,11.99,2019-06-05 09:05:00,"145 Hill St, Los Angeles, CA 90001",2019-06,23.0,23
214953,Lightning Charging Cable,1,14.95,2019-06-08 17:53:00,"500 Ridge St, Seattle, WA 98101",2019-06,23.0,23
214973,AAA Batteries (4-pack),2,2.99,2019-06-05 20:57:00,"594 4th St, New York City, NY 10001",2019-06,23.0,23
214974,USB-C Charging Cable,1,11.95,2019-06-07 12:30:00,"557 Forest St, New York City, NY 10001",2019-06,23.0,23
214991,Apple Airpods Headphones,1,150.0,2019-06-09 19:57:00,"44 Highland St, Los Angeles, CA 90001",2019-06,23.0,23
214988,Lightning Charging Cable,1,14.95,2019-06-04 04:49:00,"958 4th St, Los Angeles, CA 90001",2019-06,23.0,23
214987,AAA Batteries (4-pack),1,2.99,2019-06-06 19:36:00,"145 Cherry St, San Francisco, CA 94016",2019-06,23.0,23
214978,Bose SoundSport Headphones,1,99.99,2019-06-06 10:45:00,"962 Chestnut St, Dallas, TX 75001",2019-06,23.0,23
