Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
216232,AAA Batteries (4-pack),1,2.99,2019-06-13 14:04:00,"336 Highland St, San Francisco, CA 94016",2019-06,24.0,24
216231,USB-C Charging Cable,1,11.95,2019-06-14 15:50:00,"394 Jackson St, San Francisco, CA 94016",2019-06,24.0,24
216229,AA Batteries (4-pack),2,3.84,2019-06-12 09:31:00,"182 Madison St, Atlanta, GA 30301",2019-06,24.0,24
216226,Wired Headphones,1,11.99,2019-06-16 13:08:00,"270 Church St, San Francisco, CA 94016",2019-06,24.0,24
216225,AAA Batteries (4-pack),1,2.99,2019-06-12 17:18:00,"481 14th St, Los Angeles, CA 90001",2019-06,24.0,24
216234,Lightning Charging Cable,1,14.95,2019-06-14 13:09:00,"921 13th St, San Francisco, CA 94016",2019-06,24.0,24
216219,AAA Batteries (4-pack),1,2.99,2019-06-14 17:38:00,"459 7th St, Austin, TX 73301",2019-06,24.0,24
216215,Wired Headphones,1,11.99,2019-06-12 09:06:00,"613 Elm St, San Francisco, CA 94016",2019-06,24.0,24
216213,Lightning Charging Cable,1,14.95,2019-06-10 13:15:00,"792 Walnut St, New York City, NY 10001",2019-06,24.0,24
216255,USB-C Charging Cable,1,11.95,2019-06-12 11:11:00,"212 Main St, Austin, TX 73301",2019-06,24.0,24
216253,AAA Batteries (4-pack),1,2.99,2019-06-13 08:35:00,"380 1st St, Austin, TX 73301",2019-06,24.0,24
216249,Wired Headphones,1,11.99,2019-06-15 20:16:00,"318 14th St, Dallas, TX 75001",2019-06,24.0,24
216236,USB-C Charging Cable,1,11.95,2019-06-10 02:11:00,"195 Jackson St, Seattle, WA 98101",2019-06,24.0,24
216248,Apple Airpods Headphones,1,150.0,2019-06-16 20:42:00,"994 Wilson St, Los Angeles, CA 90001",2019-06,24.0,24
216244,27in FHD Monitor,1,149.99,2019-06-16 14:50:00,"272 4th St, San Francisco, CA 94016",2019-06,24.0,24
216240,AA Batteries (4-pack),1,3.84,2019-06-10 00:05:00,"388 Wilson St, Los Angeles, CA 90001",2019-06,24.0,24
216238,Apple Airpods Headphones,1,150.0,2019-06-15 23:34:00,"568 Johnson St, Atlanta, GA 30301",2019-06,24.0,24
216385,USB-C Charging Cable,1,11.95,2019-06-13 14:27:00,"586 Sunset St, New York City, NY 10001",2019-06,24.0,24
216379,Bose SoundSport Headphones,1,99.99,2019-06-10 16:52:00,"516 Madison St, San Francisco, CA 94016",2019-06,24.0,24
216387,Lightning Charging Cable,1,14.95,2019-06-14 06:50:00,"142 Park St, Boston, MA 02215",2019-06,24.0,24
216369,Apple Airpods Headphones,1,150.0,2019-06-13 10:33:00,"228 Cedar St, Los Angeles, CA 90001",2019-06,24.0,24
216366,Bose SoundSport Headphones,1,99.99,2019-06-15 23:01:00,"439 1st St, Los Angeles, CA 90001",2019-06,24.0,24
216388,USB-C Charging Cable,1,11.95,2019-06-16 09:03:00,"530 8th St, San Francisco, CA 94016",2019-06,24.0,24
216390,Bose SoundSport Headphones,1,99.99,2019-06-12 20:30:00,"207 Madison St, Los Angeles, CA 90001",2019-06,24.0,24
216412,Lightning Charging Cable,1,14.95,2019-06-13 18:32:00,"504 Pine St, Portland, OR 97035",2019-06,24.0,24
216411,Wired Headphones,1,11.99,2019-06-10 23:54:00,"865 Willow St, San Francisco, CA 94016",2019-06,24.0,24
216410,Apple Airpods Headphones,1,150.0,2019-06-13 18:32:00,"279 2nd St, San Francisco, CA 94016",2019-06,24.0,24
216405,Apple Airpods Headphones,1,150.0,2019-06-16 22:58:00,"374 Chestnut St, Boston, MA 02215",2019-06,24.0,24
216397,AA Batteries (4-pack),1,3.84,2019-06-13 20:53:00,"304 Wilson St, New York City, NY 10001",2019-06,24.0,24
216391,Wired Headphones,1,11.99,2019-06-12 15:26:00,"630 4th St, Boston, MA 02215",2019-06,24.0,24
216325,AAA Batteries (4-pack),1,2.99,2019-06-14 05:58:00,"485 10th St, Boston, MA 02215",2019-06,24.0,24
216356,USB-C Charging Cable,1,11.95,2019-06-11 18:17:00,"12 Center St, Los Angeles, CA 90001",2019-06,24.0,24
216352,Bose SoundSport Headphones,1,99.99,2019-06-16 17:39:00,"28 Adams St, Seattle, WA 98101",2019-06,24.0,24
216345,Lightning Charging Cable,1,14.95,2019-06-10 10:31:00,"205 4th St, Austin, TX 73301",2019-06,24.0,24
216083,AA Batteries (4-pack),2,3.84,2019-06-14 19:15:00,"123 9th St, Dallas, TX 75001",2019-06,24.0,24
216080,Lightning Charging Cable,1,14.95,2019-06-12 17:26:00,"61 Elm St, Atlanta, GA 30301",2019-06,24.0,24
216074,AAA Batteries (4-pack),3,2.99,2019-06-10 20:32:00,"297 Maple St, San Francisco, CA 94016",2019-06,24.0,24
216087,USB-C Charging Cable,1,11.95,2019-06-14 07:46:00,"667 Jefferson St, San Francisco, CA 94016",2019-06,24.0,24
216102,Lightning Charging Cable,1,14.95,2019-06-14 22:58:00,"801 4th St, Portland, ME 04101",2019-06,24.0,24
216098,USB-C Charging Cable,1,11.95,2019-06-15 18:50:00,"74 Cedar St, New York City, NY 10001",2019-06,24.0,24
216091,Lightning Charging Cable,1,14.95,2019-06-13 23:19:00,"603 Ridge St, San Francisco, CA 94016",2019-06,24.0,24
216091,Bose SoundSport Headphones,1,99.99,2019-06-13 23:19:00,"603 Ridge St, San Francisco, CA 94016",2019-06,24.0,24
216021,Lightning Charging Cable,1,14.95,2019-06-16 18:44:00,"640 Forest St, Dallas, TX 75001",2019-06,24.0,24
216021,AAA Batteries (4-pack),1,2.99,2019-06-16 18:44:00,"640 Forest St, Dallas, TX 75001",2019-06,24.0,24
216017,Wired Headphones,1,11.99,2019-06-10 15:41:00,"556 Highland St, Portland, OR 97035",2019-06,24.0,24
216052,Apple Airpods Headphones,1,150.0,2019-06-15 21:19:00,"435 Spruce St, Los Angeles, CA 90001",2019-06,24.0,24
216041,Apple Airpods Headphones,1,150.0,2019-06-15 13:38:00,"883 Sunset St, Los Angeles, CA 90001",2019-06,24.0,24
216171,Apple Airpods Headphones,1,150.0,2019-06-10 14:52:00,"591 North St, Los Angeles, CA 90001",2019-06,24.0,24
216167,AA Batteries (4-pack),3,3.84,2019-06-15 16:52:00,"478 Hickory St, Portland, OR 97035",2019-06,24.0,24
216165,Wired Headphones,1,11.99,2019-06-14 14:16:00,"956 Spruce St, Los Angeles, CA 90001",2019-06,24.0,24
216172,USB-C Charging Cable,1,11.95,2019-06-12 18:48:00,"836 Willow St, Seattle, WA 98101",2019-06,24.0,24
216184,27in FHD Monitor,1,149.99,2019-06-12 04:32:00,"753 7th St, San Francisco, CA 94016",2019-06,24.0,24
216198,Apple Airpods Headphones,1,150.0,2019-06-16 18:27:00,"777 5th St, Boston, MA 02215",2019-06,24.0,24
216190,27in FHD Monitor,1,149.99,2019-06-14 14:50:00,"403 8th St, New York City, NY 10001",2019-06,24.0,24
216188,Lightning Charging Cable,1,14.95,2019-06-10 19:15:00,"225 7th St, Austin, TX 73301",2019-06,24.0,24
216131,Apple Airpods Headphones,1,150.0,2019-06-10 21:57:00,"574 Willow St, Dallas, TX 75001",2019-06,24.0,24
216128,USB-C Charging Cable,1,11.95,2019-06-14 15:21:00,"749 8th St, Boston, MA 02215",2019-06,24.0,24
216122,AA Batteries (4-pack),1,3.84,2019-06-16 22:15:00,"313 Maple St, San Francisco, CA 94016",2019-06,24.0,24
216115,Lightning Charging Cable,1,14.95,2019-06-10 00:40:00,"94 Dogwood St, Los Angeles, CA 90001",2019-06,24.0,24
216114,AAA Batteries (4-pack),1,2.99,2019-06-13 16:33:00,"358 Center St, San Francisco, CA 94016",2019-06,24.0,24
216114,Wired Headphones,1,11.99,2019-06-13 16:33:00,"358 Center St, San Francisco, CA 94016",2019-06,24.0,24
216121,Bose SoundSport Headphones,1,99.99,2019-06-11 15:38:00,"505 Park St, Atlanta, GA 30301",2019-06,24.0,24
216133,USB-C Charging Cable,1,11.95,2019-06-15 13:35:00,"3 Park St, Seattle, WA 98101",2019-06,24.0,24
216145,27in FHD Monitor,1,149.99,2019-06-14 22:41:00,"460 Center St, San Francisco, CA 94016",2019-06,24.0,24
216141,USB-C Charging Cable,1,11.95,2019-06-16 14:58:00,"477 Wilson St, Atlanta, GA 30301",2019-06,24.0,24
215069,USB-C Charging Cable,1,11.95,2019-06-13 08:34:00,"385 Madison St, San Francisco, CA 94016",2019-06,24.0,24
215066,Wired Headphones,1,11.99,2019-06-13 01:00:00,"909 Hill St, New York City, NY 10001",2019-06,24.0,24
215058,AAA Batteries (4-pack),1,2.99,2019-06-15 01:47:00,"583 West St, Dallas, TX 75001",2019-06,24.0,24
215052,Wired Headphones,1,11.99,2019-06-12 15:01:00,"583 Main St, San Francisco, CA 94016",2019-06,24.0,24
215051,Apple Airpods Headphones,1,150.0,2019-06-11 13:49:00,"550 Lake St, San Francisco, CA 94016",2019-06,24.0,24
215085,Bose SoundSport Headphones,1,99.99,2019-06-15 22:13:00,"947 14th St, Atlanta, GA 30301",2019-06,24.0,24
215080,Lightning Charging Cable,1,14.95,2019-06-11 03:17:00,"529 South St, San Francisco, CA 94016",2019-06,24.0,24
215079,AA Batteries (4-pack),1,3.84,2019-06-15 18:19:00,"930 Main St, Los Angeles, CA 90001",2019-06,24.0,24
215084,Apple Airpods Headphones,1,150.0,2019-06-15 21:56:00,"669 6th St, San Francisco, CA 94016",2019-06,24.0,24
215021,27in FHD Monitor,1,149.99,2019-06-15 14:25:00,"38 Pine St, New York City, NY 10001",2019-06,24.0,24
215010,Lightning Charging Cable,1,14.95,2019-06-15 20:20:00,"993 10th St, Boston, MA 02215",2019-06,24.0,24
215001,USB-C Charging Cable,1,11.95,2019-06-11 12:35:00,"666 Willow St, San Francisco, CA 94016",2019-06,24.0,24
215000,AAA Batteries (4-pack),1,2.99,2019-06-10 17:40:00,"558 Sunset St, Portland, OR 97035",2019-06,24.0,24
215022,AAA Batteries (4-pack),1,2.99,2019-06-15 22:15:00,"297 Maple St, San Francisco, CA 94016",2019-06,24.0,24
215043,AA Batteries (4-pack),1,3.84,2019-06-15 21:13:00,"90 Sunset St, San Francisco, CA 94016",2019-06,24.0,24
215042,USB-C Charging Cable,1,11.95,2019-06-13 12:03:00,"950 6th St, San Francisco, CA 94016",2019-06,24.0,24
215037,AAA Batteries (4-pack),1,2.99,2019-06-16 22:23:00,"149 Spruce St, Los Angeles, CA 90001",2019-06,24.0,24
215035,AA Batteries (4-pack),1,3.84,2019-06-15 19:27:00,"692 Jefferson St, Seattle, WA 98101",2019-06,24.0,24
215030,Lightning Charging Cable,1,14.95,2019-06-15 09:46:00,"653 Lake St, Portland, ME 04101",2019-06,24.0,24
215029,USB-C Charging Cable,1,11.95,2019-06-11 17:47:00,"208 Johnson St, Portland, OR 97035",2019-06,24.0,24
215098,Lightning Charging Cable,1,14.95,2019-06-14 10:17:00,"959 South St, Dallas, TX 75001",2019-06,24.0,24
215161,AA Batteries (4-pack),1,3.84,2019-06-16 13:36:00,"516 Spruce St, Portland, OR 97035",2019-06,24.0,24
215150,27in FHD Monitor,1,149.99,2019-06-15 20:22:00,"720 Adams St, Portland, OR 97035",2019-06,24.0,24
215191,Lightning Charging Cable,1,14.95,2019-06-11 12:13:00,"491 Sunset St, New York City, NY 10001",2019-06,24.0,24
215173,Bose SoundSport Headphones,1,99.99,2019-06-16 18:41:00,"534 Meadow St, Seattle, WA 98101",2019-06,24.0,24
215176,AA Batteries (4-pack),1,3.84,2019-06-10 22:44:00,"463 North St, Seattle, WA 98101",2019-06,24.0,24
215175,AAA Batteries (4-pack),1,2.99,2019-06-16 08:13:00,"237 10th St, Los Angeles, CA 90001",2019-06,24.0,24
215100,Wired Headphones,1,11.99,2019-06-16 10:20:00,"798 North St, New York City, NY 10001",2019-06,24.0,24
215140,AA Batteries (4-pack),1,3.84,2019-06-16 09:09:00,"742 Pine St, Los Angeles, CA 90001",2019-06,24.0,24
215131,Bose SoundSport Headphones,1,99.99,2019-06-13 20:32:00,"863 Johnson St, Atlanta, GA 30301",2019-06,24.0,24
214995,27in FHD Monitor,1,149.99,2019-06-15 14:18:00,"122 Pine St, San Francisco, CA 94016",2019-06,24.0,24
209999,Bose SoundSport Headphones,1,99.99,2019-06-16 08:37:00,"949 10th St, Dallas, TX 75001",2019-06,24.0,24
210005,AAA Batteries (4-pack),1,2.99,2019-06-12 19:53:00,"532 Willow St, Atlanta, GA 30301",2019-06,24.0,24
210011,AA Batteries (4-pack),1,3.84,2019-06-13 15:10:00,"615 Forest St, Atlanta, GA 30301",2019-06,24.0,24
210018,Lightning Charging Cable,1,14.95,2019-06-14 15:01:00,"684 Maple St, San Francisco, CA 94016",2019-06,24.0,24
209972,Wired Headphones,1,11.99,2019-06-14 17:09:00,"690 11th St, New York City, NY 10001",2019-06,24.0,24
209974,USB-C Charging Cable,1,11.95,2019-06-11 10:06:00,"555 9th St, New York City, NY 10001",2019-06,24.0,24
210050,Bose SoundSport Headphones,1,99.99,2019-06-13 11:24:00,"271 13th St, New York City, NY 10001",2019-06,24.0,24
210058,Lightning Charging Cable,1,14.95,2019-06-12 14:17:00,"641 1st St, Austin, TX 73301",2019-06,24.0,24
210064,Lightning Charging Cable,1,14.95,2019-06-16 20:39:00,"101 Lincoln St, Atlanta, GA 30301",2019-06,24.0,24
210064,27in FHD Monitor,1,149.99,2019-06-16 20:39:00,"101 Lincoln St, Atlanta, GA 30301",2019-06,24.0,24
210067,Wired Headphones,1,11.99,2019-06-16 15:47:00,"471 Lincoln St, Los Angeles, CA 90001",2019-06,24.0,24
210046,Apple Airpods Headphones,1,150.0,2019-06-15 11:08:00,"816 1st St, San Francisco, CA 94016",2019-06,24.0,24
210023,AA Batteries (4-pack),3,3.84,2019-06-12 21:24:00,"838 Dogwood St, Los Angeles, CA 90001",2019-06,24.0,24
210026,Bose SoundSport Headphones,1,99.99,2019-06-12 13:42:00,"878 4th St, San Francisco, CA 94016",2019-06,24.0,24
210028,27in FHD Monitor,1,149.99,2019-06-15 18:24:00,"297 12th St, Dallas, TX 75001",2019-06,24.0,24
210033,AA Batteries (4-pack),2,3.84,2019-06-15 18:25:00,"749 North St, New York City, NY 10001",2019-06,24.0,24
210039,AAA Batteries (4-pack),1,2.99,2019-06-10 09:08:00,"988 Maple St, Dallas, TX 75001",2019-06,24.0,24
210043,Apple Airpods Headphones,1,150.0,2019-06-16 23:20:00,"395 Main St, Seattle, WA 98101",2019-06,24.0,24
210044,Apple Airpods Headphones,1,150.0,2019-06-14 00:28:00,"372 Spruce St, Portland, OR 97035",2019-06,24.0,24
214970,Apple Airpods Headphones,1,150.0,2019-06-14 18:00:00,"914 Pine St, Seattle, WA 98101",2019-06,24.0,24
214958,Lightning Charging Cable,1,14.95,2019-06-16 18:19:00,"665 Main St, New York City, NY 10001",2019-06,24.0,24
214954,AA Batteries (4-pack),1,3.84,2019-06-15 15:29:00,"346 Washington St, Boston, MA 02215",2019-06,24.0,24
214994,Lightning Charging Cable,1,14.95,2019-06-14 09:08:00,"708 Park St, New York City, NY 10001",2019-06,24.0,24
214979,Apple Airpods Headphones,1,150.0,2019-06-15 20:16:00,"142 South St, Los Angeles, CA 90001",2019-06,24.0,24
214975,Lightning Charging Cable,1,14.95,2019-06-13 06:33:00,"255 Cherry St, Seattle, WA 98101",2019-06,24.0,24
214984,Lightning Charging Cable,1,14.95,2019-06-13 14:23:00,"462 Dogwood St, Portland, OR 97035",2019-06,24.0,24
209955,AA Batteries (4-pack),1,3.84,2019-06-15 21:25:00,"549 2nd St, Atlanta, GA 30301",2019-06,24.0,24
209957,AA Batteries (4-pack),1,3.84,2019-06-13 12:23:00,"545 Dogwood St, Los Angeles, CA 90001",2019-06,24.0,24
209963,Lightning Charging Cable,1,14.95,2019-06-13 18:58:00,"551 Hill St, Boston, MA 02215",2019-06,24.0,24
209964,USB-C Charging Cable,2,11.95,2019-06-11 14:30:00,"822 8th St, Los Angeles, CA 90001",2019-06,24.0,24
209928,Apple Airpods Headphones,1,150.0,2019-06-16 21:30:00,"350 9th St, New York City, NY 10001",2019-06,24.0,24
209934,AAA Batteries (4-pack),1,2.99,2019-06-13 20:53:00,"387 Dogwood St, Boston, MA 02215",2019-06,24.0,24
209938,Wired Headphones,1,11.99,2019-06-15 12:29:00,"766 Meadow St, Seattle, WA 98101",2019-06,24.0,24
215473,Lightning Charging Cable,1,14.95,2019-06-15 14:20:00,"38 Jefferson St, Seattle, WA 98101",2019-06,24.0,24
215470,USB-C Charging Cable,1,11.95,2019-06-11 18:02:00,"39 8th St, New York City, NY 10001",2019-06,24.0,24
215469,AA Batteries (4-pack),3,3.84,2019-06-15 13:56:00,"863 Park St, New York City, NY 10001",2019-06,24.0,24
215476,Apple Airpods Headphones,1,150.0,2019-06-13 09:26:00,"122 Walnut St, San Francisco, CA 94016",2019-06,24.0,24
215465,AA Batteries (4-pack),1,3.84,2019-06-14 20:48:00,"794 Cedar St, Los Angeles, CA 90001",2019-06,24.0,24
215462,USB-C Charging Cable,1,11.95,2019-06-12 22:12:00,"286 Pine St, San Francisco, CA 94016",2019-06,24.0,24
215460,AA Batteries (4-pack),1,3.84,2019-06-13 10:47:00,"365 Chestnut St, Los Angeles, CA 90001",2019-06,24.0,24
215456,AA Batteries (4-pack),1,3.84,2019-06-12 17:35:00,"332 Hill St, San Francisco, CA 94016",2019-06,24.0,24
