Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
244468,Lightning Charging Cable,1,14.95,2019-08-23 16:47:00,"342 Church St, Dallas, TX 75001",2019-08,34.0,34
244475,27in FHD Monitor,1,149.99,2019-08-24 21:13:00,"710 9th St, Portland, OR 97035",2019-08,34.0,34
244457,AAA Batteries (4-pack),1,2.99,2019-08-24 21:27:00,"384 9th St, Los Angeles, CA 90001",2019-08,34.0,34
244436,Apple Airpods Headphones,1,150.0,2019-08-22 19:04:00,"339 South St, San Francisco, CA 94016",2019-08,34.0,34
244440,USB-C Charging Cable,1,11.95,2019-08-20 10:24:00,"502 6th St, San Francisco, CA 94016",2019-08,34.0,34
243973,USB-C Charging Cable,1,11.95,2019-08-20 08:41:00,"739 Jefferson St, Seattle, WA 98101",2019-08,34.0,34
243964,Apple Airpods Headphones,1,150.0,2019-08-24 19:18:00,"504 Lake St, New York City, NY 10001",2019-08,34.0,34
243952,Bose SoundSport Headphones,1,99.99,2019-08-22 07:38:00,"42 Willow St, San Francisco, CA 94016",2019-08,34.0,34
243953,USB-C Charging Cable,1,11.95,2019-08-23 23:06:00,"137 5th St, San Francisco, CA 94016",2019-08,34.0,34
243961,Wired Headphones,1,11.99,2019-08-20 14:03:00,"639 Washington St, Austin, TX 73301",2019-08,34.0,34
243990,Wired Headphones,1,11.99,2019-08-23 21:07:00,"118 1st St, Dallas, TX 75001",2019-08,34.0,34
244017,AAA Batteries (4-pack),2,2.99,2019-08-23 09:38:00,"793 13th St, New York City, NY 10001",2019-08,34.0,34
244019,AA Batteries (4-pack),1,3.84,2019-08-24 20:55:00,"350 Meadow St, Dallas, TX 75001",2019-08,34.0,34
244024,Apple Airpods Headphones,1,150.0,2019-08-20 19:55:00,"393 Center St, Seattle, WA 98101",2019-08,34.0,34
244029,Wired Headphones,1,11.99,2019-08-23 18:54:00,"952 South St, New York City, NY 10001",2019-08,34.0,34
244030,Wired Headphones,1,11.99,2019-08-23 12:33:00,"804 9th St, Los Angeles, CA 90001",2019-08,34.0,34
243995,AAA Batteries (4-pack),4,2.99,2019-08-19 21:32:00,"610 11th St, Dallas, TX 75001",2019-08,34.0,34
244003,Bose SoundSport Headphones,1,99.99,2019-08-20 15:07:00,"281 Dogwood St, Dallas, TX 75001",2019-08,34.0,34
244004,USB-C Charging Cable,1,11.95,2019-08-23 10:28:00,"111 Washington St, New York City, NY 10001",2019-08,34.0,34
244005,USB-C Charging Cable,2,11.95,2019-08-23 18:37:00,"921 Sunset St, Seattle, WA 98101",2019-08,34.0,34
243944,27in FHD Monitor,1,149.99,2019-08-21 15:11:00,"52 River St, Atlanta, GA 30301",2019-08,34.0,34
243885,USB-C Charging Cable,1,11.95,2019-08-23 19:38:00,"980 2nd St, Dallas, TX 75001",2019-08,34.0,34
243893,USB-C Charging Cable,1,11.95,2019-08-21 20:39:00,"918 Church St, New York City, NY 10001",2019-08,34.0,34
243858,AA Batteries (4-pack),2,3.84,2019-08-21 13:23:00,"601 Ridge St, Dallas, TX 75001",2019-08,34.0,34
243859,27in FHD Monitor,1,149.99,2019-08-19 15:36:00,"736 12th St, Dallas, TX 75001",2019-08,34.0,34
243871,USB-C Charging Cable,2,11.95,2019-08-23 11:38:00,"839 Jefferson St, Austin, TX 73301",2019-08,34.0,34
243869,Wired Headphones,1,11.99,2019-08-20 20:28:00,"517 4th St, San Francisco, CA 94016",2019-08,34.0,34
243861,AA Batteries (4-pack),1,3.84,2019-08-22 03:07:00,"959 Cherry St, New York City, NY 10001",2019-08,34.0,34
244033,USB-C Charging Cable,1,11.95,2019-08-19 09:14:00,"308 Ridge St, New York City, NY 10001",2019-08,34.0,34
243902,Lightning Charging Cable,1,14.95,2019-08-21 18:12:00,"726 Spruce St, Dallas, TX 75001",2019-08,34.0,34
243928,Wired Headphones,2,11.99,2019-08-19 18:34:00,"507 Willow St, Boston, MA 02215",2019-08,34.0,34
243928,AA Batteries (4-pack),1,3.84,2019-08-19 18:34:00,"507 Willow St, Boston, MA 02215",2019-08,34.0,34
243931,USB-C Charging Cable,1,11.95,2019-08-21 16:52:00,"330 Dogwood St, Seattle, WA 98101",2019-08,34.0,34
243939,Bose SoundSport Headphones,1,99.99,2019-08-25 22:24:00,"60 Hill St, Seattle, WA 98101",2019-08,34.0,34
243940,Lightning Charging Cable,1,14.95,2019-08-23 20:07:00,"318 10th St, Atlanta, GA 30301",2019-08,34.0,34
243941,Bose SoundSport Headphones,1,99.99,2019-08-24 15:44:00,"996 Highland St, Boston, MA 02215",2019-08,34.0,34
243923,USB-C Charging Cable,1,11.95,2019-08-21 17:54:00,"957 Lincoln St, San Francisco, CA 94016",2019-08,34.0,34
243922,USB-C Charging Cable,1,11.95,2019-08-22 12:37:00,"620 Cedar St, Boston, MA 02215",2019-08,34.0,34
243901,27in FHD Monitor,1,149.99,2019-08-21 23:38:00,"387 13th St, Austin, TX 73301",2019-08,34.0,34
244034,Bose SoundSport Headphones,1,99.99,2019-08-25 15:15:00,"942 Willow St, Seattle, WA 98101",2019-08,34.0,34
244153,AAA Batteries (4-pack),2,2.99,2019-08-19 18:02:00,"918 Lakeview St, Atlanta, GA 30301",2019-08,34.0,34
244154,AA Batteries (4-pack),1,3.84,2019-08-22 20:34:00,"804 Center St, Boston, MA 02215",2019-08,34.0,34
244161,Lightning Charging Cable,1,14.95,2019-08-24 15:45:00,"716 Lincoln St, Los Angeles, CA 90001",2019-08,34.0,34
244149,AAA Batteries (4-pack),1,2.99,2019-08-19 17:22:00,"73 Jefferson St, San Francisco, CA 94016",2019-08,34.0,34
244148,Lightning Charging Cable,1,14.95,2019-08-21 15:53:00,"898 Washington St, Austin, TX 73301",2019-08,34.0,34
244131,AAA Batteries (4-pack),1,2.99,2019-08-21 18:46:00,"166 North St, New York City, NY 10001",2019-08,34.0,34
244144,AAA Batteries (4-pack),4,2.99,2019-08-20 10:33:00,"77 Jackson St, Austin, TX 73301",2019-08,34.0,34
244170,USB-C Charging Cable,1,11.95,2019-08-24 20:38:00,"757 7th St, San Francisco, CA 94016",2019-08,34.0,34
244197,Lightning Charging Cable,1,14.95,2019-08-21 17:57:00,"200 West St, Portland, OR 97035",2019-08,34.0,34
244204,USB-C Charging Cable,1,11.95,2019-08-22 14:29:00,"63 Spruce St, Portland, OR 97035",2019-08,34.0,34
244212,AA Batteries (4-pack),2,3.84,2019-08-22 10:57:00,"268 Adams St, San Francisco, CA 94016",2019-08,34.0,34
244178,AAA Batteries (4-pack),1,2.99,2019-08-22 09:13:00,"341 12th St, Los Angeles, CA 90001",2019-08,34.0,34
244185,AA Batteries (4-pack),1,3.84,2019-08-23 21:42:00,"437 Adams St, Atlanta, GA 30301",2019-08,34.0,34
244186,USB-C Charging Cable,2,11.95,2019-08-23 18:58:00,"200 5th St, San Francisco, CA 94016",2019-08,34.0,34
244066,Lightning Charging Cable,1,14.95,2019-08-19 14:22:00,"221 Lincoln St, Boston, MA 02215",2019-08,34.0,34
244069,USB-C Charging Cable,1,11.95,2019-08-24 21:52:00,"103 Lake St, Dallas, TX 75001",2019-08,34.0,34
244059,USB-C Charging Cable,1,11.95,2019-08-22 13:33:00,"618 Lincoln St, Dallas, TX 75001",2019-08,34.0,34
244040,USB-C Charging Cable,1,11.95,2019-08-24 21:40:00,"564 North St, San Francisco, CA 94016",2019-08,34.0,34
244054,27in FHD Monitor,1,149.99,2019-08-25 13:37:00,"415 5th St, New York City, NY 10001",2019-08,34.0,34
244114,Lightning Charging Cable,1,14.95,2019-08-25 17:29:00,"855 11th St, Seattle, WA 98101",2019-08,34.0,34
244117,Wired Headphones,1,11.99,2019-08-20 00:08:00,"865 Highland St, Dallas, TX 75001",2019-08,34.0,34
244119,USB-C Charging Cable,1,11.95,2019-08-19 12:09:00,"255 Cedar St, Los Angeles, CA 90001",2019-08,34.0,34
244103,AAA Batteries (4-pack),2,2.99,2019-08-21 19:38:00,"885 Dogwood St, Boston, MA 02215",2019-08,34.0,34
244084,Apple Airpods Headphones,2,150.0,2019-08-22 21:21:00,"844 North St, Portland, ME 04101",2019-08,34.0,34
244085,AAA Batteries (4-pack),2,2.99,2019-08-23 14:20:00,"414 Madison St, New York City, NY 10001",2019-08,34.0,34
244088,Apple Airpods Headphones,1,150.0,2019-08-21 12:40:00,"677 Lakeview St, Los Angeles, CA 90001",2019-08,34.0,34
244090,USB-C Charging Cable,1,11.95,2019-08-22 23:08:00,"87 Adams St, Boston, MA 02215",2019-08,34.0,34
244098,USB-C Charging Cable,1,11.95,2019-08-23 18:24:00,"891 Washington St, Atlanta, GA 30301",2019-08,34.0,34
244091,AAA Batteries (4-pack),1,2.99,2019-08-22 15:38:00,"63 6th St, Los Angeles, CA 90001",2019-08,34.0,34
244977,Lightning Charging Cable,1,14.95,2019-08-20 23:29:00,"772 13th St, Austin, TX 73301",2019-08,34.0,34
245044,AAA Batteries (4-pack),1,2.99,2019-08-22 15:46:00,"21 Walnut St, Los Angeles, CA 90001",2019-08,34.0,34
245044,AA Batteries (4-pack),1,3.84,2019-08-22 15:46:00,"21 Walnut St, Los Angeles, CA 90001",2019-08,34.0,34
245049,Lightning Charging Cable,1,14.95,2019-08-20 19:20:00,"388 11th St, San Francisco, CA 94016",2019-08,34.0,34
245018,Wired Headphones,1,11.99,2019-08-22 18:57:00,"330 Wilson St, Los Angeles, CA 90001",2019-08,34.0,34
245019,USB-C Charging Cable,1,11.95,2019-08-20 20:58:00,"124 10th St, San Francisco, CA 94016",2019-08,34.0,34
245029,Lightning Charging Cable,1,14.95,2019-08-21 15:52:00,"318 North St, Los Angeles, CA 90001",2019-08,34.0,34
245055,AAA Batteries (4-pack),1,2.99,2019-08-24 13:23:00,"838 Adams St, Los Angeles, CA 90001",2019-08,34.0,34
245081,Apple Airpods Headphones,1,150.0,2019-08-24 18:37:00,"156 Wilson St, Los Angeles, CA 90001",2019-08,34.0,34
245086,AA Batteries (4-pack),1,3.84,2019-08-20 18:07:00,"264 Washington St, Los Angeles, CA 90001",2019-08,34.0,34
245067,Lightning Charging Cable,1,14.95,2019-08-23 22:27:00,"938 14th St, Dallas, TX 75001",2019-08,34.0,34
245074,27in FHD Monitor,1,149.99,2019-08-22 16:54:00,"369 Madison St, San Francisco, CA 94016",2019-08,34.0,34
244959,USB-C Charging Cable,1,11.95,2019-08-21 13:54:00,"329 Hickory St, San Francisco, CA 94016",2019-08,34.0,34
244960,AAA Batteries (4-pack),1,2.99,2019-08-20 14:32:00,"581 Meadow St, San Francisco, CA 94016",2019-08,34.0,34
244925,AA Batteries (4-pack),2,3.84,2019-08-24 14:06:00,"376 Elm St, Boston, MA 02215",2019-08,34.0,34
244927,AA Batteries (4-pack),1,3.84,2019-08-22 16:10:00,"637 Church St, Atlanta, GA 30301",2019-08,34.0,34
244935,AAA Batteries (4-pack),1,2.99,2019-08-23 20:30:00,"882 11th St, New York City, NY 10001",2019-08,34.0,34
244938,Lightning Charging Cable,1,14.95,2019-08-23 07:59:00,"679 Church St, New York City, NY 10001",2019-08,34.0,34
244994,Wired Headphones,2,11.99,2019-08-24 14:39:00,"508 11th St, San Francisco, CA 94016",2019-08,34.0,34
245003,AAA Batteries (4-pack),4,2.99,2019-08-20 14:12:00,"216 2nd St, Atlanta, GA 30301",2019-08,34.0,34
244984,AAA Batteries (4-pack),2,2.99,2019-08-19 20:24:00,"921 6th St, Austin, TX 73301",2019-08,34.0,34
244988,AA Batteries (4-pack),1,3.84,2019-08-23 14:49:00,"929 14th St, Atlanta, GA 30301",2019-08,34.0,34
245214,Wired Headphones,1,11.99,2019-08-20 08:02:00,"628 Walnut St, Atlanta, GA 30301",2019-08,34.0,34
245217,Wired Headphones,1,11.99,2019-08-20 23:38:00,"798 Willow St, New York City, NY 10001",2019-08,34.0,34
245218,USB-C Charging Cable,1,11.95,2019-08-22 03:09:00,"284 Cherry St, Seattle, WA 98101",2019-08,34.0,34
245232,Bose SoundSport Headphones,1,99.99,2019-08-20 11:44:00,"170 13th St, Los Angeles, CA 90001",2019-08,34.0,34
245211,AA Batteries (4-pack),1,3.84,2019-08-25 11:32:00,"857 9th St, Boston, MA 02215",2019-08,34.0,34
245194,Wired Headphones,1,11.99,2019-08-20 16:44:00,"41 Sunset St, Atlanta, GA 30301",2019-08,34.0,34
245207,USB-C Charging Cable,1,11.95,2019-08-22 12:29:00,"121 Madison St, New York City, NY 10001",2019-08,34.0,34
245274,USB-C Charging Cable,1,11.95,2019-08-25 13:51:00,"539 Lincoln St, Portland, OR 97035",2019-08,34.0,34
245273,USB-C Charging Cable,1,11.95,2019-08-24 15:32:00,"476 West St, San Francisco, CA 94016",2019-08,34.0,34
245272,USB-C Charging Cable,1,11.95,2019-08-23 20:13:00,"919 10th St, Boston, MA 02215",2019-08,34.0,34
245270,USB-C Charging Cable,2,11.95,2019-08-20 21:01:00,"448 Adams St, San Francisco, CA 94016",2019-08,34.0,34
245263,Lightning Charging Cable,1,14.95,2019-08-21 22:04:00,"910 Sunset St, New York City, NY 10001",2019-08,34.0,34
245265,AA Batteries (4-pack),1,3.84,2019-08-24 08:01:00,"825 Washington St, Portland, OR 97035",2019-08,34.0,34
245238,USB-C Charging Cable,1,11.95,2019-08-25 09:56:00,"860 14th St, New York City, NY 10001",2019-08,34.0,34
245241,USB-C Charging Cable,1,11.95,2019-08-25 21:01:00,"748 Meadow St, Atlanta, GA 30301",2019-08,34.0,34
245243,Lightning Charging Cable,1,14.95,2019-08-23 17:48:00,"797 Pine St, Atlanta, GA 30301",2019-08,34.0,34
245247,Bose SoundSport Headphones,1,99.99,2019-08-24 11:29:00,"882 Jackson St, San Francisco, CA 94016",2019-08,34.0,34
245255,AAA Batteries (4-pack),2,2.99,2019-08-22 15:51:00,"975 Forest St, San Francisco, CA 94016",2019-08,34.0,34
245134,USB-C Charging Cable,1,11.95,2019-08-20 11:33:00,"670 Ridge St, Los Angeles, CA 90001",2019-08,34.0,34
245121,Apple Airpods Headphones,1,150.0,2019-08-23 10:34:00,"122 Park St, Boston, MA 02215",2019-08,34.0,34
245119,AA Batteries (4-pack),1,3.84,2019-08-20 18:50:00,"878 Ridge St, Boston, MA 02215",2019-08,34.0,34
245103,Bose SoundSport Headphones,1,99.99,2019-08-25 10:20:00,"446 10th St, New York City, NY 10001",2019-08,34.0,34
245105,USB-C Charging Cable,1,11.95,2019-08-19 16:28:00,"949 Willow St, Los Angeles, CA 90001",2019-08,34.0,34
245140,Bose SoundSport Headphones,1,99.99,2019-08-24 14:15:00,"643 Church St, New York City, NY 10001",2019-08,34.0,34
245114,USB-C Charging Cable,2,11.95,2019-08-23 18:15:00,"557 Lincoln St, Seattle, WA 98101",2019-08,34.0,34
245115,27in FHD Monitor,1,149.99,2019-08-23 20:36:00,"81 Lincoln St, Los Angeles, CA 90001",2019-08,34.0,34
245143,AA Batteries (4-pack),1,3.84,2019-08-20 15:10:00,"441 5th St, San Francisco, CA 94016",2019-08,34.0,34
245171,Wired Headphones,1,11.99,2019-08-21 19:15:00,"478 Elm St, Atlanta, GA 30301",2019-08,34.0,34
245177,Bose SoundSport Headphones,1,99.99,2019-08-25 14:07:00,"470 Cedar St, San Francisco, CA 94016",2019-08,34.0,34
245179,Lightning Charging Cable,1,14.95,2019-08-20 16:53:00,"1 Maple St, New York City, NY 10001",2019-08,34.0,34
245182,Apple Airpods Headphones,1,150.0,2019-08-23 14:55:00,"220 River St, Atlanta, GA 30301",2019-08,34.0,34
245186,Lightning Charging Cable,1,14.95,2019-08-23 10:53:00,"304 Chestnut St, San Francisco, CA 94016",2019-08,34.0,34
244681,AA Batteries (4-pack),1,3.84,2019-08-20 14:10:00,"208 9th St, New York City, NY 10001",2019-08,34.0,34
244682,Lightning Charging Cable,1,14.95,2019-08-19 19:38:00,"232 2nd St, New York City, NY 10001",2019-08,34.0,34
244687,Bose SoundSport Headphones,1,99.99,2019-08-24 06:39:00,"837 Chestnut St, New York City, NY 10001",2019-08,34.0,34
244699,USB-C Charging Cable,1,11.95,2019-08-23 19:32:00,"545 9th St, New York City, NY 10001",2019-08,34.0,34
244728,Wired Headphones,1,11.99,2019-08-24 09:40:00,"162 Lincoln St, Boston, MA 02215",2019-08,34.0,34
244703,USB-C Charging Cable,1,11.95,2019-08-20 21:44:00,"118 11th St, Austin, TX 73301",2019-08,34.0,34
244705,Apple Airpods Headphones,1,150.0,2019-08-22 12:35:00,"773 Johnson St, Austin, TX 73301",2019-08,34.0,34
244714,USB-C Charging Cable,1,11.95,2019-08-25 18:48:00,"184 River St, Dallas, TX 75001",2019-08,34.0,34
244716,Apple Airpods Headphones,1,150.0,2019-08-23 20:01:00,"529 Lake St, Seattle, WA 98101",2019-08,34.0,34
244651,AAA Batteries (4-pack),1,2.99,2019-08-23 12:20:00,"815 Park St, Austin, TX 73301",2019-08,34.0,34
244591,AA Batteries (4-pack),1,3.84,2019-08-23 01:27:00,"865 Lake St, San Francisco, CA 94016",2019-08,34.0,34
244592,AAA Batteries (4-pack),2,2.99,2019-08-19 12:55:00,"576 Forest St, Portland, OR 97035",2019-08,34.0,34
244593,AAA Batteries (4-pack),1,2.99,2019-08-19 13:38:00,"78 Madison St, Los Angeles, CA 90001",2019-08,34.0,34
244598,AA Batteries (4-pack),2,3.84,2019-08-21 21:42:00,"147 Highland St, San Francisco, CA 94016",2019-08,34.0,34
244603,27in FHD Monitor,1,149.99,2019-08-22 16:22:00,"676 2nd St, San Francisco, CA 94016",2019-08,34.0,34
244579,Bose SoundSport Headphones,1,99.99,2019-08-23 11:28:00,"94 Spruce St, San Francisco, CA 94016",2019-08,34.0,34
244607,Lightning Charging Cable,1,14.95,2019-08-23 11:35:00,"615 8th St, Boston, MA 02215",2019-08,34.0,34
244640,27in FHD Monitor,1,149.99,2019-08-19 05:51:00,"855 Maple St, Atlanta, GA 30301",2019-08,34.0,34
244642,AAA Batteries (4-pack),2,2.99,2019-08-25 13:25:00,"350 Hill St, New York City, NY 10001",2019-08,34.0,34
244647,AAA Batteries (4-pack),1,2.99,2019-08-22 08:38:00,"53 Cherry St, San Francisco, CA 94016",2019-08,34.0,34
244649,Apple Airpods Headphones,1,150.0,2019-08-20 19:06:00,"48 8th St, New York City, NY 10001",2019-08,34.0,34
244615,Apple Airpods Headphones,1,150.0,2019-08-25 21:36:00,"940 2nd St, Los Angeles, CA 90001",2019-08,34.0,34
244620,Wired Headphones,1,11.99,2019-08-20 18:19:00,"87 9th St, Portland, OR 97035",2019-08,34.0,34
244874,AA Batteries (4-pack),1,3.84,2019-08-24 22:03:00,"387 Lincoln St, New York City, NY 10001",2019-08,34.0,34
244835,AAA Batteries (4-pack),1,2.99,2019-08-20 15:51:00,"82 Forest St, San Francisco, CA 94016",2019-08,34.0,34
244835,Lightning Charging Cable,1,14.95,2019-08-20 15:51:00,"82 Forest St, San Francisco, CA 94016",2019-08,34.0,34
244836,AA Batteries (4-pack),1,3.84,2019-08-24 00:53:00,"29 Washington St, San Francisco, CA 94016",2019-08,34.0,34
244839,AA Batteries (4-pack),2,3.84,2019-08-24 20:38:00,"151 Spruce St, Boston, MA 02215",2019-08,34.0,34
244876,Wired Headphones,1,11.99,2019-08-21 16:15:00,"358 Center St, San Francisco, CA 94016",2019-08,34.0,34
244901,Bose SoundSport Headphones,1,99.99,2019-08-21 12:33:00,"808 6th St, Atlanta, GA 30301",2019-08,34.0,34
244904,Lightning Charging Cable,1,14.95,2019-08-19 22:20:00,"293 Lakeview St, San Francisco, CA 94016",2019-08,34.0,34
244904,AA Batteries (4-pack),1,3.84,2019-08-19 22:20:00,"293 Lakeview St, San Francisco, CA 94016",2019-08,34.0,34
244900,USB-C Charging Cable,1,11.95,2019-08-19 13:38:00,"563 Church St, Atlanta, GA 30301",2019-08,34.0,34
244887,27in FHD Monitor,1,149.99,2019-08-23 14:12:00,"776 Sunset St, Los Angeles, CA 90001",2019-08,34.0,34
244890,AAA Batteries (4-pack),1,2.99,2019-08-25 22:58:00,"272 Washington St, Los Angeles, CA 90001",2019-08,34.0,34
244891,AA Batteries (4-pack),1,3.84,2019-08-21 13:48:00,"693 Cherry St, Los Angeles, CA 90001",2019-08,34.0,34
244888,USB-C Charging Cable,1,11.95,2019-08-24 15:40:00,"966 4th St, Seattle, WA 98101",2019-08,34.0,34
244777,Lightning Charging Cable,1,14.95,2019-08-20 19:28:00,"217 South St, San Francisco, CA 94016",2019-08,34.0,34
244779,Bose SoundSport Headphones,1,99.99,2019-08-19 11:03:00,"961 2nd St, Austin, TX 73301",2019-08,34.0,34
244780,USB-C Charging Cable,1,11.95,2019-08-24 15:53:00,"26 Highland St, Los Angeles, CA 90001",2019-08,34.0,34
244767,USB-C Charging Cable,1,11.95,2019-08-25 17:06:00,"921 Lake St, Dallas, TX 75001",2019-08,34.0,34
244766,AAA Batteries (4-pack),1,2.99,2019-08-19 15:29:00,"797 6th St, New York City, NY 10001",2019-08,34.0,34
244749,USB-C Charging Cable,1,11.95,2019-08-22 12:21:00,"167 Main St, Los Angeles, CA 90001",2019-08,34.0,34
244750,USB-C Charging Cable,1,11.95,2019-08-25 13:03:00,"568 Meadow St, Portland, OR 97035",2019-08,34.0,34
244751,Lightning Charging Cable,1,14.95,2019-08-23 15:54:00,"532 Cedar St, Los Angeles, CA 90001",2019-08,34.0,34
244762,Wired Headphones,1,11.99,2019-08-19 14:49:00,"410 Maple St, Seattle, WA 98101",2019-08,34.0,34
244813,Wired Headphones,1,11.99,2019-08-22 19:36:00,"805 Jackson St, New York City, NY 10001",2019-08,34.0,34
244818,Bose SoundSport Headphones,1,99.99,2019-08-23 21:10:00,"257 14th St, Austin, TX 73301",2019-08,34.0,34
