Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
201177,Wired Headphones,1,11.99,2019-05-14 14:56:00,"458 Spruce St, Atlanta, GA 30301",2019-05,20.0,20
201233,USB-C Charging Cable,1,11.95,2019-05-19 00:37:00,"896 Jackson St, San Francisco, CA 94016",2019-05,20.0,20
201235,Wired Headphones,1,11.99,2019-05-13 23:41:00,"119 Madison St, Atlanta, GA 30301",2019-05,20.0,20
201236,USB-C Charging Cable,1,11.95,2019-05-18 15:23:00,"664 Willow St, San Francisco, CA 94016",2019-05,20.0,20
201205,USB-C Charging Cable,1,11.95,2019-05-13 20:38:00,"656 Ridge St, Atlanta, GA 30301",2019-05,20.0,20
201217,AA Batteries (4-pack),1,3.84,2019-05-13 22:25:00,"600 Ridge St, Seattle, WA 98101",2019-05,20.0,20
201109,Apple Airpods Headphones,1,150.0,2019-05-16 12:47:00,"208 1st St, Dallas, TX 75001",2019-05,20.0,20
201111,Wired Headphones,3,11.99,2019-05-14 18:36:00,"439 Elm St, Atlanta, GA 30301",2019-05,20.0,20
201113,Wired Headphones,1,11.99,2019-05-15 15:06:00,"578 Jackson St, New York City, NY 10001",2019-05,20.0,20
201114,27in FHD Monitor,1,149.99,2019-05-16 19:01:00,"740 Jackson St, New York City, NY 10001",2019-05,20.0,20
201119,Apple Airpods Headphones,1,150.0,2019-05-15 11:24:00,"418 Ridge St, San Francisco, CA 94016",2019-05,20.0,20
201093,Wired Headphones,1,11.99,2019-05-13 12:28:00,"712 Meadow St, Austin, TX 73301",2019-05,20.0,20
201123,Lightning Charging Cable,1,14.95,2019-05-13 07:16:00,"356 West St, Boston, MA 02215",2019-05,20.0,20
201143,Apple Airpods Headphones,1,150.0,2019-05-13 18:46:00,"14 10th St, Atlanta, GA 30301",2019-05,20.0,20
201145,Lightning Charging Cable,1,14.95,2019-05-13 13:01:00,"990 Park St, Boston, MA 02215",2019-05,20.0,20
201148,27in FHD Monitor,1,149.99,2019-05-18 12:55:00,"928 Dogwood St, Atlanta, GA 30301",2019-05,20.0,20
201152,27in FHD Monitor,1,149.99,2019-05-13 12:14:00,"688 1st St, Boston, MA 02215",2019-05,20.0,20
201136,USB-C Charging Cable,1,11.95,2019-05-13 17:02:00,"627 Walnut St, Seattle, WA 98101",2019-05,20.0,20
201137,AAA Batteries (4-pack),1,2.99,2019-05-19 20:40:00,"969 Cherry St, San Francisco, CA 94016",2019-05,20.0,20
200698,AAA Batteries (4-pack),2,2.99,2019-05-18 10:44:00,"340 Spruce St, New York City, NY 10001",2019-05,20.0,20
200699,AAA Batteries (4-pack),1,2.99,2019-05-13 15:20:00,"160 Maple St, San Francisco, CA 94016",2019-05,20.0,20
200703,AA Batteries (4-pack),1,3.84,2019-05-19 20:41:00,"697 Maple St, San Francisco, CA 94016",2019-05,20.0,20
200709,AA Batteries (4-pack),2,3.84,2019-05-19 19:24:00,"557 Dogwood St, Seattle, WA 98101",2019-05,20.0,20
200691,Bose SoundSport Headphones,1,99.99,2019-05-14 15:38:00,"261 Johnson St, Dallas, TX 75001",2019-05,20.0,20
200675,AA Batteries (4-pack),1,3.84,2019-05-16 16:01:00,"619 Wilson St, Los Angeles, CA 90001",2019-05,20.0,20
200676,USB-C Charging Cable,1,11.95,2019-05-13 06:19:00,"330 7th St, San Francisco, CA 94016",2019-05,20.0,20
200678,AA Batteries (4-pack),1,3.84,2019-05-19 18:39:00,"519 Lake St, Boston, MA 02215",2019-05,20.0,20
200679,USB-C Charging Cable,1,11.95,2019-05-18 09:56:00,"586 Center St, Atlanta, GA 30301",2019-05,20.0,20
200684,Bose SoundSport Headphones,1,99.99,2019-05-13 23:18:00,"770 10th St, New York City, NY 10001",2019-05,20.0,20
200739,AA Batteries (4-pack),2,3.84,2019-05-14 15:28:00,"427 Washington St, Los Angeles, CA 90001",2019-05,20.0,20
200741,Bose SoundSport Headphones,1,99.99,2019-05-18 11:01:00,"917 Ridge St, San Francisco, CA 94016",2019-05,20.0,20
200744,USB-C Charging Cable,1,11.95,2019-05-18 19:13:00,"376 Main St, Dallas, TX 75001",2019-05,20.0,20
200748,Bose SoundSport Headphones,1,99.99,2019-05-13 17:37:00,"806 7th St, Los Angeles, CA 90001",2019-05,20.0,20
200718,USB-C Charging Cable,1,11.95,2019-05-13 23:13:00,"132 Center St, Dallas, TX 75001",2019-05,20.0,20
200722,Bose SoundSport Headphones,1,99.99,2019-05-17 13:34:00,"887 Church St, Boston, MA 02215",2019-05,20.0,20
200670,Lightning Charging Cable,1,14.95,2019-05-15 11:26:00,"848 Lincoln St, Portland, OR 97035",2019-05,20.0,20
200618,USB-C Charging Cable,1,11.95,2019-05-13 09:10:00,"939 Lake St, Los Angeles, CA 90001",2019-05,20.0,20
200598,AAA Batteries (4-pack),4,2.99,2019-05-17 19:25:00,"165 Spruce St, Los Angeles, CA 90001",2019-05,20.0,20
200605,AAA Batteries (4-pack),1,2.99,2019-05-16 15:33:00,"396 9th St, San Francisco, CA 94016",2019-05,20.0,20
200631,Lightning Charging Cable,1,14.95,2019-05-16 16:18:00,"688 1st St, Los Angeles, CA 90001",2019-05,20.0,20
200664,Lightning Charging Cable,1,14.95,2019-05-13 19:45:00,"292 Jefferson St, Los Angeles, CA 90001",2019-05,20.0,20
200651,27in FHD Monitor,1,149.99,2019-05-19 04:27:00,"49 Dogwood St, Los Angeles, CA 90001",2019-05,20.0,20
200650,AAA Batteries (4-pack),2,2.99,2019-05-14 16:20:00,"890 Maple St, New York City, NY 10001",2019-05,20.0,20
200650,Apple Airpods Headphones,1,150.0,2019-05-14 16:20:00,"890 Maple St, New York City, NY 10001",2019-05,20.0,20
200639,Bose SoundSport Headphones,1,99.99,2019-05-15 17:44:00,"166 Elm St, New York City, NY 10001",2019-05,20.0,20
200641,Lightning Charging Cable,1,14.95,2019-05-13 22:09:00,"721 Church St, Los Angeles, CA 90001",2019-05,20.0,20
200866,AAA Batteries (4-pack),1,2.99,2019-05-14 21:32:00,"216 Walnut St, Dallas, TX 75001",2019-05,20.0,20
200869,27in FHD Monitor,1,149.99,2019-05-14 12:23:00,"895 Ridge St, New York City, NY 10001",2019-05,20.0,20
200852,Bose SoundSport Headphones,1,99.99,2019-05-19 16:17:00,"841 Lake St, New York City, NY 10001",2019-05,20.0,20
200837,Bose SoundSport Headphones,1,99.99,2019-05-14 00:26:00,"1 Lincoln St, Boston, MA 02215",2019-05,20.0,20
200839,AAA Batteries (4-pack),1,2.99,2019-05-16 12:39:00,"539 Meadow St, Boston, MA 02215",2019-05,20.0,20
200851,AAA Batteries (4-pack),1,2.99,2019-05-17 12:26:00,"262 Cedar St, Boston, MA 02215",2019-05,20.0,20
200906,Lightning Charging Cable,1,14.95,2019-05-19 13:21:00,"221 Elm St, New York City, NY 10001",2019-05,20.0,20
200906,USB-C Charging Cable,1,11.95,2019-05-19 13:21:00,"221 Elm St, New York City, NY 10001",2019-05,20.0,20
200913,Wired Headphones,1,11.99,2019-05-19 20:31:00,"56 Meadow St, Boston, MA 02215",2019-05,20.0,20
200884,Lightning Charging Cable,1,14.95,2019-05-16 11:17:00,"803 Forest St, Atlanta, GA 30301",2019-05,20.0,20
200892,USB-C Charging Cable,1,11.95,2019-05-18 11:38:00,"841 Willow St, Austin, TX 73301",2019-05,20.0,20
200835,Apple Airpods Headphones,1,150.0,2019-05-17 09:47:00,"882 Meadow St, Portland, OR 97035",2019-05,20.0,20
200775,AAA Batteries (4-pack),2,2.99,2019-05-13 17:49:00,"837 Hill St, Seattle, WA 98101",2019-05,20.0,20
200778,AAA Batteries (4-pack),1,2.99,2019-05-14 12:15:00,"326 Center St, Los Angeles, CA 90001",2019-05,20.0,20
200779,USB-C Charging Cable,1,11.95,2019-05-14 14:40:00,"287 Ridge St, San Francisco, CA 94016",2019-05,20.0,20
200781,AA Batteries (4-pack),1,3.84,2019-05-17 10:19:00,"527 Ridge St, Los Angeles, CA 90001",2019-05,20.0,20
200790,AA Batteries (4-pack),1,3.84,2019-05-17 12:11:00,"721 Madison St, Los Angeles, CA 90001",2019-05,20.0,20
200791,AAA Batteries (4-pack),1,2.99,2019-05-17 18:28:00,"302 Hickory St, Los Angeles, CA 90001",2019-05,20.0,20
200763,27in FHD Monitor,1,149.99,2019-05-17 20:37:00,"849 Meadow St, Austin, TX 73301",2019-05,20.0,20
200767,AAA Batteries (4-pack),2,2.99,2019-05-14 17:57:00,"23 13th St, Dallas, TX 75001",2019-05,20.0,20
200825,Bose SoundSport Headphones,1,99.99,2019-05-14 22:08:00,"160 9th St, New York City, NY 10001",2019-05,20.0,20
200797,Bose SoundSport Headphones,1,99.99,2019-05-13 15:31:00,"819 North St, San Francisco, CA 94016",2019-05,20.0,20
200799,27in FHD Monitor,1,149.99,2019-05-17 12:30:00,"290 14th St, Los Angeles, CA 90001",2019-05,20.0,20
200806,Bose SoundSport Headphones,1,99.99,2019-05-17 13:15:00,"81 Elm St, Boston, MA 02215",2019-05,20.0,20
200813,AAA Batteries (4-pack),1,2.99,2019-05-13 02:26:00,"187 Ridge St, New York City, NY 10001",2019-05,20.0,20
201679,27in FHD Monitor,1,149.99,2019-05-14 15:03:00,"130 Meadow St, Boston, MA 02215",2019-05,20.0,20
201682,AA Batteries (4-pack),1,3.84,2019-05-14 15:27:00,"947 Meadow St, Boston, MA 02215",2019-05,20.0,20
201688,AAA Batteries (4-pack),5,2.99,2019-05-17 20:14:00,"534 Elm St, San Francisco, CA 94016",2019-05,20.0,20
201672,Wired Headphones,1,11.99,2019-05-13 16:44:00,"622 Chestnut St, Seattle, WA 98101",2019-05,20.0,20
201656,USB-C Charging Cable,1,11.95,2019-05-13 19:07:00,"117 Pine St, Seattle, WA 98101",2019-05,20.0,20
201667,AAA Batteries (4-pack),1,2.99,2019-05-15 09:52:00,"365 Hill St, Boston, MA 02215",2019-05,20.0,20
201669,Wired Headphones,1,11.99,2019-05-14 10:31:00,"964 14th St, Boston, MA 02215",2019-05,20.0,20
201693,Apple Airpods Headphones,1,150.0,2019-05-13 19:34:00,"947 6th St, New York City, NY 10001",2019-05,20.0,20
201694,Apple Airpods Headphones,1,150.0,2019-05-17 18:15:00,"976 Jackson St, Seattle, WA 98101",2019-05,20.0,20
201718,AAA Batteries (4-pack),3,2.99,2019-05-13 16:48:00,"633 Madison St, New York City, NY 10001",2019-05,20.0,20
201720,USB-C Charging Cable,1,11.95,2019-05-14 21:09:00,"867 Walnut St, Austin, TX 73301",2019-05,20.0,20
201722,Lightning Charging Cable,1,14.95,2019-05-19 08:37:00,"243 Wilson St, Portland, OR 97035",2019-05,20.0,20
201729,Apple Airpods Headphones,1,150.0,2019-05-17 17:51:00,"768 South St, Austin, TX 73301",2019-05,20.0,20
201729,Lightning Charging Cable,1,14.95,2019-05-17 17:51:00,"768 South St, Austin, TX 73301",2019-05,20.0,20
201709,AA Batteries (4-pack),1,3.84,2019-05-18 14:41:00,"49 Forest St, Dallas, TX 75001",2019-05,20.0,20
201594,AA Batteries (4-pack),1,3.84,2019-05-16 22:03:00,"716 11th St, New York City, NY 10001",2019-05,20.0,20
201574,Lightning Charging Cable,1,14.95,2019-05-14 08:04:00,"622 Madison St, New York City, NY 10001",2019-05,20.0,20
201575,Lightning Charging Cable,1,14.95,2019-05-15 14:19:00,"402 Spruce St, Dallas, TX 75001",2019-05,20.0,20
201578,Wired Headphones,1,11.99,2019-05-14 16:52:00,"720 Willow St, San Francisco, CA 94016",2019-05,20.0,20
201646,Bose SoundSport Headphones,1,99.99,2019-05-13 12:48:00,"853 Madison St, New York City, NY 10001",2019-05,20.0,20
201634,AAA Batteries (4-pack),1,2.99,2019-05-19 20:14:00,"592 River St, Dallas, TX 75001",2019-05,20.0,20
201632,USB-C Charging Cable,1,11.95,2019-05-13 20:45:00,"800 Ridge St, Atlanta, GA 30301",2019-05,20.0,20
201614,AA Batteries (4-pack),1,3.84,2019-05-15 19:01:00,"317 2nd St, Portland, OR 97035",2019-05,20.0,20
201617,AA Batteries (4-pack),1,3.84,2019-05-19 11:33:00,"942 Jefferson St, Atlanta, GA 30301",2019-05,20.0,20
201618,AA Batteries (4-pack),1,3.84,2019-05-13 18:48:00,"562 Jefferson St, Austin, TX 73301",2019-05,20.0,20
201624,AA Batteries (4-pack),1,3.84,2019-05-18 11:23:00,"21 10th St, San Francisco, CA 94016",2019-05,20.0,20
201622,Lightning Charging Cable,1,14.95,2019-05-18 11:19:00,"494 4th St, Dallas, TX 75001",2019-05,20.0,20
201732,AA Batteries (4-pack),1,3.84,2019-05-17 22:31:00,"279 6th St, San Francisco, CA 94016",2019-05,20.0,20
201836,AA Batteries (4-pack),2,3.84,2019-05-14 16:43:00,"631 9th St, Boston, MA 02215",2019-05,20.0,20
201838,AA Batteries (4-pack),1,3.84,2019-05-14 00:31:00,"325 Johnson St, Boston, MA 02215",2019-05,20.0,20
201844,AAA Batteries (4-pack),5,2.99,2019-05-18 14:22:00,"13 Jackson St, Seattle, WA 98101",2019-05,20.0,20
201846,AA Batteries (4-pack),2,3.84,2019-05-17 12:00:00,"162 8th St, Atlanta, GA 30301",2019-05,20.0,20
201831,AAA Batteries (4-pack),2,2.99,2019-05-15 15:59:00,"692 Ridge St, Dallas, TX 75001",2019-05,20.0,20
201816,Apple Airpods Headphones,1,150.0,2019-05-16 18:17:00,"520 Jefferson St, Atlanta, GA 30301",2019-05,20.0,20
201827,Bose SoundSport Headphones,1,99.99,2019-05-15 21:38:00,"794 Adams St, Atlanta, GA 30301",2019-05,20.0,20
201881,Wired Headphones,1,11.99,2019-05-16 08:25:00,"150 Lakeview St, Portland, OR 97035",2019-05,20.0,20
201887,Apple Airpods Headphones,1,150.0,2019-05-14 19:29:00,"419 Pine St, Portland, OR 97035",2019-05,20.0,20
201890,Lightning Charging Cable,1,14.95,2019-05-14 00:16:00,"190 River St, Los Angeles, CA 90001",2019-05,20.0,20
201855,USB-C Charging Cable,1,11.95,2019-05-14 08:46:00,"830 Dogwood St, Dallas, TX 75001",2019-05,20.0,20
201859,AA Batteries (4-pack),1,3.84,2019-05-13 19:47:00,"139 Chestnut St, Los Angeles, CA 90001",2019-05,20.0,20
201868,Wired Headphones,1,11.99,2019-05-16 12:24:00,"440 Lincoln St, San Francisco, CA 94016",2019-05,20.0,20
201869,AAA Batteries (4-pack),1,2.99,2019-05-14 08:19:00,"759 Lakeview St, Los Angeles, CA 90001",2019-05,20.0,20
201761,Lightning Charging Cable,1,14.95,2019-05-15 07:21:00,"355 Main St, Dallas, TX 75001",2019-05,20.0,20
201738,Lightning Charging Cable,1,14.95,2019-05-19 17:19:00,"238 Walnut St, Atlanta, GA 30301",2019-05,20.0,20
201744,Apple Airpods Headphones,1,150.0,2019-05-19 22:57:00,"502 Walnut St, New York City, NY 10001",2019-05,20.0,20
201796,Wired Headphones,2,11.99,2019-05-19 07:26:00,"483 4th St, Boston, MA 02215",2019-05,20.0,20
201800,USB-C Charging Cable,2,11.95,2019-05-14 09:42:00,"645 Highland St, San Francisco, CA 94016",2019-05,20.0,20
201802,USB-C Charging Cable,1,11.95,2019-05-19 14:53:00,"965 Sunset St, New York City, NY 10001",2019-05,20.0,20
201776,USB-C Charging Cable,1,11.95,2019-05-14 09:33:00,"726 Elm St, San Francisco, CA 94016",2019-05,20.0,20
201778,USB-C Charging Cable,1,11.95,2019-05-19 19:51:00,"284 Maple St, Boston, MA 02215",2019-05,20.0,20
201784,Lightning Charging Cable,1,14.95,2019-05-16 11:24:00,"707 Maple St, New York City, NY 10001",2019-05,20.0,20
201785,AAA Batteries (4-pack),2,2.99,2019-05-14 14:22:00,"208 Sunset St, San Francisco, CA 94016",2019-05,20.0,20
201787,27in FHD Monitor,1,149.99,2019-05-14 09:58:00,"241 Cherry St, San Francisco, CA 94016",2019-05,20.0,20
201570,AAA Batteries (4-pack),1,2.99,2019-05-18 11:21:00,"529 6th St, Boston, MA 02215",2019-05,20.0,20
201345,AA Batteries (4-pack),1,3.84,2019-05-18 07:23:00,"584 7th St, Atlanta, GA 30301",2019-05,20.0,20
201359,AA Batteries (4-pack),1,3.84,2019-05-16 20:47:00,"887 8th St, New York City, NY 10001",2019-05,20.0,20
201344,Wired Headphones,1,11.99,2019-05-14 20:21:00,"435 Willow St, New York City, NY 10001",2019-05,20.0,20
201362,AAA Batteries (4-pack),1,2.99,2019-05-17 16:09:00,"641 Adams St, Portland, OR 97035",2019-05,20.0,20
201327,Wired Headphones,1,11.99,2019-05-14 16:22:00,"632 1st St, San Francisco, CA 94016",2019-05,20.0,20
201340,USB-C Charging Cable,1,11.95,2019-05-17 01:45:00,"427 Park St, Seattle, WA 98101",2019-05,20.0,20
201340,AAA Batteries (4-pack),1,2.99,2019-05-17 01:45:00,"427 Park St, Seattle, WA 98101",2019-05,20.0,20
201388,AA Batteries (4-pack),1,3.84,2019-05-15 21:32:00,"392 Spruce St, Portland, OR 97035",2019-05,20.0,20
201392,USB-C Charging Cable,1,11.95,2019-05-14 06:48:00,"500 Lakeview St, Austin, TX 73301",2019-05,20.0,20
201394,Apple Airpods Headphones,1,150.0,2019-05-19 23:42:00,"467 Center St, San Francisco, CA 94016",2019-05,20.0,20
201384,USB-C Charging Cable,1,11.95,2019-05-18 18:49:00,"14 14th St, Dallas, TX 75001",2019-05,20.0,20
201323,Wired Headphones,1,11.99,2019-05-17 17:47:00,"80 Pine St, Boston, MA 02215",2019-05,20.0,20
201271,Bose SoundSport Headphones,1,99.99,2019-05-17 12:29:00,"134 Pine St, Seattle, WA 98101",2019-05,20.0,20
201273,Lightning Charging Cable,2,14.95,2019-05-15 11:38:00,"914 Sunset St, Boston, MA 02215",2019-05,20.0,20
201280,Bose SoundSport Headphones,1,99.99,2019-05-14 22:24:00,"102 Cedar St, Boston, MA 02215",2019-05,20.0,20
201255,Apple Airpods Headphones,1,150.0,2019-05-13 18:32:00,"442 10th St, New York City, NY 10001",2019-05,20.0,20
201258,Lightning Charging Cable,1,14.95,2019-05-16 17:18:00,"207 Jackson St, Seattle, WA 98101",2019-05,20.0,20
201259,Bose SoundSport Headphones,1,99.99,2019-05-14 21:51:00,"302 Dogwood St, Dallas, TX 75001",2019-05,20.0,20
201284,Wired Headphones,1,11.99,2019-05-13 20:44:00,"712 11th St, San Francisco, CA 94016",2019-05,20.0,20
201315,AA Batteries (4-pack),1,3.84,2019-05-17 10:39:00,"550 Spruce St, Seattle, WA 98101",2019-05,20.0,20
201320,Wired Headphones,1,11.99,2019-05-14 17:17:00,"115 10th St, San Francisco, CA 94016",2019-05,20.0,20
201303,AAA Batteries (4-pack),1,2.99,2019-05-17 10:57:00,"528 Lincoln St, San Francisco, CA 94016",2019-05,20.0,20
201285,USB-C Charging Cable,1,11.95,2019-05-19 11:59:00,"679 Adams St, Boston, MA 02215",2019-05,20.0,20
201291,USB-C Charging Cable,1,11.95,2019-05-15 16:50:00,"637 Elm St, Atlanta, GA 30301",2019-05,20.0,20
201293,Lightning Charging Cable,1,14.95,2019-05-13 18:10:00,"441 Lakeview St, Los Angeles, CA 90001",2019-05,20.0,20
201517,Lightning Charging Cable,1,14.95,2019-05-18 12:39:00,"711 Washington St, Austin, TX 73301",2019-05,20.0,20
201519,Lightning Charging Cable,1,14.95,2019-05-16 19:36:00,"71 5th St, Boston, MA 02215",2019-05,20.0,20
201521,AA Batteries (4-pack),1,3.84,2019-05-13 13:53:00,"80 Lakeview St, San Francisco, CA 94016",2019-05,20.0,20
201524,Apple Airpods Headphones,1,150.0,2019-05-14 23:24:00,"175 5th St, New York City, NY 10001",2019-05,20.0,20
201525,AA Batteries (4-pack),2,3.84,2019-05-18 14:43:00,"3 Lakeview St, Boston, MA 02215",2019-05,20.0,20
201501,Lightning Charging Cable,1,14.95,2019-05-18 17:23:00,"998 8th St, Atlanta, GA 30301",2019-05,20.0,20
201502,Apple Airpods Headphones,1,150.0,2019-05-16 20:52:00,"876 Hickory St, Dallas, TX 75001",2019-05,20.0,20
201503,AA Batteries (4-pack),1,3.84,2019-05-15 09:08:00,"361 Sunset St, Dallas, TX 75001",2019-05,20.0,20
201505,USB-C Charging Cable,1,11.95,2019-05-15 09:56:00,"861 Washington St, Austin, TX 73301",2019-05,20.0,20
201529,Apple Airpods Headphones,1,150.0,2019-05-16 08:51:00,"691 Walnut St, San Francisco, CA 94016",2019-05,20.0,20
201559,Apple Airpods Headphones,1,150.0,2019-05-16 22:57:00,"333 Park St, Boston, MA 02215",2019-05,20.0,20
201538,Bose SoundSport Headphones,1,99.99,2019-05-13 11:15:00,"208 Elm St, New York City, NY 10001",2019-05,20.0,20
201548,AA Batteries (4-pack),1,3.84,2019-05-15 10:40:00,"720 Sunset St, Atlanta, GA 30301",2019-05,20.0,20
201430,USB-C Charging Cable,2,11.95,2019-05-13 14:15:00,"313 Center St, San Francisco, CA 94016",2019-05,20.0,20
201433,Apple Airpods Headphones,1,150.0,2019-05-13 20:50:00,"865 11th St, San Francisco, CA 94016",2019-05,20.0,20
201443,Bose SoundSport Headphones,1,99.99,2019-05-19 08:42:00,"384 Adams St, Los Angeles, CA 90001",2019-05,20.0,20
201425,USB-C Charging Cable,1,11.95,2019-05-19 21:24:00,"225 Park St, San Francisco, CA 94016",2019-05,20.0,20
201407,USB-C Charging Cable,1,11.95,2019-05-19 10:33:00,"19 9th St, Seattle, WA 98101",2019-05,20.0,20
201409,USB-C Charging Cable,1,11.95,2019-05-19 12:37:00,"957 Elm St, San Francisco, CA 94016",2019-05,20.0,20
201412,AA Batteries (4-pack),1,3.84,2019-05-17 07:32:00,"683 Highland St, Seattle, WA 98101",2019-05,20.0,20
201419,Wired Headphones,1,11.99,2019-05-15 13:54:00,"949 Jackson St, Atlanta, GA 30301",2019-05,20.0,20
201446,AA Batteries (4-pack),1,3.84,2019-05-19 19:23:00,"301 Madison St, San Francisco, CA 94016",2019-05,20.0,20
201474,27in FHD Monitor,1,149.99,2019-05-19 14:57:00,"47 Cherry St, Portland, OR 97035",2019-05,20.0,20
201477,USB-C Charging Cable,1,11.95,2019-05-19 15:58:00,"25 Walnut St, San Francisco, CA 94016",2019-05,20.0,20
201470,AA Batteries (4-pack),1,3.84,2019-05-14 12:58:00,"771 South St, Portland, OR 97035",2019-05,20.0,20
201455,Bose SoundSport Headphones,1,99.99,2019-05-13 22:08:00,"142 Walnut St, Atlanta, GA 30301",2019-05,20.0,20
201457,Wired Headphones,1,11.99,2019-05-13 13:18:00,"6 7th St, Boston, MA 02215",2019-05,20.0,20
201459,Bose SoundSport Headphones,1,99.99,2019-05-18 10:31:00,"909 10th St, San Francisco, CA 94016",2019-05,20.0,20
201463,USB-C Charging Cable,1,11.95,2019-05-17 07:19:00,"755 Jackson St, San Francisco, CA 94016",2019-05,20.0,20
