Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
144641,Lightning Charging Cable,2,14.95,2019-01-01 14:06:00,"847 10th St, Boston, MA 02215",2019-01,1.0,1
144657,AAA Batteries (4-pack),1,2.99,2019-01-06 11:12:00,"726 Main St, San Francisco, CA 94016",2019-01,1.0,1
144649,USB-C Charging Cable,1,11.95,2019-01-04 16:27:00,"848 6th St, Portland, ME 04101",2019-01,1.0,1
144642,Wired Headphones,1,11.99,2019-01-05 19:06:00,"198 Hill St, New York City, NY 10001",2019-01,1.0,1
144464,AAA Batteries (4-pack),1,2.99,2019-01-05 01:51:00,"851 Hickory St, San Francisco, CA 94016",2019-01,1.0,1
144461,Apple Airpods Headphones,1,150.0,2019-01-02 13:30:00,"35 Dogwood St, New York City, NY 10001",2019-01,1.0,1
144460,Apple Airpods Headphones,1,150.0,2019-01-01 13:08:00,"624 5th St, Los Angeles, CA 90001",2019-01,1.0,1
144480,AAA Batteries (4-pack),1,2.99,2019-01-02 17:09:00,"433 Pine St, Dallas, TX 75001",2019-01,1.0,1
144474,Apple Airpods Headphones,1,150.0,2019-01-03 11:11:00,"837 South St, Seattle, WA 98101",2019-01,1.0,1
144420,AAA Batteries (4-pack),2,2.99,2019-01-06 13:12:00,"888 14th St, Los Angeles, CA 90001",2019-01,1.0,1
144446,Apple Airpods Headphones,1,150.0,2019-01-01 15:33:00,"403 North St, San Francisco, CA 94016",2019-01,1.0,1
144444,Apple Airpods Headphones,1,150.0,2019-01-02 19:45:00,"441 Willow St, San Francisco, CA 94016",2019-01,1.0,1
144438,Wired Headphones,1,11.99,2019-01-02 18:55:00,"110 Adams St, Seattle, WA 98101",2019-01,1.0,1
144537,Bose SoundSport Headphones,1,99.99,2019-01-01 09:12:00,"164 West St, Boston, MA 02215",2019-01,1.0,1
144540,USB-C Charging Cable,2,11.95,2019-01-06 22:04:00,"868 Elm St, Los Angeles, CA 90001",2019-01,1.0,1
144543,Lightning Charging Cable,1,14.95,2019-01-03 10:57:00,"593 Elm St, San Francisco, CA 94016",2019-01,1.0,1
144518,USB-C Charging Cable,1,11.95,2019-01-03 17:41:00,"471 Hickory St, Seattle, WA 98101",2019-01,1.0,1
144494,Wired Headphones,1,11.99,2019-01-04 21:39:00,"165 Dogwood St, Los Angeles, CA 90001",2019-01,1.0,1
144519,27in FHD Monitor,1,149.99,2019-01-05 22:39:00,"569 Hill St, San Francisco, CA 94016",2019-01,1.0,1
144505,Apple Airpods Headphones,1,150.0,2019-01-01 10:31:00,"89 Center St, Seattle, WA 98101",2019-01,1.0,1
143724,USB-C Charging Cable,1,11.95,2019-01-05 19:10:00,"998 5th St, San Francisco, CA 94016",2019-01,1.0,1
143738,Lightning Charging Cable,1,14.95,2019-01-01 13:29:00,"462 Cedar St, Boston, MA 02215",2019-01,1.0,1
143735,Wired Headphones,1,11.99,2019-01-02 18:25:00,"57 Cedar St, Los Angeles, CA 90001",2019-01,1.0,1
143715,USB-C Charging Cable,1,11.95,2019-01-01 11:16:00,"959 2nd St, Atlanta, GA 30301",2019-01,1.0,1
143694,Lightning Charging Cable,1,14.95,2019-01-03 19:20:00,"265 6th St, New York City, NY 10001",2019-01,1.0,1
143689,Apple Airpods Headphones,1,150.0,2019-01-06 15:28:00,"858 2nd St, Portland, OR 97035",2019-01,1.0,1
143698,AAA Batteries (4-pack),2,2.99,2019-01-06 21:20:00,"565 Walnut St, Atlanta, GA 30301",2019-01,1.0,1
143709,Lightning Charging Cable,1,14.95,2019-01-06 07:39:00,"187 5th St, Dallas, TX 75001",2019-01,1.0,1
143708,Bose SoundSport Headphones,1,99.99,2019-01-05 15:24:00,"987 Willow St, San Francisco, CA 94016",2019-01,1.0,1
143703,AAA Batteries (4-pack),2,2.99,2019-01-03 19:01:00,"335 Center St, Boston, MA 02215",2019-01,1.0,1
143701,27in FHD Monitor,1,149.99,2019-01-03 22:54:00,"670 Washington St, Los Angeles, CA 90001",2019-01,1.0,1
143750,Wired Headphones,1,11.99,2019-01-03 21:00:00,"103 Spruce St, San Francisco, CA 94016",2019-01,1.0,1
143803,Bose SoundSport Headphones,1,99.99,2019-01-02 09:04:00,"807 Cedar St, San Francisco, CA 94016",2019-01,1.0,1
143801,Lightning Charging Cable,1,14.95,2019-01-05 22:14:00,"163 Meadow St, Los Angeles, CA 90001",2019-01,1.0,1
143800,Bose SoundSport Headphones,1,99.99,2019-01-02 11:00:00,"540 7th St, Boston, MA 02215",2019-01,1.0,1
143799,USB-C Charging Cable,1,11.95,2019-01-04 11:35:00,"186 Maple St, Dallas, TX 75001",2019-01,1.0,1
143796,Apple Airpods Headphones,1,150.0,2019-01-03 12:48:00,"693 10th St, New York City, NY 10001",2019-01,1.0,1
143681,AA Batteries (4-pack),3,3.84,2019-01-03 14:54:00,"663 River St, San Francisco, CA 94016",2019-01,1.0,1
143766,AA Batteries (4-pack),1,3.84,2019-01-04 19:02:00,"869 Walnut St, San Francisco, CA 94016",2019-01,1.0,1
143763,Apple Airpods Headphones,1,150.0,2019-01-01 08:44:00,"142 Lakeview St, Atlanta, GA 30301",2019-01,1.0,1
143758,Lightning Charging Cable,1,14.95,2019-01-04 04:28:00,"103 5th St, Atlanta, GA 30301",2019-01,1.0,1
143755,Wired Headphones,1,11.99,2019-01-01 21:59:00,"150 Lincoln St, Los Angeles, CA 90001",2019-01,1.0,1
143784,AA Batteries (4-pack),1,3.84,2019-01-04 16:32:00,"169 Johnson St, Portland, OR 97035",2019-01,1.0,1
143773,Lightning Charging Cable,1,14.95,2019-01-04 06:20:00,"23 South St, San Francisco, CA 94016",2019-01,1.0,1
143589,USB-C Charging Cable,1,11.95,2019-01-01 20:13:00,"610 6th St, San Francisco, CA 94016",2019-01,1.0,1
143593,AAA Batteries (4-pack),1,2.99,2019-01-01 16:52:00,"488 11th St, New York City, NY 10001",2019-01,1.0,1
143607,AAA Batteries (4-pack),2,2.99,2019-01-03 08:34:00,"962 River St, San Francisco, CA 94016",2019-01,1.0,1
143597,Apple Airpods Headphones,1,150.0,2019-01-02 12:10:00,"935 Spruce St, San Francisco, CA 94016",2019-01,1.0,1
143577,Lightning Charging Cable,1,14.95,2019-01-03 16:04:00,"546 Cherry St, San Francisco, CA 94016",2019-01,1.0,1
143543,USB-C Charging Cable,1,11.95,2019-01-03 11:57:00,"341 Ridge St, Atlanta, GA 30301",2019-01,1.0,1
143610,27in FHD Monitor,1,149.99,2019-01-01 13:58:00,"3 South St, Portland, OR 97035",2019-01,1.0,1
143572,USB-C Charging Cable,1,11.95,2019-01-05 08:52:00,"151 10th St, Austin, TX 73301",2019-01,1.0,1
143572,AAA Batteries (4-pack),4,2.99,2019-01-05 08:52:00,"151 10th St, Austin, TX 73301",2019-01,1.0,1
143564,Apple Airpods Headphones,1,150.0,2019-01-04 19:57:00,"142 Dogwood St, San Francisco, CA 94016",2019-01,1.0,1
143562,AAA Batteries (4-pack),2,2.99,2019-01-05 12:21:00,"695 Spruce St, San Francisco, CA 94016",2019-01,1.0,1
143658,USB-C Charging Cable,1,11.95,2019-01-05 13:46:00,"411 Walnut St, Seattle, WA 98101",2019-01,1.0,1
143657,27in FHD Monitor,1,149.99,2019-01-05 14:40:00,"693 7th St, San Francisco, CA 94016",2019-01,1.0,1
143649,27in FHD Monitor,1,149.99,2019-01-04 21:14:00,"773 Jackson St, Los Angeles, CA 90001",2019-01,1.0,1
143646,AAA Batteries (4-pack),1,2.99,2019-01-06 09:11:00,"873 6th St, Boston, MA 02215",2019-01,1.0,1
143661,Bose SoundSport Headphones,1,99.99,2019-01-04 16:52:00,"775 Jackson St, Boston, MA 02215",2019-01,1.0,1
143674,Wired Headphones,2,11.99,2019-01-01 12:06:00,"300 Adams St, Portland, OR 97035",2019-01,1.0,1
143671,AAA Batteries (4-pack),1,2.99,2019-01-04 13:01:00,"233 Ridge St, New York City, NY 10001",2019-01,1.0,1
143624,USB-C Charging Cable,1,11.95,2019-01-04 06:17:00,"285 Pine St, Boston, MA 02215",2019-01,1.0,1
143629,Apple Airpods Headphones,1,150.0,2019-01-05 18:44:00,"263 1st St, Atlanta, GA 30301",2019-01,1.0,1
144021,AAA Batteries (4-pack),1,2.99,2019-01-06 06:05:00,"290 Maple St, Atlanta, GA 30301",2019-01,1.0,1
144016,AAA Batteries (4-pack),2,2.99,2019-01-01 23:12:00,"42 1st St, San Francisco, CA 94016",2019-01,1.0,1
144031,Lightning Charging Cable,1,14.95,2019-01-03 11:00:00,"938 Church St, Portland, OR 97035",2019-01,1.0,1
143982,Apple Airpods Headphones,1,150.0,2019-01-06 20:01:00,"417 Madison St, San Francisco, CA 94016",2019-01,1.0,1
143976,Bose SoundSport Headphones,1,99.99,2019-01-03 22:53:00,"899 Lake St, Los Angeles, CA 90001",2019-01,1.0,1
143974,Lightning Charging Cable,1,14.95,2019-01-05 16:46:00,"82 10th St, Atlanta, GA 30301",2019-01,1.0,1
144093,AAA Batteries (4-pack),1,2.99,2019-01-03 16:25:00,"782 Lincoln St, New York City, NY 10001",2019-01,1.0,1
144106,AA Batteries (4-pack),1,3.84,2019-01-05 19:36:00,"229 Walnut St, San Francisco, CA 94016",2019-01,1.0,1
144099,27in FHD Monitor,1,149.99,2019-01-05 21:20:00,"799 12th St, Dallas, TX 75001",2019-01,1.0,1
144070,Wired Headphones,1,11.99,2019-01-04 19:43:00,"274 Chestnut St, Portland, OR 97035",2019-01,1.0,1
144066,USB-C Charging Cable,1,11.95,2019-01-06 10:36:00,"341 1st St, Atlanta, GA 30301",2019-01,1.0,1
144063,Apple Airpods Headphones,1,150.0,2019-01-02 13:53:00,"755 Forest St, Dallas, TX 75001",2019-01,1.0,1
144062,Apple Airpods Headphones,1,150.0,2019-01-02 09:40:00,"79 Lincoln St, New York City, NY 10001",2019-01,1.0,1
143864,Lightning Charging Cable,1,14.95,2019-01-06 11:06:00,"671 Madison St, Los Angeles, CA 90001",2019-01,1.0,1
143863,Lightning Charging Cable,1,14.95,2019-01-01 21:08:00,"884 Cherry St, Los Angeles, CA 90001",2019-01,1.0,1
143862,Apple Airpods Headphones,1,150.0,2019-01-05 19:12:00,"752 Walnut St, New York City, NY 10001",2019-01,1.0,1
143859,Apple Airpods Headphones,1,150.0,2019-01-03 23:25:00,"837 2nd St, Los Angeles, CA 90001",2019-01,1.0,1
143836,AAA Batteries (4-pack),1,2.99,2019-01-02 10:09:00,"355 Highland St, Portland, OR 97035",2019-01,1.0,1
143835,Lightning Charging Cable,1,14.95,2019-01-05 19:13:00,"659 Meadow St, Seattle, WA 98101",2019-01,1.0,1
143844,Bose SoundSport Headphones,1,99.99,2019-01-05 14:13:00,"758 Maple St, Los Angeles, CA 90001",2019-01,1.0,1
143948,Wired Headphones,1,11.99,2019-01-06 14:27:00,"615 1st St, San Francisco, CA 94016",2019-01,1.0,1
143944,Lightning Charging Cable,1,14.95,2019-01-06 18:05:00,"958 2nd St, San Francisco, CA 94016",2019-01,1.0,1
143964,USB-C Charging Cable,1,11.95,2019-01-06 23:33:00,"565 South St, New York City, NY 10001",2019-01,1.0,1
143954,Wired Headphones,1,11.99,2019-01-05 15:44:00,"615 Jackson St, Seattle, WA 98101",2019-01,1.0,1
143933,Bose SoundSport Headphones,1,99.99,2019-01-06 10:06:00,"341 4th St, Atlanta, GA 30301",2019-01,1.0,1
143912,AA Batteries (4-pack),2,3.84,2019-01-02 16:17:00,"209 Center St, Boston, MA 02215",2019-01,1.0,1
143910,AA Batteries (4-pack),1,3.84,2019-01-04 18:21:00,"21 8th St, New York City, NY 10001",2019-01,1.0,1
143908,Lightning Charging Cable,1,14.95,2019-01-04 00:41:00,"859 11th St, New York City, NY 10001",2019-01,1.0,1
143907,AA Batteries (4-pack),1,3.84,2019-01-05 14:36:00,"885 12th St, San Francisco, CA 94016",2019-01,1.0,1
143905,Bose SoundSport Headphones,1,99.99,2019-01-02 13:46:00,"237 8th St, Los Angeles, CA 90001",2019-01,1.0,1
143915,Wired Headphones,1,11.99,2019-01-05 11:09:00,"43 Jackson St, Austin, TX 73301",2019-01,1.0,1
143922,Lightning Charging Cable,1,14.95,2019-01-04 13:24:00,"95 Madison St, Atlanta, GA 30301",2019-01,1.0,1
143919,Wired Headphones,2,11.99,2019-01-02 12:50:00,"195 Forest St, Seattle, WA 98101",2019-01,1.0,1
144698,USB-C Charging Cable,1,11.95,2019-01-05 00:45:00,"771 Cedar St, San Francisco, CA 94016",2019-01,1.0,1
145466,USB-C Charging Cable,1,11.95,2019-01-04 09:17:00,"505 Wilson St, Boston, MA 02215",2019-01,1.0,1
145465,AAA Batteries (4-pack),1,2.99,2019-01-04 13:13:00,"647 Willow St, San Francisco, CA 94016",2019-01,1.0,1
145485,Apple Airpods Headphones,1,150.0,2019-01-02 12:15:00,"746 North St, Los Angeles, CA 90001",2019-01,1.0,1
145479,Bose SoundSport Headphones,1,99.99,2019-01-05 11:18:00,"33 4th St, Los Angeles, CA 90001",2019-01,1.0,1
145475,Wired Headphones,1,11.99,2019-01-01 14:45:00,"736 Spruce St, San Francisco, CA 94016",2019-01,1.0,1
145452,Lightning Charging Cable,1,14.95,2019-01-06 09:47:00,"517 Jefferson St, New York City, NY 10001",2019-01,1.0,1
145422,Apple Airpods Headphones,1,150.0,2019-01-02 14:02:00,"390 Adams St, Atlanta, GA 30301",2019-01,1.0,1
145432,AA Batteries (4-pack),2,3.84,2019-01-06 17:28:00,"291 Chestnut St, Los Angeles, CA 90001",2019-01,1.0,1
145487,AAA Batteries (4-pack),2,2.99,2019-01-02 10:03:00,"803 Lake St, Portland, OR 97035",2019-01,1.0,1
145448,AA Batteries (4-pack),1,3.84,2019-01-02 12:18:00,"961 Elm St, San Francisco, CA 94016",2019-01,1.0,1
145560,AAA Batteries (4-pack),1,2.99,2019-01-04 22:17:00,"356 10th St, Portland, OR 97035",2019-01,1.0,1
145549,Apple Airpods Headphones,1,150.0,2019-01-02 09:45:00,"644 1st St, San Francisco, CA 94016",2019-01,1.0,1
145416,Lightning Charging Cable,1,14.95,2019-01-01 16:59:00,"385 Willow St, Atlanta, GA 30301",2019-01,1.0,1
145505,USB-C Charging Cable,1,11.95,2019-01-04 22:29:00,"354 5th St, San Francisco, CA 94016",2019-01,1.0,1
145492,AA Batteries (4-pack),2,3.84,2019-01-03 18:17:00,"895 Spruce St, San Francisco, CA 94016",2019-01,1.0,1
145506,AAA Batteries (4-pack),1,2.99,2019-01-04 12:24:00,"366 Sunset St, New York City, NY 10001",2019-01,1.0,1
145518,USB-C Charging Cable,1,11.95,2019-01-02 08:46:00,"191 Johnson St, San Francisco, CA 94016",2019-01,1.0,1
145514,USB-C Charging Cable,1,11.95,2019-01-04 08:59:00,"203 River St, Seattle, WA 98101",2019-01,1.0,1
145513,AA Batteries (4-pack),1,3.84,2019-01-06 01:30:00,"482 Pine St, Los Angeles, CA 90001",2019-01,1.0,1
145512,USB-C Charging Cable,1,11.95,2019-01-06 19:14:00,"407 Elm St, San Francisco, CA 94016",2019-01,1.0,1
145319,Apple Airpods Headphones,1,150.0,2019-01-01 13:05:00,"905 River St, San Francisco, CA 94016",2019-01,1.0,1
145309,USB-C Charging Cable,2,11.95,2019-01-03 01:02:00,"965 1st St, Los Angeles, CA 90001",2019-01,1.0,1
145322,Lightning Charging Cable,1,14.95,2019-01-05 13:27:00,"242 11th St, New York City, NY 10001",2019-01,1.0,1
145328,27in FHD Monitor,1,149.99,2019-01-06 17:49:00,"861 Pine St, San Francisco, CA 94016",2019-01,1.0,1
145325,AA Batteries (4-pack),1,3.84,2019-01-02 06:41:00,"466 North St, Atlanta, GA 30301",2019-01,1.0,1
145305,AAA Batteries (4-pack),3,2.99,2019-01-05 19:21:00,"353 Elm St, Boston, MA 02215",2019-01,1.0,1
145278,AAA Batteries (4-pack),4,2.99,2019-01-05 12:58:00,"883 Adams St, San Francisco, CA 94016",2019-01,1.0,1
145274,Bose SoundSport Headphones,1,99.99,2019-01-06 17:48:00,"599 12th St, San Francisco, CA 94016",2019-01,1.0,1
145340,AA Batteries (4-pack),3,3.84,2019-01-02 17:19:00,"114 Ridge St, San Francisco, CA 94016",2019-01,1.0,1
145385,USB-C Charging Cable,1,11.95,2019-01-02 23:27:00,"975 13th St, San Francisco, CA 94016",2019-01,1.0,1
145384,Lightning Charging Cable,1,14.95,2019-01-04 02:16:00,"593 Church St, Portland, ME 04101",2019-01,1.0,1
145381,AAA Batteries (4-pack),1,2.99,2019-01-02 16:56:00,"241 Lakeview St, Dallas, TX 75001",2019-01,1.0,1
145395,AA Batteries (4-pack),1,3.84,2019-01-03 18:36:00,"157 2nd St, Atlanta, GA 30301",2019-01,1.0,1
145412,Wired Headphones,1,11.99,2019-01-06 10:10:00,"147 North St, San Francisco, CA 94016",2019-01,1.0,1
145354,USB-C Charging Cable,2,11.95,2019-01-06 14:56:00,"150 12th St, Los Angeles, CA 90001",2019-01,1.0,1
145347,AA Batteries (4-pack),1,3.84,2019-01-06 15:35:00,"577 Highland St, San Francisco, CA 94016",2019-01,1.0,1
145345,Bose SoundSport Headphones,1,99.99,2019-01-03 00:14:00,"87 1st St, Seattle, WA 98101",2019-01,1.0,1
145361,AA Batteries (4-pack),2,3.84,2019-01-03 12:37:00,"999 Dogwood St, Boston, MA 02215",2019-01,1.0,1
145371,AAA Batteries (4-pack),1,2.99,2019-01-03 16:39:00,"196 11th St, Boston, MA 02215",2019-01,1.0,1
145370,AA Batteries (4-pack),1,3.84,2019-01-04 19:54:00,"768 North St, San Francisco, CA 94016",2019-01,1.0,1
145369,AAA Batteries (4-pack),1,2.99,2019-01-02 16:55:00,"70 7th St, Dallas, TX 75001",2019-01,1.0,1
145753,27in FHD Monitor,1,149.99,2019-01-03 01:04:00,"728 Lake St, Boston, MA 02215",2019-01,1.0,1
145749,AAA Batteries (4-pack),1,2.99,2019-01-05 04:42:00,"850 2nd St, Dallas, TX 75001",2019-01,1.0,1
145760,Bose SoundSport Headphones,1,99.99,2019-01-03 20:54:00,"378 11th St, New York City, NY 10001",2019-01,1.0,1
145770,USB-C Charging Cable,3,11.95,2019-01-04 12:23:00,"718 12th St, Los Angeles, CA 90001",2019-01,1.0,1
145769,Apple Airpods Headphones,1,150.0,2019-01-01 10:32:00,"504 9th St, Austin, TX 73301",2019-01,1.0,1
145735,AAA Batteries (4-pack),1,2.99,2019-01-05 12:44:00,"820 Lakeview St, Los Angeles, CA 90001",2019-01,1.0,1
145728,Lightning Charging Cable,2,14.95,2019-01-03 20:11:00,"864 Johnson St, San Francisco, CA 94016",2019-01,1.0,1
145727,Lightning Charging Cable,1,14.95,2019-01-03 13:31:00,"5 13th St, Boston, MA 02215",2019-01,1.0,1
145829,Lightning Charging Cable,1,14.95,2019-01-03 15:26:00,"813 Lake St, Dallas, TX 75001",2019-01,1.0,1
145818,Wired Headphones,1,11.99,2019-01-06 10:50:00,"394 13th St, Seattle, WA 98101",2019-01,1.0,1
145817,AA Batteries (4-pack),1,3.84,2019-01-05 19:20:00,"259 Spruce St, Los Angeles, CA 90001",2019-01,1.0,1
145849,Apple Airpods Headphones,1,150.0,2019-01-03 13:14:00,"132 Ridge St, Austin, TX 73301",2019-01,1.0,1
145843,Wired Headphones,1,11.99,2019-01-03 11:30:00,"564 Hickory St, Los Angeles, CA 90001",2019-01,1.0,1
145840,Apple Airpods Headphones,1,150.0,2019-01-03 19:51:00,"906 Highland St, San Francisco, CA 94016",2019-01,1.0,1
145789,Lightning Charging Cable,2,14.95,2019-01-05 10:16:00,"48 North St, Boston, MA 02215",2019-01,1.0,1
