Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
171744,AAA Batteries (4-pack),2,2.99,2019-03-24 14:21:00,"597 Jackson St, Seattle, WA 98101",2019-03,12.0,12
171582,Bose SoundSport Headphones,1,99.99,2019-03-21 11:38:00,"119 Sunset St, Austin, TX 73301",2019-03,12.0,12
171562,USB-C Charging Cable,1,11.95,2019-03-19 13:22:00,"529 Chestnut St, San Francisco, CA 94016",2019-03,12.0,12
171565,AAA Batteries (4-pack),3,2.99,2019-03-19 15:56:00,"485 Cedar St, Boston, MA 02215",2019-03,12.0,12
171566,USB-C Charging Cable,1,11.95,2019-03-24 23:14:00,"277 North St, San Francisco, CA 94016",2019-03,12.0,12
171569,Apple Airpods Headphones,1,150.0,2019-03-22 01:09:00,"531 North St, San Francisco, CA 94016",2019-03,12.0,12
171604,AA Batteries (4-pack),1,3.84,2019-03-18 17:33:00,"336 Wilson St, Los Angeles, CA 90001",2019-03,12.0,12
171554,AAA Batteries (4-pack),1,2.99,2019-03-22 19:45:00,"253 Pine St, Los Angeles, CA 90001",2019-03,12.0,12
171556,Lightning Charging Cable,1,14.95,2019-03-20 14:33:00,"179 Dogwood St, San Francisco, CA 94016",2019-03,12.0,12
171607,Apple Airpods Headphones,1,150.0,2019-03-24 01:03:00,"653 West St, Dallas, TX 75001",2019-03,12.0,12
171637,AA Batteries (4-pack),1,3.84,2019-03-24 13:59:00,"47 5th St, Boston, MA 02215",2019-03,12.0,12
171639,AAA Batteries (4-pack),5,2.99,2019-03-19 06:54:00,"486 Center St, Boston, MA 02215",2019-03,12.0,12
171639,AA Batteries (4-pack),1,3.84,2019-03-19 06:54:00,"486 Center St, Boston, MA 02215",2019-03,12.0,12
171641,AA Batteries (4-pack),4,3.84,2019-03-23 11:45:00,"301 South St, San Francisco, CA 94016",2019-03,12.0,12
171649,Lightning Charging Cable,1,14.95,2019-03-18 18:04:00,"622 10th St, New York City, NY 10001",2019-03,12.0,12
171653,Wired Headphones,2,11.99,2019-03-22 08:40:00,"196 Madison St, San Francisco, CA 94016",2019-03,12.0,12
171654,AA Batteries (4-pack),2,3.84,2019-03-24 09:44:00,"402 River St, Los Angeles, CA 90001",2019-03,12.0,12
171658,Wired Headphones,1,11.99,2019-03-23 18:35:00,"766 Center St, San Francisco, CA 94016",2019-03,12.0,12
171611,Lightning Charging Cable,1,14.95,2019-03-23 18:31:00,"170 Lakeview St, Portland, ME 04101",2019-03,12.0,12
171612,Lightning Charging Cable,1,14.95,2019-03-22 19:55:00,"949 Madison St, San Francisco, CA 94016",2019-03,12.0,12
171615,AAA Batteries (4-pack),2,2.99,2019-03-20 19:26:00,"71 Meadow St, Los Angeles, CA 90001",2019-03,12.0,12
171777,Lightning Charging Cable,1,14.95,2019-03-24 08:59:00,"163 Sunset St, Los Angeles, CA 90001",2019-03,12.0,12
171925,AA Batteries (4-pack),1,3.84,2019-03-24 16:57:00,"484 Jefferson St, Boston, MA 02215",2019-03,12.0,12
171928,AAA Batteries (4-pack),1,2.99,2019-03-20 11:33:00,"426 Pine St, Los Angeles, CA 90001",2019-03,12.0,12
171930,Wired Headphones,1,11.99,2019-03-22 08:09:00,"843 9th St, New York City, NY 10001",2019-03,12.0,12
171932,USB-C Charging Cable,1,11.95,2019-03-24 15:04:00,"736 Walnut St, New York City, NY 10001",2019-03,12.0,12
171933,Apple Airpods Headphones,1,150.0,2019-03-24 11:57:00,"221 5th St, Los Angeles, CA 90001",2019-03,12.0,12
171936,34in Ultrawide Monitor,1,379.99,2019-03-18 19:26:00,"585 9th St, Portland, OR 97035",2019-03,12.0,12
171937,AA Batteries (4-pack),1,3.84,2019-03-24 20:11:00,"632 Lake St, Seattle, WA 98101",2019-03,12.0,12
171896,USB-C Charging Cable,1,11.95,2019-03-18 05:03:00,"77 Lincoln St, San Francisco, CA 94016",2019-03,12.0,12
171911,AA Batteries (4-pack),2,3.84,2019-03-19 10:29:00,"23 Dogwood St, San Francisco, CA 94016",2019-03,12.0,12
171912,Bose SoundSport Headphones,1,99.99,2019-03-19 16:16:00,"68 Cedar St, San Francisco, CA 94016",2019-03,12.0,12
171912,USB-C Charging Cable,1,11.95,2019-03-19 16:16:00,"68 Cedar St, San Francisco, CA 94016",2019-03,12.0,12
171917,Wired Headphones,2,11.99,2019-03-24 13:03:00,"812 Washington St, Dallas, TX 75001",2019-03,12.0,12
171980,USB-C Charging Cable,1,11.95,2019-03-21 20:16:00,"67 River St, Los Angeles, CA 90001",2019-03,12.0,12
172003,AAA Batteries (4-pack),2,2.99,2019-03-19 17:28:00,"966 West St, Los Angeles, CA 90001",2019-03,12.0,12
172002,Wired Headphones,1,11.99,2019-03-20 18:25:00,"152 Adams St, San Francisco, CA 94016",2019-03,12.0,12
171991,USB-C Charging Cable,1,11.95,2019-03-21 03:31:00,"323 10th St, Atlanta, GA 30301",2019-03,12.0,12
171999,AA Batteries (4-pack),1,3.84,2019-03-23 14:56:00,"766 River St, New York City, NY 10001",2019-03,12.0,12
171998,Bose SoundSport Headphones,1,99.99,2019-03-23 11:50:00,"234 West St, San Francisco, CA 94016",2019-03,12.0,12
171994,AA Batteries (4-pack),1,3.84,2019-03-19 09:04:00,"792 Sunset St, Los Angeles, CA 90001",2019-03,12.0,12
171995,AA Batteries (4-pack),1,3.84,2019-03-22 19:43:00,"352 Maple St, Seattle, WA 98101",2019-03,12.0,12
171954,AA Batteries (4-pack),1,3.84,2019-03-19 11:30:00,"924 5th St, San Francisco, CA 94016",2019-03,12.0,12
171956,34in Ultrawide Monitor,1,379.99,2019-03-23 13:35:00,"442 Hill St, New York City, NY 10001",2019-03,12.0,12
171966,AAA Batteries (4-pack),1,2.99,2019-03-19 22:50:00,"210 Church St, Boston, MA 02215",2019-03,12.0,12
171970,Lightning Charging Cable,1,14.95,2019-03-22 16:15:00,"730 South St, Los Angeles, CA 90001",2019-03,12.0,12
171974,AA Batteries (4-pack),1,3.84,2019-03-24 00:06:00,"477 Wilson St, Portland, ME 04101",2019-03,12.0,12
171816,AA Batteries (4-pack),1,3.84,2019-03-24 13:17:00,"439 Madison St, San Francisco, CA 94016",2019-03,12.0,12
171818,AAA Batteries (4-pack),1,2.99,2019-03-19 09:09:00,"5 Lakeview St, New York City, NY 10001",2019-03,12.0,12
171807,USB-C Charging Cable,1,11.95,2019-03-22 12:33:00,"621 Forest St, Boston, MA 02215",2019-03,12.0,12
171780,Apple Airpods Headphones,1,150.0,2019-03-21 16:27:00,"543 12th St, San Francisco, CA 94016",2019-03,12.0,12
171782,AAA Batteries (4-pack),3,2.99,2019-03-19 08:38:00,"868 7th St, Dallas, TX 75001",2019-03,12.0,12
171783,Wired Headphones,1,11.99,2019-03-23 15:55:00,"776 Church St, Boston, MA 02215",2019-03,12.0,12
171790,AAA Batteries (4-pack),2,2.99,2019-03-21 20:30:00,"925 Johnson St, Atlanta, GA 30301",2019-03,12.0,12
171795,Bose SoundSport Headphones,1,99.99,2019-03-20 08:49:00,"568 1st St, Seattle, WA 98101",2019-03,12.0,12
171870,AAA Batteries (4-pack),2,2.99,2019-03-23 15:27:00,"573 9th St, San Francisco, CA 94016",2019-03,12.0,12
171874,AA Batteries (4-pack),1,3.84,2019-03-24 11:27:00,"438 Pine St, Boston, MA 02215",2019-03,12.0,12
171881,AA Batteries (4-pack),1,3.84,2019-03-19 11:22:00,"961 1st St, New York City, NY 10001",2019-03,12.0,12
171883,34in Ultrawide Monitor,1,379.99,2019-03-23 08:10:00,"883 North St, Atlanta, GA 30301",2019-03,12.0,12
171884,34in Ultrawide Monitor,1,379.99,2019-03-18 15:49:00,"899 Willow St, Dallas, TX 75001",2019-03,12.0,12
171889,AA Batteries (4-pack),1,3.84,2019-03-23 17:56:00,"102 Madison St, Los Angeles, CA 90001",2019-03,12.0,12
171878,Wired Headphones,1,11.99,2019-03-21 21:29:00,"736 Jefferson St, Dallas, TX 75001",2019-03,12.0,12
171861,AAA Batteries (4-pack),1,2.99,2019-03-23 23:16:00,"62 Hickory St, Los Angeles, CA 90001",2019-03,12.0,12
171844,Lightning Charging Cable,1,14.95,2019-03-19 18:19:00,"170 Adams St, Los Angeles, CA 90001",2019-03,12.0,12
171549,AAA Batteries (4-pack),1,2.99,2019-03-19 10:06:00,"995 Willow St, New York City, NY 10001",2019-03,12.0,12
171233,AAA Batteries (4-pack),2,2.99,2019-03-20 06:59:00,"867 West St, San Francisco, CA 94016",2019-03,12.0,12
171237,AA Batteries (4-pack),1,3.84,2019-03-19 00:12:00,"969 Hickory St, Los Angeles, CA 90001",2019-03,12.0,12
171240,Apple Airpods Headphones,1,150.0,2019-03-23 06:45:00,"971 Highland St, Portland, OR 97035",2019-03,12.0,12
171247,Lightning Charging Cable,1,14.95,2019-03-20 01:03:00,"686 Ridge St, San Francisco, CA 94016",2019-03,12.0,12
171204,USB-C Charging Cable,1,11.95,2019-03-19 14:34:00,"719 Walnut St, Los Angeles, CA 90001",2019-03,12.0,12
171208,34in Ultrawide Monitor,1,379.99,2019-03-19 19:49:00,"752 Center St, Los Angeles, CA 90001",2019-03,12.0,12
171212,Lightning Charging Cable,1,14.95,2019-03-24 22:33:00,"207 Washington St, Atlanta, GA 30301",2019-03,12.0,12
171213,USB-C Charging Cable,1,11.95,2019-03-21 17:52:00,"343 14th St, Los Angeles, CA 90001",2019-03,12.0,12
171216,Wired Headphones,1,11.99,2019-03-19 20:30:00,"392 Elm St, Boston, MA 02215",2019-03,12.0,12
171219,USB-C Charging Cable,1,11.95,2019-03-20 20:50:00,"879 Dogwood St, Los Angeles, CA 90001",2019-03,12.0,12
171221,AAA Batteries (4-pack),1,2.99,2019-03-18 13:56:00,"609 Spruce St, Seattle, WA 98101",2019-03,12.0,12
171227,USB-C Charging Cable,1,11.95,2019-03-21 18:03:00,"791 Madison St, Portland, OR 97035",2019-03,12.0,12
171217,USB-C Charging Cable,3,11.95,2019-03-19 18:46:00,"737 North St, Los Angeles, CA 90001",2019-03,12.0,12
171298,AA Batteries (4-pack),1,3.84,2019-03-21 16:42:00,"609 Wilson St, Seattle, WA 98101",2019-03,12.0,12
171303,Wired Headphones,1,11.99,2019-03-20 18:31:00,"379 West St, Seattle, WA 98101",2019-03,12.0,12
171307,AA Batteries (4-pack),1,3.84,2019-03-18 20:02:00,"649 Cherry St, Boston, MA 02215",2019-03,12.0,12
171314,Bose SoundSport Headphones,1,99.99,2019-03-18 22:48:00,"506 Park St, New York City, NY 10001",2019-03,12.0,12
171268,AA Batteries (4-pack),1,3.84,2019-03-23 15:50:00,"617 Ridge St, Seattle, WA 98101",2019-03,12.0,12
171269,AA Batteries (4-pack),1,3.84,2019-03-23 13:31:00,"539 Washington St, New York City, NY 10001",2019-03,12.0,12
171276,AAA Batteries (4-pack),1,2.99,2019-03-20 23:17:00,"303 River St, San Francisco, CA 94016",2019-03,12.0,12
171277,Lightning Charging Cable,1,14.95,2019-03-19 20:57:00,"566 Hill St, San Francisco, CA 94016",2019-03,12.0,12
171201,Apple Airpods Headphones,1,150.0,2019-03-20 10:08:00,"358 Dogwood St, Boston, MA 02215",2019-03,12.0,12
171200,Wired Headphones,1,11.99,2019-03-21 01:06:00,"542 Chestnut St, San Francisco, CA 94016",2019-03,12.0,12
171128,USB-C Charging Cable,1,11.95,2019-03-19 12:07:00,"492 Hickory St, San Francisco, CA 94016",2019-03,12.0,12
171131,USB-C Charging Cable,1,11.95,2019-03-23 14:32:00,"2 14th St, Los Angeles, CA 90001",2019-03,12.0,12
171138,AAA Batteries (4-pack),2,2.99,2019-03-19 16:33:00,"459 Cherry St, New York City, NY 10001",2019-03,12.0,12
171093,USB-C Charging Cable,1,11.95,2019-03-20 12:01:00,"176 Sunset St, Los Angeles, CA 90001",2019-03,12.0,12
171105,AAA Batteries (4-pack),1,2.99,2019-03-20 23:22:00,"711 Ridge St, San Francisco, CA 94016",2019-03,12.0,12
171107,Lightning Charging Cable,1,14.95,2019-03-21 13:01:00,"268 Maple St, New York City, NY 10001",2019-03,12.0,12
171109,AAA Batteries (4-pack),1,2.99,2019-03-21 14:00:00,"245 Sunset St, Portland, OR 97035",2019-03,12.0,12
171103,Wired Headphones,1,11.99,2019-03-22 20:48:00,"75 Adams St, Los Angeles, CA 90001",2019-03,12.0,12
171184,Lightning Charging Cable,1,14.95,2019-03-21 21:18:00,"879 Center St, Atlanta, GA 30301",2019-03,12.0,12
171197,USB-C Charging Cable,1,11.95,2019-03-23 20:44:00,"567 Main St, New York City, NY 10001",2019-03,12.0,12
171171,Apple Airpods Headphones,1,150.0,2019-03-24 11:32:00,"737 Lakeview St, Boston, MA 02215",2019-03,12.0,12
171159,AAA Batteries (4-pack),1,2.99,2019-03-19 10:27:00,"899 7th St, New York City, NY 10001",2019-03,12.0,12
171161,AAA Batteries (4-pack),1,2.99,2019-03-23 13:38:00,"300 Forest St, Dallas, TX 75001",2019-03,12.0,12
171162,AA Batteries (4-pack),3,3.84,2019-03-24 19:49:00,"738 Madison St, Los Angeles, CA 90001",2019-03,12.0,12
171164,AA Batteries (4-pack),3,3.84,2019-03-21 13:54:00,"344 Main St, San Francisco, CA 94016",2019-03,12.0,12
171317,Bose SoundSport Headphones,1,99.99,2019-03-21 04:02:00,"125 Lake St, Boston, MA 02215",2019-03,12.0,12
171319,Apple Airpods Headphones,1,150.0,2019-03-19 14:50:00,"824 River St, Los Angeles, CA 90001",2019-03,12.0,12
171465,Lightning Charging Cable,1,14.95,2019-03-21 19:50:00,"822 Washington St, Atlanta, GA 30301",2019-03,12.0,12
171467,Apple Airpods Headphones,1,150.0,2019-03-22 12:04:00,"776 Chestnut St, Portland, ME 04101",2019-03,12.0,12
171469,Wired Headphones,1,11.99,2019-03-22 21:00:00,"811 Pine St, San Francisco, CA 94016",2019-03,12.0,12
171477,Lightning Charging Cable,1,14.95,2019-03-21 03:04:00,"149 14th St, Los Angeles, CA 90001",2019-03,12.0,12
171479,Lightning Charging Cable,1,14.95,2019-03-20 19:36:00,"987 11th St, Boston, MA 02215",2019-03,12.0,12
171480,AAA Batteries (4-pack),1,2.99,2019-03-22 16:03:00,"182 Sunset St, Boston, MA 02215",2019-03,12.0,12
171484,USB-C Charging Cable,1,11.95,2019-03-21 07:22:00,"333 4th St, Dallas, TX 75001",2019-03,12.0,12
171460,Apple Airpods Headphones,1,150.0,2019-03-18 05:48:00,"334 Jackson St, San Francisco, CA 94016",2019-03,12.0,12
171435,Lightning Charging Cable,1,14.95,2019-03-18 09:42:00,"780 9th St, Boston, MA 02215",2019-03,12.0,12
171438,AA Batteries (4-pack),2,3.84,2019-03-18 23:25:00,"480 West St, Boston, MA 02215",2019-03,12.0,12
171448,AA Batteries (4-pack),1,3.84,2019-03-20 21:13:00,"317 7th St, New York City, NY 10001",2019-03,12.0,12
171450,Wired Headphones,1,11.99,2019-03-22 09:23:00,"387 Park St, San Francisco, CA 94016",2019-03,12.0,12
171454,AAA Batteries (4-pack),1,2.99,2019-03-23 00:33:00,"239 8th St, San Francisco, CA 94016",2019-03,12.0,12
171521,34in Ultrawide Monitor,1,379.99,2019-03-22 13:35:00,"735 Pine St, San Francisco, CA 94016",2019-03,12.0,12
171522,Bose SoundSport Headphones,1,99.99,2019-03-22 23:07:00,"350 Johnson St, San Francisco, CA 94016",2019-03,12.0,12
171524,AA Batteries (4-pack),3,3.84,2019-03-19 22:29:00,"719 Center St, Boston, MA 02215",2019-03,12.0,12
171530,Lightning Charging Cable,1,14.95,2019-03-22 13:33:00,"790 Church St, Dallas, TX 75001",2019-03,12.0,12
171521,Apple Airpods Headphones,1,150.0,2019-03-22 13:35:00,"735 Pine St, San Francisco, CA 94016",2019-03,12.0,12
171536,Lightning Charging Cable,1,14.95,2019-03-18 16:07:00,"444 South St, Atlanta, GA 30301",2019-03,12.0,12
171497,34in Ultrawide Monitor,1,379.99,2019-03-24 12:37:00,"656 9th St, Austin, TX 73301",2019-03,12.0,12
171502,Wired Headphones,1,11.99,2019-03-18 17:56:00,"998 Ridge St, New York City, NY 10001",2019-03,12.0,12
171519,34in Ultrawide Monitor,1,379.99,2019-03-19 15:17:00,"799 Hill St, San Francisco, CA 94016",2019-03,12.0,12
171506,Wired Headphones,1,11.99,2019-03-24 12:35:00,"986 8th St, Seattle, WA 98101",2019-03,12.0,12
171515,AA Batteries (4-pack),3,3.84,2019-03-20 14:45:00,"862 7th St, New York City, NY 10001",2019-03,12.0,12
171506,AAA Batteries (4-pack),1,2.99,2019-03-24 12:35:00,"986 8th St, Seattle, WA 98101",2019-03,12.0,12
171351,Lightning Charging Cable,1,14.95,2019-03-18 14:07:00,"505 Washington St, Atlanta, GA 30301",2019-03,12.0,12
171372,34in Ultrawide Monitor,1,379.99,2019-03-18 21:22:00,"180 10th St, Los Angeles, CA 90001",2019-03,12.0,12
171373,AA Batteries (4-pack),2,3.84,2019-03-23 22:20:00,"49 Sunset St, Austin, TX 73301",2019-03,12.0,12
171346,AA Batteries (4-pack),1,3.84,2019-03-20 12:57:00,"613 Willow St, Los Angeles, CA 90001",2019-03,12.0,12
171320,AAA Batteries (4-pack),1,2.99,2019-03-22 12:28:00,"563 9th St, Los Angeles, CA 90001",2019-03,12.0,12
171321,USB-C Charging Cable,1,11.95,2019-03-20 20:05:00,"592 2nd St, New York City, NY 10001",2019-03,12.0,12
171329,USB-C Charging Cable,2,11.95,2019-03-22 11:54:00,"720 Church St, Boston, MA 02215",2019-03,12.0,12
171373,AA Batteries (4-pack),2,3.84,2019-03-23 22:20:00,"49 Sunset St, Austin, TX 73301",2019-03,12.0,12
171331,AAA Batteries (4-pack),2,2.99,2019-03-19 13:05:00,"60 Highland St, San Francisco, CA 94016",2019-03,12.0,12
171337,Apple Airpods Headphones,1,150.0,2019-03-20 12:33:00,"781 Wilson St, San Francisco, CA 94016",2019-03,12.0,12
171332,AA Batteries (4-pack),1,3.84,2019-03-23 11:29:00,"943 Spruce St, Los Angeles, CA 90001",2019-03,12.0,12
171375,USB-C Charging Cable,1,11.95,2019-03-19 21:14:00,"598 Lakeview St, San Francisco, CA 94016",2019-03,12.0,12
171405,AA Batteries (4-pack),1,3.84,2019-03-23 22:27:00,"102 Chestnut St, Boston, MA 02215",2019-03,12.0,12
171406,AAA Batteries (4-pack),1,2.99,2019-03-18 22:18:00,"758 River St, Boston, MA 02215",2019-03,12.0,12
171410,AAA Batteries (4-pack),1,2.99,2019-03-18 23:13:00,"762 5th St, Seattle, WA 98101",2019-03,12.0,12
171419,USB-C Charging Cable,1,11.95,2019-03-24 13:13:00,"108 14th St, San Francisco, CA 94016",2019-03,12.0,12
171425,AA Batteries (4-pack),1,3.84,2019-03-23 08:42:00,"568 8th St, New York City, NY 10001",2019-03,12.0,12
171379,AA Batteries (4-pack),1,3.84,2019-03-21 21:55:00,"174 Adams St, Los Angeles, CA 90001",2019-03,12.0,12
171380,USB-C Charging Cable,1,11.95,2019-03-22 15:21:00,"401 South St, Portland, OR 97035",2019-03,12.0,12
171382,AAA Batteries (4-pack),1,2.99,2019-03-19 09:10:00,"592 14th St, San Francisco, CA 94016",2019-03,12.0,12
171385,34in Ultrawide Monitor,1,379.99,2019-03-24 23:41:00,"653 6th St, Seattle, WA 98101",2019-03,12.0,12
171391,Wired Headphones,1,11.99,2019-03-21 14:07:00,"449 Forest St, San Francisco, CA 94016",2019-03,12.0,12
171392,AA Batteries (4-pack),2,3.84,2019-03-24 18:42:00,"973 2nd St, San Francisco, CA 94016",2019-03,12.0,12
171399,Bose SoundSport Headphones,1,99.99,2019-03-23 09:02:00,"608 Highland St, New York City, NY 10001",2019-03,12.0,12
172604,Wired Headphones,1,11.99,2019-03-21 09:09:00,"166 South St, Portland, OR 97035",2019-03,12.0,12
172607,Lightning Charging Cable,1,14.95,2019-03-22 07:18:00,"396 14th St, San Francisco, CA 94016",2019-03,12.0,12
172611,Lightning Charging Cable,1,14.95,2019-03-22 13:17:00,"210 Highland St, Portland, OR 97035",2019-03,12.0,12
172620,Bose SoundSport Headphones,1,99.99,2019-03-21 16:12:00,"343 5th St, San Francisco, CA 94016",2019-03,12.0,12
172596,Lightning Charging Cable,1,14.95,2019-03-19 13:42:00,"467 Center St, Dallas, TX 75001",2019-03,12.0,12
172569,USB-C Charging Cable,1,11.95,2019-03-22 17:02:00,"259 2nd St, San Francisco, CA 94016",2019-03,12.0,12
172587,Bose SoundSport Headphones,1,99.99,2019-03-19 17:29:00,"895 8th St, San Francisco, CA 94016",2019-03,12.0,12
172658,AA Batteries (4-pack),1,3.84,2019-03-22 20:44:00,"719 Maple St, Boston, MA 02215",2019-03,12.0,12
172671,Apple Airpods Headphones,1,150.0,2019-03-18 15:31:00,"457 Meadow St, Los Angeles, CA 90001",2019-03,12.0,12
172629,AA Batteries (4-pack),1,3.84,2019-03-20 08:22:00,"416 Pine St, Boston, MA 02215",2019-03,12.0,12
172633,Bose SoundSport Headphones,1,99.99,2019-03-19 12:34:00,"967 9th St, Atlanta, GA 30301",2019-03,12.0,12
172640,USB-C Charging Cable,1,11.95,2019-03-22 22:32:00,"535 Cherry St, Boston, MA 02215",2019-03,12.0,12
172645,Lightning Charging Cable,1,14.95,2019-03-24 13:38:00,"926 Highland St, Austin, TX 73301",2019-03,12.0,12
172497,AAA Batteries (4-pack),1,2.99,2019-03-22 21:47:00,"933 West St, Atlanta, GA 30301",2019-03,12.0,12
172508,AA Batteries (4-pack),2,3.84,2019-03-18 21:45:00,"41 Pine St, Los Angeles, CA 90001",2019-03,12.0,12
172467,AAA Batteries (4-pack),1,2.99,2019-03-18 20:16:00,"776 5th St, Portland, OR 97035",2019-03,12.0,12
172472,Wired Headphones,1,11.99,2019-03-18 19:21:00,"616 Johnson St, New York City, NY 10001",2019-03,12.0,12
172545,USB-C Charging Cable,1,11.95,2019-03-21 09:27:00,"244 10th St, Dallas, TX 75001",2019-03,12.0,12
172549,AAA Batteries (4-pack),1,2.99,2019-03-21 11:07:00,"200 South St, San Francisco, CA 94016",2019-03,12.0,12
172552,AA Batteries (4-pack),1,3.84,2019-03-23 14:18:00,"222 Hickory St, Los Angeles, CA 90001",2019-03,12.0,12
172560,USB-C Charging Cable,1,11.95,2019-03-23 06:10:00,"792 River St, San Francisco, CA 94016",2019-03,12.0,12
172562,Wired Headphones,1,11.99,2019-03-19 19:19:00,"993 Jefferson St, San Francisco, CA 94016",2019-03,12.0,12
172564,USB-C Charging Cable,1,11.95,2019-03-21 21:20:00,"315 West St, New York City, NY 10001",2019-03,12.0,12
172554,USB-C Charging Cable,2,11.95,2019-03-21 22:13:00,"914 10th St, Atlanta, GA 30301",2019-03,12.0,12
172537,AAA Batteries (4-pack),1,2.99,2019-03-19 11:53:00,"591 11th St, Austin, TX 73301",2019-03,12.0,12
172513,AAA Batteries (4-pack),1,2.99,2019-03-24 20:57:00,"117 Jackson St, Seattle, WA 98101",2019-03,12.0,12
172516,AA Batteries (4-pack),1,3.84,2019-03-19 16:48:00,"793 9th St, San Francisco, CA 94016",2019-03,12.0,12
172516,Wired Headphones,1,11.99,2019-03-19 16:48:00,"793 9th St, San Francisco, CA 94016",2019-03,12.0,12
172523,Apple Airpods Headphones,1,150.0,2019-03-24 01:07:00,"174 10th St, New York City, NY 10001",2019-03,12.0,12
172524,AAA Batteries (4-pack),1,2.99,2019-03-19 13:46:00,"766 Church St, Seattle, WA 98101",2019-03,12.0,12
172534,AA Batteries (4-pack),1,3.84,2019-03-21 12:35:00,"650 Spruce St, Atlanta, GA 30301",2019-03,12.0,12
172535,Lightning Charging Cable,1,14.95,2019-03-20 10:33:00,"88 Jefferson St, Los Angeles, CA 90001",2019-03,12.0,12
172685,AAA Batteries (4-pack),1,2.99,2019-03-23 20:24:00,"191 Church St, Boston, MA 02215",2019-03,12.0,12
172839,AA Batteries (4-pack),2,3.84,2019-03-18 13:49:00,"372 Elm St, Seattle, WA 98101",2019-03,12.0,12
172841,Bose SoundSport Headphones,1,99.99,2019-03-24 17:02:00,"809 9th St, Austin, TX 73301",2019-03,12.0,12
172844,AA Batteries (4-pack),1,3.84,2019-03-23 09:06:00,"588 Spruce St, Austin, TX 73301",2019-03,12.0,12
172848,Lightning Charging Cable,1,14.95,2019-03-22 19:10:00,"75 Lincoln St, San Francisco, CA 94016",2019-03,12.0,12
172826,Bose SoundSport Headphones,1,99.99,2019-03-21 23:16:00,"40 Ridge St, Los Angeles, CA 90001",2019-03,12.0,12
172803,Bose SoundSport Headphones,1,99.99,2019-03-19 09:40:00,"306 13th St, Seattle, WA 98101",2019-03,12.0,12
172807,Apple Airpods Headphones,1,150.0,2019-03-24 16:33:00,"76 West St, San Francisco, CA 94016",2019-03,12.0,12
172851,Wired Headphones,1,11.99,2019-03-19 17:11:00,"821 Spruce St, San Francisco, CA 94016",2019-03,12.0,12
172815,Lightning Charging Cable,1,14.95,2019-03-24 11:08:00,"281 Madison St, Portland, OR 97035",2019-03,12.0,12
172823,Lightning Charging Cable,2,14.95,2019-03-22 06:52:00,"36 Hickory St, New York City, NY 10001",2019-03,12.0,12
172852,Lightning Charging Cable,1,14.95,2019-03-23 03:03:00,"339 Forest St, San Francisco, CA 94016",2019-03,12.0,12
172899,AAA Batteries (4-pack),1,2.99,2019-03-21 11:33:00,"322 9th St, San Francisco, CA 94016",2019-03,12.0,12
