Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
265589,Lightning Charging Cable,1,14.95,2019-10-15 00:37:00,"819 4th St, Los Angeles, CA 90001",2019-10,42.0,42
265597,Lightning Charging Cable,1,14.95,2019-10-18 10:53:00,"654 2nd St, San Francisco, CA 94016",2019-10,42.0,42
265600,AA Batteries (4-pack),1,3.84,2019-10-19 22:36:00,"144 Jackson St, Boston, MA 02215",2019-10,42.0,42
265595,Apple Airpods Headphones,1,150.0,2019-10-20 00:14:00,"524 8th St, Los Angeles, CA 90001",2019-10,42.0,42
265568,AAA Batteries (4-pack),1,2.99,2019-10-19 19:09:00,"812 Johnson St, Austin, TX 73301",2019-10,42.0,42
265578,Wired Headphones,1,11.99,2019-10-20 18:26:00,"110 Elm St, Atlanta, GA 30301",2019-10,42.0,42
265579,Apple Airpods Headphones,1,150.0,2019-10-19 14:53:00,"805 Jackson St, Atlanta, GA 30301",2019-10,42.0,42
265455,AA Batteries (4-pack),1,3.84,2019-10-16 08:09:00,"329 Hill St, San Francisco, CA 94016",2019-10,42.0,42
265476,Lightning Charging Cable,1,14.95,2019-10-16 06:56:00,"348 Washington St, New York City, NY 10001",2019-10,42.0,42
265477,27in FHD Monitor,1,149.99,2019-10-19 12:03:00,"334 Main St, Boston, MA 02215",2019-10,42.0,42
265463,AA Batteries (4-pack),1,3.84,2019-10-18 08:38:00,"141 Main St, Atlanta, GA 30301",2019-10,42.0,42
265465,Bose SoundSport Headphones,1,99.99,2019-10-18 12:25:00,"220 West St, Seattle, WA 98101",2019-10,42.0,42
265485,27in FHD Monitor,1,149.99,2019-10-14 13:40:00,"205 Elm St, Atlanta, GA 30301",2019-10,42.0,42
265471,Lightning Charging Cable,1,14.95,2019-10-16 15:12:00,"221 Maple St, San Francisco, CA 94016",2019-10,42.0,42
265458,USB-C Charging Cable,1,11.95,2019-10-18 19:54:00,"872 Dogwood St, Portland, OR 97035",2019-10,42.0,42
265472,Wired Headphones,1,11.99,2019-10-16 20:16:00,"195 Spruce St, Seattle, WA 98101",2019-10,42.0,42
265510,USB-C Charging Cable,1,11.95,2019-10-15 08:27:00,"890 Jackson St, Dallas, TX 75001",2019-10,42.0,42
265511,AAA Batteries (4-pack),1,2.99,2019-10-18 11:06:00,"745 5th St, Los Angeles, CA 90001",2019-10,42.0,42
265508,USB-C Charging Cable,1,11.95,2019-10-20 10:55:00,"564 6th St, Atlanta, GA 30301",2019-10,42.0,42
265518,AA Batteries (4-pack),1,3.84,2019-10-15 09:33:00,"92 Forest St, Los Angeles, CA 90001",2019-10,42.0,42
265491,AAA Batteries (4-pack),1,2.99,2019-10-15 10:52:00,"900 12th St, San Francisco, CA 94016",2019-10,42.0,42
265492,USB-C Charging Cable,1,11.95,2019-10-19 09:16:00,"349 Center St, San Francisco, CA 94016",2019-10,42.0,42
265495,Wired Headphones,1,11.99,2019-10-17 15:34:00,"860 Highland St, Austin, TX 73301",2019-10,42.0,42
265709,Bose SoundSport Headphones,1,99.99,2019-10-15 20:17:00,"760 Cherry St, Los Angeles, CA 90001",2019-10,42.0,42
265700,Wired Headphones,1,11.99,2019-10-19 10:34:00,"945 Cedar St, New York City, NY 10001",2019-10,42.0,42
265686,AAA Batteries (4-pack),2,2.99,2019-10-14 00:16:00,"140 Chestnut St, Boston, MA 02215",2019-10,42.0,42
265717,Apple Airpods Headphones,1,150.0,2019-10-19 10:53:00,"883 Church St, Seattle, WA 98101",2019-10,42.0,42
265689,Wired Headphones,1,11.99,2019-10-17 11:44:00,"633 14th St, Los Angeles, CA 90001",2019-10,42.0,42
265693,USB-C Charging Cable,1,11.95,2019-10-15 09:15:00,"392 Spruce St, New York City, NY 10001",2019-10,42.0,42
265742,Apple Airpods Headphones,1,150.0,2019-10-20 13:43:00,"486 Main St, Seattle, WA 98101",2019-10,42.0,42
265724,Apple Airpods Headphones,1,150.0,2019-10-17 18:55:00,"694 Adams St, Atlanta, GA 30301",2019-10,42.0,42
265728,AA Batteries (4-pack),1,3.84,2019-10-15 16:38:00,"480 Elm St, New York City, NY 10001",2019-10,42.0,42
265730,Lightning Charging Cable,1,14.95,2019-10-20 19:15:00,"257 Willow St, San Francisco, CA 94016",2019-10,42.0,42
265732,AAA Batteries (4-pack),2,2.99,2019-10-16 14:58:00,"990 Maple St, Dallas, TX 75001",2019-10,42.0,42
265626,27in FHD Monitor,1,149.99,2019-10-16 17:22:00,"572 Walnut St, New York City, NY 10001",2019-10,42.0,42
265634,AA Batteries (4-pack),1,3.84,2019-10-15 16:05:00,"319 Walnut St, Los Angeles, CA 90001",2019-10,42.0,42
265624,USB-C Charging Cable,1,11.95,2019-10-16 16:22:00,"183 South St, Seattle, WA 98101",2019-10,42.0,42
265608,Apple Airpods Headphones,1,150.0,2019-10-17 22:24:00,"685 7th St, San Francisco, CA 94016",2019-10,42.0,42
265616,AAA Batteries (4-pack),1,2.99,2019-10-18 22:49:00,"882 Hickory St, Atlanta, GA 30301",2019-10,42.0,42
265617,Apple Airpods Headphones,1,150.0,2019-10-16 00:42:00,"844 Jefferson St, Atlanta, GA 30301",2019-10,42.0,42
265620,AA Batteries (4-pack),1,3.84,2019-10-15 16:56:00,"557 Lake St, Dallas, TX 75001",2019-10,42.0,42
265671,AAA Batteries (4-pack),1,2.99,2019-10-15 21:15:00,"166 Meadow St, Atlanta, GA 30301",2019-10,42.0,42
265676,Wired Headphones,1,11.99,2019-10-17 14:48:00,"229 14th St, San Francisco, CA 94016",2019-10,42.0,42
265648,AAA Batteries (4-pack),2,2.99,2019-10-16 07:48:00,"278 Spruce St, Atlanta, GA 30301",2019-10,42.0,42
265654,AAA Batteries (4-pack),1,2.99,2019-10-16 21:19:00,"731 Lakeview St, Seattle, WA 98101",2019-10,42.0,42
265660,Apple Airpods Headphones,1,150.0,2019-10-16 10:51:00,"494 Jackson St, San Francisco, CA 94016",2019-10,42.0,42
266370,AAA Batteries (4-pack),2,2.99,2019-10-16 10:34:00,"934 Sunset St, Portland, OR 97035",2019-10,42.0,42
266453,AAA Batteries (4-pack),1,2.99,2019-10-15 17:22:00,"729 8th St, New York City, NY 10001",2019-10,42.0,42
266455,AA Batteries (4-pack),1,3.84,2019-10-20 21:41:00,"858 Adams St, San Francisco, CA 94016",2019-10,42.0,42
266456,Lightning Charging Cable,1,14.95,2019-10-20 16:25:00,"63 Madison St, San Francisco, CA 94016",2019-10,42.0,42
266464,AA Batteries (4-pack),1,3.84,2019-10-18 11:38:00,"796 Cherry St, Seattle, WA 98101",2019-10,42.0,42
266465,Bose SoundSport Headphones,1,99.99,2019-10-19 14:21:00,"136 11th St, Los Angeles, CA 90001",2019-10,42.0,42
266449,USB-C Charging Cable,1,11.95,2019-10-19 11:11:00,"934 11th St, San Francisco, CA 94016",2019-10,42.0,42
266448,USB-C Charging Cable,1,11.95,2019-10-14 20:20:00,"163 River St, Portland, OR 97035",2019-10,42.0,42
266434,Wired Headphones,1,11.99,2019-10-18 16:28:00,"187 Center St, Boston, MA 02215",2019-10,42.0,42
266440,Wired Headphones,1,11.99,2019-10-17 10:57:00,"29 Meadow St, Dallas, TX 75001",2019-10,42.0,42
266445,Apple Airpods Headphones,1,150.0,2019-10-14 18:26:00,"177 7th St, Boston, MA 02215",2019-10,42.0,42
266491,USB-C Charging Cable,1,11.95,2019-10-17 11:46:00,"363 10th St, New York City, NY 10001",2019-10,42.0,42
266486,Apple Airpods Headphones,1,150.0,2019-10-20 12:03:00,"657 Cedar St, Austin, TX 73301",2019-10,42.0,42
266471,AAA Batteries (4-pack),1,2.99,2019-10-16 21:14:00,"245 South St, Boston, MA 02215",2019-10,42.0,42
266476,AA Batteries (4-pack),1,3.84,2019-10-17 02:24:00,"331 Sunset St, Portland, OR 97035",2019-10,42.0,42
266479,Apple Airpods Headphones,1,150.0,2019-10-15 20:03:00,"751 Highland St, New York City, NY 10001",2019-10,42.0,42
266374,AA Batteries (4-pack),1,3.84,2019-10-17 20:54:00,"774 Willow St, Los Angeles, CA 90001",2019-10,42.0,42
266377,AA Batteries (4-pack),1,3.84,2019-10-15 15:01:00,"705 10th St, New York City, NY 10001",2019-10,42.0,42
266378,AAA Batteries (4-pack),1,2.99,2019-10-20 09:08:00,"650 Highland St, San Francisco, CA 94016",2019-10,42.0,42
266383,Wired Headphones,1,11.99,2019-10-18 00:50:00,"139 Lincoln St, Portland, OR 97035",2019-10,42.0,42
266367,USB-C Charging Cable,1,11.95,2019-10-14 21:17:00,"397 Main St, New York City, NY 10001",2019-10,42.0,42
266368,27in FHD Monitor,1,149.99,2019-10-20 14:38:00,"743 12th St, Portland, OR 97035",2019-10,42.0,42
266361,AAA Batteries (4-pack),1,2.99,2019-10-15 21:59:00,"715 Wilson St, Boston, MA 02215",2019-10,42.0,42
266364,AA Batteries (4-pack),1,3.84,2019-10-19 21:57:00,"291 11th St, San Francisco, CA 94016",2019-10,42.0,42
266416,AAA Batteries (4-pack),1,2.99,2019-10-20 17:55:00,"606 14th St, San Francisco, CA 94016",2019-10,42.0,42
266411,AA Batteries (4-pack),1,3.84,2019-10-18 18:13:00,"322 Johnson St, Los Angeles, CA 90001",2019-10,42.0,42
266423,USB-C Charging Cable,1,11.95,2019-10-18 08:30:00,"468 Church St, Los Angeles, CA 90001",2019-10,42.0,42
266426,USB-C Charging Cable,1,11.95,2019-10-19 19:52:00,"93 South St, Los Angeles, CA 90001",2019-10,42.0,42
266397,Bose SoundSport Headphones,1,99.99,2019-10-19 14:02:00,"736 West St, Portland, OR 97035",2019-10,42.0,42
266409,USB-C Charging Cable,1,11.95,2019-10-20 07:59:00,"396 10th St, Dallas, TX 75001",2019-10,42.0,42
266401,AA Batteries (4-pack),1,3.84,2019-10-20 22:07:00,"189 6th St, San Francisco, CA 94016",2019-10,42.0,42
266506,Lightning Charging Cable,2,14.95,2019-10-20 09:15:00,"899 Wilson St, Boston, MA 02215",2019-10,42.0,42
266607,Apple Airpods Headphones,1,150.0,2019-10-19 15:43:00,"574 Center St, Seattle, WA 98101",2019-10,42.0,42
266611,Wired Headphones,1,11.99,2019-10-17 17:14:00,"169 Church St, Austin, TX 73301",2019-10,42.0,42
266615,AAA Batteries (4-pack),1,2.99,2019-10-17 15:38:00,"319 14th St, Los Angeles, CA 90001",2019-10,42.0,42
266594,AAA Batteries (4-pack),1,2.99,2019-10-18 10:22:00,"193 5th St, Los Angeles, CA 90001",2019-10,42.0,42
266600,AA Batteries (4-pack),1,3.84,2019-10-18 17:37:00,"430 Center St, Atlanta, GA 30301",2019-10,42.0,42
266593,27in FHD Monitor,1,149.99,2019-10-15 17:27:00,"337 Lakeview St, Atlanta, GA 30301",2019-10,42.0,42
266647,AAA Batteries (4-pack),1,2.99,2019-10-19 18:36:00,"705 Washington St, Portland, OR 97035",2019-10,42.0,42
266627,Apple Airpods Headphones,1,150.0,2019-10-17 14:19:00,"785 2nd St, Seattle, WA 98101",2019-10,42.0,42
266628,AA Batteries (4-pack),2,3.84,2019-10-16 02:26:00,"802 Adams St, San Francisco, CA 94016",2019-10,42.0,42
266633,AAA Batteries (4-pack),1,2.99,2019-10-20 05:48:00,"725 Main St, San Francisco, CA 94016",2019-10,42.0,42
266632,Apple Airpods Headphones,1,150.0,2019-10-17 14:48:00,"207 Highland St, San Francisco, CA 94016",2019-10,42.0,42
266528,AAA Batteries (4-pack),1,2.99,2019-10-17 12:55:00,"418 8th St, Portland, OR 97035",2019-10,42.0,42
266525,Lightning Charging Cable,1,14.95,2019-10-18 08:58:00,"181 13th St, San Francisco, CA 94016",2019-10,42.0,42
266536,Lightning Charging Cable,1,14.95,2019-10-18 18:30:00,"50 Main St, Atlanta, GA 30301",2019-10,42.0,42
266506,Wired Headphones,1,11.99,2019-10-20 09:15:00,"899 Wilson St, Boston, MA 02215",2019-10,42.0,42
266543,AA Batteries (4-pack),1,3.84,2019-10-16 13:00:00,"740 2nd St, Dallas, TX 75001",2019-10,42.0,42
266568,AAA Batteries (4-pack),1,2.99,2019-10-20 13:16:00,"134 Forest St, Portland, ME 04101",2019-10,42.0,42
266575,Lightning Charging Cable,2,14.95,2019-10-16 13:57:00,"195 Johnson St, San Francisco, CA 94016",2019-10,42.0,42
266580,27in FHD Monitor,1,149.99,2019-10-19 11:54:00,"588 Madison St, Boston, MA 02215",2019-10,42.0,42
266574,Bose SoundSport Headphones,1,99.99,2019-10-15 11:47:00,"628 Sunset St, Los Angeles, CA 90001",2019-10,42.0,42
266548,Bose SoundSport Headphones,1,99.99,2019-10-17 05:34:00,"27 Jackson St, Los Angeles, CA 90001",2019-10,42.0,42
266555,AAA Batteries (4-pack),1,2.99,2019-10-14 09:54:00,"841 9th St, Boston, MA 02215",2019-10,42.0,42
266347,Wired Headphones,1,11.99,2019-10-14 04:18:00,"302 8th St, Atlanta, GA 30301",2019-10,42.0,42
266143,AAA Batteries (4-pack),2,2.99,2019-10-14 10:32:00,"53 Walnut St, San Francisco, CA 94016",2019-10,42.0,42
266133,USB-C Charging Cable,1,11.95,2019-10-20 13:07:00,"892 14th St, New York City, NY 10001",2019-10,42.0,42
266177,Lightning Charging Cable,1,14.95,2019-10-20 15:18:00,"250 7th St, Los Angeles, CA 90001",2019-10,42.0,42
266183,AA Batteries (4-pack),1,3.84,2019-10-15 01:07:00,"975 Jackson St, San Francisco, CA 94016",2019-10,42.0,42
266187,Apple Airpods Headphones,1,150.0,2019-10-20 05:54:00,"630 Johnson St, Los Angeles, CA 90001",2019-10,42.0,42
266189,Lightning Charging Cable,1,14.95,2019-10-18 08:15:00,"779 Adams St, San Francisco, CA 94016",2019-10,42.0,42
266185,Wired Headphones,1,11.99,2019-10-18 21:17:00,"32 8th St, Los Angeles, CA 90001",2019-10,42.0,42
266173,AA Batteries (4-pack),1,3.84,2019-10-17 15:25:00,"224 2nd St, San Francisco, CA 94016",2019-10,42.0,42
266164,Bose SoundSport Headphones,1,99.99,2019-10-20 23:15:00,"966 Adams St, Los Angeles, CA 90001",2019-10,42.0,42
266167,Apple Airpods Headphones,1,150.0,2019-10-16 17:12:00,"766 North St, Los Angeles, CA 90001",2019-10,42.0,42
266064,AAA Batteries (4-pack),1,2.99,2019-10-20 09:58:00,"254 Jackson St, Boston, MA 02215",2019-10,42.0,42
266065,AAA Batteries (4-pack),1,2.99,2019-10-15 19:20:00,"99 Spruce St, New York City, NY 10001",2019-10,42.0,42
266066,Lightning Charging Cable,1,14.95,2019-10-17 21:07:00,"251 10th St, San Francisco, CA 94016",2019-10,42.0,42
266059,Bose SoundSport Headphones,1,99.99,2019-10-16 15:13:00,"569 Hickory St, Boston, MA 02215",2019-10,42.0,42
266067,Wired Headphones,1,11.99,2019-10-18 08:35:00,"752 Center St, San Francisco, CA 94016",2019-10,42.0,42
266073,AA Batteries (4-pack),1,3.84,2019-10-20 18:04:00,"888 Lincoln St, San Francisco, CA 94016",2019-10,42.0,42
266046,AAA Batteries (4-pack),1,2.99,2019-10-19 10:29:00,"23 Forest St, Dallas, TX 75001",2019-10,42.0,42
266049,AAA Batteries (4-pack),1,2.99,2019-10-15 11:49:00,"206 Church St, San Francisco, CA 94016",2019-10,42.0,42
266055,Wired Headphones,1,11.99,2019-10-14 16:10:00,"594 Cherry St, San Francisco, CA 94016",2019-10,42.0,42
266079,AA Batteries (4-pack),1,3.84,2019-10-18 11:16:00,"377 Hickory St, Austin, TX 73301",2019-10,42.0,42
266081,Apple Airpods Headphones,1,150.0,2019-10-17 17:23:00,"501 Main St, Los Angeles, CA 90001",2019-10,42.0,42
266096,Apple Airpods Headphones,1,150.0,2019-10-20 17:26:00,"451 6th St, New York City, NY 10001",2019-10,42.0,42
266094,AA Batteries (4-pack),3,3.84,2019-10-17 18:42:00,"72 12th St, Atlanta, GA 30301",2019-10,42.0,42
266293,USB-C Charging Cable,1,11.95,2019-10-18 01:15:00,"370 9th St, Boston, MA 02215",2019-10,42.0,42
266290,Wired Headphones,1,11.99,2019-10-17 11:40:00,"75 Park St, Los Angeles, CA 90001",2019-10,42.0,42
266277,Wired Headphones,1,11.99,2019-10-14 00:59:00,"433 Center St, San Francisco, CA 94016",2019-10,42.0,42
266279,USB-C Charging Cable,1,11.95,2019-10-18 21:15:00,"988 13th St, Seattle, WA 98101",2019-10,42.0,42
266281,Bose SoundSport Headphones,1,99.99,2019-10-20 12:15:00,"847 Hickory St, Seattle, WA 98101",2019-10,42.0,42
266311,AA Batteries (4-pack),2,3.84,2019-10-15 22:15:00,"90 7th St, New York City, NY 10001",2019-10,42.0,42
266316,Apple Airpods Headphones,1,150.0,2019-10-14 21:05:00,"574 South St, San Francisco, CA 94016",2019-10,42.0,42
266317,AAA Batteries (4-pack),1,2.99,2019-10-20 18:19:00,"95 9th St, Los Angeles, CA 90001",2019-10,42.0,42
266330,Lightning Charging Cable,1,14.95,2019-10-16 12:07:00,"279 Jefferson St, Portland, OR 97035",2019-10,42.0,42
266325,USB-C Charging Cable,1,11.95,2019-10-20 12:55:00,"330 9th St, Portland, OR 97035",2019-10,42.0,42
266326,Bose SoundSport Headphones,1,99.99,2019-10-16 21:56:00,"170 Jackson St, New York City, NY 10001",2019-10,42.0,42
266225,USB-C Charging Cable,1,11.95,2019-10-15 10:22:00,"165 Madison St, Seattle, WA 98101",2019-10,42.0,42
266202,27in FHD Monitor,1,149.99,2019-10-15 05:49:00,"479 13th St, San Francisco, CA 94016",2019-10,42.0,42
266203,27in FHD Monitor,1,149.99,2019-10-15 13:30:00,"120 14th St, Boston, MA 02215",2019-10,42.0,42
266204,USB-C Charging Cable,1,11.95,2019-10-17 19:53:00,"277 Cedar St, Austin, TX 73301",2019-10,42.0,42
266209,AAA Batteries (4-pack),1,2.99,2019-10-15 12:19:00,"778 Elm St, San Francisco, CA 94016",2019-10,42.0,42
266205,AA Batteries (4-pack),1,3.84,2019-10-16 22:07:00,"331 Cedar St, Atlanta, GA 30301",2019-10,42.0,42
266262,Lightning Charging Cable,1,14.95,2019-10-20 15:59:00,"644 Maple St, Boston, MA 02215",2019-10,42.0,42
266271,Apple Airpods Headphones,1,150.0,2019-10-15 11:11:00,"902 6th St, Dallas, TX 75001",2019-10,42.0,42
266242,Lightning Charging Cable,1,14.95,2019-10-19 23:05:00,"72 Wilson St, Portland, OR 97035",2019-10,42.0,42
266243,Wired Headphones,1,11.99,2019-10-18 13:26:00,"899 Highland St, Portland, OR 97035",2019-10,42.0,42
266253,AA Batteries (4-pack),3,3.84,2019-10-19 20:18:00,"262 Cherry St, New York City, NY 10001",2019-10,42.0,42
266247,AA Batteries (4-pack),1,3.84,2019-10-15 16:24:00,"938 Madison St, New York City, NY 10001",2019-10,42.0,42
266250,AA Batteries (4-pack),3,3.84,2019-10-16 09:07:00,"646 Hill St, Seattle, WA 98101",2019-10,42.0,42
265449,USB-C Charging Cable,1,11.95,2019-10-17 13:40:00,"96 Willow St, Los Angeles, CA 90001",2019-10,42.0,42
264632,AAA Batteries (4-pack),1,2.99,2019-10-15 20:57:00,"612 13th St, Atlanta, GA 30301",2019-10,42.0,42
264634,AAA Batteries (4-pack),1,2.99,2019-10-18 08:32:00,"649 Church St, Atlanta, GA 30301",2019-10,42.0,42
264638,AAA Batteries (4-pack),1,2.99,2019-10-18 18:26:00,"872 2nd St, Atlanta, GA 30301",2019-10,42.0,42
264621,USB-C Charging Cable,1,11.95,2019-10-17 01:07:00,"879 Spruce St, New York City, NY 10001",2019-10,42.0,42
264610,Lightning Charging Cable,1,14.95,2019-10-16 14:07:00,"299 Chestnut St, Portland, OR 97035",2019-10,42.0,42
264611,Wired Headphones,1,11.99,2019-10-14 15:39:00,"152 13th St, San Francisco, CA 94016",2019-10,42.0,42
264671,AA Batteries (4-pack),1,3.84,2019-10-16 17:31:00,"920 14th St, San Francisco, CA 94016",2019-10,42.0,42
