Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
215805,AA Batteries (4-pack),1,3.84,2019-06-23 23:30:00,"157 Spruce St, Los Angeles, CA 90001",2019-06,25.0,25
215782,Wired Headphones,1,11.99,2019-06-22 09:06:00,"507 South St, Dallas, TX 75001",2019-06,25.0,25
215788,AAA Batteries (4-pack),2,2.99,2019-06-23 15:01:00,"438 4th St, Seattle, WA 98101",2019-06,25.0,25
215787,AA Batteries (4-pack),2,3.84,2019-06-21 20:02:00,"652 West St, San Francisco, CA 94016",2019-06,25.0,25
215720,Wired Headphones,1,11.99,2019-06-21 08:44:00,"88 Center St, Atlanta, GA 30301",2019-06,25.0,25
215717,AA Batteries (4-pack),1,3.84,2019-06-21 11:11:00,"215 Sunset St, San Francisco, CA 94016",2019-06,25.0,25
215710,Wired Headphones,1,11.99,2019-06-17 13:25:00,"528 12th St, San Francisco, CA 94016",2019-06,25.0,25
215710,USB-C Charging Cable,1,11.95,2019-06-17 13:25:00,"528 12th St, San Francisco, CA 94016",2019-06,25.0,25
215729,Apple Airpods Headphones,1,150.0,2019-06-20 13:22:00,"163 Washington St, Los Angeles, CA 90001",2019-06,25.0,25
215750,Apple Airpods Headphones,1,150.0,2019-06-18 22:20:00,"870 Dogwood St, Seattle, WA 98101",2019-06,25.0,25
215740,Wired Headphones,1,11.99,2019-06-19 19:48:00,"565 10th St, Atlanta, GA 30301",2019-06,25.0,25
216012,Wired Headphones,1,11.99,2019-06-17 09:32:00,"491 Ridge St, San Francisco, CA 94016",2019-06,25.0,25
216282,USB-C Charging Cable,1,11.95,2019-06-20 17:22:00,"625 Hill St, Dallas, TX 75001",2019-06,25.0,25
216281,Bose SoundSport Headphones,1,99.99,2019-06-18 16:43:00,"304 Wilson St, Atlanta, GA 30301",2019-06,25.0,25
216279,AA Batteries (4-pack),1,3.84,2019-06-18 10:14:00,"73 10th St, Los Angeles, CA 90001",2019-06,25.0,25
216278,Lightning Charging Cable,1,14.95,2019-06-20 18:05:00,"498 Ridge St, San Francisco, CA 94016",2019-06,25.0,25
216263,Wired Headphones,1,11.99,2019-06-19 23:46:00,"937 Wilson St, Portland, OR 97035",2019-06,25.0,25
216308,AA Batteries (4-pack),1,3.84,2019-06-22 13:05:00,"809 14th St, New York City, NY 10001",2019-06,25.0,25
216293,AAA Batteries (4-pack),2,2.99,2019-06-22 19:50:00,"667 Park St, New York City, NY 10001",2019-06,25.0,25
216224,Lightning Charging Cable,1,14.95,2019-06-21 14:40:00,"337 Highland St, San Francisco, CA 94016",2019-06,25.0,25
216223,AAA Batteries (4-pack),1,2.99,2019-06-21 14:48:00,"563 8th St, San Francisco, CA 94016",2019-06,25.0,25
216220,AA Batteries (4-pack),2,3.84,2019-06-21 07:43:00,"497 Wilson St, San Francisco, CA 94016",2019-06,25.0,25
216216,AA Batteries (4-pack),1,3.84,2019-06-21 18:12:00,"742 1st St, Seattle, WA 98101",2019-06,25.0,25
216214,AA Batteries (4-pack),1,3.84,2019-06-18 19:01:00,"368 4th St, New York City, NY 10001",2019-06,25.0,25
216237,AA Batteries (4-pack),1,3.84,2019-06-20 15:28:00,"21 12th St, San Francisco, CA 94016",2019-06,25.0,25
216257,Lightning Charging Cable,1,14.95,2019-06-20 17:47:00,"83 Center St, San Francisco, CA 94016",2019-06,25.0,25
216386,AA Batteries (4-pack),1,3.84,2019-06-19 16:16:00,"108 8th St, Boston, MA 02215",2019-06,25.0,25
216373,Bose SoundSport Headphones,1,99.99,2019-06-23 14:18:00,"990 Lake St, Dallas, TX 75001",2019-06,25.0,25
216372,AA Batteries (4-pack),1,3.84,2019-06-22 19:58:00,"715 Jackson St, Dallas, TX 75001",2019-06,25.0,25
216371,USB-C Charging Cable,1,11.95,2019-06-21 16:14:00,"562 Park St, Los Angeles, CA 90001",2019-06,25.0,25
216375,AAA Batteries (4-pack),1,2.99,2019-06-20 19:28:00,"148 Walnut St, San Francisco, CA 94016",2019-06,25.0,25
216404,Wired Headphones,1,11.99,2019-06-19 11:06:00,"532 Lake St, Seattle, WA 98101",2019-06,25.0,25
216402,AA Batteries (4-pack),1,3.84,2019-06-18 19:11:00,"573 Highland St, San Francisco, CA 94016",2019-06,25.0,25
216362,Apple Airpods Headphones,1,150.0,2019-06-18 22:50:00,"226 Highland St, Dallas, TX 75001",2019-06,25.0,25
216333,AAA Batteries (4-pack),1,2.99,2019-06-20 14:21:00,"662 Willow St, Seattle, WA 98101",2019-06,25.0,25
216327,USB-C Charging Cable,1,11.95,2019-06-17 14:14:00,"504 Willow St, Portland, OR 97035",2019-06,25.0,25
216326,AAA Batteries (4-pack),1,2.99,2019-06-18 20:59:00,"162 Main St, Los Angeles, CA 90001",2019-06,25.0,25
216322,Lightning Charging Cable,1,14.95,2019-06-19 13:57:00,"673 8th St, Seattle, WA 98101",2019-06,25.0,25
216321,USB-C Charging Cable,1,11.95,2019-06-19 16:11:00,"586 Wilson St, Seattle, WA 98101",2019-06,25.0,25
216321,USB-C Charging Cable,1,11.95,2019-06-19 16:11:00,"586 Wilson St, Seattle, WA 98101",2019-06,25.0,25
216337,USB-C Charging Cable,1,11.95,2019-06-23 19:04:00,"348 South St, Los Angeles, CA 90001",2019-06,25.0,25
216359,AA Batteries (4-pack),1,3.84,2019-06-18 13:08:00,"701 Center St, San Francisco, CA 94016",2019-06,25.0,25
216210,AA Batteries (4-pack),2,3.84,2019-06-19 15:11:00,"187 Dogwood St, San Francisco, CA 94016",2019-06,25.0,25
216072,USB-C Charging Cable,1,11.95,2019-06-17 06:23:00,"595 Hill St, Atlanta, GA 30301",2019-06,25.0,25
216069,AA Batteries (4-pack),2,3.84,2019-06-23 17:40:00,"17 Ridge St, Seattle, WA 98101",2019-06,25.0,25
216073,USB-C Charging Cable,1,11.95,2019-06-20 17:55:00,"391 Jefferson St, San Francisco, CA 94016",2019-06,25.0,25
216104,Lightning Charging Cable,2,14.95,2019-06-21 21:39:00,"760 Maple St, Dallas, TX 75001",2019-06,25.0,25
216099,Bose SoundSport Headphones,1,99.99,2019-06-21 21:40:00,"461 Madison St, San Francisco, CA 94016",2019-06,25.0,25
216086,USB-C Charging Cable,1,11.95,2019-06-23 19:53:00,"698 Highland St, Boston, MA 02215",2019-06,25.0,25
216030,USB-C Charging Cable,1,11.95,2019-06-19 14:48:00,"859 West St, San Francisco, CA 94016",2019-06,25.0,25
216029,Apple Airpods Headphones,1,150.0,2019-06-23 21:43:00,"64 Church St, San Francisco, CA 94016",2019-06,25.0,25
216028,AAA Batteries (4-pack),1,2.99,2019-06-17 12:39:00,"345 Dogwood St, Boston, MA 02215",2019-06,25.0,25
216034,AA Batteries (4-pack),1,3.84,2019-06-21 22:37:00,"292 Johnson St, Atlanta, GA 30301",2019-06,25.0,25
216013,Apple Airpods Headphones,1,150.0,2019-06-20 09:33:00,"933 4th St, Boston, MA 02215",2019-06,25.0,25
216022,Bose SoundSport Headphones,1,99.99,2019-06-22 14:51:00,"470 Maple St, San Francisco, CA 94016",2019-06,25.0,25
216056,AAA Batteries (4-pack),1,2.99,2019-06-21 23:04:00,"656 Lake St, Los Angeles, CA 90001",2019-06,25.0,25
216054,Apple Airpods Headphones,1,150.0,2019-06-20 22:20:00,"275 Willow St, Los Angeles, CA 90001",2019-06,25.0,25
216049,AAA Batteries (4-pack),1,2.99,2019-06-17 11:05:00,"166 Hickory St, New York City, NY 10001",2019-06,25.0,25
216044,Lightning Charging Cable,1,14.95,2019-06-21 19:58:00,"684 8th St, New York City, NY 10001",2019-06,25.0,25
216043,Lightning Charging Cable,1,14.95,2019-06-19 12:08:00,"108 Park St, Dallas, TX 75001",2019-06,25.0,25
216042,USB-C Charging Cable,1,11.95,2019-06-23 10:40:00,"955 Church St, New York City, NY 10001",2019-06,25.0,25
216109,Bose SoundSport Headphones,1,99.99,2019-06-21 18:34:00,"264 4th St, New York City, NY 10001",2019-06,25.0,25
216181,AA Batteries (4-pack),3,3.84,2019-06-20 15:16:00,"864 River St, Boston, MA 02215",2019-06,25.0,25
216170,AA Batteries (4-pack),1,3.84,2019-06-21 13:50:00,"3 Dogwood St, Boston, MA 02215",2019-06,25.0,25
216169,Apple Airpods Headphones,1,150.0,2019-06-19 01:47:00,"288 7th St, New York City, NY 10001",2019-06,25.0,25
216168,Wired Headphones,2,11.99,2019-06-23 09:09:00,"1 Hickory St, Los Angeles, CA 90001",2019-06,25.0,25
216166,AA Batteries (4-pack),1,3.84,2019-06-21 12:19:00,"776 Ridge St, New York City, NY 10001",2019-06,25.0,25
216186,AA Batteries (4-pack),1,3.84,2019-06-21 23:11:00,"556 Maple St, Los Angeles, CA 90001",2019-06,25.0,25
216201,USB-C Charging Cable,1,11.95,2019-06-18 14:17:00,"961 North St, Los Angeles, CA 90001",2019-06,25.0,25
216195,iPhone,1,700.0,2019-06-23 13:04:00,"256 Jackson St, Seattle, WA 98101",2019-06,25.0,25
216193,Bose SoundSport Headphones,1,99.99,2019-06-20 00:17:00,"962 Washington St, Dallas, TX 75001",2019-06,25.0,25
216191,Apple Airpods Headphones,1,150.0,2019-06-21 13:49:00,"633 Sunset St, Atlanta, GA 30301",2019-06,25.0,25
216130,Apple Airpods Headphones,1,150.0,2019-06-19 17:26:00,"252 Center St, Boston, MA 02215",2019-06,25.0,25
216129,Apple Airpods Headphones,1,150.0,2019-06-21 16:30:00,"802 6th St, Los Angeles, CA 90001",2019-06,25.0,25
216132,Wired Headphones,1,11.99,2019-06-18 18:52:00,"254 Forest St, San Francisco, CA 94016",2019-06,25.0,25
216120,AAA Batteries (4-pack),1,2.99,2019-06-20 12:52:00,"264 Lincoln St, Austin, TX 73301",2019-06,25.0,25
216119,AAA Batteries (4-pack),1,2.99,2019-06-19 08:59:00,"105 Johnson St, Dallas, TX 75001",2019-06,25.0,25
216117,Lightning Charging Cable,1,14.95,2019-06-18 14:37:00,"593 North St, Los Angeles, CA 90001",2019-06,25.0,25
216158,Apple Airpods Headphones,1,150.0,2019-06-17 18:21:00,"709 Ridge St, New York City, NY 10001",2019-06,25.0,25
216155,Bose SoundSport Headphones,1,99.99,2019-06-17 20:21:00,"582 Lake St, San Francisco, CA 94016",2019-06,25.0,25
216149,AA Batteries (4-pack),1,3.84,2019-06-19 06:34:00,"113 Lincoln St, Boston, MA 02215",2019-06,25.0,25
216143,Bose SoundSport Headphones,1,99.99,2019-06-20 09:25:00,"196 River St, Los Angeles, CA 90001",2019-06,25.0,25
214945,AA Batteries (4-pack),1,3.84,2019-06-19 14:54:00,"263 Walnut St, New York City, NY 10001",2019-06,25.0,25
215067,Wired Headphones,1,11.99,2019-06-18 21:26:00,"475 9th St, San Francisco, CA 94016",2019-06,25.0,25
210088,Wired Headphones,1,11.99,2019-06-18 18:37:00,"619 7th St, Austin, TX 73301",2019-06,25.0,25
215093,AAA Batteries (4-pack),1,2.99,2019-06-23 18:23:00,"202 1st St, Portland, OR 97035",2019-06,25.0,25
215090,Bose SoundSport Headphones,1,99.99,2019-06-23 21:00:00,"55 Ridge St, Dallas, TX 75001",2019-06,25.0,25
215089,AAA Batteries (4-pack),2,2.99,2019-06-21 13:33:00,"492 Elm St, Seattle, WA 98101",2019-06,25.0,25
215087,Wired Headphones,1,11.99,2019-06-18 21:49:00,"104 Hill St, Dallas, TX 75001",2019-06,25.0,25
215073,Bose SoundSport Headphones,1,99.99,2019-06-21 12:52:00,"612 Sunset St, Atlanta, GA 30301",2019-06,25.0,25
215081,AAA Batteries (4-pack),3,2.99,2019-06-22 21:26:00,"78 North St, Dallas, TX 75001",2019-06,25.0,25
215078,AA Batteries (4-pack),1,3.84,2019-06-20 13:26:00,"269 Church St, Boston, MA 02215",2019-06,25.0,25
215076,Lightning Charging Cable,1,14.95,2019-06-23 10:45:00,"350 Dogwood St, New York City, NY 10001",2019-06,25.0,25
215075,USB-C Charging Cable,1,11.95,2019-06-19 11:56:00,"871 Johnson St, Boston, MA 02215",2019-06,25.0,25
215096,Lightning Charging Cable,1,14.95,2019-06-21 12:44:00,"633 Cherry St, San Francisco, CA 94016",2019-06,25.0,25
215047,Apple Airpods Headphones,1,150.0,2019-06-20 06:57:00,"56 Pine St, Seattle, WA 98101",2019-06,25.0,25
215018,Wired Headphones,1,11.99,2019-06-18 12:33:00,"169 13th St, San Francisco, CA 94016",2019-06,25.0,25
215016,AA Batteries (4-pack),1,3.84,2019-06-19 19:03:00,"745 Hill St, Atlanta, GA 30301",2019-06,25.0,25
215012,AA Batteries (4-pack),1,3.84,2019-06-20 08:42:00,"529 Maple St, Los Angeles, CA 90001",2019-06,25.0,25
215006,USB-C Charging Cable,1,11.95,2019-06-19 15:21:00,"738 4th St, Austin, TX 73301",2019-06,25.0,25
214999,AA Batteries (4-pack),1,3.84,2019-06-23 08:57:00,"886 North St, Los Angeles, CA 90001",2019-06,25.0,25
215009,Apple Airpods Headphones,1,150.0,2019-06-20 15:58:00,"132 River St, San Francisco, CA 94016",2019-06,25.0,25
215034,AA Batteries (4-pack),2,3.84,2019-06-23 20:51:00,"777 7th St, Boston, MA 02215",2019-06,25.0,25
215099,AAA Batteries (4-pack),2,2.99,2019-06-19 13:15:00,"258 Chestnut St, Austin, TX 73301",2019-06,25.0,25
215163,Apple Airpods Headphones,1,150.0,2019-06-22 18:09:00,"186 Chestnut St, Los Angeles, CA 90001",2019-06,25.0,25
215163,Wired Headphones,1,11.99,2019-06-22 18:09:00,"186 Chestnut St, Los Angeles, CA 90001",2019-06,25.0,25
215159,Apple Airpods Headphones,1,150.0,2019-06-18 08:04:00,"203 Adams St, Los Angeles, CA 90001",2019-06,25.0,25
215151,USB-C Charging Cable,1,11.95,2019-06-18 17:15:00,"630 Forest St, New York City, NY 10001",2019-06,25.0,25
215160,Apple Airpods Headphones,1,150.0,2019-06-19 11:15:00,"60 Madison St, San Francisco, CA 94016",2019-06,25.0,25
215172,AA Batteries (4-pack),1,3.84,2019-06-22 12:10:00,"694 North St, Portland, OR 97035",2019-06,25.0,25
215193,AAA Batteries (4-pack),1,2.99,2019-06-22 22:41:00,"314 Walnut St, San Francisco, CA 94016",2019-06,25.0,25
215192,AAA Batteries (4-pack),5,2.99,2019-06-19 22:55:00,"840 10th St, Boston, MA 02215",2019-06,25.0,25
215190,Bose SoundSport Headphones,1,99.99,2019-06-23 18:22:00,"486 North St, Austin, TX 73301",2019-06,25.0,25
215185,USB-C Charging Cable,2,11.95,2019-06-17 10:42:00,"796 Pine St, San Francisco, CA 94016",2019-06,25.0,25
215179,Apple Airpods Headphones,1,150.0,2019-06-23 18:55:00,"411 Park St, San Francisco, CA 94016",2019-06,25.0,25
215118,AAA Batteries (4-pack),2,2.99,2019-06-20 12:52:00,"651 6th St, San Francisco, CA 94016",2019-06,25.0,25
215117,USB-C Charging Cable,1,11.95,2019-06-20 08:24:00,"786 Wilson St, San Francisco, CA 94016",2019-06,25.0,25
215120,Bose SoundSport Headphones,1,99.99,2019-06-22 03:53:00,"640 Madison St, San Francisco, CA 94016",2019-06,25.0,25
215105,USB-C Charging Cable,1,11.95,2019-06-18 18:08:00,"646 Cherry St, Los Angeles, CA 90001",2019-06,25.0,25
215104,Lightning Charging Cable,1,14.95,2019-06-21 19:58:00,"58 Center St, Los Angeles, CA 90001",2019-06,25.0,25
215101,AA Batteries (4-pack),1,3.84,2019-06-20 10:20:00,"550 Dogwood St, New York City, NY 10001",2019-06,25.0,25
215122,Apple Airpods Headphones,1,150.0,2019-06-20 20:05:00,"107 11th St, San Francisco, CA 94016",2019-06,25.0,25
215143,Apple Airpods Headphones,1,150.0,2019-06-18 20:23:00,"272 Hill St, San Francisco, CA 94016",2019-06,25.0,25
215141,Lightning Charging Cable,1,14.95,2019-06-23 11:04:00,"27 Washington St, San Francisco, CA 94016",2019-06,25.0,25
215133,AA Batteries (4-pack),1,3.84,2019-06-20 12:57:00,"547 South St, Atlanta, GA 30301",2019-06,25.0,25
215129,AA Batteries (4-pack),1,3.84,2019-06-17 21:32:00,"547 Chestnut St, Boston, MA 02215",2019-06,25.0,25
215126,Bose SoundSport Headphones,1,99.99,2019-06-17 17:40:00,"189 River St, New York City, NY 10001",2019-06,25.0,25
214997,AAA Batteries (4-pack),1,2.99,2019-06-22 14:15:00,"21 Chestnut St, New York City, NY 10001",2019-06,25.0,25
209997,AA Batteries (4-pack),1,3.84,2019-06-19 11:23:00,"594 Lake St, New York City, NY 10001",2019-06,25.0,25
209998,Bose SoundSport Headphones,1,99.99,2019-06-17 23:15:00,"988 Madison St, San Francisco, CA 94016",2019-06,25.0,25
210001,AA Batteries (4-pack),1,3.84,2019-06-22 12:47:00,"171 Madison St, Portland, OR 97035",2019-06,25.0,25
210004,AAA Batteries (4-pack),1,2.99,2019-06-23 14:40:00,"868 8th St, San Francisco, CA 94016",2019-06,25.0,25
210006,Lightning Charging Cable,1,14.95,2019-06-21 19:02:00,"186 14th St, Boston, MA 02215",2019-06,25.0,25
210013,AA Batteries (4-pack),2,3.84,2019-06-17 17:27:00,"820 5th St, New York City, NY 10001",2019-06,25.0,25
210016,AA Batteries (4-pack),2,3.84,2019-06-22 22:17:00,"34 14th St, San Francisco, CA 94016",2019-06,25.0,25
210017,AAA Batteries (4-pack),1,2.99,2019-06-18 17:03:00,"624 Adams St, Atlanta, GA 30301",2019-06,25.0,25
209971,AA Batteries (4-pack),1,3.84,2019-06-22 15:11:00,"440 Maple St, Dallas, TX 75001",2019-06,25.0,25
209989,iPhone,1,700.0,2019-06-19 23:34:00,"285 8th St, Los Angeles, CA 90001",2019-06,25.0,25
209992,Apple Airpods Headphones,1,150.0,2019-06-21 07:51:00,"207 13th St, Boston, MA 02215",2019-06,25.0,25
210052,USB-C Charging Cable,1,11.95,2019-06-18 14:01:00,"24 Main St, Seattle, WA 98101",2019-06,25.0,25
210054,Lightning Charging Cable,1,14.95,2019-06-22 18:26:00,"175 6th St, Los Angeles, CA 90001",2019-06,25.0,25
210055,Apple Airpods Headphones,1,150.0,2019-06-17 20:00:00,"575 Wilson St, Portland, ME 04101",2019-06,25.0,25
210057,AAA Batteries (4-pack),2,2.99,2019-06-19 09:23:00,"82 2nd St, Boston, MA 02215",2019-06,25.0,25
210063,Lightning Charging Cable,1,14.95,2019-06-19 23:19:00,"77 Highland St, Atlanta, GA 30301",2019-06,25.0,25
210065,Lightning Charging Cable,1,14.95,2019-06-20 15:11:00,"490 River St, San Francisco, CA 94016",2019-06,25.0,25
210070,AAA Batteries (4-pack),1,2.99,2019-06-19 17:05:00,"977 Johnson St, San Francisco, CA 94016",2019-06,25.0,25
210024,AAA Batteries (4-pack),1,2.99,2019-06-19 20:21:00,"649 7th St, Dallas, TX 75001",2019-06,25.0,25
209969,Apple Airpods Headphones,1,150.0,2019-06-21 15:55:00,"133 Sunset St, Los Angeles, CA 90001",2019-06,25.0,25
209967,AA Batteries (4-pack),2,3.84,2019-06-21 21:18:00,"584 Chestnut St, San Francisco, CA 94016",2019-06,25.0,25
214971,AA Batteries (4-pack),1,3.84,2019-06-20 15:37:00,"402 North St, New York City, NY 10001",2019-06,25.0,25
214968,Wired Headphones,1,11.99,2019-06-20 19:26:00,"596 Highland St, Boston, MA 02215",2019-06,25.0,25
214966,USB-C Charging Cable,1,11.95,2019-06-22 19:33:00,"460 12th St, Los Angeles, CA 90001",2019-06,25.0,25
214964,AA Batteries (4-pack),2,3.84,2019-06-18 19:53:00,"89 10th St, San Francisco, CA 94016",2019-06,25.0,25
214962,Wired Headphones,1,11.99,2019-06-19 12:29:00,"190 Willow St, Los Angeles, CA 90001",2019-06,25.0,25
214960,Bose SoundSport Headphones,1,99.99,2019-06-20 04:29:00,"616 Cedar St, Portland, OR 97035",2019-06,25.0,25
214959,Wired Headphones,1,11.99,2019-06-20 08:25:00,"643 Main St, Atlanta, GA 30301",2019-06,25.0,25
214960,Bose SoundSport Headphones,1,99.99,2019-06-20 04:29:00,"616 Cedar St, Portland, OR 97035",2019-06,25.0,25
214992,USB-C Charging Cable,1,11.95,2019-06-21 11:27:00,"102 Lakeview St, New York City, NY 10001",2019-06,25.0,25
214982,Lightning Charging Cable,1,14.95,2019-06-21 17:48:00,"990 5th St, Dallas, TX 75001",2019-06,25.0,25
214977,Bose SoundSport Headphones,1,99.99,2019-06-20 00:29:00,"786 Lincoln St, Atlanta, GA 30301",2019-06,25.0,25
214950,USB-C Charging Cable,1,11.95,2019-06-17 18:02:00,"418 Lincoln St, Dallas, TX 75001",2019-06,25.0,25
214949,Apple Airpods Headphones,1,150.0,2019-06-18 15:23:00,"198 Church St, Boston, MA 02215",2019-06,25.0,25
209949,USB-C Charging Cable,1,11.95,2019-06-23 07:45:00,"637 12th St, San Francisco, CA 94016",2019-06,25.0,25
209960,USB-C Charging Cable,1,11.95,2019-06-22 11:53:00,"333 Sunset St, Dallas, TX 75001",2019-06,25.0,25
209960,AA Batteries (4-pack),1,3.84,2019-06-22 11:53:00,"333 Sunset St, Dallas, TX 75001",2019-06,25.0,25
209962,USB-C Charging Cable,1,11.95,2019-06-23 10:58:00,"441 Cherry St, New York City, NY 10001",2019-06,25.0,25
209966,Lightning Charging Cable,1,14.95,2019-06-20 09:46:00,"743 Adams St, New York City, NY 10001",2019-06,25.0,25
209943,AAA Batteries (4-pack),3,2.99,2019-06-23 16:19:00,"158 Willow St, Los Angeles, CA 90001",2019-06,25.0,25
209968,Apple Airpods Headphones,1,150.0,2019-06-23 13:06:00,"120 Church St, Dallas, TX 75001",2019-06,25.0,25
215195,AA Batteries (4-pack),1,3.84,2019-06-22 01:56:00,"315 Sunset St, New York City, NY 10001",2019-06,25.0,25
215197,Bose SoundSport Headphones,1,99.99,2019-06-19 12:41:00,"498 Sunset St, Austin, TX 73301",2019-06,25.0,25
