Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
227606,USB-C Charging Cable,2,11.95,2019-07-22 23:11:00,"222 1st St, Seattle, WA 98101",2019-07,30.0,30
227616,Lightning Charging Cable,1,14.95,2019-07-24 21:48:00,"302 Highland St, New York City, NY 10001",2019-07,30.0,30
227612,AAA Batteries (4-pack),1,2.99,2019-07-22 22:37:00,"679 Main St, Los Angeles, CA 90001",2019-07,30.0,30
227619,Bose SoundSport Headphones,1,99.99,2019-07-27 15:28:00,"816 13th St, New York City, NY 10001",2019-07,30.0,30
227549,Lightning Charging Cable,1,14.95,2019-07-24 13:24:00,"748 Center St, Boston, MA 02215",2019-07,30.0,30
227547,Wired Headphones,2,11.99,2019-07-26 11:16:00,"653 13th St, San Francisco, CA 94016",2019-07,30.0,30
227551,USB-C Charging Cable,1,11.95,2019-07-23 11:14:00,"330 9th St, Los Angeles, CA 90001",2019-07,30.0,30
227535,Bose SoundSport Headphones,1,99.99,2019-07-25 13:57:00,"758 Cedar St, San Francisco, CA 94016",2019-07,30.0,30
227532,Bose SoundSport Headphones,1,99.99,2019-07-26 12:06:00,"887 Washington St, Atlanta, GA 30301",2019-07,30.0,30
227574,Wired Headphones,1,11.99,2019-07-23 13:46:00,"518 1st St, Seattle, WA 98101",2019-07,30.0,30
227572,AA Batteries (4-pack),1,3.84,2019-07-24 11:38:00,"708 Center St, Los Angeles, CA 90001",2019-07,30.0,30
227570,AA Batteries (4-pack),3,3.84,2019-07-25 16:59:00,"839 South St, New York City, NY 10001",2019-07,30.0,30
227568,27in FHD Monitor,1,149.99,2019-07-26 18:09:00,"60 14th St, Boston, MA 02215",2019-07,30.0,30
227561,AA Batteries (4-pack),1,3.84,2019-07-26 19:29:00,"967 Maple St, Atlanta, GA 30301",2019-07,30.0,30
227557,AAA Batteries (4-pack),2,2.99,2019-07-22 16:55:00,"391 Jefferson St, New York City, NY 10001",2019-07,30.0,30
227277,Apple Airpods Headphones,1,150.0,2019-07-25 12:36:00,"150 11th St, Portland, OR 97035",2019-07,30.0,30
227270,Wired Headphones,1,11.99,2019-07-25 12:00:00,"509 Main St, Atlanta, GA 30301",2019-07,30.0,30
227263,USB-C Charging Cable,1,11.95,2019-07-27 14:09:00,"46 Lakeview St, Dallas, TX 75001",2019-07,30.0,30
227282,27in FHD Monitor,1,149.99,2019-07-28 09:38:00,"846 Pine St, Austin, TX 73301",2019-07,30.0,30
227286,Apple Airpods Headphones,1,150.0,2019-07-27 23:00:00,"253 Church St, Los Angeles, CA 90001",2019-07,30.0,30
227220,Bose SoundSport Headphones,1,99.99,2019-07-28 20:24:00,"317 Meadow St, Los Angeles, CA 90001",2019-07,30.0,30
227226,Wired Headphones,1,11.99,2019-07-25 21:16:00,"338 Lake St, New York City, NY 10001",2019-07,30.0,30
227212,AAA Batteries (4-pack),1,2.99,2019-07-28 22:56:00,"780 Walnut St, Los Angeles, CA 90001",2019-07,30.0,30
227209,Bose SoundSport Headphones,1,99.99,2019-07-25 11:18:00,"284 Lake St, Los Angeles, CA 90001",2019-07,30.0,30
227307,AA Batteries (4-pack),3,3.84,2019-07-24 18:12:00,"893 Adams St, Los Angeles, CA 90001",2019-07,30.0,30
227252,Lightning Charging Cable,1,14.95,2019-07-26 10:44:00,"703 Maple St, Dallas, TX 75001",2019-07,30.0,30
227248,Apple Airpods Headphones,1,150.0,2019-07-28 17:37:00,"178 Lakeview St, Austin, TX 73301",2019-07,30.0,30
227243,AAA Batteries (4-pack),1,2.99,2019-07-22 14:18:00,"966 Park St, Dallas, TX 75001",2019-07,30.0,30
227241,AAA Batteries (4-pack),1,2.99,2019-07-27 12:33:00,"26 Spruce St, Los Angeles, CA 90001",2019-07,30.0,30
227238,Lightning Charging Cable,1,14.95,2019-07-26 15:43:00,"541 West St, Dallas, TX 75001",2019-07,30.0,30
227384,Bose SoundSport Headphones,1,99.99,2019-07-27 23:02:00,"484 10th St, Atlanta, GA 30301",2019-07,30.0,30
227380,Lightning Charging Cable,2,14.95,2019-07-22 19:28:00,"326 12th St, Boston, MA 02215",2019-07,30.0,30
227369,USB-C Charging Cable,1,11.95,2019-07-26 19:26:00,"555 Lakeview St, New York City, NY 10001",2019-07,30.0,30
227392,AAA Batteries (4-pack),3,2.99,2019-07-28 12:41:00,"430 Wilson St, San Francisco, CA 94016",2019-07,30.0,30
227414,Wired Headphones,1,11.99,2019-07-24 08:06:00,"117 10th St, Seattle, WA 98101",2019-07,30.0,30
227412,Lightning Charging Cable,1,14.95,2019-07-22 18:31:00,"767 10th St, Atlanta, GA 30301",2019-07,30.0,30
227397,Bose SoundSport Headphones,1,99.99,2019-07-27 15:01:00,"353 Cherry St, Atlanta, GA 30301",2019-07,30.0,30
227396,AAA Batteries (4-pack),1,2.99,2019-07-25 05:56:00,"537 Church St, Los Angeles, CA 90001",2019-07,30.0,30
227416,AA Batteries (4-pack),1,3.84,2019-07-24 08:11:00,"243 Center St, Seattle, WA 98101",2019-07,30.0,30
227330,USB-C Charging Cable,1,11.95,2019-07-22 16:14:00,"675 Highland St, Dallas, TX 75001",2019-07,30.0,30
227325,Lightning Charging Cable,1,14.95,2019-07-25 13:24:00,"478 Jefferson St, Austin, TX 73301",2019-07,30.0,30
227335,Apple Airpods Headphones,1,150.0,2019-07-26 23:54:00,"403 Jackson St, Seattle, WA 98101",2019-07,30.0,30
227362,Lightning Charging Cable,1,14.95,2019-07-23 11:20:00,"73 Lincoln St, New York City, NY 10001",2019-07,30.0,30
227353,27in FHD Monitor,1,149.99,2019-07-22 16:32:00,"75 South St, Seattle, WA 98101",2019-07,30.0,30
227351,Bose SoundSport Headphones,1,99.99,2019-07-23 11:33:00,"559 Main St, Dallas, TX 75001",2019-07,30.0,30
227343,AA Batteries (4-pack),1,3.84,2019-07-28 16:47:00,"819 Lakeview St, San Francisco, CA 94016",2019-07,30.0,30
227633,Wired Headphones,1,11.99,2019-07-28 18:01:00,"884 Elm St, Los Angeles, CA 90001",2019-07,30.0,30
227635,Lightning Charging Cable,1,14.95,2019-07-26 14:03:00,"135 Chestnut St, New York City, NY 10001",2019-07,30.0,30
227913,AA Batteries (4-pack),1,3.84,2019-07-25 15:58:00,"945 West St, New York City, NY 10001",2019-07,30.0,30
227911,AAA Batteries (4-pack),1,2.99,2019-07-24 23:57:00,"808 8th St, San Francisco, CA 94016",2019-07,30.0,30
227910,AA Batteries (4-pack),1,3.84,2019-07-25 11:24:00,"35 Center St, San Francisco, CA 94016",2019-07,30.0,30
227909,USB-C Charging Cable,1,11.95,2019-07-28 19:43:00,"500 13th St, Atlanta, GA 30301",2019-07,30.0,30
227900,Bose SoundSport Headphones,1,99.99,2019-07-28 20:07:00,"678 Jackson St, San Francisco, CA 94016",2019-07,30.0,30
227921,AA Batteries (4-pack),1,3.84,2019-07-23 12:36:00,"688 7th St, New York City, NY 10001",2019-07,30.0,30
227922,Bose SoundSport Headphones,1,99.99,2019-07-28 00:12:00,"157 Dogwood St, San Francisco, CA 94016",2019-07,30.0,30
227945,AA Batteries (4-pack),1,3.84,2019-07-24 19:31:00,"798 Sunset St, New York City, NY 10001",2019-07,30.0,30
227944,Apple Airpods Headphones,1,150.0,2019-07-27 13:10:00,"201 Meadow St, San Francisco, CA 94016",2019-07,30.0,30
227941,Lightning Charging Cable,1,14.95,2019-07-24 21:35:00,"922 West St, San Francisco, CA 94016",2019-07,30.0,30
227896,USB-C Charging Cable,2,11.95,2019-07-28 07:33:00,"604 Wilson St, Los Angeles, CA 90001",2019-07,30.0,30
227925,Lightning Charging Cable,1,14.95,2019-07-27 15:56:00,"712 Madison St, Dallas, TX 75001",2019-07,30.0,30
227868,Wired Headphones,1,11.99,2019-07-26 06:00:00,"921 Washington St, Boston, MA 02215",2019-07,30.0,30
227865,AA Batteries (4-pack),1,3.84,2019-07-27 20:58:00,"204 Adams St, Atlanta, GA 30301",2019-07,30.0,30
227848,Wired Headphones,1,11.99,2019-07-28 11:10:00,"622 2nd St, Atlanta, GA 30301",2019-07,30.0,30
227891,AAA Batteries (4-pack),1,2.99,2019-07-24 16:12:00,"399 River St, Portland, OR 97035",2019-07,30.0,30
227888,Lightning Charging Cable,1,14.95,2019-07-24 12:56:00,"479 13th St, Portland, OR 97035",2019-07,30.0,30
227886,Lightning Charging Cable,1,14.95,2019-07-26 10:02:00,"59 Walnut St, New York City, NY 10001",2019-07,30.0,30
227871,Apple Airpods Headphones,1,150.0,2019-07-23 07:50:00,"201 Washington St, San Francisco, CA 94016",2019-07,30.0,30
227881,Lightning Charging Cable,1,14.95,2019-07-26 14:01:00,"223 Washington St, Seattle, WA 98101",2019-07,30.0,30
228024,Apple Airpods Headphones,1,150.0,2019-07-27 04:52:00,"994 Center St, Boston, MA 02215",2019-07,30.0,30
228023,Bose SoundSport Headphones,1,99.99,2019-07-28 09:34:00,"423 South St, Austin, TX 73301",2019-07,30.0,30
228021,Bose SoundSport Headphones,1,99.99,2019-07-22 18:40:00,"243 Maple St, Portland, OR 97035",2019-07,30.0,30
228051,27in FHD Monitor,1,149.99,2019-07-24 18:07:00,"882 11th St, Atlanta, GA 30301",2019-07,30.0,30
228046,AA Batteries (4-pack),1,3.84,2019-07-24 19:31:00,"617 Church St, San Francisco, CA 94016",2019-07,30.0,30
228037,Wired Headphones,1,11.99,2019-07-27 14:49:00,"468 Elm St, Los Angeles, CA 90001",2019-07,30.0,30
228036,AA Batteries (4-pack),1,3.84,2019-07-22 19:38:00,"645 Hickory St, Los Angeles, CA 90001",2019-07,30.0,30
228031,AA Batteries (4-pack),2,3.84,2019-07-24 19:35:00,"703 5th St, San Francisco, CA 94016",2019-07,30.0,30
227844,27in FHD Monitor,1,149.99,2019-07-24 14:02:00,"985 Cherry St, Los Angeles, CA 90001",2019-07,30.0,30
227961,Wired Headphones,1,11.99,2019-07-27 13:20:00,"375 Lakeview St, Portland, OR 97035",2019-07,30.0,30
227953,Lightning Charging Cable,2,14.95,2019-07-26 12:36:00,"867 Forest St, Los Angeles, CA 90001",2019-07,30.0,30
227962,USB-C Charging Cable,1,11.95,2019-07-24 12:24:00,"646 Jackson St, Boston, MA 02215",2019-07,30.0,30
227998,AA Batteries (4-pack),1,3.84,2019-07-27 15:17:00,"602 4th St, Austin, TX 73301",2019-07,30.0,30
227994,Apple Airpods Headphones,1,150.0,2019-07-22 07:39:00,"416 12th St, Atlanta, GA 30301",2019-07,30.0,30
227990,Wired Headphones,1,11.99,2019-07-26 11:21:00,"538 Forest St, Atlanta, GA 30301",2019-07,30.0,30
227989,USB-C Charging Cable,1,11.95,2019-07-25 15:36:00,"777 8th St, New York City, NY 10001",2019-07,30.0,30
227977,27in FHD Monitor,1,149.99,2019-07-23 12:53:00,"696 Lake St, San Francisco, CA 94016",2019-07,30.0,30
227984,USB-C Charging Cable,1,11.95,2019-07-22 11:25:00,"785 Hickory St, Los Angeles, CA 90001",2019-07,30.0,30
227982,Apple Airpods Headphones,1,150.0,2019-07-22 19:01:00,"972 South St, San Francisco, CA 94016",2019-07,30.0,30
227982,Lightning Charging Cable,2,14.95,2019-07-22 19:01:00,"972 South St, San Francisco, CA 94016",2019-07,30.0,30
227981,Apple Airpods Headphones,1,150.0,2019-07-23 16:23:00,"509 River St, Portland, OR 97035",2019-07,30.0,30
227842,Bose SoundSport Headphones,1,99.99,2019-07-27 20:49:00,"445 1st St, San Francisco, CA 94016",2019-07,30.0,30
227705,Lightning Charging Cable,1,14.95,2019-07-24 14:46:00,"28 River St, Austin, TX 73301",2019-07,30.0,30
227700,AAA Batteries (4-pack),1,2.99,2019-07-23 07:04:00,"85 1st St, Portland, OR 97035",2019-07,30.0,30
227699,AA Batteries (4-pack),1,3.84,2019-07-24 20:21:00,"280 Pine St, Los Angeles, CA 90001",2019-07,30.0,30
227688,Lightning Charging Cable,1,14.95,2019-07-27 14:43:00,"55 9th St, Boston, MA 02215",2019-07,30.0,30
227731,AA Batteries (4-pack),1,3.84,2019-07-22 16:26:00,"672 Cedar St, Atlanta, GA 30301",2019-07,30.0,30
227727,Lightning Charging Cable,1,14.95,2019-07-28 19:19:00,"501 Forest St, San Francisco, CA 94016",2019-07,30.0,30
227727,AA Batteries (4-pack),1,3.84,2019-07-28 19:19:00,"501 Forest St, San Francisco, CA 94016",2019-07,30.0,30
227726,USB-C Charging Cable,1,11.95,2019-07-25 08:19:00,"18 Highland St, Portland, OR 97035",2019-07,30.0,30
227712,Lightning Charging Cable,1,14.95,2019-07-27 19:39:00,"142 Willow St, Portland, OR 97035",2019-07,30.0,30
227658,AAA Batteries (4-pack),1,2.99,2019-07-24 19:32:00,"214 12th St, Dallas, TX 75001",2019-07,30.0,30
227652,AA Batteries (4-pack),1,3.84,2019-07-26 10:48:00,"316 Forest St, Los Angeles, CA 90001",2019-07,30.0,30
227643,AAA Batteries (4-pack),1,2.99,2019-07-22 15:21:00,"75 Lakeview St, San Francisco, CA 94016",2019-07,30.0,30
227635,USB-C Charging Cable,1,11.95,2019-07-26 14:03:00,"135 Chestnut St, New York City, NY 10001",2019-07,30.0,30
227681,AA Batteries (4-pack),2,3.84,2019-07-22 21:49:00,"800 Highland St, San Francisco, CA 94016",2019-07,30.0,30
227676,USB-C Charging Cable,1,11.95,2019-07-25 23:53:00,"71 Hickory St, Los Angeles, CA 90001",2019-07,30.0,30
227671,Bose SoundSport Headphones,1,99.99,2019-07-28 10:59:00,"353 Washington St, San Francisco, CA 94016",2019-07,30.0,30
227670,Lightning Charging Cable,1,14.95,2019-07-22 13:09:00,"612 South St, San Francisco, CA 94016",2019-07,30.0,30
227816,AAA Batteries (4-pack),3,2.99,2019-07-26 16:12:00,"976 Pine St, Boston, MA 02215",2019-07,30.0,30
227802,Wired Headphones,1,11.99,2019-07-28 14:48:00,"846 1st St, Seattle, WA 98101",2019-07,30.0,30
227796,Lightning Charging Cable,1,14.95,2019-07-25 16:41:00,"960 Main St, San Francisco, CA 94016",2019-07,30.0,30
227794,AA Batteries (4-pack),2,3.84,2019-07-27 22:02:00,"636 9th St, Los Angeles, CA 90001",2019-07,30.0,30
227839,USB-C Charging Cable,1,11.95,2019-07-28 17:21:00,"343 7th St, Dallas, TX 75001",2019-07,30.0,30
227836,AA Batteries (4-pack),1,3.84,2019-07-27 16:55:00,"779 Park St, Boston, MA 02215",2019-07,30.0,30
227818,27in FHD Monitor,1,149.99,2019-07-22 22:06:00,"418 8th St, New York City, NY 10001",2019-07,30.0,30
227828,AA Batteries (4-pack),1,3.84,2019-07-24 23:17:00,"746 Ridge St, Dallas, TX 75001",2019-07,30.0,30
227824,Wired Headphones,1,11.99,2019-07-26 18:10:00,"443 Cherry St, Los Angeles, CA 90001",2019-07,30.0,30
227822,Bose SoundSport Headphones,1,99.99,2019-07-26 17:26:00,"363 8th St, Portland, OR 97035",2019-07,30.0,30
227789,Apple Airpods Headphones,1,150.0,2019-07-25 21:03:00,"751 Cherry St, Los Angeles, CA 90001",2019-07,30.0,30
227758,AAA Batteries (4-pack),1,2.99,2019-07-26 12:19:00,"123 1st St, San Francisco, CA 94016",2019-07,30.0,30
227755,USB-C Charging Cable,1,11.95,2019-07-25 13:59:00,"238 Adams St, Los Angeles, CA 90001",2019-07,30.0,30
227755,Lightning Charging Cable,1,14.95,2019-07-25 13:59:00,"238 Adams St, Los Angeles, CA 90001",2019-07,30.0,30
227753,Lightning Charging Cable,1,14.95,2019-07-28 21:58:00,"518 9th St, New York City, NY 10001",2019-07,30.0,30
227749,Apple Airpods Headphones,1,150.0,2019-07-24 12:52:00,"873 13th St, Dallas, TX 75001",2019-07,30.0,30
227745,Wired Headphones,2,11.99,2019-07-26 12:21:00,"658 Jackson St, Boston, MA 02215",2019-07,30.0,30
227741,Bose SoundSport Headphones,1,99.99,2019-07-28 15:48:00,"655 5th St, New York City, NY 10001",2019-07,30.0,30
227765,USB-C Charging Cable,1,11.95,2019-07-22 20:21:00,"129 1st St, Boston, MA 02215",2019-07,30.0,30
227200,Bose SoundSport Headphones,1,99.99,2019-07-26 21:42:00,"211 South St, Portland, OR 97035",2019-07,30.0,30
226629,Lightning Charging Cable,1,14.95,2019-07-24 13:58:00,"114 Spruce St, New York City, NY 10001",2019-07,30.0,30
226621,Wired Headphones,1,11.99,2019-07-27 20:04:00,"718 Adams St, San Francisco, CA 94016",2019-07,30.0,30
226657,AA Batteries (4-pack),1,3.84,2019-07-28 21:36:00,"243 6th St, Boston, MA 02215",2019-07,30.0,30
226656,Wired Headphones,1,11.99,2019-07-22 19:52:00,"648 Park St, Atlanta, GA 30301",2019-07,30.0,30
226653,Lightning Charging Cable,1,14.95,2019-07-24 19:20:00,"70 South St, San Francisco, CA 94016",2019-07,30.0,30
226644,Bose SoundSport Headphones,1,99.99,2019-07-26 00:34:00,"65 Spruce St, Los Angeles, CA 90001",2019-07,30.0,30
226642,AA Batteries (4-pack),2,3.84,2019-07-26 11:33:00,"527 Hickory St, Dallas, TX 75001",2019-07,30.0,30
226612,27in FHD Monitor,1,149.99,2019-07-25 12:39:00,"352 West St, Dallas, TX 75001",2019-07,30.0,30
226582,AA Batteries (4-pack),2,3.84,2019-07-22 16:46:00,"898 Spruce St, Boston, MA 02215",2019-07,30.0,30
226580,Bose SoundSport Headphones,1,99.99,2019-07-28 12:40:00,"659 Park St, San Francisco, CA 94016",2019-07,30.0,30
226579,Bose SoundSport Headphones,1,99.99,2019-07-22 08:53:00,"930 North St, New York City, NY 10001",2019-07,30.0,30
226585,USB-C Charging Cable,1,11.95,2019-07-24 13:20:00,"696 Cedar St, Dallas, TX 75001",2019-07,30.0,30
226610,USB-C Charging Cable,1,11.95,2019-07-24 10:50:00,"773 2nd St, San Francisco, CA 94016",2019-07,30.0,30
226609,Apple Airpods Headphones,1,150.0,2019-07-25 12:21:00,"663 Ridge St, San Francisco, CA 94016",2019-07,30.0,30
226605,USB-C Charging Cable,1,11.95,2019-07-27 09:13:00,"7 Lincoln St, Dallas, TX 75001",2019-07,30.0,30
226597,Wired Headphones,1,11.99,2019-07-26 16:00:00,"370 Pine St, San Francisco, CA 94016",2019-07,30.0,30
226593,Bose SoundSport Headphones,1,99.99,2019-07-24 13:40:00,"871 Hill St, San Francisco, CA 94016",2019-07,30.0,30
226732,USB-C Charging Cable,1,11.95,2019-07-25 16:36:00,"520 5th St, Los Angeles, CA 90001",2019-07,30.0,30
226731,Lightning Charging Cable,1,14.95,2019-07-27 12:26:00,"838 Johnson St, New York City, NY 10001",2019-07,30.0,30
226718,AAA Batteries (4-pack),3,2.99,2019-07-27 16:38:00,"159 Lincoln St, Atlanta, GA 30301",2019-07,30.0,30
226760,Lightning Charging Cable,1,14.95,2019-07-24 14:43:00,"314 Center St, Seattle, WA 98101",2019-07,30.0,30
226759,Apple Airpods Headphones,1,150.0,2019-07-24 15:33:00,"498 6th St, New York City, NY 10001",2019-07,30.0,30
226758,Lightning Charging Cable,1,14.95,2019-07-24 21:18:00,"835 Lincoln St, Atlanta, GA 30301",2019-07,30.0,30
226753,Lightning Charging Cable,2,14.95,2019-07-27 16:50:00,"929 Lake St, Boston, MA 02215",2019-07,30.0,30
226744,Lightning Charging Cable,1,14.95,2019-07-22 02:41:00,"582 Main St, Boston, MA 02215",2019-07,30.0,30
226714,AA Batteries (4-pack),1,3.84,2019-07-28 10:14:00,"31 Wilson St, Atlanta, GA 30301",2019-07,30.0,30
226674,Apple Airpods Headphones,1,150.0,2019-07-24 21:48:00,"978 Cedar St, Los Angeles, CA 90001",2019-07,30.0,30
226673,Wired Headphones,1,11.99,2019-07-26 12:36:00,"225 Sunset St, New York City, NY 10001",2019-07,30.0,30
226667,Lightning Charging Cable,1,14.95,2019-07-23 21:36:00,"547 10th St, Los Angeles, CA 90001",2019-07,30.0,30
226708,Wired Headphones,1,11.99,2019-07-22 18:02:00,"556 South St, New York City, NY 10001",2019-07,30.0,30
226696,AA Batteries (4-pack),1,3.84,2019-07-28 18:48:00,"216 1st St, San Francisco, CA 94016",2019-07,30.0,30
226556,Apple Airpods Headphones,1,150.0,2019-07-25 12:21:00,"539 8th St, San Francisco, CA 94016",2019-07,30.0,30
226416,USB-C Charging Cable,3,11.95,2019-07-23 23:38:00,"233 Forest St, Boston, MA 02215",2019-07,30.0,30
226400,Wired Headphones,1,11.99,2019-07-25 15:42:00,"308 Forest St, San Francisco, CA 94016",2019-07,30.0,30
226423,USB-C Charging Cable,1,11.95,2019-07-25 22:41:00,"568 Washington St, San Francisco, CA 94016",2019-07,30.0,30
226440,Wired Headphones,2,11.99,2019-07-25 01:26:00,"329 Ridge St, Austin, TX 73301",2019-07,30.0,30
226430,AAA Batteries (4-pack),1,2.99,2019-07-28 15:09:00,"278 Jackson St, New York City, NY 10001",2019-07,30.0,30
226429,Wired Headphones,1,11.99,2019-07-28 16:04:00,"251 Hickory St, San Francisco, CA 94016",2019-07,30.0,30
226395,USB-C Charging Cable,1,11.95,2019-07-25 14:27:00,"123 5th St, San Francisco, CA 94016",2019-07,30.0,30
226393,Lightning Charging Cable,2,14.95,2019-07-24 16:13:00,"743 2nd St, Los Angeles, CA 90001",2019-07,30.0,30
226364,AAA Batteries (4-pack),1,2.99,2019-07-23 17:20:00,"368 Elm St, Seattle, WA 98101",2019-07,30.0,30
226363,USB-C Charging Cable,2,11.95,2019-07-27 10:32:00,"320 Spruce St, Dallas, TX 75001",2019-07,30.0,30
226363,USB-C Charging Cable,1,11.95,2019-07-27 10:32:00,"320 Spruce St, Dallas, TX 75001",2019-07,30.0,30
226355,AAA Batteries (4-pack),2,2.99,2019-07-23 22:51:00,"330 14th St, Portland, OR 97035",2019-07,30.0,30
226351,AAA Batteries (4-pack),2,2.99,2019-07-27 20:41:00,"152 Highland St, Atlanta, GA 30301",2019-07,30.0,30
226350,AA Batteries (4-pack),1,3.84,2019-07-25 13:09:00,"662 West St, San Francisco, CA 94016",2019-07,30.0,30
226354,AAA Batteries (4-pack),1,2.99,2019-07-28 20:06:00,"676 9th St, Dallas, TX 75001",2019-07,30.0,30
226367,Lightning Charging Cable,2,14.95,2019-07-26 13:05:00,"895 2nd St, San Francisco, CA 94016",2019-07,30.0,30
226391,USB-C Charging Cable,1,11.95,2019-07-25 14:26:00,"606 Main St, Seattle, WA 98101",2019-07,30.0,30
226377,Lightning Charging Cable,1,14.95,2019-07-23 22:40:00,"615 Wilson St, Atlanta, GA 30301",2019-07,30.0,30
226527,Lightning Charging Cable,1,14.95,2019-07-28 10:13:00,"448 Jackson St, Seattle, WA 98101",2019-07,30.0,30
226521,AA Batteries (4-pack),1,3.84,2019-07-26 17:14:00,"500 Johnson St, Seattle, WA 98101",2019-07,30.0,30
226520,Lightning Charging Cable,1,14.95,2019-07-24 17:07:00,"660 Cherry St, Los Angeles, CA 90001",2019-07,30.0,30
226514,USB-C Charging Cable,1,11.95,2019-07-28 23:45:00,"448 South St, San Francisco, CA 94016",2019-07,30.0,30
226509,Lightning Charging Cable,1,14.95,2019-07-26 19:13:00,"174 West St, San Francisco, CA 94016",2019-07,30.0,30
226505,AAA Batteries (4-pack),1,2.99,2019-07-22 08:35:00,"602 7th St, Seattle, WA 98101",2019-07,30.0,30
226555,Bose SoundSport Headphones,1,99.99,2019-07-27 18:02:00,"434 Madison St, San Francisco, CA 94016",2019-07,30.0,30
226552,Lightning Charging Cable,1,14.95,2019-07-23 07:47:00,"127 5th St, New York City, NY 10001",2019-07,30.0,30
226547,27in FHD Monitor,1,149.99,2019-07-23 12:23:00,"519 Jefferson St, Austin, TX 73301",2019-07,30.0,30
226545,AAA Batteries (4-pack),1,2.99,2019-07-22 15:25:00,"883 Wilson St, New York City, NY 10001",2019-07,30.0,30
226541,Bose SoundSport Headphones,1,99.99,2019-07-25 10:59:00,"865 Elm St, San Francisco, CA 94016",2019-07,30.0,30
226539,AA Batteries (4-pack),3,3.84,2019-07-25 13:35:00,"960 Lincoln St, New York City, NY 10001",2019-07,30.0,30
226537,AAA Batteries (4-pack),1,2.99,2019-07-24 21:13:00,"548 Adams St, Boston, MA 02215",2019-07,30.0,30
226470,USB-C Charging Cable,1,11.95,2019-07-26 10:23:00,"396 West St, San Francisco, CA 94016",2019-07,30.0,30
226459,Lightning Charging Cable,1,14.95,2019-07-26 09:58:00,"104 Pine St, New York City, NY 10001",2019-07,30.0,30
