Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
144221,Apple Airpods Headphones,1,150.0,2019-01-08 23:24:00,"444 13th St, New York City, NY 10001",2019-01,2.0,2
144216,USB-C Charging Cable,1,11.95,2019-01-13 17:06:00,"143 River St, Portland, OR 97035",2019-01,2.0,2
144208,AA Batteries (4-pack),1,3.84,2019-01-09 20:19:00,"661 Spruce St, Atlanta, GA 30301",2019-01,2.0,2
144599,Apple Airpods Headphones,1,150.0,2019-01-12 11:33:00,"228 River St, San Francisco, CA 94016",2019-01,2.0,2
144594,Bose SoundSport Headphones,1,99.99,2019-01-12 00:27:00,"818 12th St, Los Angeles, CA 90001",2019-01,2.0,2
144620,Wired Headphones,1,11.99,2019-01-07 10:04:00,"735 Forest St, San Francisco, CA 94016",2019-01,2.0,2
144613,Lightning Charging Cable,1,14.95,2019-01-08 04:10:00,"53 Jefferson St, New York City, NY 10001",2019-01,2.0,2
144590,AAA Batteries (4-pack),2,2.99,2019-01-08 17:16:00,"818 River St, Los Angeles, CA 90001",2019-01,2.0,2
144570,Wired Headphones,1,11.99,2019-01-11 19:21:00,"930 1st St, Los Angeles, CA 90001",2019-01,2.0,2
144565,AAA Batteries (4-pack),1,2.99,2019-01-10 16:45:00,"392 7th St, Boston, MA 02215",2019-01,2.0,2
144564,Wired Headphones,1,11.99,2019-01-10 18:34:00,"541 Lakeview St, San Francisco, CA 94016",2019-01,2.0,2
144562,AAA Batteries (4-pack),2,2.99,2019-01-13 18:08:00,"984 12th St, San Francisco, CA 94016",2019-01,2.0,2
144559,AAA Batteries (4-pack),1,2.99,2019-01-13 18:35:00,"319 Elm St, New York City, NY 10001",2019-01,2.0,2
144557,USB-C Charging Cable,1,11.95,2019-01-12 12:09:00,"859 Chestnut St, Dallas, TX 75001",2019-01,2.0,2
144572,Wired Headphones,1,11.99,2019-01-13 14:08:00,"967 Jackson St, San Francisco, CA 94016",2019-01,2.0,2
144579,USB-C Charging Cable,1,11.95,2019-01-11 09:45:00,"815 13th St, San Francisco, CA 94016",2019-01,2.0,2
144577,Bose SoundSport Headphones,1,99.99,2019-01-08 05:04:00,"885 River St, Los Angeles, CA 90001",2019-01,2.0,2
144576,Lightning Charging Cable,1,14.95,2019-01-08 00:23:00,"766 Lakeview St, Dallas, TX 75001",2019-01,2.0,2
144575,Lightning Charging Cable,1,14.95,2019-01-09 09:28:00,"361 Dogwood St, Los Angeles, CA 90001",2019-01,2.0,2
144573,AA Batteries (4-pack),2,3.84,2019-01-11 10:45:00,"287 Madison St, Boston, MA 02215",2019-01,2.0,2
144670,Lightning Charging Cable,1,14.95,2019-01-09 10:23:00,"99 Park St, Seattle, WA 98101",2019-01,2.0,2
144668,Wired Headphones,1,11.99,2019-01-08 13:12:00,"902 River St, San Francisco, CA 94016",2019-01,2.0,2
144666,Bose SoundSport Headphones,1,99.99,2019-01-08 17:51:00,"616 Forest St, Atlanta, GA 30301",2019-01,2.0,2
144665,USB-C Charging Cable,1,11.95,2019-01-12 11:52:00,"18 4th St, Los Angeles, CA 90001",2019-01,2.0,2
144663,27in FHD Monitor,1,149.99,2019-01-07 19:51:00,"245 Lakeview St, Los Angeles, CA 90001",2019-01,2.0,2
144692,USB-C Charging Cable,1,11.95,2019-01-12 11:13:00,"897 Willow St, Los Angeles, CA 90001",2019-01,2.0,2
144690,AAA Batteries (4-pack),1,2.99,2019-01-11 19:30:00,"107 8th St, Seattle, WA 98101",2019-01,2.0,2
144682,Lightning Charging Cable,1,14.95,2019-01-07 14:15:00,"50 Walnut St, San Francisco, CA 94016",2019-01,2.0,2
144661,AAA Batteries (4-pack),2,2.99,2019-01-11 00:35:00,"618 River St, San Francisco, CA 94016",2019-01,2.0,2
144639,USB-C Charging Cable,1,11.95,2019-01-10 10:04:00,"389 6th St, Austin, TX 73301",2019-01,2.0,2
144626,Wired Headphones,1,11.99,2019-01-10 11:18:00,"697 Jackson St, New York City, NY 10001",2019-01,2.0,2
144658,Lightning Charging Cable,1,14.95,2019-01-07 12:26:00,"434 Jackson St, Boston, MA 02215",2019-01,2.0,2
144650,AA Batteries (4-pack),2,3.84,2019-01-08 10:30:00,"301 13th St, Boston, MA 02215",2019-01,2.0,2
144648,Apple Airpods Headphones,1,150.0,2019-01-12 19:52:00,"298 5th St, Portland, OR 97035",2019-01,2.0,2
144644,Wired Headphones,1,11.99,2019-01-07 08:48:00,"470 Meadow St, San Francisco, CA 94016",2019-01,2.0,2
144463,Apple Airpods Headphones,1,150.0,2019-01-10 21:33:00,"249 Jefferson St, New York City, NY 10001",2019-01,2.0,2
144462,Wired Headphones,1,11.99,2019-01-09 09:11:00,"167 Highland St, Atlanta, GA 30301",2019-01,2.0,2
144459,Wired Headphones,1,11.99,2019-01-11 18:30:00,"3 10th St, Los Angeles, CA 90001",2019-01,2.0,2
144457,Apple Airpods Headphones,1,150.0,2019-01-10 11:48:00,"160 Lincoln St, Boston, MA 02215",2019-01,2.0,2
144475,USB-C Charging Cable,1,11.95,2019-01-09 18:44:00,"15 9th St, Boston, MA 02215",2019-01,2.0,2
144471,USB-C Charging Cable,1,11.95,2019-01-10 14:40:00,"393 Center St, New York City, NY 10001",2019-01,2.0,2
144447,Lightning Charging Cable,1,14.95,2019-01-07 00:04:00,"4 14th St, San Francisco, CA 94016",2019-01,2.0,2
144427,Bose SoundSport Headphones,1,99.99,2019-01-08 17:17:00,"778 14th St, Atlanta, GA 30301",2019-01,2.0,2
144423,USB-C Charging Cable,1,11.95,2019-01-11 10:28:00,"876 Spruce St, Dallas, TX 75001",2019-01,2.0,2
144445,Bose SoundSport Headphones,1,99.99,2019-01-09 21:25:00,"703 Maple St, Boston, MA 02215",2019-01,2.0,2
144434,AA Batteries (4-pack),1,3.84,2019-01-08 02:03:00,"311 14th St, Portland, ME 04101",2019-01,2.0,2
144486,Bose SoundSport Headphones,1,99.99,2019-01-10 07:15:00,"58 Lake St, Boston, MA 02215",2019-01,2.0,2
144535,Apple Airpods Headphones,1,150.0,2019-01-09 10:21:00,"936 Elm St, San Francisco, CA 94016",2019-01,2.0,2
144532,AAA Batteries (4-pack),1,2.99,2019-01-09 22:04:00,"520 7th St, Seattle, WA 98101",2019-01,2.0,2
144522,Lightning Charging Cable,1,14.95,2019-01-07 22:16:00,"313 Dogwood St, Atlanta, GA 30301",2019-01,2.0,2
144547,27in FHD Monitor,1,149.99,2019-01-13 22:47:00,"83 Elm St, New York City, NY 10001",2019-01,2.0,2
144546,USB-C Charging Cable,2,11.95,2019-01-08 14:56:00,"203 Hill St, San Francisco, CA 94016",2019-01,2.0,2
144545,AA Batteries (4-pack),1,3.84,2019-01-12 21:00:00,"374 10th St, Dallas, TX 75001",2019-01,2.0,2
144545,AAA Batteries (4-pack),2,2.99,2019-01-12 21:00:00,"374 10th St, Dallas, TX 75001",2019-01,2.0,2
144541,Bose SoundSport Headphones,1,99.99,2019-01-11 16:28:00,"779 Washington St, Austin, TX 73301",2019-01,2.0,2
144541,Wired Headphones,1,11.99,2019-01-11 16:28:00,"779 Washington St, Austin, TX 73301",2019-01,2.0,2
144496,Apple Airpods Headphones,1,150.0,2019-01-12 18:51:00,"824 Johnson St, San Francisco, CA 94016",2019-01,2.0,2
144491,AA Batteries (4-pack),1,3.84,2019-01-09 15:02:00,"987 Lakeview St, Atlanta, GA 30301",2019-01,2.0,2
144501,AAA Batteries (4-pack),3,2.99,2019-01-09 10:42:00,"909 Center St, Boston, MA 02215",2019-01,2.0,2
144502,Lightning Charging Cable,1,14.95,2019-01-09 19:34:00,"659 Madison St, San Francisco, CA 94016",2019-01,2.0,2
144516,Lightning Charging Cable,1,14.95,2019-01-07 23:11:00,"550 Pine St, Portland, ME 04101",2019-01,2.0,2
144515,Lightning Charging Cable,2,14.95,2019-01-11 09:22:00,"357 Hill St, New York City, NY 10001",2019-01,2.0,2
144513,Bose SoundSport Headphones,1,99.99,2019-01-07 17:02:00,"417 Forest St, Boston, MA 02215",2019-01,2.0,2
144510,USB-C Charging Cable,1,11.95,2019-01-12 18:24:00,"517 River St, San Francisco, CA 94016",2019-01,2.0,2
144506,AAA Batteries (4-pack),1,2.99,2019-01-12 12:47:00,"769 10th St, Atlanta, GA 30301",2019-01,2.0,2
143726,AAA Batteries (4-pack),3,2.99,2019-01-08 20:44:00,"186 11th St, San Francisco, CA 94016",2019-01,2.0,2
143725,Apple Airpods Headphones,1,150.0,2019-01-12 16:49:00,"618 Lakeview St, San Francisco, CA 94016",2019-01,2.0,2
143723,Lightning Charging Cable,1,14.95,2019-01-10 13:09:00,"987 Forest St, Atlanta, GA 30301",2019-01,2.0,2
143733,AA Batteries (4-pack),1,3.84,2019-01-11 16:35:00,"52 13th St, Austin, TX 73301",2019-01,2.0,2
143734,AAA Batteries (4-pack),2,2.99,2019-01-08 17:51:00,"764 14th St, Los Angeles, CA 90001",2019-01,2.0,2
143736,USB-C Charging Cable,1,11.95,2019-01-10 17:56:00,"638 Willow St, Los Angeles, CA 90001",2019-01,2.0,2
143713,27in FHD Monitor,1,149.99,2019-01-12 12:06:00,"548 Meadow St, San Francisco, CA 94016",2019-01,2.0,2
143693,AAA Batteries (4-pack),5,2.99,2019-01-07 13:20:00,"304 2nd St, New York City, NY 10001",2019-01,2.0,2
143687,Wired Headphones,1,11.99,2019-01-07 23:51:00,"842 Washington St, Atlanta, GA 30301",2019-01,2.0,2
143712,Apple Airpods Headphones,1,150.0,2019-01-11 19:59:00,"934 Maple St, New York City, NY 10001",2019-01,2.0,2
143711,USB-C Charging Cable,1,11.95,2019-01-13 10:40:00,"903 Hill St, Boston, MA 02215",2019-01,2.0,2
143798,Lightning Charging Cable,1,14.95,2019-01-08 23:57:00,"941 Adams St, San Francisco, CA 94016",2019-01,2.0,2
143797,Wired Headphones,1,11.99,2019-01-10 21:05:00,"42 Highland St, San Francisco, CA 94016",2019-01,2.0,2
143795,AAA Batteries (4-pack),2,2.99,2019-01-08 17:47:00,"119 Jackson St, Los Angeles, CA 90001",2019-01,2.0,2
143791,AA Batteries (4-pack),2,3.84,2019-01-11 09:37:00,"600 6th St, Dallas, TX 75001",2019-01,2.0,2
143817,USB-C Charging Cable,1,11.95,2019-01-09 11:03:00,"295 2nd St, Los Angeles, CA 90001",2019-01,2.0,2
143814,Apple Airpods Headphones,1,150.0,2019-01-08 15:53:00,"785 8th St, Portland, OR 97035",2019-01,2.0,2
143810,AA Batteries (4-pack),2,3.84,2019-01-07 18:48:00,"93 Cedar St, Seattle, WA 98101",2019-01,2.0,2
143808,AA Batteries (4-pack),3,3.84,2019-01-08 15:13:00,"561 Wilson St, San Francisco, CA 94016",2019-01,2.0,2
143765,USB-C Charging Cable,1,11.95,2019-01-07 14:24:00,"938 13th St, San Francisco, CA 94016",2019-01,2.0,2
143757,USB-C Charging Cable,1,11.95,2019-01-10 17:02:00,"709 Church St, New York City, NY 10001",2019-01,2.0,2
143754,Apple Airpods Headphones,1,150.0,2019-01-10 13:20:00,"955 Center St, Austin, TX 73301",2019-01,2.0,2
143778,Apple Airpods Headphones,1,150.0,2019-01-07 13:42:00,"695 Park St, Los Angeles, CA 90001",2019-01,2.0,2
143772,AA Batteries (4-pack),1,3.84,2019-01-10 23:10:00,"578 West St, Austin, TX 73301",2019-01,2.0,2
143590,Lightning Charging Cable,1,14.95,2019-01-09 15:18:00,"123 Cherry St, Dallas, TX 75001",2019-01,2.0,2
143585,Wired Headphones,1,11.99,2019-01-08 23:41:00,"398 Park St, Atlanta, GA 30301",2019-01,2.0,2
143581,Wired Headphones,1,11.99,2019-01-09 17:10:00,"854 South St, New York City, NY 10001",2019-01,2.0,2
143606,AAA Batteries (4-pack),1,2.99,2019-01-09 14:48:00,"357 7th St, San Francisco, CA 94016",2019-01,2.0,2
143576,Lightning Charging Cable,1,14.95,2019-01-09 17:06:00,"814 Cherry St, San Francisco, CA 94016",2019-01,2.0,2
143574,AAA Batteries (4-pack),1,2.99,2019-01-13 02:14:00,"766 4th St, Atlanta, GA 30301",2019-01,2.0,2
143548,AA Batteries (4-pack),2,3.84,2019-01-09 13:06:00,"348 Wilson St, Boston, MA 02215",2019-01,2.0,2
143542,AAA Batteries (4-pack),1,2.99,2019-01-09 18:44:00,"451 Dogwood St, Atlanta, GA 30301",2019-01,2.0,2
143559,AA Batteries (4-pack),1,3.84,2019-01-08 23:52:00,"741 9th St, Los Angeles, CA 90001",2019-01,2.0,2
143573,Bose SoundSport Headphones,1,99.99,2019-01-12 15:08:00,"845 Church St, Austin, TX 73301",2019-01,2.0,2
143563,Lightning Charging Cable,1,14.95,2019-01-10 13:06:00,"12 Maple St, San Francisco, CA 94016",2019-01,2.0,2
143561,Wired Headphones,1,11.99,2019-01-13 11:51:00,"607 Highland St, San Francisco, CA 94016",2019-01,2.0,2
143659,27in FHD Monitor,1,149.99,2019-01-10 18:22:00,"63 Wilson St, Los Angeles, CA 90001",2019-01,2.0,2
143644,Bose SoundSport Headphones,1,99.99,2019-01-13 11:16:00,"390 Lake St, Austin, TX 73301",2019-01,2.0,2
143626,Apple Airpods Headphones,1,150.0,2019-01-10 12:27:00,"60 West St, Los Angeles, CA 90001",2019-01,2.0,2
143621,USB-C Charging Cable,1,11.95,2019-01-10 09:39:00,"878 Center St, Los Angeles, CA 90001",2019-01,2.0,2
143618,AA Batteries (4-pack),1,3.84,2019-01-13 12:20:00,"936 Church St, San Francisco, CA 94016",2019-01,2.0,2
143617,Lightning Charging Cable,1,14.95,2019-01-08 23:17:00,"679 12th St, Los Angeles, CA 90001",2019-01,2.0,2
143643,Lightning Charging Cable,1,14.95,2019-01-12 22:44:00,"663 5th St, Dallas, TX 75001",2019-01,2.0,2
143634,USB-C Charging Cable,1,11.95,2019-01-11 00:31:00,"370 Forest St, Austin, TX 73301",2019-01,2.0,2
143632,Wired Headphones,1,11.99,2019-01-08 08:26:00,"759 Elm St, Los Angeles, CA 90001",2019-01,2.0,2
143632,USB-C Charging Cable,1,11.95,2019-01-08 08:26:00,"759 Elm St, Los Angeles, CA 90001",2019-01,2.0,2
143826,AAA Batteries (4-pack),1,2.99,2019-01-09 10:15:00,"180 Pine St, San Francisco, CA 94016",2019-01,2.0,2
144018,Apple Airpods Headphones,1,150.0,2019-01-09 09:58:00,"53 11th St, Seattle, WA 98101",2019-01,2.0,2
144014,AA Batteries (4-pack),2,3.84,2019-01-11 23:53:00,"116 Pine St, Austin, TX 73301",2019-01,2.0,2
144013,USB-C Charging Cable,1,11.95,2019-01-13 23:05:00,"815 Ridge St, New York City, NY 10001",2019-01,2.0,2
144039,AAA Batteries (4-pack),2,2.99,2019-01-11 19:41:00,"547 Center St, Atlanta, GA 30301",2019-01,2.0,2
144035,Apple Airpods Headphones,1,150.0,2019-01-07 23:17:00,"681 Jackson St, San Francisco, CA 94016",2019-01,2.0,2
144034,AAA Batteries (4-pack),2,2.99,2019-01-12 11:58:00,"771 11th St, Los Angeles, CA 90001",2019-01,2.0,2
144033,AA Batteries (4-pack),1,3.84,2019-01-07 19:09:00,"562 7th St, Los Angeles, CA 90001",2019-01,2.0,2
144008,AAA Batteries (4-pack),3,2.99,2019-01-12 15:58:00,"692 Pine St, Boston, MA 02215",2019-01,2.0,2
143985,Lightning Charging Cable,1,14.95,2019-01-08 16:35:00,"417 West St, Dallas, TX 75001",2019-01,2.0,2
143979,Lightning Charging Cable,2,14.95,2019-01-12 12:10:00,"683 Chestnut St, San Francisco, CA 94016",2019-01,2.0,2
144042,AA Batteries (4-pack),1,3.84,2019-01-12 12:16:00,"43 8th St, Seattle, WA 98101",2019-01,2.0,2
144005,AAA Batteries (4-pack),1,2.99,2019-01-10 11:02:00,"195 Lincoln St, San Francisco, CA 94016",2019-01,2.0,2
143997,AAA Batteries (4-pack),2,2.99,2019-01-08 20:39:00,"119 Main St, New York City, NY 10001",2019-01,2.0,2
143992,AAA Batteries (4-pack),1,2.99,2019-01-13 12:58:00,"117 River St, San Francisco, CA 94016",2019-01,2.0,2
144086,AAA Batteries (4-pack),1,2.99,2019-01-12 19:07:00,"670 Main St, Los Angeles, CA 90001",2019-01,2.0,2
144083,Wired Headphones,1,11.99,2019-01-08 20:23:00,"81 5th St, Austin, TX 73301",2019-01,2.0,2
144109,AAA Batteries (4-pack),1,2.99,2019-01-13 15:53:00,"509 Hill St, Dallas, TX 75001",2019-01,2.0,2
144105,AA Batteries (4-pack),1,3.84,2019-01-13 13:00:00,"845 14th St, Seattle, WA 98101",2019-01,2.0,2
144098,Lightning Charging Cable,1,14.95,2019-01-11 20:32:00,"642 9th St, Dallas, TX 75001",2019-01,2.0,2
144058,27in FHD Monitor,1,149.99,2019-01-07 22:33:00,"845 11th St, New York City, NY 10001",2019-01,2.0,2
144056,Lightning Charging Cable,1,14.95,2019-01-12 09:57:00,"39 Meadow St, Boston, MA 02215",2019-01,2.0,2
144050,Lightning Charging Cable,1,14.95,2019-01-10 23:46:00,"647 4th St, Portland, OR 97035",2019-01,2.0,2
144046,USB-C Charging Cable,1,11.95,2019-01-12 10:15:00,"532 1st St, San Francisco, CA 94016",2019-01,2.0,2
144058,Lightning Charging Cable,1,14.95,2019-01-07 22:33:00,"845 11th St, New York City, NY 10001",2019-01,2.0,2
144059,Lightning Charging Cable,1,14.95,2019-01-10 21:58:00,"231 Adams St, New York City, NY 10001",2019-01,2.0,2
143971,Lightning Charging Cable,1,14.95,2019-01-10 23:03:00,"972 Hill St, Boston, MA 02215",2019-01,2.0,2
143970,Apple Airpods Headphones,1,150.0,2019-01-07 11:00:00,"180 North St, San Francisco, CA 94016",2019-01,2.0,2
143872,Lightning Charging Cable,2,14.95,2019-01-10 06:47:00,"558 River St, San Francisco, CA 94016",2019-01,2.0,2
143869,Wired Headphones,1,11.99,2019-01-11 16:17:00,"481 Center St, San Francisco, CA 94016",2019-01,2.0,2
143867,USB-C Charging Cable,1,11.95,2019-01-07 14:04:00,"713 4th St, New York City, NY 10001",2019-01,2.0,2
143886,USB-C Charging Cable,1,11.95,2019-01-09 17:53:00,"900 South St, Austin, TX 73301",2019-01,2.0,2
143884,AAA Batteries (4-pack),2,2.99,2019-01-13 17:27:00,"297 Ridge St, Los Angeles, CA 90001",2019-01,2.0,2
143883,AA Batteries (4-pack),1,3.84,2019-01-07 15:41:00,"482 1st St, Los Angeles, CA 90001",2019-01,2.0,2
143878,AAA Batteries (4-pack),1,2.99,2019-01-08 20:38:00,"108 South St, Seattle, WA 98101",2019-01,2.0,2
143840,AA Batteries (4-pack),1,3.84,2019-01-10 19:59:00,"528 West St, Seattle, WA 98101",2019-01,2.0,2
143839,AA Batteries (4-pack),1,3.84,2019-01-08 14:24:00,"127 4th St, Boston, MA 02215",2019-01,2.0,2
143858,AA Batteries (4-pack),1,3.84,2019-01-09 10:20:00,"110 Park St, Seattle, WA 98101",2019-01,2.0,2
143851,AA Batteries (4-pack),1,3.84,2019-01-09 01:01:00,"78 Lakeview St, Dallas, TX 75001",2019-01,2.0,2
143945,AA Batteries (4-pack),1,3.84,2019-01-10 09:26:00,"221 6th St, New York City, NY 10001",2019-01,2.0,2
143952,Wired Headphones,1,11.99,2019-01-13 14:11:00,"840 Adams St, San Francisco, CA 94016",2019-01,2.0,2
143967,USB-C Charging Cable,1,11.95,2019-01-11 10:57:00,"554 Wilson St, Los Angeles, CA 90001",2019-01,2.0,2
143935,Lightning Charging Cable,1,14.95,2019-01-07 12:06:00,"910 Wilson St, Portland, ME 04101",2019-01,2.0,2
143902,AA Batteries (4-pack),1,3.84,2019-01-11 20:54:00,"357 Church St, New York City, NY 10001",2019-01,2.0,2
143927,Apple Airpods Headphones,1,150.0,2019-01-09 17:51:00,"542 5th St, San Francisco, CA 94016",2019-01,2.0,2
143925,27in FHD Monitor,1,149.99,2019-01-07 21:19:00,"564 2nd St, Los Angeles, CA 90001",2019-01,2.0,2
143924,Wired Headphones,1,11.99,2019-01-12 00:32:00,"847 River St, Los Angeles, CA 90001",2019-01,2.0,2
143923,Wired Headphones,1,11.99,2019-01-08 22:28:00,"79 Elm St, Portland, OR 97035",2019-01,2.0,2
144696,AAA Batteries (4-pack),1,2.99,2019-01-10 20:22:00,"383 Forest St, San Francisco, CA 94016",2019-01,2.0,2
145467,Bose SoundSport Headphones,1,99.99,2019-01-11 22:06:00,"717 Church St, Atlanta, GA 30301",2019-01,2.0,2
145462,AA Batteries (4-pack),3,3.84,2019-01-09 20:11:00,"116 Washington St, Seattle, WA 98101",2019-01,2.0,2
145458,USB-C Charging Cable,1,11.95,2019-01-08 22:17:00,"115 8th St, Portland, OR 97035",2019-01,2.0,2
145470,Apple Airpods Headphones,1,150.0,2019-01-12 12:41:00,"468 North St, Boston, MA 02215",2019-01,2.0,2
145476,AAA Batteries (4-pack),1,2.99,2019-01-12 13:22:00,"750 North St, San Francisco, CA 94016",2019-01,2.0,2
145472,Bose SoundSport Headphones,1,99.99,2019-01-13 14:40:00,"947 Cedar St, Los Angeles, CA 90001",2019-01,2.0,2
145429,27in FHD Monitor,1,149.99,2019-01-11 09:52:00,"463 Madison St, Atlanta, GA 30301",2019-01,2.0,2
145424,Apple Airpods Headphones,1,150.0,2019-01-10 21:14:00,"868 8th St, Boston, MA 02215",2019-01,2.0,2
145423,AA Batteries (4-pack),1,3.84,2019-01-08 14:47:00,"239 5th St, Atlanta, GA 30301",2019-01,2.0,2
145446,Lightning Charging Cable,1,14.95,2019-01-08 20:49:00,"427 Jefferson St, San Francisco, CA 94016",2019-01,2.0,2
145443,Apple Airpods Headphones,1,150.0,2019-01-09 15:24:00,"539 Spruce St, Seattle, WA 98101",2019-01,2.0,2
145540,Lightning Charging Cable,2,14.95,2019-01-07 18:36:00,"252 Chestnut St, Boston, MA 02215",2019-01,2.0,2
145535,Wired Headphones,1,11.99,2019-01-10 09:01:00,"120 Hickory St, San Francisco, CA 94016",2019-01,2.0,2
145532,27in FHD Monitor,1,149.99,2019-01-11 12:27:00,"29 Jackson St, Seattle, WA 98101",2019-01,2.0,2
