Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
251797,AAA Batteries (4-pack),1,2.99,2019-09-28 12:12:00,"966 1st St, San Francisco, CA 94016",2019-09,39.0,39
251798,USB-C Charging Cable,1,11.95,2019-09-26 21:03:00,"330 11th St, San Francisco, CA 94016",2019-09,39.0,39
251995,Apple Airpods Headphones,1,150.0,2019-09-28 11:25:00,"350 Jefferson St, New York City, NY 10001",2019-09,39.0,39
251809,Bose SoundSport Headphones,1,99.99,2019-09-28 18:18:00,"380 12th St, Portland, OR 97035",2019-09,39.0,39
251808,USB-C Charging Cable,1,11.95,2019-09-23 13:27:00,"279 Willow St, Los Angeles, CA 90001",2019-09,39.0,39
251806,USB-C Charging Cable,1,11.95,2019-09-26 15:12:00,"380 Adams St, New York City, NY 10001",2019-09,39.0,39
251748,Wired Headphones,1,11.99,2019-09-27 11:43:00,"5 Johnson St, Austin, TX 73301",2019-09,39.0,39
251743,Bose SoundSport Headphones,1,99.99,2019-09-23 08:35:00,"476 13th St, Seattle, WA 98101",2019-09,39.0,39
251736,27in FHD Monitor,1,149.99,2019-09-24 07:23:00,"296 12th St, Seattle, WA 98101",2019-09,39.0,39
251750,Apple Airpods Headphones,1,150.0,2019-09-28 15:49:00,"235 Elm St, New York City, NY 10001",2019-09,39.0,39
251760,AA Batteries (4-pack),1,3.84,2019-09-29 20:06:00,"241 Wilson St, Boston, MA 02215",2019-09,39.0,39
252234,USB-C Charging Cable,3,11.95,2019-09-29 10:21:00,"744 Spruce St, Austin, TX 73301",2019-09,39.0,39
252233,AAA Batteries (4-pack),1,2.99,2019-09-29 21:19:00,"905 Church St, Dallas, TX 75001",2019-09,39.0,39
252228,Lightning Charging Cable,1,14.95,2019-09-27 15:54:00,"376 Meadow St, Seattle, WA 98101",2019-09,39.0,39
252224,Apple Airpods Headphones,1,150.0,2019-09-26 09:32:00,"374 Chestnut St, Boston, MA 02215",2019-09,39.0,39
252219,AAA Batteries (4-pack),1,2.99,2019-09-24 08:47:00,"433 Forest St, Austin, TX 73301",2019-09,39.0,39
252227,Wired Headphones,1,11.99,2019-09-24 17:41:00,"547 Hill St, San Francisco, CA 94016",2019-09,39.0,39
252254,AA Batteries (4-pack),1,3.84,2019-09-25 22:06:00,"475 Hill St, Boston, MA 02215",2019-09,39.0,39
252253,Wired Headphones,1,11.99,2019-09-28 19:27:00,"370 Madison St, Seattle, WA 98101",2019-09,39.0,39
252253,Apple Airpods Headphones,1,150.0,2019-09-28 19:27:00,"370 Madison St, Seattle, WA 98101",2019-09,39.0,39
252249,AA Batteries (4-pack),3,3.84,2019-09-25 18:13:00,"528 4th St, Dallas, TX 75001",2019-09,39.0,39
252242,USB-C Charging Cable,1,11.95,2019-09-28 01:03:00,"638 Hill St, New York City, NY 10001",2019-09,39.0,39
252187,27in FHD Monitor,1,149.99,2019-09-28 22:20:00,"435 10th St, Los Angeles, CA 90001",2019-09,39.0,39
252178,AA Batteries (4-pack),1,3.84,2019-09-26 13:29:00,"614 Maple St, Portland, ME 04101",2019-09,39.0,39
252177,Wired Headphones,1,11.99,2019-09-26 09:22:00,"677 10th St, Atlanta, GA 30301",2019-09,39.0,39
252203,Wired Headphones,1,11.99,2019-09-24 22:47:00,"619 Willow St, New York City, NY 10001",2019-09,39.0,39
252195,Bose SoundSport Headphones,1,99.99,2019-09-23 10:46:00,"870 Lakeview St, San Francisco, CA 94016",2019-09,39.0,39
252318,USB-C Charging Cable,1,11.95,2019-09-23 19:30:00,"553 River St, San Francisco, CA 94016",2019-09,39.0,39
252316,AAA Batteries (4-pack),1,2.99,2019-09-25 00:19:00,"329 Highland St, Los Angeles, CA 90001",2019-09,39.0,39
252314,Wired Headphones,1,11.99,2019-09-23 11:35:00,"275 9th St, Atlanta, GA 30301",2019-09,39.0,39
252325,AA Batteries (4-pack),4,3.84,2019-09-28 21:31:00,"611 8th St, Los Angeles, CA 90001",2019-09,39.0,39
252331,AAA Batteries (4-pack),1,2.99,2019-09-27 22:40:00,"908 1st St, Boston, MA 02215",2019-09,39.0,39
252326,AA Batteries (4-pack),1,3.84,2019-09-26 13:19:00,"40 Hill St, Los Angeles, CA 90001",2019-09,39.0,39
252274,USB-C Charging Cable,1,11.95,2019-09-24 04:45:00,"821 Maple St, Atlanta, GA 30301",2019-09,39.0,39
252262,AA Batteries (4-pack),3,3.84,2019-09-28 18:16:00,"338 7th St, Los Angeles, CA 90001",2019-09,39.0,39
252281,USB-C Charging Cable,1,11.95,2019-09-24 21:24:00,"867 Forest St, Dallas, TX 75001",2019-09,39.0,39
252293,USB-C Charging Cable,1,11.95,2019-09-27 12:53:00,"762 Jefferson St, Dallas, TX 75001",2019-09,39.0,39
252052,Apple Airpods Headphones,1,150.0,2019-09-28 17:11:00,"374 Pine St, New York City, NY 10001",2019-09,39.0,39
252048,USB-C Charging Cable,1,11.95,2019-09-26 23:23:00,"470 10th St, Los Angeles, CA 90001",2019-09,39.0,39
252047,Lightning Charging Cable,1,14.95,2019-09-25 11:09:00,"826 7th St, New York City, NY 10001",2019-09,39.0,39
252060,AAA Batteries (4-pack),1,2.99,2019-09-29 09:18:00,"475 Sunset St, Los Angeles, CA 90001",2019-09,39.0,39
252062,AA Batteries (4-pack),2,3.84,2019-09-28 13:25:00,"240 2nd St, Boston, MA 02215",2019-09,39.0,39
252079,USB-C Charging Cable,2,11.95,2019-09-29 21:01:00,"798 Washington St, Los Angeles, CA 90001",2019-09,39.0,39
252075,Bose SoundSport Headphones,1,99.99,2019-09-29 15:30:00,"747 Elm St, Portland, OR 97035",2019-09,39.0,39
252070,USB-C Charging Cable,2,11.95,2019-09-29 09:55:00,"176 1st St, San Francisco, CA 94016",2019-09,39.0,39
252067,AAA Batteries (4-pack),1,2.99,2019-09-29 09:30:00,"63 Lincoln St, Boston, MA 02215",2019-09,39.0,39
252065,Lightning Charging Cable,1,14.95,2019-09-24 14:43:00,"892 Jackson St, Boston, MA 02215",2019-09,39.0,39
252040,Lightning Charging Cable,1,14.95,2019-09-26 23:52:00,"890 Main St, Atlanta, GA 30301",2019-09,39.0,39
252039,Wired Headphones,1,11.99,2019-09-29 21:52:00,"732 Jefferson St, New York City, NY 10001",2019-09,39.0,39
252006,Apple Airpods Headphones,1,150.0,2019-09-29 08:20:00,"664 5th St, San Francisco, CA 94016",2019-09,39.0,39
252002,Lightning Charging Cable,1,14.95,2019-09-25 09:08:00,"316 Walnut St, San Francisco, CA 94016",2019-09,39.0,39
252019,Wired Headphones,1,11.99,2019-09-24 11:52:00,"572 Hickory St, Atlanta, GA 30301",2019-09,39.0,39
252034,AA Batteries (4-pack),1,3.84,2019-09-26 08:22:00,"23 2nd St, Boston, MA 02215",2019-09,39.0,39
252032,USB-C Charging Cable,2,11.95,2019-09-25 21:37:00,"256 North St, Atlanta, GA 30301",2019-09,39.0,39
252030,USB-C Charging Cable,1,11.95,2019-09-24 01:08:00,"680 Cedar St, San Francisco, CA 94016",2019-09,39.0,39
252029,Wired Headphones,1,11.99,2019-09-27 21:04:00,"268 Main St, Los Angeles, CA 90001",2019-09,39.0,39
252144,AA Batteries (4-pack),1,3.84,2019-09-26 09:28:00,"840 Walnut St, San Francisco, CA 94016",2019-09,39.0,39
252143,Lightning Charging Cable,1,14.95,2019-09-26 20:40:00,"500 Lake St, Boston, MA 02215",2019-09,39.0,39
252141,AAA Batteries (4-pack),1,2.99,2019-09-24 22:09:00,"163 13th St, Los Angeles, CA 90001",2019-09,39.0,39
252131,USB-C Charging Cable,1,11.95,2019-09-25 12:24:00,"245 Chestnut St, Dallas, TX 75001",2019-09,39.0,39
252137,Lightning Charging Cable,1,14.95,2019-09-27 11:51:00,"805 14th St, New York City, NY 10001",2019-09,39.0,39
252149,AA Batteries (4-pack),1,3.84,2019-09-25 10:14:00,"14 5th St, Boston, MA 02215",2019-09,39.0,39
252167,Wired Headphones,1,11.99,2019-09-28 22:57:00,"839 Hickory St, Boston, MA 02215",2019-09,39.0,39
252158,AAA Batteries (4-pack),1,2.99,2019-09-26 01:05:00,"71 Forest St, Boston, MA 02215",2019-09,39.0,39
252154,AAA Batteries (4-pack),2,2.99,2019-09-29 21:19:00,"436 Pine St, Portland, OR 97035",2019-09,39.0,39
252152,Wired Headphones,1,11.99,2019-09-25 14:05:00,"903 Washington St, San Francisco, CA 94016",2019-09,39.0,39
252129,AAA Batteries (4-pack),1,2.99,2019-09-27 11:12:00,"290 Johnson St, New York City, NY 10001",2019-09,39.0,39
252099,Wired Headphones,1,11.99,2019-09-26 12:40:00,"781 Park St, Austin, TX 73301",2019-09,39.0,39
252094,AAA Batteries (4-pack),3,2.99,2019-09-25 15:47:00,"140 Walnut St, San Francisco, CA 94016",2019-09,39.0,39
252091,AA Batteries (4-pack),2,3.84,2019-09-27 22:48:00,"673 7th St, New York City, NY 10001",2019-09,39.0,39
252105,Wired Headphones,1,11.99,2019-09-25 17:48:00,"262 Lake St, Dallas, TX 75001",2019-09,39.0,39
251173,AAA Batteries (4-pack),2,2.99,2019-09-26 08:33:00,"351 River St, New York City, NY 10001",2019-09,39.0,39
251165,AAA Batteries (4-pack),1,2.99,2019-09-29 18:20:00,"947 8th St, Boston, MA 02215",2019-09,39.0,39
251163,Bose SoundSport Headphones,1,99.99,2019-09-23 11:41:00,"931 Ridge St, Seattle, WA 98101",2019-09,39.0,39
251162,USB-C Charging Cable,1,11.95,2019-09-26 22:03:00,"991 11th St, Dallas, TX 75001",2019-09,39.0,39
251160,AA Batteries (4-pack),1,3.84,2019-09-29 20:22:00,"709 South St, Austin, TX 73301",2019-09,39.0,39
251177,Bose SoundSport Headphones,1,99.99,2019-09-25 14:06:00,"86 South St, Dallas, TX 75001",2019-09,39.0,39
251190,AA Batteries (4-pack),1,3.84,2019-09-25 11:18:00,"684 Wilson St, San Francisco, CA 94016",2019-09,39.0,39
251189,Wired Headphones,1,11.99,2019-09-26 09:35:00,"722 Maple St, Boston, MA 02215",2019-09,39.0,39
251132,AAA Batteries (4-pack),1,2.99,2019-09-26 06:30:00,"406 Lincoln St, San Francisco, CA 94016",2019-09,39.0,39
251128,Lightning Charging Cable,1,14.95,2019-09-29 16:47:00,"392 Adams St, Dallas, TX 75001",2019-09,39.0,39
251124,Wired Headphones,1,11.99,2019-09-24 08:34:00,"742 Cedar St, Dallas, TX 75001",2019-09,39.0,39
251122,Lightning Charging Cable,1,14.95,2019-09-24 00:22:00,"781 Walnut St, San Francisco, CA 94016",2019-09,39.0,39
251121,AAA Batteries (4-pack),1,2.99,2019-09-27 17:42:00,"862 Hill St, Portland, OR 97035",2019-09,39.0,39
251151,Wired Headphones,1,11.99,2019-09-26 17:54:00,"487 Jefferson St, Los Angeles, CA 90001",2019-09,39.0,39
251144,AAA Batteries (4-pack),2,2.99,2019-09-29 15:11:00,"1 Sunset St, New York City, NY 10001",2019-09,39.0,39
251142,Apple Airpods Headphones,1,150.0,2019-09-24 09:07:00,"686 Sunset St, San Francisco, CA 94016",2019-09,39.0,39
251138,AA Batteries (4-pack),1,3.84,2019-09-26 14:42:00,"85 Center St, San Francisco, CA 94016",2019-09,39.0,39
251137,AAA Batteries (4-pack),1,2.99,2019-09-26 19:47:00,"547 West St, New York City, NY 10001",2019-09,39.0,39
251198,USB-C Charging Cable,1,11.95,2019-09-23 18:36:00,"159 Forest St, Dallas, TX 75001",2019-09,39.0,39
251199,AAA Batteries (4-pack),2,2.99,2019-09-28 13:39:00,"575 Dogwood St, Seattle, WA 98101",2019-09,39.0,39
251262,Wired Headphones,1,11.99,2019-09-24 10:33:00,"117 Jefferson St, Los Angeles, CA 90001",2019-09,39.0,39
251263,Lightning Charging Cable,1,14.95,2019-09-29 22:48:00,"536 Madison St, San Francisco, CA 94016",2019-09,39.0,39
251252,Apple Airpods Headphones,1,150.0,2019-09-29 23:59:00,"836 South St, New York City, NY 10001",2019-09,39.0,39
251251,AA Batteries (4-pack),1,3.84,2019-09-28 07:38:00,"420 Madison St, Portland, OR 97035",2019-09,39.0,39
251248,27in FHD Monitor,1,149.99,2019-09-24 08:23:00,"204 Wilson St, New York City, NY 10001",2019-09,39.0,39
251283,AAA Batteries (4-pack),1,2.99,2019-09-28 18:27:00,"211 Elm St, Portland, ME 04101",2019-09,39.0,39
251277,AAA Batteries (4-pack),1,2.99,2019-09-23 16:35:00,"151 Lakeview St, Atlanta, GA 30301",2019-09,39.0,39
251219,AA Batteries (4-pack),1,3.84,2019-09-28 22:41:00,"883 South St, Portland, OR 97035",2019-09,39.0,39
251217,Lightning Charging Cable,1,14.95,2019-09-28 20:48:00,"397 Lake St, New York City, NY 10001",2019-09,39.0,39
251215,USB-C Charging Cable,1,11.95,2019-09-27 14:40:00,"742 Adams St, San Francisco, CA 94016",2019-09,39.0,39
251208,Apple Airpods Headphones,1,150.0,2019-09-24 15:19:00,"290 14th St, Portland, OR 97035",2019-09,39.0,39
251207,Wired Headphones,1,11.99,2019-09-29 22:11:00,"395 Lincoln St, Los Angeles, CA 90001",2019-09,39.0,39
251222,AA Batteries (4-pack),1,3.84,2019-09-26 00:51:00,"755 West St, Dallas, TX 75001",2019-09,39.0,39
251239,AAA Batteries (4-pack),2,2.99,2019-09-23 09:34:00,"509 West St, New York City, NY 10001",2019-09,39.0,39
251236,Wired Headphones,1,11.99,2019-09-26 14:12:00,"561 Spruce St, Atlanta, GA 30301",2019-09,39.0,39
251231,USB-C Charging Cable,1,11.95,2019-09-23 14:52:00,"24 Lakeview St, New York City, NY 10001",2019-09,39.0,39
251229,AAA Batteries (4-pack),1,2.99,2019-09-27 17:45:00,"488 North St, San Francisco, CA 94016",2019-09,39.0,39
250996,Bose SoundSport Headphones,1,99.99,2019-09-27 00:29:00,"334 Sunset St, San Francisco, CA 94016",2019-09,39.0,39
250994,AA Batteries (4-pack),1,3.84,2019-09-28 07:33:00,"728 Chestnut St, San Francisco, CA 94016",2019-09,39.0,39
250992,Lightning Charging Cable,1,14.95,2019-09-23 16:51:00,"517 Cedar St, Boston, MA 02215",2019-09,39.0,39
250986,Lightning Charging Cable,1,14.95,2019-09-25 19:24:00,"104 13th St, Seattle, WA 98101",2019-09,39.0,39
250984,Apple Airpods Headphones,1,150.0,2019-09-25 11:05:00,"158 Chestnut St, Austin, TX 73301",2019-09,39.0,39
251019,USB-C Charging Cable,1,11.95,2019-09-29 12:57:00,"560 River St, Atlanta, GA 30301",2019-09,39.0,39
251017,Bose SoundSport Headphones,1,99.99,2019-09-28 10:27:00,"634 Elm St, Austin, TX 73301",2019-09,39.0,39
251013,Lightning Charging Cable,1,14.95,2019-09-29 13:21:00,"19 Chestnut St, Boston, MA 02215",2019-09,39.0,39
251011,Wired Headphones,1,11.99,2019-09-23 15:36:00,"847 Lakeview St, New York City, NY 10001",2019-09,39.0,39
251010,AA Batteries (4-pack),2,3.84,2019-09-24 08:57:00,"11 Ridge St, Seattle, WA 98101",2019-09,39.0,39
250954,AA Batteries (4-pack),2,3.84,2019-09-27 16:58:00,"753 West St, Austin, TX 73301",2019-09,39.0,39
250945,USB-C Charging Cable,1,11.95,2019-09-25 15:23:00,"425 Forest St, San Francisco, CA 94016",2019-09,39.0,39
250942,AAA Batteries (4-pack),1,2.99,2019-09-25 15:45:00,"256 Wilson St, Boston, MA 02215",2019-09,39.0,39
250937,AA Batteries (4-pack),2,3.84,2019-09-28 20:09:00,"437 Hill St, Boston, MA 02215",2019-09,39.0,39
251021,AA Batteries (4-pack),3,3.84,2019-09-27 14:49:00,"62 Park St, San Francisco, CA 94016",2019-09,39.0,39
250957,AA Batteries (4-pack),1,3.84,2019-09-29 14:42:00,"417 Cedar St, Dallas, TX 75001",2019-09,39.0,39
250975,AAA Batteries (4-pack),2,2.99,2019-09-28 16:10:00,"606 Washington St, Dallas, TX 75001",2019-09,39.0,39
250973,AAA Batteries (4-pack),1,2.99,2019-09-24 09:33:00,"294 Walnut St, Dallas, TX 75001",2019-09,39.0,39
250968,Wired Headphones,1,11.99,2019-09-29 19:53:00,"212 Jefferson St, Dallas, TX 75001",2019-09,39.0,39
250962,AAA Batteries (4-pack),1,2.99,2019-09-23 18:33:00,"581 14th St, San Francisco, CA 94016",2019-09,39.0,39
250958,AAA Batteries (4-pack),2,2.99,2019-09-25 18:40:00,"84 11th St, San Francisco, CA 94016",2019-09,39.0,39
251022,USB-C Charging Cable,1,11.95,2019-09-24 12:26:00,"107 10th St, Boston, MA 02215",2019-09,39.0,39
251086,27in FHD Monitor,1,149.99,2019-09-25 23:33:00,"964 Cedar St, Los Angeles, CA 90001",2019-09,39.0,39
251083,AA Batteries (4-pack),2,3.84,2019-09-28 15:34:00,"714 Ridge St, Seattle, WA 98101",2019-09,39.0,39
251082,USB-C Charging Cable,1,11.95,2019-09-28 17:22:00,"117 North St, New York City, NY 10001",2019-09,39.0,39
251101,USB-C Charging Cable,1,11.95,2019-09-25 13:47:00,"272 Park St, Boston, MA 02215",2019-09,39.0,39
251038,Bose SoundSport Headphones,1,99.99,2019-09-28 19:40:00,"806 Sunset St, San Francisco, CA 94016",2019-09,39.0,39
251035,AA Batteries (4-pack),1,3.84,2019-09-24 08:43:00,"305 Elm St, Boston, MA 02215",2019-09,39.0,39
251031,Apple Airpods Headphones,1,150.0,2019-09-29 12:25:00,"458 Madison St, San Francisco, CA 94016",2019-09,39.0,39
251025,Lightning Charging Cable,1,14.95,2019-09-24 08:23:00,"880 7th St, San Francisco, CA 94016",2019-09,39.0,39
251066,Bose SoundSport Headphones,1,99.99,2019-09-29 10:15:00,"826 Meadow St, Los Angeles, CA 90001",2019-09,39.0,39
251057,Lightning Charging Cable,1,14.95,2019-09-26 14:20:00,"16 Walnut St, Seattle, WA 98101",2019-09,39.0,39
251056,AA Batteries (4-pack),1,3.84,2019-09-29 13:50:00,"956 9th St, Boston, MA 02215",2019-09,39.0,39
251054,AAA Batteries (4-pack),1,2.99,2019-09-29 20:04:00,"752 West St, Los Angeles, CA 90001",2019-09,39.0,39
251639,AAA Batteries (4-pack),1,2.99,2019-09-25 11:31:00,"808 Washington St, Portland, OR 97035",2019-09,39.0,39
251510,USB-C Charging Cable,1,11.95,2019-09-25 07:33:00,"526 Sunset St, San Francisco, CA 94016",2019-09,39.0,39
251542,Apple Airpods Headphones,1,150.0,2019-09-28 13:17:00,"434 Wilson St, New York City, NY 10001",2019-09,39.0,39
251541,Wired Headphones,1,11.99,2019-09-24 12:08:00,"770 North St, New York City, NY 10001",2019-09,39.0,39
251540,USB-C Charging Cable,1,11.95,2019-09-26 21:16:00,"873 Sunset St, New York City, NY 10001",2019-09,39.0,39
251539,AA Batteries (4-pack),2,3.84,2019-09-27 07:32:00,"500 Meadow St, Atlanta, GA 30301",2019-09,39.0,39
251538,AAA Batteries (4-pack),1,2.99,2019-09-26 17:57:00,"469 2nd St, New York City, NY 10001",2019-09,39.0,39
251536,USB-C Charging Cable,1,11.95,2019-09-23 16:32:00,"722 8th St, San Francisco, CA 94016",2019-09,39.0,39
251535,Wired Headphones,1,11.99,2019-09-24 21:03:00,"955 Pine St, San Francisco, CA 94016",2019-09,39.0,39
251531,AA Batteries (4-pack),1,3.84,2019-09-23 10:49:00,"588 Center St, Seattle, WA 98101",2019-09,39.0,39
251530,27in FHD Monitor,1,149.99,2019-09-23 18:10:00,"926 Lincoln St, Seattle, WA 98101",2019-09,39.0,39
251506,Lightning Charging Cable,1,14.95,2019-09-25 18:50:00,"601 Lakeview St, Seattle, WA 98101",2019-09,39.0,39
251505,AAA Batteries (4-pack),1,2.99,2019-09-27 20:23:00,"586 Center St, San Francisco, CA 94016",2019-09,39.0,39
251480,USB-C Charging Cable,1,11.95,2019-09-28 19:14:00,"872 Jefferson St, Portland, OR 97035",2019-09,39.0,39
251479,Wired Headphones,1,11.99,2019-09-28 12:34:00,"837 7th St, San Francisco, CA 94016",2019-09,39.0,39
251473,AAA Batteries (4-pack),1,2.99,2019-09-26 21:58:00,"752 Pine St, Los Angeles, CA 90001",2019-09,39.0,39
251485,Wired Headphones,1,11.99,2019-09-23 17:22:00,"208 Sunset St, San Francisco, CA 94016",2019-09,39.0,39
251503,Wired Headphones,1,11.99,2019-09-29 16:27:00,"466 Ridge St, San Francisco, CA 94016",2019-09,39.0,39
251495,AA Batteries (4-pack),2,3.84,2019-09-23 20:30:00,"866 5th St, Seattle, WA 98101",2019-09,39.0,39
251494,Lightning Charging Cable,1,14.95,2019-09-23 21:39:00,"493 Maple St, Dallas, TX 75001",2019-09,39.0,39
251489,Apple Airpods Headphones,1,150.0,2019-09-23 17:27:00,"696 Wilson St, Los Angeles, CA 90001",2019-09,39.0,39
251488,USB-C Charging Cable,1,11.95,2019-09-29 15:29:00,"644 Jefferson St, Boston, MA 02215",2019-09,39.0,39
251615,AAA Batteries (4-pack),2,2.99,2019-09-29 19:08:00,"62 6th St, San Francisco, CA 94016",2019-09,39.0,39
251612,27in FHD Monitor,1,149.99,2019-09-29 19:39:00,"268 Highland St, Los Angeles, CA 90001",2019-09,39.0,39
251608,AAA Batteries (4-pack),1,2.99,2019-09-23 02:19:00,"228 2nd St, Los Angeles, CA 90001",2019-09,39.0,39
251602,AAA Batteries (4-pack),1,2.99,2019-09-27 17:52:00,"831 South St, Dallas, TX 75001",2019-09,39.0,39
251606,27in FHD Monitor,1,149.99,2019-09-25 20:10:00,"931 Johnson St, New York City, NY 10001",2019-09,39.0,39
251633,USB-C Charging Cable,1,11.95,2019-09-26 16:15:00,"564 1st St, Portland, OR 97035",2019-09,39.0,39
251630,Wired Headphones,1,11.99,2019-09-26 17:05:00,"420 Walnut St, Atlanta, GA 30301",2019-09,39.0,39
