Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
244223,Bose SoundSport Headphones,1,99.99,2019-08-18 14:08:00,"102 Cherry St, Dallas, TX 75001",2019-08,33.0,33
244219,Bose SoundSport Headphones,1,99.99,2019-08-13 21:38:00,"155 Adams St, Boston, MA 02215",2019-08,33.0,33
244290,27in FHD Monitor,1,149.99,2019-08-14 10:38:00,"794 Wilson St, Los Angeles, CA 90001",2019-08,33.0,33
244294,Apple Airpods Headphones,1,150.0,2019-08-13 20:28:00,"910 Ridge St, San Francisco, CA 94016",2019-08,33.0,33
244302,USB-C Charging Cable,1,11.95,2019-08-18 21:16:00,"935 5th St, New York City, NY 10001",2019-08,33.0,33
244303,Wired Headphones,1,11.99,2019-08-18 19:30:00,"570 Sunset St, San Francisco, CA 94016",2019-08,33.0,33
244305,Apple Airpods Headphones,1,150.0,2019-08-18 12:16:00,"51 Walnut St, Los Angeles, CA 90001",2019-08,33.0,33
244502,AA Batteries (4-pack),1,3.84,2019-08-13 15:06:00,"307 Ridge St, Dallas, TX 75001",2019-08,33.0,33
244503,Wired Headphones,1,11.99,2019-08-15 17:14:00,"587 Lincoln St, Dallas, TX 75001",2019-08,33.0,33
244504,AAA Batteries (4-pack),4,2.99,2019-08-15 18:58:00,"493 2nd St, San Francisco, CA 94016",2019-08,33.0,33
244505,USB-C Charging Cable,1,11.95,2019-08-15 22:52:00,"217 13th St, Los Angeles, CA 90001",2019-08,33.0,33
244505,Apple Airpods Headphones,1,150.0,2019-08-15 22:52:00,"217 13th St, Los Angeles, CA 90001",2019-08,33.0,33
244482,Apple Airpods Headphones,1,150.0,2019-08-17 15:17:00,"179 Elm St, San Francisco, CA 94016",2019-08,33.0,33
244492,USB-C Charging Cable,1,11.95,2019-08-12 21:00:00,"518 North St, New York City, NY 10001",2019-08,33.0,33
244497,USB-C Charging Cable,1,11.95,2019-08-14 21:08:00,"507 Ridge St, Austin, TX 73301",2019-08,33.0,33
244521,USB-C Charging Cable,1,11.95,2019-08-14 12:17:00,"777 Adams St, San Francisco, CA 94016",2019-08,33.0,33
244547,Bose SoundSport Headphones,1,99.99,2019-08-12 14:51:00,"982 Cedar St, San Francisco, CA 94016",2019-08,33.0,33
244216,Bose SoundSport Headphones,1,99.99,2019-08-18 09:39:00,"514 Sunset St, New York City, NY 10001",2019-08,33.0,33
244524,Apple Airpods Headphones,1,150.0,2019-08-14 19:56:00,"763 Lake St, San Francisco, CA 94016",2019-08,33.0,33
244526,AA Batteries (4-pack),1,3.84,2019-08-15 00:26:00,"316 Washington St, New York City, NY 10001",2019-08,33.0,33
244528,USB-C Charging Cable,3,11.95,2019-08-15 12:46:00,"394 8th St, Boston, MA 02215",2019-08,33.0,33
244529,Apple Airpods Headphones,1,150.0,2019-08-17 22:46:00,"129 1st St, San Francisco, CA 94016",2019-08,33.0,33
244530,Bose SoundSport Headphones,1,99.99,2019-08-12 20:58:00,"92 Lincoln St, San Francisco, CA 94016",2019-08,33.0,33
244541,27in FHD Monitor,1,149.99,2019-08-18 12:20:00,"688 10th St, New York City, NY 10001",2019-08,33.0,33
244543,Bose SoundSport Headphones,1,99.99,2019-08-12 13:31:00,"118 Lake St, Boston, MA 02215",2019-08,33.0,33
244479,Wired Headphones,1,11.99,2019-08-12 12:01:00,"880 10th St, Los Angeles, CA 90001",2019-08,33.0,33
244411,Lightning Charging Cable,1,14.95,2019-08-12 11:27:00,"294 Lincoln St, Atlanta, GA 30301",2019-08,33.0,33
244390,Lightning Charging Cable,1,14.95,2019-08-13 12:08:00,"286 Dogwood St, Los Angeles, CA 90001",2019-08,33.0,33
244391,Wired Headphones,1,11.99,2019-08-16 18:03:00,"276 10th St, Austin, TX 73301",2019-08,33.0,33
244398,AAA Batteries (4-pack),1,2.99,2019-08-18 13:53:00,"748 North St, New York City, NY 10001",2019-08,33.0,33
244404,Wired Headphones,1,11.99,2019-08-12 17:44:00,"106 Forest St, San Francisco, CA 94016",2019-08,33.0,33
244405,Apple Airpods Headphones,1,150.0,2019-08-13 13:33:00,"144 Pine St, Dallas, TX 75001",2019-08,33.0,33
244408,AAA Batteries (4-pack),1,2.99,2019-08-15 13:29:00,"137 Hickory St, San Francisco, CA 94016",2019-08,33.0,33
244431,AAA Batteries (4-pack),1,2.99,2019-08-18 11:59:00,"907 4th St, Portland, OR 97035",2019-08,33.0,33
244433,USB-C Charging Cable,1,11.95,2019-08-17 16:48:00,"234 Main St, San Francisco, CA 94016",2019-08,33.0,33
244462,Bose SoundSport Headphones,1,99.99,2019-08-16 11:31:00,"444 Hickory St, Los Angeles, CA 90001",2019-08,33.0,33
244465,AA Batteries (4-pack),1,3.84,2019-08-14 10:12:00,"502 Adams St, San Francisco, CA 94016",2019-08,33.0,33
244472,Wired Headphones,1,11.99,2019-08-14 13:13:00,"567 12th St, Atlanta, GA 30301",2019-08,33.0,33
244473,Lightning Charging Cable,1,14.95,2019-08-12 20:54:00,"32 2nd St, New York City, NY 10001",2019-08,33.0,33
244437,Lightning Charging Cable,1,14.95,2019-08-18 10:17:00,"241 Meadow St, New York City, NY 10001",2019-08,33.0,33
244439,AAA Batteries (4-pack),1,2.99,2019-08-17 10:26:00,"111 Lakeview St, Los Angeles, CA 90001",2019-08,33.0,33
244477,AA Batteries (4-pack),2,3.84,2019-08-12 04:08:00,"123 2nd St, Portland, ME 04101",2019-08,33.0,33
244449,Bose SoundSport Headphones,1,99.99,2019-08-12 12:52:00,"246 Park St, Los Angeles, CA 90001",2019-08,33.0,33
244451,Wired Headphones,1,11.99,2019-08-18 22:44:00,"981 Ridge St, Los Angeles, CA 90001",2019-08,33.0,33
244452,AA Batteries (4-pack),1,3.84,2019-08-15 18:38:00,"634 Hickory St, San Francisco, CA 94016",2019-08,33.0,33
243978,Wired Headphones,1,11.99,2019-08-18 06:45:00,"981 Sunset St, San Francisco, CA 94016",2019-08,33.0,33
243979,Lightning Charging Cable,1,14.95,2019-08-13 11:30:00,"714 Forest St, Boston, MA 02215",2019-08,33.0,33
243980,AAA Batteries (4-pack),3,2.99,2019-08-14 12:55:00,"764 4th St, Atlanta, GA 30301",2019-08,33.0,33
243981,AA Batteries (4-pack),1,3.84,2019-08-18 22:44:00,"951 6th St, San Francisco, CA 94016",2019-08,33.0,33
243982,AA Batteries (4-pack),1,3.84,2019-08-15 19:06:00,"884 6th St, Atlanta, GA 30301",2019-08,33.0,33
243984,AA Batteries (4-pack),2,3.84,2019-08-13 10:42:00,"517 Meadow St, Portland, OR 97035",2019-08,33.0,33
243985,Lightning Charging Cable,1,14.95,2019-08-17 15:32:00,"573 Jefferson St, Austin, TX 73301",2019-08,33.0,33
243956,AAA Batteries (4-pack),3,2.99,2019-08-13 21:22:00,"433 Park St, San Francisco, CA 94016",2019-08,33.0,33
243959,AA Batteries (4-pack),1,3.84,2019-08-17 09:17:00,"788 Lincoln St, Atlanta, GA 30301",2019-08,33.0,33
244018,USB-C Charging Cable,1,11.95,2019-08-16 20:17:00,"737 Lake St, Atlanta, GA 30301",2019-08,33.0,33
244025,Lightning Charging Cable,1,14.95,2019-08-15 21:57:00,"353 Lake St, San Francisco, CA 94016",2019-08,33.0,33
244031,Lightning Charging Cable,1,14.95,2019-08-14 07:45:00,"793 Sunset St, New York City, NY 10001",2019-08,33.0,33
243996,27in FHD Monitor,1,149.99,2019-08-18 19:54:00,"12 Jackson St, Portland, OR 97035",2019-08,33.0,33
243946,Lightning Charging Cable,1,14.95,2019-08-15 10:45:00,"35 Ridge St, San Francisco, CA 94016",2019-08,33.0,33
243945,Bose SoundSport Headphones,1,99.99,2019-08-17 08:24:00,"20 10th St, San Francisco, CA 94016",2019-08,33.0,33
243884,Bose SoundSport Headphones,1,99.99,2019-08-18 10:59:00,"905 14th St, San Francisco, CA 94016",2019-08,33.0,33
243894,27in FHD Monitor,1,149.99,2019-08-14 02:46:00,"971 Church St, San Francisco, CA 94016",2019-08,33.0,33
243895,AAA Batteries (4-pack),1,2.99,2019-08-17 18:56:00,"316 Sunset St, New York City, NY 10001",2019-08,33.0,33
243873,Apple Airpods Headphones,1,150.0,2019-08-16 14:50:00,"852 11th St, Portland, OR 97035",2019-08,33.0,33
243899,Apple Airpods Headphones,1,150.0,2019-08-17 09:00:00,"706 River St, Seattle, WA 98101",2019-08,33.0,33
243875,AAA Batteries (4-pack),1,2.99,2019-08-14 16:33:00,"120 Dogwood St, Los Angeles, CA 90001",2019-08,33.0,33
243877,Lightning Charging Cable,1,14.95,2019-08-16 18:30:00,"90 4th St, Dallas, TX 75001",2019-08,33.0,33
243864,Apple Airpods Headphones,1,150.0,2019-08-14 09:52:00,"53 North St, Dallas, TX 75001",2019-08,33.0,33
243926,27in FHD Monitor,1,149.99,2019-08-14 07:38:00,"900 Chestnut St, San Francisco, CA 94016",2019-08,33.0,33
243930,Apple Airpods Headphones,1,150.0,2019-08-15 23:07:00,"591 2nd St, Dallas, TX 75001",2019-08,33.0,33
243936,Wired Headphones,1,11.99,2019-08-14 15:14:00,"378 Highland St, Seattle, WA 98101",2019-08,33.0,33
243942,Apple Airpods Headphones,1,150.0,2019-08-13 10:17:00,"152 Pine St, Los Angeles, CA 90001",2019-08,33.0,33
243925,Apple Airpods Headphones,1,150.0,2019-08-17 13:37:00,"335 Willow St, Dallas, TX 75001",2019-08,33.0,33
243913,AA Batteries (4-pack),1,3.84,2019-08-17 12:42:00,"781 13th St, New York City, NY 10001",2019-08,33.0,33
244035,Lightning Charging Cable,1,14.95,2019-08-15 01:16:00,"500 Pine St, Los Angeles, CA 90001",2019-08,33.0,33
244151,AAA Batteries (4-pack),1,2.99,2019-08-13 17:41:00,"948 Meadow St, New York City, NY 10001",2019-08,33.0,33
244152,AA Batteries (4-pack),1,3.84,2019-08-15 11:37:00,"135 Willow St, Atlanta, GA 30301",2019-08,33.0,33
244155,Lightning Charging Cable,2,14.95,2019-08-18 15:17:00,"702 Center St, Atlanta, GA 30301",2019-08,33.0,33
244156,Wired Headphones,1,11.99,2019-08-16 00:03:00,"838 West St, Boston, MA 02215",2019-08,33.0,33
244159,Lightning Charging Cable,1,14.95,2019-08-16 18:36:00,"191 Jackson St, Seattle, WA 98101",2019-08,33.0,33
244164,USB-C Charging Cable,1,11.95,2019-08-15 17:08:00,"251 Spruce St, Portland, OR 97035",2019-08,33.0,33
244167,27in FHD Monitor,1,149.99,2019-08-15 11:59:00,"321 Cherry St, Los Angeles, CA 90001",2019-08,33.0,33
244128,AA Batteries (4-pack),1,3.84,2019-08-12 16:28:00,"214 Adams St, Seattle, WA 98101",2019-08,33.0,33
244135,AA Batteries (4-pack),1,3.84,2019-08-12 23:02:00,"903 Adams St, Los Angeles, CA 90001",2019-08,33.0,33
244138,Lightning Charging Cable,1,14.95,2019-08-14 19:32:00,"549 10th St, San Francisco, CA 94016",2019-08,33.0,33
244141,Apple Airpods Headphones,1,150.0,2019-08-14 15:58:00,"883 13th St, Los Angeles, CA 90001",2019-08,33.0,33
244145,Bose SoundSport Headphones,1,99.99,2019-08-13 13:51:00,"172 Lake St, New York City, NY 10001",2019-08,33.0,33
244195,Lightning Charging Cable,1,14.95,2019-08-14 01:48:00,"641 8th St, Portland, ME 04101",2019-08,33.0,33
244198,AA Batteries (4-pack),1,3.84,2019-08-18 10:06:00,"538 Wilson St, Seattle, WA 98101",2019-08,33.0,33
244211,Wired Headphones,1,11.99,2019-08-14 19:29:00,"802 7th St, Austin, TX 73301",2019-08,33.0,33
244191,Bose SoundSport Headphones,1,99.99,2019-08-13 20:46:00,"982 Center St, Boston, MA 02215",2019-08,33.0,33
244191,USB-C Charging Cable,1,11.95,2019-08-13 20:46:00,"982 Center St, Boston, MA 02215",2019-08,33.0,33
244176,USB-C Charging Cable,1,11.95,2019-08-15 01:02:00,"829 Park St, San Francisco, CA 94016",2019-08,33.0,33
244060,27in FHD Monitor,1,149.99,2019-08-18 11:28:00,"683 South St, Los Angeles, CA 90001",2019-08,33.0,33
244061,Apple Airpods Headphones,1,150.0,2019-08-17 08:22:00,"657 10th St, Dallas, TX 75001",2019-08,33.0,33
244062,AAA Batteries (4-pack),1,2.99,2019-08-16 00:56:00,"65 Jackson St, Los Angeles, CA 90001",2019-08,33.0,33
244068,Lightning Charging Cable,1,14.95,2019-08-12 22:38:00,"531 4th St, San Francisco, CA 94016",2019-08,33.0,33
244043,Lightning Charging Cable,1,14.95,2019-08-13 01:02:00,"289 West St, New York City, NY 10001",2019-08,33.0,33
244051,Wired Headphones,2,11.99,2019-08-18 10:54:00,"908 Forest St, New York City, NY 10001",2019-08,33.0,33
244047,27in FHD Monitor,1,149.99,2019-08-16 09:59:00,"354 Dogwood St, San Francisco, CA 94016",2019-08,33.0,33
244124,Apple Airpods Headphones,1,150.0,2019-08-18 14:30:00,"780 11th St, New York City, NY 10001",2019-08,33.0,33
244080,Bose SoundSport Headphones,1,99.99,2019-08-17 10:44:00,"541 River St, Los Angeles, CA 90001",2019-08,33.0,33
244109,Apple Airpods Headphones,1,150.0,2019-08-17 16:28:00,"767 Adams St, San Francisco, CA 94016",2019-08,33.0,33
244110,Wired Headphones,1,11.99,2019-08-12 12:48:00,"459 Spruce St, Portland, OR 97035",2019-08,33.0,33
244111,AA Batteries (4-pack),1,3.84,2019-08-16 11:40:00,"879 Sunset St, New York City, NY 10001",2019-08,33.0,33
244112,Apple Airpods Headphones,1,150.0,2019-08-13 15:05:00,"93 12th St, New York City, NY 10001",2019-08,33.0,33
244116,AAA Batteries (4-pack),2,2.99,2019-08-15 21:00:00,"372 14th St, Boston, MA 02215",2019-08,33.0,33
244122,USB-C Charging Cable,1,11.95,2019-08-12 00:04:00,"639 9th St, New York City, NY 10001",2019-08,33.0,33
244104,Lightning Charging Cable,1,14.95,2019-08-18 06:28:00,"374 Lakeview St, Los Angeles, CA 90001",2019-08,33.0,33
244102,Lightning Charging Cable,1,14.95,2019-08-12 19:25:00,"361 Pine St, New York City, NY 10001",2019-08,33.0,33
244101,AAA Batteries (4-pack),3,2.99,2019-08-14 17:16:00,"207 Spruce St, Los Angeles, CA 90001",2019-08,33.0,33
244086,AA Batteries (4-pack),1,3.84,2019-08-17 10:56:00,"532 Hickory St, New York City, NY 10001",2019-08,33.0,33
244089,27in FHD Monitor,1,149.99,2019-08-12 11:15:00,"33 Lincoln St, San Francisco, CA 94016",2019-08,33.0,33
244565,Wired Headphones,2,11.99,2019-08-14 13:23:00,"596 Lakeview St, San Francisco, CA 94016",2019-08,33.0,33
245035,Lightning Charging Cable,1,14.95,2019-08-13 18:24:00,"203 West St, Boston, MA 02215",2019-08,33.0,33
245038,27in FHD Monitor,1,149.99,2019-08-18 13:42:00,"271 Sunset St, Los Angeles, CA 90001",2019-08,33.0,33
245046,AAA Batteries (4-pack),1,2.99,2019-08-17 11:40:00,"643 Meadow St, San Francisco, CA 94016",2019-08,33.0,33
245052,AA Batteries (4-pack),1,3.84,2019-08-16 06:12:00,"394 Elm St, New York City, NY 10001",2019-08,33.0,33
245053,Wired Headphones,1,11.99,2019-08-18 18:10:00,"386 Washington St, San Francisco, CA 94016",2019-08,33.0,33
245026,AA Batteries (4-pack),1,3.84,2019-08-17 18:37:00,"528 Washington St, Dallas, TX 75001",2019-08,33.0,33
245030,Apple Airpods Headphones,1,150.0,2019-08-13 07:55:00,"521 Walnut St, Portland, OR 97035",2019-08,33.0,33
245082,27in FHD Monitor,1,149.99,2019-08-13 13:57:00,"639 Walnut St, Los Angeles, CA 90001",2019-08,33.0,33
245085,USB-C Charging Cable,1,11.95,2019-08-16 13:17:00,"723 Park St, Boston, MA 02215",2019-08,33.0,33
245090,AAA Batteries (4-pack),1,2.99,2019-08-16 22:12:00,"446 Hickory St, Seattle, WA 98101",2019-08,33.0,33
245091,27in FHD Monitor,1,149.99,2019-08-18 18:35:00,"354 Elm St, Portland, OR 97035",2019-08,33.0,33
245093,27in FHD Monitor,1,149.99,2019-08-18 22:17:00,"945 Jackson St, Los Angeles, CA 90001",2019-08,33.0,33
245064,Bose SoundSport Headphones,1,99.99,2019-08-17 12:00:00,"557 Willow St, San Francisco, CA 94016",2019-08,33.0,33
245072,Wired Headphones,1,11.99,2019-08-17 16:40:00,"631 Chestnut St, New York City, NY 10001",2019-08,33.0,33
245073,AAA Batteries (4-pack),1,2.99,2019-08-14 10:06:00,"622 Maple St, Dallas, TX 75001",2019-08,33.0,33
245075,Wired Headphones,1,11.99,2019-08-15 10:41:00,"886 Johnson St, Los Angeles, CA 90001",2019-08,33.0,33
245009,USB-C Charging Cable,1,11.95,2019-08-17 13:24:00,"427 North St, Los Angeles, CA 90001",2019-08,33.0,33
244951,Bose SoundSport Headphones,1,99.99,2019-08-14 10:44:00,"707 Adams St, San Francisco, CA 94016",2019-08,33.0,33
244952,27in FHD Monitor,1,149.99,2019-08-12 07:56:00,"820 Forest St, San Francisco, CA 94016",2019-08,33.0,33
244954,Bose SoundSport Headphones,1,99.99,2019-08-14 16:26:00,"994 River St, Portland, OR 97035",2019-08,33.0,33
244961,USB-C Charging Cable,1,11.95,2019-08-13 19:32:00,"854 5th St, Los Angeles, CA 90001",2019-08,33.0,33
244943,AAA Batteries (4-pack),1,2.99,2019-08-12 13:43:00,"841 Forest St, Atlanta, GA 30301",2019-08,33.0,33
244942,AAA Batteries (4-pack),1,2.99,2019-08-17 13:05:00,"331 Ridge St, Portland, OR 97035",2019-08,33.0,33
244942,Apple Airpods Headphones,1,150.0,2019-08-17 13:05:00,"331 Ridge St, Portland, OR 97035",2019-08,33.0,33
244924,Lightning Charging Cable,1,14.95,2019-08-16 22:52:00,"775 West St, Portland, OR 97035",2019-08,33.0,33
244932,Wired Headphones,1,11.99,2019-08-17 12:12:00,"59 North St, Boston, MA 02215",2019-08,33.0,33
244936,USB-C Charging Cable,1,11.95,2019-08-16 06:01:00,"484 8th St, Dallas, TX 75001",2019-08,33.0,33
244937,Lightning Charging Cable,1,14.95,2019-08-16 06:41:00,"699 7th St, New York City, NY 10001",2019-08,33.0,33
245096,Apple Airpods Headphones,1,150.0,2019-08-13 17:20:00,"586 Forest St, San Francisco, CA 94016",2019-08,33.0,33
244965,Apple Airpods Headphones,1,150.0,2019-08-13 13:42:00,"517 Highland St, Atlanta, GA 30301",2019-08,33.0,33
244992,AA Batteries (4-pack),1,3.84,2019-08-16 11:42:00,"134 Cherry St, Boston, MA 02215",2019-08,33.0,33
244995,USB-C Charging Cable,1,11.95,2019-08-13 19:11:00,"684 Walnut St, San Francisco, CA 94016",2019-08,33.0,33
244998,Lightning Charging Cable,1,14.95,2019-08-17 20:20:00,"895 Madison St, San Francisco, CA 94016",2019-08,33.0,33
244999,USB-C Charging Cable,1,11.95,2019-08-13 19:55:00,"588 Lincoln St, Dallas, TX 75001",2019-08,33.0,33
245004,AAA Batteries (4-pack),1,2.99,2019-08-12 07:18:00,"966 Cedar St, Los Angeles, CA 90001",2019-08,33.0,33
245005,27in FHD Monitor,1,149.99,2019-08-17 00:57:00,"657 River St, Los Angeles, CA 90001",2019-08,33.0,33
245006,Wired Headphones,2,11.99,2019-08-12 20:19:00,"297 Main St, New York City, NY 10001",2019-08,33.0,33
245007,AAA Batteries (4-pack),1,2.99,2019-08-15 00:45:00,"220 Center St, Seattle, WA 98101",2019-08,33.0,33
244990,USB-C Charging Cable,1,11.95,2019-08-15 12:03:00,"746 Adams St, Atlanta, GA 30301",2019-08,33.0,33
244971,Bose SoundSport Headphones,1,99.99,2019-08-18 15:46:00,"483 10th St, San Francisco, CA 94016",2019-08,33.0,33
244972,AAA Batteries (4-pack),1,2.99,2019-08-17 21:55:00,"206 Sunset St, San Francisco, CA 94016",2019-08,33.0,33
244975,AA Batteries (4-pack),1,3.84,2019-08-15 18:30:00,"2 9th St, San Francisco, CA 94016",2019-08,33.0,33
244978,Wired Headphones,1,11.99,2019-08-12 10:50:00,"805 Madison St, Los Angeles, CA 90001",2019-08,33.0,33
244980,USB-C Charging Cable,1,11.95,2019-08-16 16:13:00,"583 Chestnut St, San Francisco, CA 94016",2019-08,33.0,33
245099,Lightning Charging Cable,1,14.95,2019-08-16 14:52:00,"254 North St, Dallas, TX 75001",2019-08,33.0,33
245222,AAA Batteries (4-pack),5,2.99,2019-08-13 14:47:00,"768 Cherry St, Los Angeles, CA 90001",2019-08,33.0,33
245229,AA Batteries (4-pack),1,3.84,2019-08-15 19:53:00,"139 Highland St, San Francisco, CA 94016",2019-08,33.0,33
245192,USB-C Charging Cable,2,11.95,2019-08-17 13:48:00,"650 Pine St, Dallas, TX 75001",2019-08,33.0,33
245195,Bose SoundSport Headphones,1,99.99,2019-08-13 19:19:00,"660 Cherry St, San Francisco, CA 94016",2019-08,33.0,33
245199,Lightning Charging Cable,1,14.95,2019-08-12 17:26:00,"505 North St, San Francisco, CA 94016",2019-08,33.0,33
245201,Bose SoundSport Headphones,1,99.99,2019-08-18 00:31:00,"762 Hickory St, Austin, TX 73301",2019-08,33.0,33
245210,Lightning Charging Cable,1,14.95,2019-08-13 21:03:00,"171 Walnut St, Los Angeles, CA 90001",2019-08,33.0,33
245271,AAA Batteries (4-pack),1,2.99,2019-08-16 19:58:00,"847 North St, New York City, NY 10001",2019-08,33.0,33
245267,Lightning Charging Cable,1,14.95,2019-08-16 12:01:00,"814 Ridge St, New York City, NY 10001",2019-08,33.0,33
245254,Apple Airpods Headphones,1,150.0,2019-08-17 00:33:00,"223 12th St, San Francisco, CA 94016",2019-08,33.0,33
245188,AAA Batteries (4-pack),1,2.99,2019-08-13 11:12:00,"76 West St, Los Angeles, CA 90001",2019-08,33.0,33
245122,AAA Batteries (4-pack),1,2.99,2019-08-12 09:24:00,"435 Hill St, Dallas, TX 75001",2019-08,33.0,33
245124,Apple Airpods Headphones,1,150.0,2019-08-13 22:24:00,"376 Madison St, Atlanta, GA 30301",2019-08,33.0,33
245137,Apple Airpods Headphones,1,150.0,2019-08-15 21:06:00,"931 Highland St, Portland, ME 04101",2019-08,33.0,33
245102,Lightning Charging Cable,1,14.95,2019-08-15 23:16:00,"7 2nd St, Seattle, WA 98101",2019-08,33.0,33
245104,Lightning Charging Cable,1,14.95,2019-08-18 18:46:00,"304 7th St, Portland, OR 97035",2019-08,33.0,33
245111,27in FHD Monitor,1,149.99,2019-08-13 01:57:00,"628 Cherry St, San Francisco, CA 94016",2019-08,33.0,33
245170,Lightning Charging Cable,1,14.95,2019-08-13 16:01:00,"198 Ridge St, Boston, MA 02215",2019-08,33.0,33
245173,Bose SoundSport Headphones,1,99.99,2019-08-17 19:35:00,"855 11th St, Portland, OR 97035",2019-08,33.0,33
245175,Lightning Charging Cable,1,14.95,2019-08-12 21:40:00,"523 Chestnut St, San Francisco, CA 94016",2019-08,33.0,33
245178,AAA Batteries (4-pack),2,2.99,2019-08-12 07:40:00,"164 North St, Atlanta, GA 30301",2019-08,33.0,33
245183,Wired Headphones,1,11.99,2019-08-18 01:51:00,"121 Chestnut St, San Francisco, CA 94016",2019-08,33.0,33
245165,AAA Batteries (4-pack),1,2.99,2019-08-18 18:40:00,"360 4th St, Seattle, WA 98101",2019-08,33.0,33
245154,Bose SoundSport Headphones,1,99.99,2019-08-18 15:42:00,"306 5th St, San Francisco, CA 94016",2019-08,33.0,33
245155,AA Batteries (4-pack),1,3.84,2019-08-18 15:01:00,"772 5th St, Boston, MA 02215",2019-08,33.0,33
245157,Apple Airpods Headphones,1,150.0,2019-08-12 13:32:00,"763 11th St, New York City, NY 10001",2019-08,33.0,33
245160,Wired Headphones,1,11.99,2019-08-12 22:56:00,"829 Forest St, Atlanta, GA 30301",2019-08,33.0,33
244683,Bose SoundSport Headphones,1,99.99,2019-08-15 12:10:00,"394 Church St, Seattle, WA 98101",2019-08,33.0,33
244676,Apple Airpods Headphones,1,150.0,2019-08-13 02:09:00,"952 Church St, Portland, OR 97035",2019-08,33.0,33
244668,Lightning Charging Cable,1,14.95,2019-08-16 18:15:00,"122 Jackson St, Los Angeles, CA 90001",2019-08,33.0,33
244669,AA Batteries (4-pack),3,3.84,2019-08-16 22:20:00,"367 Highland St, Seattle, WA 98101",2019-08,33.0,33
244729,USB-C Charging Cable,1,11.95,2019-08-15 13:13:00,"279 Spruce St, San Francisco, CA 94016",2019-08,33.0,33
244731,Apple Airpods Headphones,1,150.0,2019-08-12 11:02:00,"49 Cherry St, Los Angeles, CA 90001",2019-08,33.0,33
