Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
251723,Lightning Charging Cable,1,14.95,2019-09-16 22:56:00,"896 Maple St, Boston, MA 02215",2019-09,38.0,38
251722,Lightning Charging Cable,1,14.95,2019-09-18 11:01:00,"311 7th St, New York City, NY 10001",2019-09,38.0,38
251720,Wired Headphones,1,11.99,2019-09-21 11:21:00,"764 8th St, Boston, MA 02215",2019-09,38.0,38
251717,USB-C Charging Cable,1,11.95,2019-09-19 13:17:00,"372 Willow St, San Francisco, CA 94016",2019-09,38.0,38
251716,Lightning Charging Cable,1,14.95,2019-09-18 12:31:00,"579 Johnson St, San Francisco, CA 94016",2019-09,38.0,38
251685,iPhone,1,700.0,2019-09-18 18:37:00,"888 South St, Seattle, WA 98101",2019-09,38.0,38
251658,Bose SoundSport Headphones,1,99.99,2019-09-21 07:08:00,"825 North St, Los Angeles, CA 90001",2019-09,38.0,38
251657,USB-C Charging Cable,1,11.95,2019-09-18 22:08:00,"760 Lakeview St, San Francisco, CA 94016",2019-09,38.0,38
251650,iPhone,1,700.0,2019-09-18 12:15:00,"347 Hickory St, New York City, NY 10001",2019-09,38.0,38
251649,AAA Batteries (4-pack),1,2.99,2019-09-21 08:54:00,"774 Sunset St, Los Angeles, CA 90001",2019-09,38.0,38
251647,Lightning Charging Cable,1,14.95,2019-09-17 20:26:00,"902 Pine St, New York City, NY 10001",2019-09,38.0,38
251681,USB-C Charging Cable,1,11.95,2019-09-16 05:14:00,"551 Cherry St, San Francisco, CA 94016",2019-09,38.0,38
251677,Wired Headphones,1,11.99,2019-09-22 13:21:00,"524 Willow St, San Francisco, CA 94016",2019-09,38.0,38
251676,AAA Batteries (4-pack),3,2.99,2019-09-20 20:16:00,"718 Park St, Portland, OR 97035",2019-09,38.0,38
251671,Bose SoundSport Headphones,1,99.99,2019-09-18 13:28:00,"249 Pine St, San Francisco, CA 94016",2019-09,38.0,38
251665,AA Batteries (4-pack),1,3.84,2019-09-16 18:01:00,"930 Highland St, New York City, NY 10001",2019-09,38.0,38
251793,AA Batteries (4-pack),1,3.84,2019-09-19 20:42:00,"507 Lakeview St, Seattle, WA 98101",2019-09,38.0,38
251784,AAA Batteries (4-pack),1,2.99,2019-09-18 10:09:00,"153 Spruce St, San Francisco, CA 94016",2019-09,38.0,38
251782,Lightning Charging Cable,2,14.95,2019-09-22 17:52:00,"309 2nd St, San Francisco, CA 94016",2019-09,38.0,38
251779,AAA Batteries (4-pack),1,2.99,2019-09-22 14:14:00,"198 11th St, Atlanta, GA 30301",2019-09,38.0,38
251777,Apple Airpods Headphones,1,150.0,2019-09-17 10:22:00,"979 Elm St, San Francisco, CA 94016",2019-09,38.0,38
251785,USB-C Charging Cable,1,11.95,2019-09-19 22:39:00,"670 Lake St, Los Angeles, CA 90001",2019-09,38.0,38
251796,AA Batteries (4-pack),2,3.84,2019-09-18 16:16:00,"158 Walnut St, Los Angeles, CA 90001",2019-09,38.0,38
251812,AA Batteries (4-pack),2,3.84,2019-09-16 17:03:00,"148 Sunset St, Boston, MA 02215",2019-09,38.0,38
251804,AAA Batteries (4-pack),2,2.99,2019-09-18 23:04:00,"266 Park St, Seattle, WA 98101",2019-09,38.0,38
251803,AAA Batteries (4-pack),1,2.99,2019-09-18 22:13:00,"13 Lake St, Los Angeles, CA 90001",2019-09,38.0,38
251775,USB-C Charging Cable,1,11.95,2019-09-21 21:23:00,"669 10th St, New York City, NY 10001",2019-09,38.0,38
251742,AAA Batteries (4-pack),1,2.99,2019-09-19 12:45:00,"166 Madison St, Seattle, WA 98101",2019-09,38.0,38
251741,AA Batteries (4-pack),1,3.84,2019-09-20 18:50:00,"106 Elm St, Los Angeles, CA 90001",2019-09,38.0,38
251740,USB-C Charging Cable,1,11.95,2019-09-19 20:08:00,"701 Elm St, Portland, OR 97035",2019-09,38.0,38
251732,Bose SoundSport Headphones,1,99.99,2019-09-22 14:48:00,"996 South St, Boston, MA 02215",2019-09,38.0,38
251730,Bose SoundSport Headphones,1,99.99,2019-09-19 10:54:00,"903 Dogwood St, Austin, TX 73301",2019-09,38.0,38
251772,AA Batteries (4-pack),1,3.84,2019-09-17 01:13:00,"481 Jackson St, Dallas, TX 75001",2019-09,38.0,38
251767,AAA Batteries (4-pack),1,2.99,2019-09-16 17:34:00,"426 Wilson St, Atlanta, GA 30301",2019-09,38.0,38
251762,Lightning Charging Cable,1,14.95,2019-09-19 18:26:00,"126 Walnut St, Dallas, TX 75001",2019-09,38.0,38
251757,Apple Airpods Headphones,1,150.0,2019-09-20 18:59:00,"295 2nd St, Los Angeles, CA 90001",2019-09,38.0,38
251755,USB-C Charging Cable,1,11.95,2019-09-22 01:44:00,"857 Johnson St, Dallas, TX 75001",2019-09,38.0,38
252236,Wired Headphones,1,11.99,2019-09-16 23:21:00,"13 Lincoln St, New York City, NY 10001",2019-09,38.0,38
252231,Lightning Charging Cable,1,14.95,2019-09-20 14:28:00,"552 Lake St, New York City, NY 10001",2019-09,38.0,38
252220,Wired Headphones,1,11.99,2019-09-18 13:01:00,"35 Washington St, San Francisco, CA 94016",2019-09,38.0,38
252238,Apple Airpods Headphones,1,150.0,2019-09-21 22:09:00,"513 Cedar St, Los Angeles, CA 90001",2019-09,38.0,38
252256,Bose SoundSport Headphones,1,99.99,2019-09-19 11:20:00,"103 6th St, New York City, NY 10001",2019-09,38.0,38
252248,AA Batteries (4-pack),1,3.84,2019-09-17 19:08:00,"925 Lake St, San Francisco, CA 94016",2019-09,38.0,38
252245,AAA Batteries (4-pack),1,2.99,2019-09-17 18:12:00,"834 Chestnut St, Dallas, TX 75001",2019-09,38.0,38
252244,Bose SoundSport Headphones,1,99.99,2019-09-17 20:23:00,"297 West St, San Francisco, CA 94016",2019-09,38.0,38
252243,AA Batteries (4-pack),2,3.84,2019-09-17 16:59:00,"936 4th St, Los Angeles, CA 90001",2019-09,38.0,38
252218,AA Batteries (4-pack),1,3.84,2019-09-18 04:03:00,"508 Dogwood St, San Francisco, CA 94016",2019-09,38.0,38
252186,AAA Batteries (4-pack),3,2.99,2019-09-22 20:11:00,"740 River St, Portland, OR 97035",2019-09,38.0,38
252179,USB-C Charging Cable,1,11.95,2019-09-22 07:18:00,"790 Jackson St, New York City, NY 10001",2019-09,38.0,38
252204,Apple Airpods Headphones,1,150.0,2019-09-21 23:40:00,"839 Highland St, Los Angeles, CA 90001",2019-09,38.0,38
252201,AA Batteries (4-pack),1,3.84,2019-09-16 22:26:00,"533 7th St, New York City, NY 10001",2019-09,38.0,38
252200,AAA Batteries (4-pack),2,2.99,2019-09-16 19:19:00,"295 Madison St, New York City, NY 10001",2019-09,38.0,38
252199,USB-C Charging Cable,2,11.95,2019-09-22 13:16:00,"316 South St, San Francisco, CA 94016",2019-09,38.0,38
252260,USB-C Charging Cable,1,11.95,2019-09-17 08:21:00,"782 Forest St, San Francisco, CA 94016",2019-09,38.0,38
252312,AAA Batteries (4-pack),1,2.99,2019-09-19 16:29:00,"845 Lincoln St, Los Angeles, CA 90001",2019-09,38.0,38
252308,iPhone,1,700.0,2019-09-17 11:31:00,"870 8th St, San Francisco, CA 94016",2019-09,38.0,38
252324,Lightning Charging Cable,1,14.95,2019-09-19 10:57:00,"130 Meadow St, San Francisco, CA 94016",2019-09,38.0,38
252343,USB-C Charging Cable,1,11.95,2019-09-18 10:55:00,"523 Pine St, San Francisco, CA 94016",2019-09,38.0,38
252341,USB-C Charging Cable,1,11.95,2019-09-17 03:38:00,"216 11th St, Austin, TX 73301",2019-09,38.0,38
252335,AA Batteries (4-pack),1,3.84,2019-09-17 11:50:00,"233 Highland St, Dallas, TX 75001",2019-09,38.0,38
252328,Bose SoundSport Headphones,1,99.99,2019-09-17 12:40:00,"323 Lakeview St, Los Angeles, CA 90001",2019-09,38.0,38
252304,USB-C Charging Cable,2,11.95,2019-09-18 12:49:00,"808 Johnson St, San Francisco, CA 94016",2019-09,38.0,38
252303,AA Batteries (4-pack),1,3.84,2019-09-19 11:24:00,"627 5th St, Los Angeles, CA 90001",2019-09,38.0,38
252275,Apple Airpods Headphones,1,150.0,2019-09-19 17:03:00,"852 Sunset St, Portland, OR 97035",2019-09,38.0,38
252271,Lightning Charging Cable,1,14.95,2019-09-20 22:15:00,"467 14th St, Boston, MA 02215",2019-09,38.0,38
252270,AAA Batteries (4-pack),2,2.99,2019-09-19 14:01:00,"781 4th St, New York City, NY 10001",2019-09,38.0,38
252266,Lightning Charging Cable,2,14.95,2019-09-20 09:52:00,"395 Walnut St, Seattle, WA 98101",2019-09,38.0,38
252264,Wired Headphones,1,11.99,2019-09-20 18:03:00,"382 Cherry St, Dallas, TX 75001",2019-09,38.0,38
252300,AA Batteries (4-pack),1,3.84,2019-09-21 19:36:00,"91 North St, Dallas, TX 75001",2019-09,38.0,38
252295,AA Batteries (4-pack),1,3.84,2019-09-16 10:43:00,"577 South St, Seattle, WA 98101",2019-09,38.0,38
252288,Apple Airpods Headphones,1,150.0,2019-09-20 08:54:00,"133 Sunset St, Los Angeles, CA 90001",2019-09,38.0,38
252284,AAA Batteries (4-pack),1,2.99,2019-09-19 22:02:00,"943 Pine St, Atlanta, GA 30301",2019-09,38.0,38
252057,Lightning Charging Cable,1,14.95,2019-09-20 19:50:00,"136 Spruce St, San Francisco, CA 94016",2019-09,38.0,38
252051,Apple Airpods Headphones,1,150.0,2019-09-16 12:09:00,"132 Madison St, Boston, MA 02215",2019-09,38.0,38
252049,Bose SoundSport Headphones,1,99.99,2019-09-18 13:21:00,"382 Washington St, San Francisco, CA 94016",2019-09,38.0,38
252046,Lightning Charging Cable,1,14.95,2019-09-22 15:31:00,"660 Walnut St, Dallas, TX 75001",2019-09,38.0,38
252061,Apple Airpods Headphones,1,150.0,2019-09-21 20:56:00,"88 Cedar St, San Francisco, CA 94016",2019-09,38.0,38
252078,AAA Batteries (4-pack),1,2.99,2019-09-17 11:14:00,"54 14th St, New York City, NY 10001",2019-09,38.0,38
252072,Wired Headphones,1,11.99,2019-09-20 18:55:00,"439 Hill St, Boston, MA 02215",2019-09,38.0,38
252064,Wired Headphones,1,11.99,2019-09-18 13:09:00,"842 9th St, Boston, MA 02215",2019-09,38.0,38
252014,USB-C Charging Cable,1,11.95,2019-09-19 22:45:00,"645 7th St, Seattle, WA 98101",2019-09,38.0,38
252018,USB-C Charging Cable,1,11.95,2019-09-17 10:25:00,"255 Ridge St, Atlanta, GA 30301",2019-09,38.0,38
252021,AAA Batteries (4-pack),1,2.99,2019-09-22 22:25:00,"863 13th St, San Francisco, CA 94016",2019-09,38.0,38
252023,Wired Headphones,1,11.99,2019-09-17 17:28:00,"110 Ridge St, Seattle, WA 98101",2019-09,38.0,38
252023,Bose SoundSport Headphones,1,99.99,2019-09-17 17:28:00,"110 Ridge St, Seattle, WA 98101",2019-09,38.0,38
251997,USB-C Charging Cable,1,11.95,2019-09-22 19:12:00,"633 Hill St, Seattle, WA 98101",2019-09,38.0,38
252145,Wired Headphones,1,11.99,2019-09-19 12:29:00,"999 Sunset St, San Francisco, CA 94016",2019-09,38.0,38
252139,Wired Headphones,1,11.99,2019-09-17 11:39:00,"844 Hill St, San Francisco, CA 94016",2019-09,38.0,38
252132,Apple Airpods Headphones,1,150.0,2019-09-20 12:29:00,"569 Cedar St, New York City, NY 10001",2019-09,38.0,38
252132,iPhone,1,700.0,2019-09-20 12:29:00,"569 Cedar St, New York City, NY 10001",2019-09,38.0,38
252148,USB-C Charging Cable,1,11.95,2019-09-20 19:29:00,"39 Hill St, Atlanta, GA 30301",2019-09,38.0,38
252128,Apple Airpods Headphones,1,150.0,2019-09-20 20:17:00,"126 Cherry St, Los Angeles, CA 90001",2019-09,38.0,38
252102,AA Batteries (4-pack),1,3.84,2019-09-18 13:32:00,"64 Johnson St, Dallas, TX 75001",2019-09,38.0,38
252102,Wired Headphones,2,11.99,2019-09-18 13:32:00,"64 Johnson St, Dallas, TX 75001",2019-09,38.0,38
252101,USB-C Charging Cable,1,11.95,2019-09-18 23:50:00,"391 Walnut St, San Francisco, CA 94016",2019-09,38.0,38
252097,Wired Headphones,2,11.99,2019-09-16 20:53:00,"598 Spruce St, Los Angeles, CA 90001",2019-09,38.0,38
252104,Bose SoundSport Headphones,1,99.99,2019-09-22 14:05:00,"118 Adams St, Austin, TX 73301",2019-09,38.0,38
252107,Lightning Charging Cable,1,14.95,2019-09-16 20:15:00,"255 8th St, Austin, TX 73301",2019-09,38.0,38
252125,AA Batteries (4-pack),2,3.84,2019-09-16 14:07:00,"588 13th St, Dallas, TX 75001",2019-09,38.0,38
252117,Bose SoundSport Headphones,1,99.99,2019-09-16 13:47:00,"795 Park St, Los Angeles, CA 90001",2019-09,38.0,38
252116,Apple Airpods Headphones,1,150.0,2019-09-16 20:48:00,"668 7th St, San Francisco, CA 94016",2019-09,38.0,38
252115,Wired Headphones,1,11.99,2019-09-17 17:19:00,"763 5th St, New York City, NY 10001",2019-09,38.0,38
252113,Wired Headphones,1,11.99,2019-09-19 21:51:00,"180 Johnson St, Boston, MA 02215",2019-09,38.0,38
252113,iPhone,1,700.0,2019-09-19 21:51:00,"180 Johnson St, Boston, MA 02215",2019-09,38.0,38
252112,Apple Airpods Headphones,1,150.0,2019-09-22 09:03:00,"577 1st St, New York City, NY 10001",2019-09,38.0,38
251632,AAA Batteries (4-pack),1,2.99,2019-09-17 15:44:00,"36 West St, New York City, NY 10001",2019-09,38.0,38
251168,Lightning Charging Cable,1,14.95,2019-09-22 20:21:00,"104 Cedar St, Atlanta, GA 30301",2019-09,38.0,38
251196,AA Batteries (4-pack),2,3.84,2019-09-19 13:49:00,"281 Highland St, New York City, NY 10001",2019-09,38.0,38
251194,AAA Batteries (4-pack),1,2.99,2019-09-18 17:22:00,"670 Main St, Boston, MA 02215",2019-09,38.0,38
251187,AA Batteries (4-pack),3,3.84,2019-09-21 21:37:00,"241 Center St, Los Angeles, CA 90001",2019-09,38.0,38
251180,Wired Headphones,1,11.99,2019-09-22 07:11:00,"983 14th St, New York City, NY 10001",2019-09,38.0,38
251180,Lightning Charging Cable,1,14.95,2019-09-22 07:11:00,"983 14th St, New York City, NY 10001",2019-09,38.0,38
251179,Lightning Charging Cable,1,14.95,2019-09-22 12:33:00,"857 Johnson St, Boston, MA 02215",2019-09,38.0,38
251120,Wired Headphones,1,11.99,2019-09-17 17:13:00,"996 Main St, Los Angeles, CA 90001",2019-09,38.0,38
251123,Apple Airpods Headphones,1,150.0,2019-09-16 15:55:00,"674 Johnson St, San Francisco, CA 94016",2019-09,38.0,38
251134,iPhone,1,700.0,2019-09-16 12:44:00,"281 Center St, Boston, MA 02215",2019-09,38.0,38
251134,Lightning Charging Cable,1,14.95,2019-09-16 12:44:00,"281 Center St, Boston, MA 02215",2019-09,38.0,38
251152,iPhone,1,700.0,2019-09-16 15:53:00,"861 Madison St, Los Angeles, CA 90001",2019-09,38.0,38
251150,Bose SoundSport Headphones,1,99.99,2019-09-21 10:00:00,"46 Park St, New York City, NY 10001",2019-09,38.0,38
251141,Lightning Charging Cable,1,14.95,2019-09-21 15:10:00,"93 10th St, San Francisco, CA 94016",2019-09,38.0,38
251254,AA Batteries (4-pack),2,3.84,2019-09-19 22:01:00,"982 Forest St, New York City, NY 10001",2019-09,38.0,38
251280,Bose SoundSport Headphones,1,99.99,2019-09-18 14:23:00,"709 Ridge St, San Francisco, CA 94016",2019-09,38.0,38
251272,iPhone,1,700.0,2019-09-17 19:46:00,"780 6th St, Dallas, TX 75001",2019-09,38.0,38
251270,AAA Batteries (4-pack),1,2.99,2019-09-20 19:29:00,"902 River St, Portland, ME 04101",2019-09,38.0,38
251269,Wired Headphones,1,11.99,2019-09-16 21:57:00,"485 Sunset St, Atlanta, GA 30301",2019-09,38.0,38
251218,Bose SoundSport Headphones,1,99.99,2019-09-21 16:42:00,"756 Park St, San Francisco, CA 94016",2019-09,38.0,38
251211,Wired Headphones,1,11.99,2019-09-19 12:07:00,"127 Sunset St, Boston, MA 02215",2019-09,38.0,38
251203,Lightning Charging Cable,1,14.95,2019-09-18 20:47:00,"76 Jefferson St, San Francisco, CA 94016",2019-09,38.0,38
251201,Wired Headphones,1,11.99,2019-09-20 20:48:00,"542 North St, Portland, OR 97035",2019-09,38.0,38
251220,Wired Headphones,2,11.99,2019-09-17 05:49:00,"153 Meadow St, Portland, ME 04101",2019-09,38.0,38
251114,AA Batteries (4-pack),2,3.84,2019-09-19 18:36:00,"310 Highland St, Seattle, WA 98101",2019-09,38.0,38
251220,Wired Headphones,1,11.99,2019-09-17 05:49:00,"153 Meadow St, Portland, ME 04101",2019-09,38.0,38
251235,AAA Batteries (4-pack),1,2.99,2019-09-19 10:54:00,"47 12th St, Los Angeles, CA 90001",2019-09,38.0,38
251233,AA Batteries (4-pack),3,3.84,2019-09-19 13:25:00,"225 14th St, New York City, NY 10001",2019-09,38.0,38
251230,USB-C Charging Cable,1,11.95,2019-09-19 12:04:00,"916 8th St, San Francisco, CA 94016",2019-09,38.0,38
251228,AAA Batteries (4-pack),2,2.99,2019-09-17 08:40:00,"255 Lakeview St, Austin, TX 73301",2019-09,38.0,38
251225,AA Batteries (4-pack),1,3.84,2019-09-21 10:32:00,"528 Jackson St, San Francisco, CA 94016",2019-09,38.0,38
251223,AAA Batteries (4-pack),3,2.99,2019-09-21 09:44:00,"584 Spruce St, Dallas, TX 75001",2019-09,38.0,38
251113,AAA Batteries (4-pack),2,2.99,2019-09-18 14:21:00,"574 8th St, Los Angeles, CA 90001",2019-09,38.0,38
250995,USB-C Charging Cable,1,11.95,2019-09-21 08:33:00,"969 Meadow St, Atlanta, GA 30301",2019-09,38.0,38
250989,AA Batteries (4-pack),1,3.84,2019-09-21 09:13:00,"806 7th St, New York City, NY 10001",2019-09,38.0,38
250987,AA Batteries (4-pack),1,3.84,2019-09-22 18:42:00,"546 Lincoln St, Portland, OR 97035",2019-09,38.0,38
250999,Bose SoundSport Headphones,1,99.99,2019-09-17 19:34:00,"158 Washington St, Dallas, TX 75001",2019-09,38.0,38
251000,USB-C Charging Cable,2,11.95,2019-09-20 10:03:00,"126 Walnut St, Dallas, TX 75001",2019-09,38.0,38
251020,USB-C Charging Cable,1,11.95,2019-09-19 09:32:00,"894 14th St, Dallas, TX 75001",2019-09,38.0,38
251008,Apple Airpods Headphones,1,150.0,2019-09-18 22:36:00,"764 11th St, San Francisco, CA 94016",2019-09,38.0,38
251002,iPhone,1,700.0,2019-09-21 17:25:00,"269 2nd St, New York City, NY 10001",2019-09,38.0,38
250978,AA Batteries (4-pack),1,3.84,2019-09-22 16:36:00,"156 Lake St, San Francisco, CA 94016",2019-09,38.0,38
250978,Apple Airpods Headphones,1,150.0,2019-09-22 16:36:00,"156 Lake St, San Francisco, CA 94016",2019-09,38.0,38
250951,AA Batteries (4-pack),1,3.84,2019-09-19 10:57:00,"911 9th St, New York City, NY 10001",2019-09,38.0,38
250948,USB-C Charging Cable,1,11.95,2019-09-18 10:07:00,"971 Center St, Los Angeles, CA 90001",2019-09,38.0,38
250977,USB-C Charging Cable,1,11.95,2019-09-22 18:53:00,"671 13th St, Dallas, TX 75001",2019-09,38.0,38
250966,Lightning Charging Cable,1,14.95,2019-09-17 20:43:00,"427 1st St, Los Angeles, CA 90001",2019-09,38.0,38
250961,USB-C Charging Cable,1,11.95,2019-09-18 15:38:00,"664 Walnut St, Austin, TX 73301",2019-09,38.0,38
251285,Apple Airpods Headphones,1,150.0,2019-09-18 12:21:00,"225 Highland St, San Francisco, CA 94016",2019-09,38.0,38
251081,Lightning Charging Cable,2,14.95,2019-09-21 12:19:00,"679 Elm St, Dallas, TX 75001",2019-09,38.0,38
251088,Wired Headphones,1,11.99,2019-09-20 21:53:00,"837 Church St, Boston, MA 02215",2019-09,38.0,38
251077,Wired Headphones,1,11.99,2019-09-20 14:12:00,"599 Willow St, San Francisco, CA 94016",2019-09,38.0,38
251073,AAA Batteries (4-pack),2,2.99,2019-09-18 18:49:00,"165 Hickory St, Dallas, TX 75001",2019-09,38.0,38
251109,USB-C Charging Cable,1,11.95,2019-09-17 12:18:00,"388 13th St, San Francisco, CA 94016",2019-09,38.0,38
251104,Bose SoundSport Headphones,1,99.99,2019-09-20 12:42:00,"825 Lakeview St, Los Angeles, CA 90001",2019-09,38.0,38
251094,AAA Batteries (4-pack),2,2.99,2019-09-22 09:06:00,"454 Jefferson St, Austin, TX 73301",2019-09,38.0,38
251070,Wired Headphones,2,11.99,2019-09-22 02:31:00,"105 Forest St, Dallas, TX 75001",2019-09,38.0,38
251069,AA Batteries (4-pack),1,3.84,2019-09-16 21:06:00,"453 Meadow St, San Francisco, CA 94016",2019-09,38.0,38
251043,AA Batteries (4-pack),1,3.84,2019-09-22 10:58:00,"223 Pine St, Boston, MA 02215",2019-09,38.0,38
251026,USB-C Charging Cable,1,11.95,2019-09-22 13:54:00,"753 Hill St, Dallas, TX 75001",2019-09,38.0,38
251063,Wired Headphones,1,11.99,2019-09-22 20:56:00,"238 Madison St, San Francisco, CA 94016",2019-09,38.0,38
251059,Bose SoundSport Headphones,1,99.99,2019-09-16 22:36:00,"252 8th St, Los Angeles, CA 90001",2019-09,38.0,38
251524,AAA Batteries (4-pack),1,2.99,2019-09-17 20:06:00,"933 6th St, Boston, MA 02215",2019-09,38.0,38
251521,AA Batteries (4-pack),1,3.84,2019-09-16 14:24:00,"145 Hill St, Boston, MA 02215",2019-09,38.0,38
251520,Lightning Charging Cable,1,14.95,2019-09-22 11:30:00,"429 6th St, Dallas, TX 75001",2019-09,38.0,38
251525,Lightning Charging Cable,1,14.95,2019-09-18 17:47:00,"690 Lincoln St, Austin, TX 73301",2019-09,38.0,38
251514,Lightning Charging Cable,1,14.95,2019-09-19 19:09:00,"273 North St, Seattle, WA 98101",2019-09,38.0,38
251513,Wired Headphones,1,11.99,2019-09-20 12:10:00,"643 Lake St, Los Angeles, CA 90001",2019-09,38.0,38
251511,AA Batteries (4-pack),1,3.84,2019-09-17 12:42:00,"18 Chestnut St, Boston, MA 02215",2019-09,38.0,38
251516,Wired Headphones,1,11.99,2019-09-18 11:26:00,"125 Chestnut St, San Francisco, CA 94016",2019-09,38.0,38
251526,AAA Batteries (4-pack),1,2.99,2019-09-16 21:41:00,"273 Lakeview St, New York City, NY 10001",2019-09,38.0,38
251547,AA Batteries (4-pack),1,3.84,2019-09-18 09:00:00,"692 River St, Boston, MA 02215",2019-09,38.0,38
251548,Bose SoundSport Headphones,1,99.99,2019-09-18 13:38:00,"651 Madison St, Dallas, TX 75001",2019-09,38.0,38
251474,Lightning Charging Cable,1,14.95,2019-09-20 23:27:00,"703 Dogwood St, Dallas, TX 75001",2019-09,38.0,38
251471,Apple Airpods Headphones,1,150.0,2019-09-19 23:22:00,"33 Cherry St, San Francisco, CA 94016",2019-09,38.0,38
