Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
154396,Apple Airpods Headphones,1,150.0,2019-02-09 02:26:00,"353 North St, San Francisco, CA 94016",2019-02,6.0,6
154394,USB-C Charging Cable,1,11.95,2019-02-09 18:38:00,"175 13th St, Portland, OR 97035",2019-02,6.0,6
154161,AAA Batteries (4-pack),1,2.99,2019-02-06 17:28:00,"410 13th St, Dallas, TX 75001",2019-02,6.0,6
154157,Lightning Charging Cable,1,14.95,2019-02-09 15:06:00,"185 14th St, Los Angeles, CA 90001",2019-02,6.0,6
154152,USB-C Charging Cable,1,11.95,2019-02-07 12:05:00,"782 5th St, San Francisco, CA 94016",2019-02,6.0,6
154150,Bose SoundSport Headphones,1,99.99,2019-02-07 16:52:00,"110 2nd St, New York City, NY 10001",2019-02,6.0,6
154149,Lightning Charging Cable,1,14.95,2019-02-08 15:15:00,"39 Dogwood St, San Francisco, CA 94016",2019-02,6.0,6
154166,USB-C Charging Cable,1,11.95,2019-02-04 12:43:00,"373 Johnson St, Dallas, TX 75001",2019-02,6.0,6
154186,iPhone,1,700.0,2019-02-09 17:33:00,"647 South St, New York City, NY 10001",2019-02,6.0,6
154184,Lightning Charging Cable,1,14.95,2019-02-10 13:12:00,"390 Church St, Los Angeles, CA 90001",2019-02,6.0,6
154183,AA Batteries (4-pack),1,3.84,2019-02-09 21:45:00,"26 Center St, Seattle, WA 98101",2019-02,6.0,6
154180,Wired Headphones,1,11.99,2019-02-06 10:34:00,"647 Madison St, Boston, MA 02215",2019-02,6.0,6
154178,Lightning Charging Cable,1,14.95,2019-02-10 00:28:00,"430 Willow St, Los Angeles, CA 90001",2019-02,6.0,6
154177,Wired Headphones,1,11.99,2019-02-07 20:43:00,"972 River St, Los Angeles, CA 90001",2019-02,6.0,6
154143,iPhone,1,700.0,2019-02-07 05:35:00,"21 River St, Seattle, WA 98101",2019-02,6.0,6
154141,Lightning Charging Cable,1,14.95,2019-02-09 22:59:00,"185 Pine St, New York City, NY 10001",2019-02,6.0,6
154114,USB-C Charging Cable,1,11.95,2019-02-10 12:44:00,"142 Sunset St, San Francisco, CA 94016",2019-02,6.0,6
154111,iPhone,1,700.0,2019-02-06 16:29:00,"551 West St, San Francisco, CA 94016",2019-02,6.0,6
154110,USB-C Charging Cable,1,11.95,2019-02-08 15:13:00,"348 South St, Austin, TX 73301",2019-02,6.0,6
154102,AA Batteries (4-pack),2,3.84,2019-02-10 17:14:00,"37 Lincoln St, Atlanta, GA 30301",2019-02,6.0,6
154103,Wired Headphones,2,11.99,2019-02-09 17:42:00,"551 Jefferson St, San Francisco, CA 94016",2019-02,6.0,6
154120,AAA Batteries (4-pack),2,2.99,2019-02-05 07:36:00,"283 Wilson St, Dallas, TX 75001",2019-02,6.0,6
154139,iPhone,1,700.0,2019-02-06 18:26:00,"52 North St, Seattle, WA 98101",2019-02,6.0,6
154132,AAA Batteries (4-pack),1,2.99,2019-02-07 22:14:00,"340 Sunset St, Los Angeles, CA 90001",2019-02,6.0,6
154122,Lightning Charging Cable,1,14.95,2019-02-10 18:44:00,"381 Highland St, San Francisco, CA 94016",2019-02,6.0,6
154253,AA Batteries (4-pack),2,3.84,2019-02-04 23:11:00,"572 Johnson St, Los Angeles, CA 90001",2019-02,6.0,6
154252,USB-C Charging Cable,1,11.95,2019-02-08 16:20:00,"335 Elm St, Los Angeles, CA 90001",2019-02,6.0,6
154246,Bose SoundSport Headphones,1,99.99,2019-02-10 13:37:00,"471 Highland St, Los Angeles, CA 90001",2019-02,6.0,6
154244,USB-C Charging Cable,1,11.95,2019-02-04 22:21:00,"635 Lincoln St, New York City, NY 10001",2019-02,6.0,6
154277,USB-C Charging Cable,1,11.95,2019-02-07 10:07:00,"406 9th St, Boston, MA 02215",2019-02,6.0,6
154267,Bose SoundSport Headphones,1,99.99,2019-02-05 12:21:00,"244 Main St, New York City, NY 10001",2019-02,6.0,6
154261,Wired Headphones,1,11.99,2019-02-07 13:07:00,"49 Highland St, Seattle, WA 98101",2019-02,6.0,6
154260,USB-C Charging Cable,1,11.95,2019-02-04 17:38:00,"433 13th St, Seattle, WA 98101",2019-02,6.0,6
154235,AA Batteries (4-pack),1,3.84,2019-02-07 18:16:00,"761 Elm St, Boston, MA 02215",2019-02,6.0,6
154208,Apple Airpods Headphones,1,150.0,2019-02-07 21:33:00,"996 South St, New York City, NY 10001",2019-02,6.0,6
154196,AAA Batteries (4-pack),1,2.99,2019-02-10 09:54:00,"905 South St, New York City, NY 10001",2019-02,6.0,6
154193,Wired Headphones,1,11.99,2019-02-06 12:08:00,"747 North St, Los Angeles, CA 90001",2019-02,6.0,6
154211,Bose SoundSport Headphones,1,99.99,2019-02-04 19:23:00,"704 South St, San Francisco, CA 94016",2019-02,6.0,6
154231,Wired Headphones,1,11.99,2019-02-04 17:13:00,"672 South St, San Francisco, CA 94016",2019-02,6.0,6
154223,AA Batteries (4-pack),1,3.84,2019-02-07 19:50:00,"761 12th St, Los Angeles, CA 90001",2019-02,6.0,6
154218,Wired Headphones,1,11.99,2019-02-06 10:34:00,"997 Cedar St, Atlanta, GA 30301",2019-02,6.0,6
154214,AAA Batteries (4-pack),1,2.99,2019-02-06 18:59:00,"78 Elm St, New York City, NY 10001",2019-02,6.0,6
154700,USB-C Charging Cable,1,11.95,2019-02-04 15:22:00,"988 Madison St, Portland, ME 04101",2019-02,6.0,6
154688,Apple Airpods Headphones,1,150.0,2019-02-08 21:33:00,"707 Lake St, Austin, TX 73301",2019-02,6.0,6
154704,AA Batteries (4-pack),1,3.84,2019-02-09 13:26:00,"262 River St, Portland, OR 97035",2019-02,6.0,6
154712,AA Batteries (4-pack),1,3.84,2019-02-04 23:37:00,"826 Meadow St, San Francisco, CA 94016",2019-02,6.0,6
154710,Apple Airpods Headphones,1,150.0,2019-02-07 11:25:00,"601 5th St, Boston, MA 02215",2019-02,6.0,6
154682,AA Batteries (4-pack),1,3.84,2019-02-05 21:59:00,"616 Maple St, San Francisco, CA 94016",2019-02,6.0,6
154658,USB-C Charging Cable,1,11.95,2019-02-07 14:27:00,"280 Wilson St, Dallas, TX 75001",2019-02,6.0,6
154655,USB-C Charging Cable,1,11.95,2019-02-08 06:39:00,"644 10th St, Atlanta, GA 30301",2019-02,6.0,6
154654,AAA Batteries (4-pack),1,2.99,2019-02-10 17:09:00,"237 Willow St, Dallas, TX 75001",2019-02,6.0,6
154652,AAA Batteries (4-pack),2,2.99,2019-02-08 13:50:00,"105 Church St, San Francisco, CA 94016",2019-02,6.0,6
154651,Wired Headphones,2,11.99,2019-02-05 10:26:00,"77 Cherry St, Atlanta, GA 30301",2019-02,6.0,6
154648,USB-C Charging Cable,1,11.95,2019-02-09 18:31:00,"868 Adams St, San Francisco, CA 94016",2019-02,6.0,6
154659,Lightning Charging Cable,1,14.95,2019-02-09 07:29:00,"735 Cedar St, New York City, NY 10001",2019-02,6.0,6
154681,Wired Headphones,1,11.99,2019-02-07 13:57:00,"84 Meadow St, Atlanta, GA 30301",2019-02,6.0,6
154671,AAA Batteries (4-pack),2,2.99,2019-02-09 20:47:00,"940 Dogwood St, Los Angeles, CA 90001",2019-02,6.0,6
154669,Wired Headphones,1,11.99,2019-02-08 18:54:00,"986 Madison St, San Francisco, CA 94016",2019-02,6.0,6
154666,AAA Batteries (4-pack),1,2.99,2019-02-09 10:51:00,"971 River St, Boston, MA 02215",2019-02,6.0,6
154726,USB-C Charging Cable,1,11.95,2019-02-07 16:01:00,"536 Highland St, San Francisco, CA 94016",2019-02,6.0,6
154728,Wired Headphones,1,11.99,2019-02-09 23:15:00,"355 Highland St, San Francisco, CA 94016",2019-02,6.0,6
154785,USB-C Charging Cable,1,11.95,2019-02-09 11:09:00,"997 11th St, Dallas, TX 75001",2019-02,6.0,6
154813,Wired Headphones,1,11.99,2019-02-08 20:27:00,"297 Center St, San Francisco, CA 94016",2019-02,6.0,6
154809,USB-C Charging Cable,2,11.95,2019-02-07 11:07:00,"749 Cedar St, San Francisco, CA 94016",2019-02,6.0,6
154099,USB-C Charging Cable,1,11.95,2019-02-04 22:55:00,"907 Park St, San Francisco, CA 94016",2019-02,6.0,6
154805,Apple Airpods Headphones,1,150.0,2019-02-04 13:30:00,"567 11th St, Austin, TX 73301",2019-02,6.0,6
154803,AA Batteries (4-pack),1,3.84,2019-02-04 19:04:00,"141 River St, New York City, NY 10001",2019-02,6.0,6
154743,Lightning Charging Cable,1,14.95,2019-02-05 14:09:00,"986 4th St, Atlanta, GA 30301",2019-02,6.0,6
154740,USB-C Charging Cable,1,11.95,2019-02-08 14:31:00,"667 Main St, Seattle, WA 98101",2019-02,6.0,6
154733,USB-C Charging Cable,1,11.95,2019-02-04 11:23:00,"461 Spruce St, Austin, TX 73301",2019-02,6.0,6
154766,USB-C Charging Cable,1,11.95,2019-02-09 09:11:00,"891 Spruce St, San Francisco, CA 94016",2019-02,6.0,6
154764,Wired Headphones,1,11.99,2019-02-05 19:48:00,"394 Lincoln St, Austin, TX 73301",2019-02,6.0,6
154763,USB-C Charging Cable,1,11.95,2019-02-06 08:57:00,"815 9th St, New York City, NY 10001",2019-02,6.0,6
154762,Apple Airpods Headphones,1,150.0,2019-02-08 16:59:00,"66 Lincoln St, Los Angeles, CA 90001",2019-02,6.0,6
154757,Wired Headphones,1,11.99,2019-02-07 09:42:00,"561 Center St, Los Angeles, CA 90001",2019-02,6.0,6
154754,Lightning Charging Cable,1,14.95,2019-02-08 15:01:00,"219 10th St, Atlanta, GA 30301",2019-02,6.0,6
154751,AA Batteries (4-pack),1,3.84,2019-02-09 18:13:00,"422 West St, New York City, NY 10001",2019-02,6.0,6
154508,AAA Batteries (4-pack),1,2.99,2019-02-09 20:36:00,"778 14th St, Portland, OR 97035",2019-02,6.0,6
154548,USB-C Charging Cable,1,11.95,2019-02-05 10:13:00,"956 River St, Seattle, WA 98101",2019-02,6.0,6
154545,Bose SoundSport Headphones,1,99.99,2019-02-08 19:25:00,"729 South St, Boston, MA 02215",2019-02,6.0,6
154544,Wired Headphones,2,11.99,2019-02-07 12:57:00,"70 2nd St, Dallas, TX 75001",2019-02,6.0,6
154543,USB-C Charging Cable,1,11.95,2019-02-05 12:58:00,"601 14th St, Boston, MA 02215",2019-02,6.0,6
154539,Wired Headphones,1,11.99,2019-02-06 20:31:00,"972 5th St, New York City, NY 10001",2019-02,6.0,6
154532,Apple Airpods Headphones,1,150.0,2019-02-08 23:26:00,"543 2nd St, Boston, MA 02215",2019-02,6.0,6
154477,Apple Airpods Headphones,1,150.0,2019-02-08 12:29:00,"486 Willow St, Portland, ME 04101",2019-02,6.0,6
154471,Wired Headphones,1,11.99,2019-02-10 14:59:00,"906 6th St, Los Angeles, CA 90001",2019-02,6.0,6
154465,AA Batteries (4-pack),1,3.84,2019-02-04 23:01:00,"438 Elm St, Los Angeles, CA 90001",2019-02,6.0,6
154464,AA Batteries (4-pack),1,3.84,2019-02-06 12:34:00,"775 River St, Atlanta, GA 30301",2019-02,6.0,6
154463,USB-C Charging Cable,1,11.95,2019-02-06 07:53:00,"114 Ridge St, New York City, NY 10001",2019-02,6.0,6
154480,Bose SoundSport Headphones,1,99.99,2019-02-07 11:53:00,"506 Lakeview St, Atlanta, GA 30301",2019-02,6.0,6
154503,Lightning Charging Cable,1,14.95,2019-02-10 19:20:00,"303 Pine St, Los Angeles, CA 90001",2019-02,6.0,6
154498,Wired Headphones,1,11.99,2019-02-09 11:05:00,"434 6th St, Austin, TX 73301",2019-02,6.0,6
154495,USB-C Charging Cable,1,11.95,2019-02-07 09:48:00,"163 Washington St, San Francisco, CA 94016",2019-02,6.0,6
154488,Wired Headphones,1,11.99,2019-02-07 08:44:00,"606 Jefferson St, Boston, MA 02215",2019-02,6.0,6
154552,USB-C Charging Cable,1,11.95,2019-02-05 16:54:00,"363 Forest St, Seattle, WA 98101",2019-02,6.0,6
154614,Bose SoundSport Headphones,1,99.99,2019-02-10 09:56:00,"18 Ridge St, San Francisco, CA 94016",2019-02,6.0,6
154611,Wired Headphones,1,11.99,2019-02-04 08:57:00,"975 Wilson St, Los Angeles, CA 90001",2019-02,6.0,6
154609,AAA Batteries (4-pack),1,2.99,2019-02-04 11:26:00,"999 12th St, Dallas, TX 75001",2019-02,6.0,6
154604,Apple Airpods Headphones,1,150.0,2019-02-10 09:05:00,"386 West St, Portland, OR 97035",2019-02,6.0,6
154637,Apple Airpods Headphones,1,150.0,2019-02-08 02:07:00,"169 Main St, Dallas, TX 75001",2019-02,6.0,6
154628,USB-C Charging Cable,1,11.95,2019-02-06 11:14:00,"330 Maple St, Atlanta, GA 30301",2019-02,6.0,6
154551,iPhone,1,700.0,2019-02-05 11:19:00,"185 11th St, Los Angeles, CA 90001",2019-02,6.0,6
154570,Lightning Charging Cable,2,14.95,2019-02-10 09:26:00,"127 5th St, Austin, TX 73301",2019-02,6.0,6
154565,Wired Headphones,2,11.99,2019-02-05 10:05:00,"884 Wilson St, San Francisco, CA 94016",2019-02,6.0,6
154563,Apple Airpods Headphones,1,150.0,2019-02-07 20:13:00,"88 Chestnut St, New York City, NY 10001",2019-02,6.0,6
154574,AAA Batteries (4-pack),2,2.99,2019-02-08 13:11:00,"257 Hill St, San Francisco, CA 94016",2019-02,6.0,6
154593,USB-C Charging Cable,1,11.95,2019-02-08 21:28:00,"84 Lake St, San Francisco, CA 94016",2019-02,6.0,6
154592,AAA Batteries (4-pack),1,2.99,2019-02-05 09:39:00,"60 Lakeview St, Los Angeles, CA 90001",2019-02,6.0,6
154591,Apple Airpods Headphones,1,150.0,2019-02-08 14:55:00,"198 1st St, Atlanta, GA 30301",2019-02,6.0,6
154589,Apple Airpods Headphones,1,150.0,2019-02-08 16:08:00,"265 Park St, Los Angeles, CA 90001",2019-02,6.0,6
154582,Bose SoundSport Headphones,1,99.99,2019-02-07 14:05:00,"503 Elm St, New York City, NY 10001",2019-02,6.0,6
154580,USB-C Charging Cable,1,11.95,2019-02-09 17:59:00,"849 Church St, Boston, MA 02215",2019-02,6.0,6
154578,AAA Batteries (4-pack),2,2.99,2019-02-04 20:14:00,"155 Forest St, Dallas, TX 75001",2019-02,6.0,6
153619,USB-C Charging Cable,1,11.95,2019-02-05 21:26:00,"454 Spruce St, New York City, NY 10001",2019-02,6.0,6
153614,AAA Batteries (4-pack),1,2.99,2019-02-10 19:42:00,"315 9th St, New York City, NY 10001",2019-02,6.0,6
153611,Lightning Charging Cable,1,14.95,2019-02-04 11:49:00,"389 Wilson St, San Francisco, CA 94016",2019-02,6.0,6
153609,AA Batteries (4-pack),1,3.84,2019-02-05 23:25:00,"845 14th St, San Francisco, CA 94016",2019-02,6.0,6
153605,iPhone,1,700.0,2019-02-09 20:27:00,"195 8th St, Boston, MA 02215",2019-02,6.0,6
153646,USB-C Charging Cable,1,11.95,2019-02-10 12:50:00,"921 Highland St, Boston, MA 02215",2019-02,6.0,6
153642,Lightning Charging Cable,1,14.95,2019-02-07 12:12:00,"878 Pine St, Boston, MA 02215",2019-02,6.0,6
153636,USB-C Charging Cable,1,11.95,2019-02-07 13:44:00,"330 Meadow St, New York City, NY 10001",2019-02,6.0,6
153603,USB-C Charging Cable,1,11.95,2019-02-10 18:34:00,"861 11th St, Los Angeles, CA 90001",2019-02,6.0,6
153578,Lightning Charging Cable,1,14.95,2019-02-06 13:53:00,"555 North St, Boston, MA 02215",2019-02,6.0,6
153573,AAA Batteries (4-pack),2,2.99,2019-02-10 17:10:00,"446 Meadow St, Seattle, WA 98101",2019-02,6.0,6
153570,USB-C Charging Cable,1,11.95,2019-02-04 08:36:00,"642 4th St, Portland, ME 04101",2019-02,6.0,6
153567,AA Batteries (4-pack),1,3.84,2019-02-09 15:17:00,"157 Chestnut St, Seattle, WA 98101",2019-02,6.0,6
153601,Bose SoundSport Headphones,2,99.99,2019-02-04 20:55:00,"868 North St, New York City, NY 10001",2019-02,6.0,6
153597,Apple Airpods Headphones,1,150.0,2019-02-07 22:01:00,"134 2nd St, Seattle, WA 98101",2019-02,6.0,6
153593,AAA Batteries (4-pack),1,2.99,2019-02-06 10:16:00,"979 Hickory St, Atlanta, GA 30301",2019-02,6.0,6
153647,USB-C Charging Cable,1,11.95,2019-02-06 15:20:00,"432 Willow St, Dallas, TX 75001",2019-02,6.0,6
153590,AA Batteries (4-pack),2,3.84,2019-02-08 19:30:00,"805 Ridge St, Boston, MA 02215",2019-02,6.0,6
153589,Apple Airpods Headphones,1,150.0,2019-02-09 19:41:00,"695 Jackson St, Seattle, WA 98101",2019-02,6.0,6
153588,Bose SoundSport Headphones,1,99.99,2019-02-04 17:57:00,"341 Church St, Los Angeles, CA 90001",2019-02,6.0,6
153585,Lightning Charging Cable,1,14.95,2019-02-06 15:24:00,"970 River St, Los Angeles, CA 90001",2019-02,6.0,6
153584,Bose SoundSport Headphones,1,99.99,2019-02-09 14:20:00,"45 Sunset St, Portland, OR 97035",2019-02,6.0,6
153582,Wired Headphones,2,11.99,2019-02-07 12:14:00,"156 2nd St, Austin, TX 73301",2019-02,6.0,6
153648,USB-C Charging Cable,1,11.95,2019-02-09 16:03:00,"805 Jackson St, San Francisco, CA 94016",2019-02,6.0,6
153709,Lightning Charging Cable,1,14.95,2019-02-05 19:19:00,"172 Madison St, Seattle, WA 98101",2019-02,6.0,6
153706,Bose SoundSport Headphones,1,99.99,2019-02-10 18:30:00,"857 Johnson St, Austin, TX 73301",2019-02,6.0,6
153697,AAA Batteries (4-pack),1,2.99,2019-02-04 16:02:00,"622 Jackson St, Portland, OR 97035",2019-02,6.0,6
153727,Wired Headphones,1,11.99,2019-02-05 16:42:00,"110 Ridge St, Austin, TX 73301",2019-02,6.0,6
153723,AAA Batteries (4-pack),1,2.99,2019-02-09 08:06:00,"242 North St, San Francisco, CA 94016",2019-02,6.0,6
153722,AAA Batteries (4-pack),1,2.99,2019-02-07 18:55:00,"641 Willow St, San Francisco, CA 94016",2019-02,6.0,6
153721,Bose SoundSport Headphones,1,99.99,2019-02-10 20:32:00,"675 10th St, Portland, OR 97035",2019-02,6.0,6
153665,Bose SoundSport Headphones,1,99.99,2019-02-08 21:31:00,"560 14th St, New York City, NY 10001",2019-02,6.0,6
153662,Lightning Charging Cable,1,14.95,2019-02-05 22:00:00,"387 Church St, Boston, MA 02215",2019-02,6.0,6
153655,USB-C Charging Cable,1,11.95,2019-02-08 11:58:00,"788 9th St, Los Angeles, CA 90001",2019-02,6.0,6
153650,USB-C Charging Cable,1,11.95,2019-02-06 13:06:00,"969 Washington St, Seattle, WA 98101",2019-02,6.0,6
153671,AAA Batteries (4-pack),1,2.99,2019-02-05 05:31:00,"437 Meadow St, San Francisco, CA 94016",2019-02,6.0,6
153672,AA Batteries (4-pack),1,3.84,2019-02-09 20:15:00,"132 8th St, Los Angeles, CA 90001",2019-02,6.0,6
153691,USB-C Charging Cable,1,11.95,2019-02-06 22:25:00,"211 11th St, San Francisco, CA 94016",2019-02,6.0,6
153690,Bose SoundSport Headphones,1,99.99,2019-02-06 13:25:00,"862 Park St, San Francisco, CA 94016",2019-02,6.0,6
153689,Lightning Charging Cable,1,14.95,2019-02-05 21:34:00,"745 Maple St, San Francisco, CA 94016",2019-02,6.0,6
153686,AA Batteries (4-pack),1,3.84,2019-02-10 05:26:00,"78 Walnut St, Los Angeles, CA 90001",2019-02,6.0,6
153685,AA Batteries (4-pack),1,3.84,2019-02-10 00:12:00,"148 7th St, Los Angeles, CA 90001",2019-02,6.0,6
153684,AA Batteries (4-pack),2,3.84,2019-02-07 22:52:00,"788 Willow St, Los Angeles, CA 90001",2019-02,6.0,6
153674,USB-C Charging Cable,1,11.95,2019-02-08 12:42:00,"83 13th St, Atlanta, GA 30301",2019-02,6.0,6
153673,AAA Batteries (4-pack),1,2.99,2019-02-09 20:52:00,"874 7th St, Seattle, WA 98101",2019-02,6.0,6
153439,USB-C Charging Cable,1,11.95,2019-02-08 19:14:00,"952 10th St, Portland, OR 97035",2019-02,6.0,6
153434,Lightning Charging Cable,1,14.95,2019-02-06 16:24:00,"320 10th St, New York City, NY 10001",2019-02,6.0,6
153433,Lightning Charging Cable,1,14.95,2019-02-06 09:44:00,"999 River St, Los Angeles, CA 90001",2019-02,6.0,6
153426,Lightning Charging Cable,1,14.95,2019-02-10 18:28:00,"577 Lakeview St, Austin, TX 73301",2019-02,6.0,6
153426,iPhone,1,700.0,2019-02-10 18:28:00,"577 Lakeview St, Austin, TX 73301",2019-02,6.0,6
153460,AA Batteries (4-pack),1,3.84,2019-02-08 19:30:00,"622 Washington St, Seattle, WA 98101",2019-02,6.0,6
153457,AAA Batteries (4-pack),1,2.99,2019-02-07 20:46:00,"719 8th St, Seattle, WA 98101",2019-02,6.0,6
153447,Lightning Charging Cable,1,14.95,2019-02-06 12:48:00,"532 Park St, Austin, TX 73301",2019-02,6.0,6
153423,AA Batteries (4-pack),2,3.84,2019-02-10 17:05:00,"246 Johnson St, Dallas, TX 75001",2019-02,6.0,6
153421,Bose SoundSport Headphones,1,99.99,2019-02-06 18:54:00,"27 Maple St, Los Angeles, CA 90001",2019-02,6.0,6
153392,Bose SoundSport Headphones,1,99.99,2019-02-10 10:55:00,"51 Washington St, Los Angeles, CA 90001",2019-02,6.0,6
153400,AAA Batteries (4-pack),2,2.99,2019-02-06 17:06:00,"848 Walnut St, Austin, TX 73301",2019-02,6.0,6
153420,USB-C Charging Cable,1,11.95,2019-02-10 13:53:00,"217 Cherry St, Atlanta, GA 30301",2019-02,6.0,6
153415,Wired Headphones,1,11.99,2019-02-04 07:20:00,"59 7th St, Los Angeles, CA 90001",2019-02,6.0,6
153414,AAA Batteries (4-pack),2,2.99,2019-02-06 10:40:00,"879 Highland St, San Francisco, CA 94016",2019-02,6.0,6
153403,Bose SoundSport Headphones,1,99.99,2019-02-09 16:12:00,"844 Johnson St, Seattle, WA 98101",2019-02,6.0,6
153401,Lightning Charging Cable,1,14.95,2019-02-07 17:15:00,"78 Pine St, Portland, OR 97035",2019-02,6.0,6
153467,AA Batteries (4-pack),1,3.84,2019-02-07 08:48:00,"729 2nd St, Seattle, WA 98101",2019-02,6.0,6
153528,Bose SoundSport Headphones,1,99.99,2019-02-10 09:25:00,"90 Washington St, Dallas, TX 75001",2019-02,6.0,6
153526,iPhone,1,700.0,2019-02-08 22:00:00,"13 Cedar St, Portland, OR 97035",2019-02,6.0,6
153524,Bose SoundSport Headphones,1,99.99,2019-02-08 10:50:00,"533 12th St, Los Angeles, CA 90001",2019-02,6.0,6
153517,USB-C Charging Cable,1,11.95,2019-02-09 20:24:00,"763 9th St, Boston, MA 02215",2019-02,6.0,6
153532,USB-C Charging Cable,2,11.95,2019-02-06 09:22:00,"457 4th St, Seattle, WA 98101",2019-02,6.0,6
153534,Lightning Charging Cable,1,14.95,2019-02-06 11:55:00,"853 Lakeview St, San Francisco, CA 94016",2019-02,6.0,6
153553,Apple Airpods Headphones,1,150.0,2019-02-05 16:40:00,"195 Lake St, New York City, NY 10001",2019-02,6.0,6
153551,Bose SoundSport Headphones,1,99.99,2019-02-07 19:47:00,"641 Wilson St, Austin, TX 73301",2019-02,6.0,6
153550,AA Batteries (4-pack),2,3.84,2019-02-10 19:54:00,"767 Dogwood St, San Francisco, CA 94016",2019-02,6.0,6
153472,Lightning Charging Cable,1,14.95,2019-02-05 01:17:00,"11 West St, Portland, OR 97035",2019-02,6.0,6
153487,iPhone,1,700.0,2019-02-05 15:15:00,"721 Jackson St, San Francisco, CA 94016",2019-02,6.0,6
153487,Lightning Charging Cable,1,14.95,2019-02-05 15:15:00,"721 Jackson St, San Francisco, CA 94016",2019-02,6.0,6
153508,AA Batteries (4-pack),1,3.84,2019-02-06 15:56:00,"139 Highland St, Los Angeles, CA 90001",2019-02,6.0,6
153505,AA Batteries (4-pack),6,3.84,2019-02-04 11:22:00,"710 Ridge St, Los Angeles, CA 90001",2019-02,6.0,6
153497,AAA Batteries (4-pack),1,2.99,2019-02-07 21:30:00,"657 Lincoln St, Los Angeles, CA 90001",2019-02,6.0,6
