Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
266497,Lightning Charging Cable,1,14.95,2019-10-30 10:32:00,"501 14th St, Boston, MA 02215",2019-10,44.0,44
266498,Apple Airpods Headphones,1,150.0,2019-10-30 07:04:00,"185 Lake St, Los Angeles, CA 90001",2019-10,44.0,44
266483,Wired Headphones,2,11.99,2019-10-31 19:38:00,"817 Center St, San Francisco, CA 94016",2019-10,44.0,44
266429,Lightning Charging Cable,1,14.95,2019-10-30 17:27:00,"627 Meadow St, Atlanta, GA 30301",2019-10,44.0,44
266375,Bose SoundSport Headphones,1,99.99,2019-10-29 18:47:00,"828 4th St, Portland, OR 97035",2019-10,44.0,44
266356,Wired Headphones,1,11.99,2019-10-29 21:42:00,"10 Hill St, Boston, MA 02215",2019-10,44.0,44
266504,AA Batteries (4-pack),2,3.84,2019-10-29 15:46:00,"807 Lincoln St, Portland, ME 04101",2019-10,44.0,44
266413,Lightning Charging Cable,1,14.95,2019-10-29 22:28:00,"883 Wilson St, Atlanta, GA 30301",2019-10,44.0,44
266421,Wired Headphones,1,11.99,2019-10-29 10:41:00,"455 Ridge St, Seattle, WA 98101",2019-10,44.0,44
266424,Lightning Charging Cable,1,14.95,2019-10-31 16:03:00,"500 9th St, Los Angeles, CA 90001",2019-10,44.0,44
266395,AA Batteries (4-pack),1,3.84,2019-10-31 21:16:00,"784 Hickory St, Atlanta, GA 30301",2019-10,44.0,44
266399,AAA Batteries (4-pack),1,2.99,2019-10-31 12:20:00,"963 Willow St, Seattle, WA 98101",2019-10,44.0,44
266406,USB-C Charging Cable,1,11.95,2019-10-30 15:27:00,"639 Lincoln St, San Francisco, CA 94016",2019-10,44.0,44
266589,27in FHD Monitor,1,149.99,2019-10-30 12:24:00,"805 7th St, Los Angeles, CA 90001",2019-10,44.0,44
266590,Wired Headphones,1,11.99,2019-10-31 10:05:00,"583 Spruce St, Los Angeles, CA 90001",2019-10,44.0,44
266649,Lightning Charging Cable,1,14.95,2019-10-29 17:28:00,"986 Park St, Los Angeles, CA 90001",2019-10,44.0,44
266648,Wired Headphones,1,11.99,2019-10-31 12:39:00,"198 West St, Atlanta, GA 30301",2019-10,44.0,44
266648,Wired Headphones,1,11.99,2019-10-31 12:39:00,"198 West St, Atlanta, GA 30301",2019-10,44.0,44
266641,AA Batteries (4-pack),1,3.84,2019-10-29 20:30:00,"939 8th St, San Francisco, CA 94016",2019-10,44.0,44
266642,AAA Batteries (4-pack),1,2.99,2019-10-31 21:10:00,"559 10th St, San Francisco, CA 94016",2019-10,44.0,44
266640,USB-C Charging Cable,1,11.95,2019-10-30 11:24:00,"43 Walnut St, Los Angeles, CA 90001",2019-10,44.0,44
266539,AAA Batteries (4-pack),1,2.99,2019-10-29 15:52:00,"350 8th St, Los Angeles, CA 90001",2019-10,44.0,44
266540,Wired Headphones,1,11.99,2019-10-30 16:12:00,"785 Park St, Dallas, TX 75001",2019-10,44.0,44
266524,Bose SoundSport Headphones,1,99.99,2019-10-31 18:53:00,"862 Wilson St, Atlanta, GA 30301",2019-10,44.0,44
266565,Bose SoundSport Headphones,1,99.99,2019-10-31 15:08:00,"664 Main St, Los Angeles, CA 90001",2019-10,44.0,44
266041,Wired Headphones,1,11.99,2019-10-28 16:21:00,"759 Forest St, San Francisco, CA 94016",2019-10,44.0,44
266140,Bose SoundSport Headphones,1,99.99,2019-10-30 15:27:00,"346 14th St, San Francisco, CA 94016",2019-10,44.0,44
266151,USB-C Charging Cable,1,11.95,2019-10-31 21:13:00,"321 Hickory St, Portland, OR 97035",2019-10,44.0,44
266137,AAA Batteries (4-pack),1,2.99,2019-10-31 14:06:00,"274 Cedar St, Austin, TX 73301",2019-10,44.0,44
266122,USB-C Charging Cable,1,11.95,2019-10-29 12:55:00,"260 8th St, Atlanta, GA 30301",2019-10,44.0,44
266182,AA Batteries (4-pack),1,3.84,2019-10-28 18:32:00,"306 Willow St, San Francisco, CA 94016",2019-10,44.0,44
266186,USB-C Charging Cable,2,11.95,2019-10-30 22:54:00,"445 Meadow St, Seattle, WA 98101",2019-10,44.0,44
266175,Lightning Charging Cable,1,14.95,2019-10-31 09:54:00,"154 River St, Boston, MA 02215",2019-10,44.0,44
266162,Apple Airpods Headphones,1,150.0,2019-10-31 22:18:00,"475 Church St, Dallas, TX 75001",2019-10,44.0,44
266069,Wired Headphones,1,11.99,2019-10-31 20:26:00,"641 2nd St, Portland, ME 04101",2019-10,44.0,44
266047,27in FHD Monitor,1,149.99,2019-10-29 22:08:00,"658 4th St, Seattle, WA 98101",2019-10,44.0,44
266050,Lightning Charging Cable,1,14.95,2019-10-31 15:51:00,"386 South St, Portland, OR 97035",2019-10,44.0,44
266054,Bose SoundSport Headphones,1,99.99,2019-10-29 06:45:00,"62 North St, New York City, NY 10001",2019-10,44.0,44
266054,AAA Batteries (4-pack),1,2.99,2019-10-29 06:45:00,"62 North St, New York City, NY 10001",2019-10,44.0,44
266051,Wired Headphones,1,11.99,2019-10-29 10:23:00,"239 Lakeview St, Boston, MA 02215",2019-10,44.0,44
266103,AA Batteries (4-pack),1,3.84,2019-10-31 02:54:00,"496 5th St, Seattle, WA 98101",2019-10,44.0,44
266088,Apple Airpods Headphones,1,150.0,2019-10-29 16:12:00,"405 6th St, San Francisco, CA 94016",2019-10,44.0,44
266291,AAA Batteries (4-pack),1,2.99,2019-10-31 15:56:00,"196 West St, Austin, TX 73301",2019-10,44.0,44
266284,Bose SoundSport Headphones,1,99.99,2019-10-30 14:52:00,"237 5th St, San Francisco, CA 94016",2019-10,44.0,44
266286,AAA Batteries (4-pack),2,2.99,2019-10-30 07:26:00,"564 Maple St, New York City, NY 10001",2019-10,44.0,44
266286,AAA Batteries (4-pack),1,2.99,2019-10-30 07:26:00,"564 Maple St, New York City, NY 10001",2019-10,44.0,44
266343,USB-C Charging Cable,1,11.95,2019-10-29 12:53:00,"14 Hickory St, Atlanta, GA 30301",2019-10,44.0,44
266318,Lightning Charging Cable,1,14.95,2019-10-30 20:09:00,"161 Dogwood St, New York City, NY 10001",2019-10,44.0,44
266221,Apple Airpods Headphones,1,150.0,2019-10-29 12:05:00,"255 11th St, New York City, NY 10001",2019-10,44.0,44
266213,Lightning Charging Cable,1,14.95,2019-10-28 22:02:00,"176 Pine St, Dallas, TX 75001",2019-10,44.0,44
266206,AAA Batteries (4-pack),1,2.99,2019-10-30 08:59:00,"516 Johnson St, Atlanta, GA 30301",2019-10,44.0,44
266211,Wired Headphones,1,11.99,2019-10-30 07:40:00,"204 Meadow St, San Francisco, CA 94016",2019-10,44.0,44
266260,Apple Airpods Headphones,1,150.0,2019-10-30 20:52:00,"318 Cedar St, Dallas, TX 75001",2019-10,44.0,44
266263,AA Batteries (4-pack),2,3.84,2019-10-29 20:08:00,"158 11th St, Boston, MA 02215",2019-10,44.0,44
266266,Wired Headphones,1,11.99,2019-10-30 22:14:00,"837 Church St, Dallas, TX 75001",2019-10,44.0,44
266240,27in FHD Monitor,1,149.99,2019-10-30 17:16:00,"969 Adams St, New York City, NY 10001",2019-10,44.0,44
264766,Wired Headphones,1,11.99,2019-10-28 16:37:00,"409 Highland St, New York City, NY 10001",2019-10,44.0,44
264630,Lightning Charging Cable,1,14.95,2019-10-31 23:14:00,"1 Wilson St, New York City, NY 10001",2019-10,44.0,44
264637,Wired Headphones,1,11.99,2019-10-30 18:59:00,"373 Meadow St, Portland, OR 97035",2019-10,44.0,44
264622,USB-C Charging Cable,1,11.95,2019-10-31 13:09:00,"651 11th St, Portland, OR 97035",2019-10,44.0,44
264607,AAA Batteries (4-pack),3,2.99,2019-10-29 07:15:00,"173 10th St, New York City, NY 10001",2019-10,44.0,44
264607,Apple Airpods Headphones,1,150.0,2019-10-29 07:15:00,"173 10th St, New York City, NY 10001",2019-10,44.0,44
264613,Wired Headphones,1,11.99,2019-10-28 03:18:00,"349 Madison St, Dallas, TX 75001",2019-10,44.0,44
264643,Bose SoundSport Headphones,1,99.99,2019-10-30 20:30:00,"710 Washington St, Atlanta, GA 30301",2019-10,44.0,44
264665,AA Batteries (4-pack),1,3.84,2019-10-30 17:24:00,"564 14th St, Dallas, TX 75001",2019-10,44.0,44
264667,Bose SoundSport Headphones,1,99.99,2019-10-30 17:37:00,"24 Lake St, Los Angeles, CA 90001",2019-10,44.0,44
264646,AAA Batteries (4-pack),2,2.99,2019-10-29 15:25:00,"922 Pine St, Los Angeles, CA 90001",2019-10,44.0,44
264680,AA Batteries (4-pack),1,3.84,2019-10-31 09:53:00,"11 Forest St, Portland, OR 97035",2019-10,44.0,44
264603,Wired Headphones,1,11.99,2019-10-28 19:30:00,"401 Washington St, Los Angeles, CA 90001",2019-10,44.0,44
264540,USB-C Charging Cable,1,11.95,2019-10-28 16:50:00,"329 Lincoln St, Seattle, WA 98101",2019-10,44.0,44
264593,Apple Airpods Headphones,1,150.0,2019-10-28 19:34:00,"994 Lincoln St, Boston, MA 02215",2019-10,44.0,44
264595,AA Batteries (4-pack),1,3.84,2019-10-30 19:42:00,"68 Adams St, Los Angeles, CA 90001",2019-10,44.0,44
264573,Wired Headphones,1,11.99,2019-10-29 13:46:00,"313 13th St, Los Angeles, CA 90001",2019-10,44.0,44
264786,AAA Batteries (4-pack),7,2.99,2019-10-29 20:51:00,"415 Hickory St, Los Angeles, CA 90001",2019-10,44.0,44
264791,USB-C Charging Cable,1,11.95,2019-10-30 20:20:00,"546 10th St, San Francisco, CA 94016",2019-10,44.0,44
264760,AA Batteries (4-pack),1,3.84,2019-10-28 01:15:00,"947 8th St, Austin, TX 73301",2019-10,44.0,44
264793,Apple Airpods Headphones,1,150.0,2019-10-31 13:35:00,"420 Johnson St, New York City, NY 10001",2019-10,44.0,44
264773,USB-C Charging Cable,1,11.95,2019-10-31 22:33:00,"213 Jackson St, Los Angeles, CA 90001",2019-10,44.0,44
264823,Lightning Charging Cable,1,14.95,2019-10-31 08:31:00,"390 Highland St, San Francisco, CA 94016",2019-10,44.0,44
264812,USB-C Charging Cable,1,11.95,2019-10-29 22:12:00,"247 5th St, Boston, MA 02215",2019-10,44.0,44
264797,Lightning Charging Cable,1,14.95,2019-10-30 09:42:00,"373 River St, San Francisco, CA 94016",2019-10,44.0,44
264812,Wired Headphones,1,11.99,2019-10-29 22:12:00,"247 5th St, Boston, MA 02215",2019-10,44.0,44
264756,Apple Airpods Headphones,1,150.0,2019-10-28 09:55:00,"74 14th St, Los Angeles, CA 90001",2019-10,44.0,44
264716,AA Batteries (4-pack),1,3.84,2019-10-29 20:25:00,"85 Cedar St, San Francisco, CA 94016",2019-10,44.0,44
264686,AA Batteries (4-pack),1,3.84,2019-10-28 08:23:00,"123 10th St, San Francisco, CA 94016",2019-10,44.0,44
264688,Bose SoundSport Headphones,1,99.99,2019-10-31 15:23:00,"706 Center St, Los Angeles, CA 90001",2019-10,44.0,44
264691,USB-C Charging Cable,1,11.95,2019-10-31 14:27:00,"927 Hill St, Atlanta, GA 30301",2019-10,44.0,44
264722,USB-C Charging Cable,1,11.95,2019-10-29 16:13:00,"796 Hill St, Portland, ME 04101",2019-10,44.0,44
264335,Apple Airpods Headphones,1,150.0,2019-10-31 03:58:00,"256 Willow St, Portland, OR 97035",2019-10,44.0,44
264315,AA Batteries (4-pack),1,3.84,2019-10-28 11:30:00,"954 Hickory St, New York City, NY 10001",2019-10,44.0,44
264310,Apple Airpods Headphones,1,150.0,2019-10-31 22:31:00,"595 Madison St, Seattle, WA 98101",2019-10,44.0,44
264337,USB-C Charging Cable,1,11.95,2019-10-31 18:32:00,"260 Johnson St, Portland, OR 97035",2019-10,44.0,44
264338,Wired Headphones,1,11.99,2019-10-30 13:14:00,"764 Lakeview St, San Francisco, CA 94016",2019-10,44.0,44
264339,Wired Headphones,1,11.99,2019-10-29 21:38:00,"169 Wilson St, Dallas, TX 75001",2019-10,44.0,44
264340,Lightning Charging Cable,1,14.95,2019-10-28 20:18:00,"702 Lincoln St, Boston, MA 02215",2019-10,44.0,44
264341,Apple Airpods Headphones,1,150.0,2019-10-29 16:48:00,"997 Center St, San Francisco, CA 94016",2019-10,44.0,44
264342,Lightning Charging Cable,1,14.95,2019-10-28 20:45:00,"142 Johnson St, San Francisco, CA 94016",2019-10,44.0,44
264350,Apple Airpods Headphones,1,150.0,2019-10-28 19:14:00,"9 2nd St, San Francisco, CA 94016",2019-10,44.0,44
264351,27in FHD Monitor,1,149.99,2019-10-31 22:08:00,"689 6th St, Austin, TX 73301",2019-10,44.0,44
264351,27in FHD Monitor,1,149.99,2019-10-31 22:08:00,"689 6th St, Austin, TX 73301",2019-10,44.0,44
264250,Bose SoundSport Headphones,1,99.99,2019-10-30 20:55:00,"896 Lincoln St, Seattle, WA 98101",2019-10,44.0,44
264234,Wired Headphones,1,11.99,2019-10-30 18:19:00,"579 Madison St, San Francisco, CA 94016",2019-10,44.0,44
264294,Apple Airpods Headphones,1,150.0,2019-10-28 09:21:00,"455 North St, Seattle, WA 98101",2019-10,44.0,44
264295,Lightning Charging Cable,1,14.95,2019-10-30 11:52:00,"29 Pine St, Los Angeles, CA 90001",2019-10,44.0,44
264264,27in FHD Monitor,1,149.99,2019-10-31 12:50:00,"694 12th St, Los Angeles, CA 90001",2019-10,44.0,44
264378,Wired Headphones,1,11.99,2019-10-29 14:01:00,"604 Meadow St, Boston, MA 02215",2019-10,44.0,44
264479,AAA Batteries (4-pack),1,2.99,2019-10-28 23:13:00,"16 Lakeview St, Boston, MA 02215",2019-10,44.0,44
264476,Wired Headphones,1,11.99,2019-10-30 01:14:00,"642 Highland St, Austin, TX 73301",2019-10,44.0,44
264514,Bose SoundSport Headphones,1,99.99,2019-10-31 14:34:00,"901 11th St, Portland, OR 97035",2019-10,44.0,44
264513,Apple Airpods Headphones,1,150.0,2019-10-29 10:07:00,"824 8th St, Seattle, WA 98101",2019-10,44.0,44
264501,Bose SoundSport Headphones,1,99.99,2019-10-31 11:40:00,"862 2nd St, Atlanta, GA 30301",2019-10,44.0,44
264508,AA Batteries (4-pack),1,3.84,2019-10-29 14:20:00,"647 Walnut St, San Francisco, CA 94016",2019-10,44.0,44
264413,Wired Headphones,1,11.99,2019-10-29 13:29:00,"957 Lincoln St, San Francisco, CA 94016",2019-10,44.0,44
264390,AAA Batteries (4-pack),1,2.99,2019-10-30 10:02:00,"662 Adams St, San Francisco, CA 94016",2019-10,44.0,44
264393,AAA Batteries (4-pack),1,2.99,2019-10-29 10:05:00,"30 Madison St, Los Angeles, CA 90001",2019-10,44.0,44
264423,AAA Batteries (4-pack),1,2.99,2019-10-31 18:43:00,"763 Main St, New York City, NY 10001",2019-10,44.0,44
264427,AAA Batteries (4-pack),1,2.99,2019-10-29 21:23:00,"129 12th St, Portland, OR 97035",2019-10,44.0,44
264433,AA Batteries (4-pack),2,3.84,2019-10-29 23:41:00,"652 8th St, San Francisco, CA 94016",2019-10,44.0,44
264434,USB-C Charging Cable,1,11.95,2019-10-28 17:38:00,"401 Cedar St, Los Angeles, CA 90001",2019-10,44.0,44
265255,AA Batteries (4-pack),1,3.84,2019-10-28 13:59:00,"759 5th St, New York City, NY 10001",2019-10,44.0,44
265241,AAA Batteries (4-pack),1,2.99,2019-10-29 21:29:00,"530 Cedar St, Los Angeles, CA 90001",2019-10,44.0,44
265226,Bose SoundSport Headphones,1,99.99,2019-10-30 15:43:00,"829 Jackson St, Los Angeles, CA 90001",2019-10,44.0,44
265232,Wired Headphones,1,11.99,2019-10-31 06:31:00,"862 7th St, San Francisco, CA 94016",2019-10,44.0,44
265235,AA Batteries (4-pack),1,3.84,2019-10-31 08:52:00,"829 Sunset St, New York City, NY 10001",2019-10,44.0,44
265279,USB-C Charging Cable,1,11.95,2019-10-28 10:20:00,"446 North St, Austin, TX 73301",2019-10,44.0,44
265291,Bose SoundSport Headphones,1,99.99,2019-10-30 03:44:00,"681 Church St, Seattle, WA 98101",2019-10,44.0,44
265278,USB-C Charging Cable,1,11.95,2019-10-29 20:33:00,"558 Wilson St, Boston, MA 02215",2019-10,44.0,44
265266,Lightning Charging Cable,1,14.95,2019-10-29 19:27:00,"716 Main St, San Francisco, CA 94016",2019-10,44.0,44
265274,AAA Batteries (4-pack),1,2.99,2019-10-28 19:07:00,"350 Cherry St, San Francisco, CA 94016",2019-10,44.0,44
265268,Bose SoundSport Headphones,1,99.99,2019-10-28 08:49:00,"74 4th St, San Francisco, CA 94016",2019-10,44.0,44
265169,Wired Headphones,1,11.99,2019-10-28 08:37:00,"799 Ridge St, Los Angeles, CA 90001",2019-10,44.0,44
265179,Wired Headphones,1,11.99,2019-10-29 12:12:00,"336 Cherry St, Portland, OR 97035",2019-10,44.0,44
265148,AAA Batteries (4-pack),1,2.99,2019-10-31 12:10:00,"61 Sunset St, San Francisco, CA 94016",2019-10,44.0,44
265159,Wired Headphones,1,11.99,2019-10-29 22:49:00,"44 Cedar St, Portland, OR 97035",2019-10,44.0,44
265208,Apple Airpods Headphones,1,150.0,2019-10-31 00:16:00,"672 Lake St, San Francisco, CA 94016",2019-10,44.0,44
265212,Apple Airpods Headphones,1,150.0,2019-10-30 20:07:00,"581 6th St, Portland, OR 97035",2019-10,44.0,44
265220,Apple Airpods Headphones,1,150.0,2019-10-29 08:34:00,"165 Maple St, Atlanta, GA 30301",2019-10,44.0,44
265184,Wired Headphones,1,11.99,2019-10-30 14:18:00,"315 Jackson St, Austin, TX 73301",2019-10,44.0,44
265388,Wired Headphones,1,11.99,2019-10-30 14:49:00,"229 Madison St, Atlanta, GA 30301",2019-10,44.0,44
265413,Wired Headphones,2,11.99,2019-10-28 20:17:00,"559 4th St, San Francisco, CA 94016",2019-10,44.0,44
265437,AA Batteries (4-pack),1,3.84,2019-10-30 08:48:00,"128 9th St, Boston, MA 02215",2019-10,44.0,44
265447,AAA Batteries (4-pack),1,2.99,2019-10-29 21:00:00,"256 Elm St, Austin, TX 73301",2019-10,44.0,44
265431,Lightning Charging Cable,1,14.95,2019-10-31 13:06:00,"605 Madison St, Los Angeles, CA 90001",2019-10,44.0,44
265318,USB-C Charging Cable,1,11.95,2019-10-28 07:31:00,"867 South St, San Francisco, CA 94016",2019-10,44.0,44
265325,AA Batteries (4-pack),1,3.84,2019-10-29 21:26:00,"977 Lake St, San Francisco, CA 94016",2019-10,44.0,44
265301,USB-C Charging Cable,1,11.95,2019-10-28 16:11:00,"19 Lakeview St, Atlanta, GA 30301",2019-10,44.0,44
265315,USB-C Charging Cable,1,11.95,2019-10-28 22:17:00,"799 South St, San Francisco, CA 94016",2019-10,44.0,44
265305,Wired Headphones,1,11.99,2019-10-29 10:59:00,"204 Sunset St, Los Angeles, CA 90001",2019-10,44.0,44
265363,AAA Batteries (4-pack),1,2.99,2019-10-30 11:14:00,"872 Highland St, Portland, OR 97035",2019-10,44.0,44
265346,AA Batteries (4-pack),2,3.84,2019-10-31 16:21:00,"884 2nd St, San Francisco, CA 94016",2019-10,44.0,44
264939,Bose SoundSport Headphones,1,99.99,2019-10-28 17:01:00,"683 Meadow St, San Francisco, CA 94016",2019-10,44.0,44
264944,Wired Headphones,1,11.99,2019-10-31 22:05:00,"881 Center St, San Francisco, CA 94016",2019-10,44.0,44
264945,Lightning Charging Cable,1,14.95,2019-10-31 14:53:00,"308 13th St, Los Angeles, CA 90001",2019-10,44.0,44
264928,USB-C Charging Cable,1,11.95,2019-10-28 19:20:00,"574 1st St, Seattle, WA 98101",2019-10,44.0,44
264915,Lightning Charging Cable,1,14.95,2019-10-31 07:46:00,"502 1st St, San Francisco, CA 94016",2019-10,44.0,44
264948,27in FHD Monitor,1,149.99,2019-10-29 00:24:00,"311 2nd St, Boston, MA 02215",2019-10,44.0,44
264949,Bose SoundSport Headphones,1,99.99,2019-10-28 14:49:00,"737 Lakeview St, Austin, TX 73301",2019-10,44.0,44
264974,USB-C Charging Cable,1,11.95,2019-10-30 15:05:00,"911 4th St, San Francisco, CA 94016",2019-10,44.0,44
264981,AAA Batteries (4-pack),2,2.99,2019-10-29 21:19:00,"795 Church St, New York City, NY 10001",2019-10,44.0,44
264982,Wired Headphones,1,11.99,2019-10-31 22:38:00,"728 River St, Atlanta, GA 30301",2019-10,44.0,44
264984,AAA Batteries (4-pack),1,2.99,2019-10-30 22:22:00,"967 Madison St, Atlanta, GA 30301",2019-10,44.0,44
