Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
188281,Apple Airpods Headphones,1,150.0,2019-04-23 22:30:00,"974 11th St, Seattle, WA 98101",2019-04,17.0,17
188277,Apple Airpods Headphones,1,150.0,2019-04-26 10:44:00,"18 Hill St, San Francisco, CA 94016",2019-04,17.0,17
188276,Wired Headphones,1,11.99,2019-04-24 01:36:00,"428 13th St, Atlanta, GA 30301",2019-04,17.0,17
188288,Bose SoundSport Headphones,1,99.99,2019-04-25 17:28:00,"250 Adams St, San Francisco, CA 94016",2019-04,17.0,17
188290,USB-C Charging Cable,1,11.95,2019-04-23 11:37:00,"105 Ridge St, Atlanta, GA 30301",2019-04,17.0,17
188303,Apple Airpods Headphones,1,150.0,2019-04-25 00:34:00,"211 10th St, San Francisco, CA 94016",2019-04,17.0,17
188300,27in FHD Monitor,1,149.99,2019-04-28 06:03:00,"738 Cedar St, San Francisco, CA 94016",2019-04,17.0,17
188289,Apple Airpods Headphones,1,150.0,2019-04-27 11:48:00,"391 Lake St, Boston, MA 02215",2019-04,17.0,17
188298,Lightning Charging Cable,2,14.95,2019-04-22 21:47:00,"217 Pine St, Austin, TX 73301",2019-04,17.0,17
188201,Bose SoundSport Headphones,1,99.99,2019-04-24 22:42:00,"768 Jefferson St, San Francisco, CA 94016",2019-04,17.0,17
188106,USB-C Charging Cable,1,11.95,2019-04-28 23:50:00,"244 6th St, Austin, TX 73301",2019-04,17.0,17
188108,27in FHD Monitor,1,149.99,2019-04-24 15:04:00,"510 1st St, Austin, TX 73301",2019-04,17.0,17
188114,AA Batteries (4-pack),1,3.84,2019-04-23 22:16:00,"242 Meadow St, Seattle, WA 98101",2019-04,17.0,17
188076,AA Batteries (4-pack),2,3.84,2019-04-22 14:23:00,"259 Center St, Atlanta, GA 30301",2019-04,17.0,17
188074,Lightning Charging Cable,1,14.95,2019-04-25 22:31:00,"9 Maple St, Dallas, TX 75001",2019-04,17.0,17
188075,Apple Airpods Headphones,1,150.0,2019-04-28 17:21:00,"443 Main St, Los Angeles, CA 90001",2019-04,17.0,17
188083,Apple Airpods Headphones,1,150.0,2019-04-25 21:09:00,"439 Madison St, Boston, MA 02215",2019-04,17.0,17
188085,Lightning Charging Cable,1,14.95,2019-04-28 01:46:00,"884 Church St, Boston, MA 02215",2019-04,17.0,17
188096,Bose SoundSport Headphones,1,99.99,2019-04-26 01:33:00,"286 Cedar St, New York City, NY 10001",2019-04,17.0,17
188089,Apple Airpods Headphones,1,150.0,2019-04-25 22:15:00,"281 Willow St, San Francisco, CA 94016",2019-04,17.0,17
188180,27in FHD Monitor,1,149.99,2019-04-26 00:17:00,"637 Maple St, Los Angeles, CA 90001",2019-04,17.0,17
188177,Apple Airpods Headphones,1,150.0,2019-04-26 20:02:00,"751 1st St, San Francisco, CA 94016",2019-04,17.0,17
188172,AAA Batteries (4-pack),2,2.99,2019-04-22 18:11:00,"476 North St, Seattle, WA 98101",2019-04,17.0,17
188195,Apple Airpods Headphones,1,150.0,2019-04-25 12:34:00,"437 Madison St, Boston, MA 02215",2019-04,17.0,17
188191,Bose SoundSport Headphones,1,99.99,2019-04-27 11:59:00,"643 13th St, San Francisco, CA 94016",2019-04,17.0,17
188190,AAA Batteries (4-pack),2,2.99,2019-04-23 10:09:00,"967 14th St, Los Angeles, CA 90001",2019-04,17.0,17
188337,AA Batteries (4-pack),1,3.84,2019-04-27 13:56:00,"34 6th St, Seattle, WA 98101",2019-04,17.0,17
188164,Apple Airpods Headphones,1,150.0,2019-04-28 10:58:00,"317 Willow St, San Francisco, CA 94016",2019-04,17.0,17
188144,Wired Headphones,2,11.99,2019-04-22 10:47:00,"728 West St, New York City, NY 10001",2019-04,17.0,17
188143,USB-C Charging Cable,1,11.95,2019-04-24 14:01:00,"193 10th St, Portland, OR 97035",2019-04,17.0,17
188146,USB-C Charging Cable,1,11.95,2019-04-24 09:06:00,"280 Church St, Boston, MA 02215",2019-04,17.0,17
188159,USB-C Charging Cable,1,11.95,2019-04-28 20:22:00,"935 Washington St, New York City, NY 10001",2019-04,17.0,17
188153,AA Batteries (4-pack),2,3.84,2019-04-23 22:57:00,"777 Cedar St, Dallas, TX 75001",2019-04,17.0,17
188150,Wired Headphones,1,11.99,2019-04-24 19:51:00,"752 10th St, San Francisco, CA 94016",2019-04,17.0,17
188513,Apple Airpods Headphones,1,150.0,2019-04-28 07:46:00,"957 Adams St, New York City, NY 10001",2019-04,17.0,17
188513,USB-C Charging Cable,1,11.95,2019-04-28 07:46:00,"957 Adams St, New York City, NY 10001",2019-04,17.0,17
188519,Lightning Charging Cable,1,14.95,2019-04-27 16:55:00,"487 9th St, Portland, OR 97035",2019-04,17.0,17
188534,Apple Airpods Headphones,1,150.0,2019-04-22 14:20:00,"583 Pine St, San Francisco, CA 94016",2019-04,17.0,17
188510,Lightning Charging Cable,1,14.95,2019-04-23 14:20:00,"17 Willow St, Portland, OR 97035",2019-04,17.0,17
188486,Wired Headphones,3,11.99,2019-04-25 01:37:00,"782 14th St, Atlanta, GA 30301",2019-04,17.0,17
188484,AA Batteries (4-pack),2,3.84,2019-04-23 20:33:00,"431 13th St, Los Angeles, CA 90001",2019-04,17.0,17
188481,USB-C Charging Cable,1,11.95,2019-04-24 22:53:00,"177 Madison St, New York City, NY 10001",2019-04,17.0,17
188507,Wired Headphones,1,11.99,2019-04-23 03:25:00,"39 Lake St, San Francisco, CA 94016",2019-04,17.0,17
188501,AAA Batteries (4-pack),1,2.99,2019-04-25 20:24:00,"739 Main St, Dallas, TX 75001",2019-04,17.0,17
188498,AAA Batteries (4-pack),1,2.99,2019-04-24 18:24:00,"579 1st St, Boston, MA 02215",2019-04,17.0,17
188495,Apple Airpods Headphones,1,150.0,2019-04-22 14:46:00,"52 South St, Seattle, WA 98101",2019-04,17.0,17
188494,AAA Batteries (4-pack),1,2.99,2019-04-27 01:49:00,"845 Walnut St, Atlanta, GA 30301",2019-04,17.0,17
188500,Lightning Charging Cable,1,14.95,2019-04-28 12:07:00,"166 Pine St, New York City, NY 10001",2019-04,17.0,17
188579,USB-C Charging Cable,1,11.95,2019-04-28 21:35:00,"429 Pine St, San Francisco, CA 94016",2019-04,17.0,17
188582,Bose SoundSport Headphones,1,99.99,2019-04-27 15:59:00,"332 Jackson St, San Francisco, CA 94016",2019-04,17.0,17
188582,27in FHD Monitor,1,149.99,2019-04-27 15:59:00,"332 Jackson St, San Francisco, CA 94016",2019-04,17.0,17
188585,AAA Batteries (4-pack),1,2.99,2019-04-22 17:57:00,"722 Willow St, Los Angeles, CA 90001",2019-04,17.0,17
188576,Apple Airpods Headphones,1,150.0,2019-04-23 12:41:00,"392 Adams St, Dallas, TX 75001",2019-04,17.0,17
188596,Apple Airpods Headphones,1,150.0,2019-04-24 00:03:00,"837 Lake St, New York City, NY 10001",2019-04,17.0,17
188592,Lightning Charging Cable,1,14.95,2019-04-24 13:46:00,"281 10th St, New York City, NY 10001",2019-04,17.0,17
188545,Apple Airpods Headphones,1,150.0,2019-04-27 15:50:00,"420 Center St, San Francisco, CA 94016",2019-04,17.0,17
188558,Lightning Charging Cable,1,14.95,2019-04-26 11:07:00,"222 South St, New York City, NY 10001",2019-04,17.0,17
188568,USB-C Charging Cable,1,11.95,2019-04-23 22:44:00,"955 Spruce St, Boston, MA 02215",2019-04,17.0,17
188567,Lightning Charging Cable,1,14.95,2019-04-26 15:36:00,"485 Cedar St, Los Angeles, CA 90001",2019-04,17.0,17
188374,USB-C Charging Cable,1,11.95,2019-04-25 23:53:00,"787 Jackson St, Seattle, WA 98101",2019-04,17.0,17
188375,Lightning Charging Cable,1,14.95,2019-04-24 15:32:00,"570 Highland St, San Francisco, CA 94016",2019-04,17.0,17
188373,USB-C Charging Cable,2,11.95,2019-04-24 21:49:00,"198 Washington St, San Francisco, CA 94016",2019-04,17.0,17
188394,Wired Headphones,2,11.99,2019-04-25 18:48:00,"76 Pine St, Portland, ME 04101",2019-04,17.0,17
188392,Bose SoundSport Headphones,1,99.99,2019-04-22 12:07:00,"189 River St, New York City, NY 10001",2019-04,17.0,17
188350,Apple Airpods Headphones,1,150.0,2019-04-25 16:40:00,"724 10th St, Boston, MA 02215",2019-04,17.0,17
188352,Lightning Charging Cable,1,14.95,2019-04-23 11:17:00,"20 7th St, San Francisco, CA 94016",2019-04,17.0,17
188343,Lightning Charging Cable,1,14.95,2019-04-22 18:46:00,"172 5th St, Boston, MA 02215",2019-04,17.0,17
188342,Bose SoundSport Headphones,1,99.99,2019-04-26 12:45:00,"466 7th St, Boston, MA 02215",2019-04,17.0,17
188353,27in FHD Monitor,1,149.99,2019-04-24 07:08:00,"36 Forest St, San Francisco, CA 94016",2019-04,17.0,17
188355,Lightning Charging Cable,1,14.95,2019-04-27 11:39:00,"968 13th St, Boston, MA 02215",2019-04,17.0,17
188354,Wired Headphones,1,11.99,2019-04-28 12:17:00,"54 River St, Boston, MA 02215",2019-04,17.0,17
188363,Wired Headphones,1,11.99,2019-04-23 09:15:00,"332 Meadow St, Dallas, TX 75001",2019-04,17.0,17
188359,Apple Airpods Headphones,1,150.0,2019-04-23 07:18:00,"899 Dogwood St, Portland, OR 97035",2019-04,17.0,17
188358,Wired Headphones,1,11.99,2019-04-22 19:15:00,"404 South St, Boston, MA 02215",2019-04,17.0,17
188453,Lightning Charging Cable,1,14.95,2019-04-26 14:37:00,"200 Highland St, San Francisco, CA 94016",2019-04,17.0,17
188452,AAA Batteries (4-pack),1,2.99,2019-04-22 16:13:00,"534 Sunset St, San Francisco, CA 94016",2019-04,17.0,17
188456,Lightning Charging Cable,1,14.95,2019-04-27 19:14:00,"956 Spruce St, Los Angeles, CA 90001",2019-04,17.0,17
188469,Lightning Charging Cable,1,14.95,2019-04-24 19:16:00,"952 Walnut St, San Francisco, CA 94016",2019-04,17.0,17
188461,AAA Batteries (4-pack),1,2.99,2019-04-22 08:28:00,"851 Cedar St, Dallas, TX 75001",2019-04,17.0,17
188410,Lightning Charging Cable,1,14.95,2019-04-26 17:02:00,"233 Elm St, San Francisco, CA 94016",2019-04,17.0,17
188410,AA Batteries (4-pack),4,3.84,2019-04-26 17:02:00,"233 Elm St, San Francisco, CA 94016",2019-04,17.0,17
188407,USB-C Charging Cable,1,11.95,2019-04-23 08:33:00,"178 8th St, Austin, TX 73301",2019-04,17.0,17
188412,USB-C Charging Cable,1,11.95,2019-04-27 13:25:00,"329 4th St, Portland, OR 97035",2019-04,17.0,17
187704,Apple Airpods Headphones,1,150.0,2019-04-22 13:41:00,"762 Center St, Portland, OR 97035",2019-04,17.0,17
187706,Lightning Charging Cable,1,14.95,2019-04-28 17:33:00,"747 North St, New York City, NY 10001",2019-04,17.0,17
187719,Apple Airpods Headphones,1,150.0,2019-04-25 09:43:00,"211 Adams St, San Francisco, CA 94016",2019-04,17.0,17
187713,USB-C Charging Cable,1,11.95,2019-04-26 05:29:00,"998 Adams St, Austin, TX 73301",2019-04,17.0,17
187658,AA Batteries (4-pack),1,3.84,2019-04-26 11:41:00,"668 Center St, Atlanta, GA 30301",2019-04,17.0,17
187761,Wired Headphones,1,11.99,2019-04-26 12:10:00,"371 Chestnut St, Los Angeles, CA 90001",2019-04,17.0,17
187765,Lightning Charging Cable,1,14.95,2019-04-24 12:40:00,"232 Church St, Seattle, WA 98101",2019-04,17.0,17
187770,Wired Headphones,1,11.99,2019-04-23 18:11:00,"938 Center St, Los Angeles, CA 90001",2019-04,17.0,17
187772,USB-C Charging Cable,1,11.95,2019-04-28 23:14:00,"267 Willow St, San Francisco, CA 94016",2019-04,17.0,17
187774,AAA Batteries (4-pack),1,2.99,2019-04-25 19:07:00,"52 Meadow St, Seattle, WA 98101",2019-04,17.0,17
187791,AAA Batteries (4-pack),1,2.99,2019-04-27 19:01:00,"671 Spruce St, San Francisco, CA 94016",2019-04,17.0,17
187758,Wired Headphones,1,11.99,2019-04-24 19:49:00,"796 Meadow St, New York City, NY 10001",2019-04,17.0,17
187735,Lightning Charging Cable,1,14.95,2019-04-23 23:12:00,"377 Lincoln St, New York City, NY 10001",2019-04,17.0,17
187733,Wired Headphones,1,11.99,2019-04-25 12:03:00,"380 Walnut St, Los Angeles, CA 90001",2019-04,17.0,17
187727,Bose SoundSport Headphones,1,99.99,2019-04-27 04:19:00,"845 Church St, Atlanta, GA 30301",2019-04,17.0,17
187732,Lightning Charging Cable,1,14.95,2019-04-28 21:56:00,"404 Park St, Portland, OR 97035",2019-04,17.0,17
187748,Wired Headphones,2,11.99,2019-04-25 18:55:00,"51 Church St, San Francisco, CA 94016",2019-04,17.0,17
187656,AA Batteries (4-pack),3,3.84,2019-04-23 16:44:00,"376 6th St, Portland, OR 97035",2019-04,17.0,17
187655,USB-C Charging Cable,1,11.95,2019-04-23 18:20:00,"763 Center St, Portland, ME 04101",2019-04,17.0,17
187558,Apple Airpods Headphones,1,150.0,2019-04-25 23:15:00,"950 Chestnut St, Portland, OR 97035",2019-04,17.0,17
187560,Bose SoundSport Headphones,1,99.99,2019-04-23 16:53:00,"258 6th St, Atlanta, GA 30301",2019-04,17.0,17
187562,AAA Batteries (4-pack),1,2.99,2019-04-24 18:09:00,"760 Spruce St, Los Angeles, CA 90001",2019-04,17.0,17
187582,AAA Batteries (4-pack),2,2.99,2019-04-23 19:47:00,"634 12th St, Atlanta, GA 30301",2019-04,17.0,17
187576,Apple Airpods Headphones,1,150.0,2019-04-23 22:31:00,"144 8th St, San Francisco, CA 94016",2019-04,17.0,17
187556,AAA Batteries (4-pack),1,2.99,2019-04-26 16:44:00,"239 Madison St, Los Angeles, CA 90001",2019-04,17.0,17
187554,Bose SoundSport Headphones,1,99.99,2019-04-24 06:56:00,"320 5th St, San Francisco, CA 94016",2019-04,17.0,17
187536,Lightning Charging Cable,1,14.95,2019-04-28 18:57:00,"286 Center St, San Francisco, CA 94016",2019-04,17.0,17
187533,AA Batteries (4-pack),2,3.84,2019-04-27 02:14:00,"356 14th St, Los Angeles, CA 90001",2019-04,17.0,17
187531,Lightning Charging Cable,1,14.95,2019-04-27 23:41:00,"747 Elm St, San Francisco, CA 94016",2019-04,17.0,17
187530,Wired Headphones,1,11.99,2019-04-23 06:23:00,"809 Lincoln St, San Francisco, CA 94016",2019-04,17.0,17
187551,AAA Batteries (4-pack),1,2.99,2019-04-25 09:39:00,"275 Chestnut St, New York City, NY 10001",2019-04,17.0,17
187549,Lightning Charging Cable,1,14.95,2019-04-23 22:12:00,"330 Meadow St, San Francisco, CA 94016",2019-04,17.0,17
187547,Wired Headphones,1,11.99,2019-04-25 09:43:00,"687 West St, Atlanta, GA 30301",2019-04,17.0,17
187544,Wired Headphones,1,11.99,2019-04-25 21:36:00,"909 9th St, San Francisco, CA 94016",2019-04,17.0,17
187542,AAA Batteries (4-pack),2,2.99,2019-04-27 18:08:00,"590 Cherry St, Boston, MA 02215",2019-04,17.0,17
187541,Wired Headphones,1,11.99,2019-04-25 22:21:00,"251 Walnut St, New York City, NY 10001",2019-04,17.0,17
187634,Lightning Charging Cable,1,14.95,2019-04-25 12:13:00,"797 Pine St, San Francisco, CA 94016",2019-04,17.0,17
187637,USB-C Charging Cable,1,11.95,2019-04-23 14:10:00,"21 Dogwood St, San Francisco, CA 94016",2019-04,17.0,17
187648,AA Batteries (4-pack),1,3.84,2019-04-28 15:50:00,"281 Highland St, New York City, NY 10001",2019-04,17.0,17
187604,27in FHD Monitor,1,149.99,2019-04-23 18:59:00,"533 9th St, Los Angeles, CA 90001",2019-04,17.0,17
187614,AA Batteries (4-pack),1,3.84,2019-04-27 19:03:00,"26 Church St, Atlanta, GA 30301",2019-04,17.0,17
187995,Apple Airpods Headphones,1,150.0,2019-04-27 22:11:00,"265 9th St, San Francisco, CA 94016",2019-04,17.0,17
187985,AA Batteries (4-pack),1,3.84,2019-04-25 14:36:00,"651 Cedar St, San Francisco, CA 94016",2019-04,17.0,17
187966,AA Batteries (4-pack),1,3.84,2019-04-27 21:57:00,"893 9th St, San Francisco, CA 94016",2019-04,17.0,17
187948,USB-C Charging Cable,1,11.95,2019-04-27 15:49:00,"721 12th St, Los Angeles, CA 90001",2019-04,17.0,17
187941,Lightning Charging Cable,1,14.95,2019-04-23 21:25:00,"28 13th St, Atlanta, GA 30301",2019-04,17.0,17
187997,USB-C Charging Cable,1,11.95,2019-04-22 00:15:00,"765 Washington St, Los Angeles, CA 90001",2019-04,17.0,17
187962,AA Batteries (4-pack),1,3.84,2019-04-25 00:25:00,"447 Lincoln St, Dallas, TX 75001",2019-04,17.0,17
187961,AAA Batteries (4-pack),1,2.99,2019-04-27 00:18:00,"198 7th St, New York City, NY 10001",2019-04,17.0,17
187958,Apple Airpods Headphones,1,150.0,2019-04-24 17:54:00,"715 Sunset St, Los Angeles, CA 90001",2019-04,17.0,17
188043,Wired Headphones,1,11.99,2019-04-25 22:17:00,"249 Lincoln St, San Francisco, CA 94016",2019-04,17.0,17
188048,AA Batteries (4-pack),1,3.84,2019-04-27 06:20:00,"483 Ridge St, Portland, OR 97035",2019-04,17.0,17
188034,AA Batteries (4-pack),1,3.84,2019-04-27 02:00:00,"364 Main St, Los Angeles, CA 90001",2019-04,17.0,17
188049,27in FHD Monitor,1,149.99,2019-04-22 22:40:00,"62 Cherry St, San Francisco, CA 94016",2019-04,17.0,17
188051,27in FHD Monitor,1,149.99,2019-04-23 04:39:00,"920 Dogwood St, Seattle, WA 98101",2019-04,17.0,17
188063,AAA Batteries (4-pack),1,2.99,2019-04-25 09:42:00,"296 Walnut St, New York City, NY 10001",2019-04,17.0,17
188050,Bose SoundSport Headphones,1,99.99,2019-04-22 11:37:00,"918 Dogwood St, Austin, TX 73301",2019-04,17.0,17
188054,Lightning Charging Cable,1,14.95,2019-04-25 12:38:00,"698 Sunset St, Portland, OR 97035",2019-04,17.0,17
188033,AA Batteries (4-pack),1,3.84,2019-04-23 11:16:00,"897 4th St, New York City, NY 10001",2019-04,17.0,17
188014,AAA Batteries (4-pack),2,2.99,2019-04-24 19:32:00,"336 Lake St, Atlanta, GA 30301",2019-04,17.0,17
188009,USB-C Charging Cable,1,11.95,2019-04-24 16:29:00,"367 Jackson St, Portland, ME 04101",2019-04,17.0,17
188015,AAA Batteries (4-pack),1,2.99,2019-04-28 16:21:00,"749 Chestnut St, Portland, OR 97035",2019-04,17.0,17
188005,Apple Airpods Headphones,1,150.0,2019-04-28 12:18:00,"881 5th St, Austin, TX 73301",2019-04,17.0,17
188016,AA Batteries (4-pack),1,3.84,2019-04-26 18:38:00,"738 Spruce St, San Francisco, CA 94016",2019-04,17.0,17
188018,USB-C Charging Cable,1,11.95,2019-04-23 09:17:00,"898 10th St, Los Angeles, CA 90001",2019-04,17.0,17
188020,AA Batteries (4-pack),1,3.84,2019-04-25 23:01:00,"820 11th St, Austin, TX 73301",2019-04,17.0,17
187833,Lightning Charging Cable,1,14.95,2019-04-22 23:25:00,"183 Lake St, Atlanta, GA 30301",2019-04,17.0,17
187842,Apple Airpods Headphones,1,150.0,2019-04-23 11:24:00,"81 Main St, Dallas, TX 75001",2019-04,17.0,17
187846,USB-C Charging Cable,1,11.95,2019-04-28 14:52:00,"182 7th St, Los Angeles, CA 90001",2019-04,17.0,17
187857,AAA Batteries (4-pack),3,2.99,2019-04-23 20:40:00,"384 Hickory St, San Francisco, CA 94016",2019-04,17.0,17
187805,Apple Airpods Headphones,1,150.0,2019-04-27 18:39:00,"910 Jefferson St, Los Angeles, CA 90001",2019-04,17.0,17
187804,Bose SoundSport Headphones,1,99.99,2019-04-28 12:16:00,"619 14th St, New York City, NY 10001",2019-04,17.0,17
187810,USB-C Charging Cable,1,11.95,2019-04-24 22:21:00,"442 Dogwood St, San Francisco, CA 94016",2019-04,17.0,17
187797,Apple Airpods Headphones,1,150.0,2019-04-28 09:22:00,"747 2nd St, Los Angeles, CA 90001",2019-04,17.0,17
187796,Bose SoundSport Headphones,1,99.99,2019-04-27 22:54:00,"465 Meadow St, Los Angeles, CA 90001",2019-04,17.0,17
187824,AAA Batteries (4-pack),1,2.99,2019-04-22 06:25:00,"203 Main St, Boston, MA 02215",2019-04,17.0,17
187817,Wired Headphones,1,11.99,2019-04-22 10:39:00,"758 11th St, Boston, MA 02215",2019-04,17.0,17
187863,AA Batteries (4-pack),2,3.84,2019-04-22 17:36:00,"89 Hickory St, New York City, NY 10001",2019-04,17.0,17
187865,USB-C Charging Cable,1,11.95,2019-04-25 17:19:00,"853 Cherry St, Atlanta, GA 30301",2019-04,17.0,17
187908,AAA Batteries (4-pack),2,2.99,2019-04-28 12:42:00,"974 11th St, Dallas, TX 75001",2019-04,17.0,17
187903,AA Batteries (4-pack),1,3.84,2019-04-23 12:27:00,"726 Cedar St, Seattle, WA 98101",2019-04,17.0,17
187899,Lightning Charging Cable,1,14.95,2019-04-22 18:50:00,"530 6th St, Austin, TX 73301",2019-04,17.0,17
187928,USB-C Charging Cable,2,11.95,2019-04-22 19:55:00,"259 Johnson St, San Francisco, CA 94016",2019-04,17.0,17
187921,Apple Airpods Headphones,1,150.0,2019-04-26 11:39:00,"758 Park St, New York City, NY 10001",2019-04,17.0,17
187920,Apple Airpods Headphones,1,150.0,2019-04-25 07:26:00,"935 West St, Los Angeles, CA 90001",2019-04,17.0,17
187878,Apple Airpods Headphones,1,150.0,2019-04-24 17:38:00,"874 Lake St, Austin, TX 73301",2019-04,17.0,17
187877,27in FHD Monitor,1,149.99,2019-04-26 00:01:00,"333 Main St, Seattle, WA 98101",2019-04,17.0,17
187870,Lightning Charging Cable,1,14.95,2019-04-28 18:52:00,"498 Hickory St, Los Angeles, CA 90001",2019-04,17.0,17
187868,AAA Batteries (4-pack),1,2.99,2019-04-23 01:09:00,"669 Elm St, Portland, OR 97035",2019-04,17.0,17
187897,AAA Batteries (4-pack),1,2.99,2019-04-23 18:10:00,"84 Maple St, Los Angeles, CA 90001",2019-04,17.0,17
187894,27in FHD Monitor,1,149.99,2019-04-28 13:06:00,"42 Highland St, Atlanta, GA 30301",2019-04,17.0,17
187887,Lightning Charging Cable,1,14.95,2019-04-24 10:52:00,"829 South St, Dallas, TX 75001",2019-04,17.0,17
189329,Wired Headphones,1,11.99,2019-04-28 19:03:00,"867 Pine St, San Francisco, CA 94016",2019-04,17.0,17
189339,AA Batteries (4-pack),1,3.84,2019-04-26 10:12:00,"401 Chestnut St, Los Angeles, CA 90001",2019-04,17.0,17
189340,Lightning Charging Cable,1,14.95,2019-04-23 23:47:00,"871 Pine St, San Francisco, CA 94016",2019-04,17.0,17
189355,AAA Batteries (4-pack),1,2.99,2019-04-23 20:13:00,"567 4th St, Dallas, TX 75001",2019-04,17.0,17
189326,Lightning Charging Cable,2,14.95,2019-04-22 19:25:00,"375 9th St, Atlanta, GA 30301",2019-04,17.0,17
189325,USB-C Charging Cable,1,11.95,2019-04-28 21:39:00,"84 7th St, New York City, NY 10001",2019-04,17.0,17
189303,Wired Headphones,1,11.99,2019-04-26 19:07:00,"838 Johnson St, Los Angeles, CA 90001",2019-04,17.0,17
189297,AAA Batteries (4-pack),1,2.99,2019-04-25 14:35:00,"836 Maple St, Portland, OR 97035",2019-04,17.0,17
189323,AAA Batteries (4-pack),1,2.99,2019-04-23 14:24:00,"423 Spruce St, Portland, OR 97035",2019-04,17.0,17
189311,Apple Airpods Headphones,1,150.0,2019-04-23 15:01:00,"212 13th St, Austin, TX 73301",2019-04,17.0,17
189317,Lightning Charging Cable,1,14.95,2019-04-25 17:47:00,"539 6th St, Portland, OR 97035",2019-04,17.0,17
189292,Apple Airpods Headphones,1,150.0,2019-04-27 23:43:00,"456 6th St, Dallas, TX 75001",2019-04,17.0,17
189399,USB-C Charging Cable,1,11.95,2019-04-25 08:22:00,"802 Willow St, New York City, NY 10001",2019-04,17.0,17
189403,AA Batteries (4-pack),1,3.84,2019-04-28 21:11:00,"983 South St, Austin, TX 73301",2019-04,17.0,17
189421,27in FHD Monitor,1,149.99,2019-04-25 18:56:00,"539 South St, San Francisco, CA 94016",2019-04,17.0,17
189414,Apple Airpods Headphones,1,150.0,2019-04-25 14:49:00,"426 West St, Dallas, TX 75001",2019-04,17.0,17
189414,Lightning Charging Cable,1,14.95,2019-04-25 14:49:00,"426 West St, Dallas, TX 75001",2019-04,17.0,17
189393,Wired Headphones,1,11.99,2019-04-28 01:57:00,"889 River St, Los Angeles, CA 90001",2019-04,17.0,17
189392,USB-C Charging Cable,1,11.95,2019-04-27 11:46:00,"720 14th St, Portland, ME 04101",2019-04,17.0,17
189375,Wired Headphones,1,11.99,2019-04-24 14:05:00,"383 Center St, San Francisco, CA 94016",2019-04,17.0,17
189368,Wired Headphones,1,11.99,2019-04-22 20:30:00,"61 Church St, Austin, TX 73301",2019-04,17.0,17
189365,AAA Batteries (4-pack),1,2.99,2019-04-24 10:43:00,"415 9th St, Boston, MA 02215",2019-04,17.0,17
189365,USB-C Charging Cable,1,11.95,2019-04-24 10:43:00,"415 9th St, Boston, MA 02215",2019-04,17.0,17
189367,AA Batteries (4-pack),2,3.84,2019-04-24 18:57:00,"114 1st St, Boston, MA 02215",2019-04,17.0,17
