Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
154447,Apple Airpods Headphones,1,150.0,2019-02-22 19:40:00,"30 Washington St, Seattle, WA 98101",2019-02,8.0,8
154440,AAA Batteries (4-pack),1,2.99,2019-02-18 20:29:00,"467 Cherry St, Boston, MA 02215",2019-02,8.0,8
154385,Apple Airpods Headphones,1,150.0,2019-02-18 15:45:00,"422 Lakeview St, Portland, OR 97035",2019-02,8.0,8
154382,Apple Airpods Headphones,1,150.0,2019-02-22 15:58:00,"594 12th St, Boston, MA 02215",2019-02,8.0,8
154457,AAA Batteries (4-pack),2,2.99,2019-02-20 21:37:00,"585 South St, San Francisco, CA 94016",2019-02,8.0,8
154375,Apple Airpods Headphones,1,150.0,2019-02-22 22:30:00,"733 Willow St, San Francisco, CA 94016",2019-02,8.0,8
154372,AAA Batteries (4-pack),1,2.99,2019-02-18 14:30:00,"448 6th St, Portland, OR 97035",2019-02,8.0,8
154388,Lightning Charging Cable,1,14.95,2019-02-24 22:38:00,"197 Hickory St, New York City, NY 10001",2019-02,8.0,8
154390,AAA Batteries (4-pack),1,2.99,2019-02-24 10:11:00,"381 Highland St, New York City, NY 10001",2019-02,8.0,8
154411,AA Batteries (4-pack),1,3.84,2019-02-19 11:36:00,"642 South St, New York City, NY 10001",2019-02,8.0,8
154409,Lightning Charging Cable,1,14.95,2019-02-21 10:20:00,"475 Forest St, San Francisco, CA 94016",2019-02,8.0,8
154407,AA Batteries (4-pack),1,3.84,2019-02-24 13:20:00,"485 Willow St, San Francisco, CA 94016",2019-02,8.0,8
154403,Apple Airpods Headphones,1,150.0,2019-02-24 11:56:00,"791 Chestnut St, San Francisco, CA 94016",2019-02,8.0,8
154399,AA Batteries (4-pack),1,3.84,2019-02-19 12:11:00,"805 7th St, Atlanta, GA 30301",2019-02,8.0,8
154397,Apple Airpods Headphones,1,150.0,2019-02-24 18:44:00,"260 Chestnut St, New York City, NY 10001",2019-02,8.0,8
154162,USB-C Charging Cable,1,11.95,2019-02-23 18:37:00,"903 Chestnut St, Dallas, TX 75001",2019-02,8.0,8
154160,Lightning Charging Cable,1,14.95,2019-02-18 11:19:00,"507 South St, New York City, NY 10001",2019-02,8.0,8
154154,AAA Batteries (4-pack),2,2.99,2019-02-23 19:23:00,"297 9th St, Boston, MA 02215",2019-02,8.0,8
154151,Bose SoundSport Headphones,1,99.99,2019-02-22 06:05:00,"343 1st St, New York City, NY 10001",2019-02,8.0,8
154145,Wired Headphones,1,11.99,2019-02-21 21:51:00,"934 8th St, San Francisco, CA 94016",2019-02,8.0,8
154164,27in FHD Monitor,1,149.99,2019-02-24 17:23:00,"958 Adams St, San Francisco, CA 94016",2019-02,8.0,8
154181,Bose SoundSport Headphones,1,99.99,2019-02-22 07:39:00,"484 7th St, Seattle, WA 98101",2019-02,8.0,8
154181,Wired Headphones,2,11.99,2019-02-22 07:39:00,"484 7th St, Seattle, WA 98101",2019-02,8.0,8
154179,27in FHD Monitor,1,149.99,2019-02-18 08:02:00,"147 10th St, New York City, NY 10001",2019-02,8.0,8
154172,AA Batteries (4-pack),1,3.84,2019-02-21 19:28:00,"734 Sunset St, Austin, TX 73301",2019-02,8.0,8
154171,Lightning Charging Cable,1,14.95,2019-02-18 10:17:00,"562 Adams St, Austin, TX 73301",2019-02,8.0,8
154169,AAA Batteries (4-pack),2,2.99,2019-02-21 09:23:00,"472 West St, Portland, ME 04101",2019-02,8.0,8
154168,Lightning Charging Cable,2,14.95,2019-02-24 15:00:00,"265 Jefferson St, New York City, NY 10001",2019-02,8.0,8
154112,USB-C Charging Cable,1,11.95,2019-02-18 03:34:00,"968 Cherry St, Boston, MA 02215",2019-02,8.0,8
154104,AA Batteries (4-pack),1,3.84,2019-02-18 20:49:00,"935 Ridge St, Austin, TX 73301",2019-02,8.0,8
154108,AAA Batteries (4-pack),1,2.99,2019-02-24 23:05:00,"626 9th St, Seattle, WA 98101",2019-02,8.0,8
154140,AAA Batteries (4-pack),1,2.99,2019-02-24 09:37:00,"403 Hickory St, San Francisco, CA 94016",2019-02,8.0,8
154137,Lightning Charging Cable,1,14.95,2019-02-18 09:12:00,"436 South St, Portland, OR 97035",2019-02,8.0,8
154142,USB-C Charging Cable,1,11.95,2019-02-22 20:21:00,"254 Lake St, Dallas, TX 75001",2019-02,8.0,8
154127,AAA Batteries (4-pack),3,2.99,2019-02-23 15:08:00,"981 Maple St, San Francisco, CA 94016",2019-02,8.0,8
154124,Lightning Charging Cable,1,14.95,2019-02-20 15:55:00,"608 Park St, Portland, OR 97035",2019-02,8.0,8
154123,Bose SoundSport Headphones,1,99.99,2019-02-24 22:38:00,"700 5th St, Dallas, TX 75001",2019-02,8.0,8
154247,Wired Headphones,1,11.99,2019-02-24 10:17:00,"676 Elm St, Los Angeles, CA 90001",2019-02,8.0,8
154245,USB-C Charging Cable,1,11.95,2019-02-21 11:16:00,"954 6th St, Portland, ME 04101",2019-02,8.0,8
154100,AA Batteries (4-pack),1,3.84,2019-02-18 21:41:00,"825 Wilson St, San Francisco, CA 94016",2019-02,8.0,8
154274,Wired Headphones,1,11.99,2019-02-24 18:35:00,"136 Hickory St, Boston, MA 02215",2019-02,8.0,8
154273,USB-C Charging Cable,1,11.95,2019-02-22 21:59:00,"664 Highland St, San Francisco, CA 94016",2019-02,8.0,8
154264,AAA Batteries (4-pack),2,2.99,2019-02-24 16:47:00,"978 North St, San Francisco, CA 94016",2019-02,8.0,8
154262,AAA Batteries (4-pack),2,2.99,2019-02-18 15:09:00,"674 West St, Atlanta, GA 30301",2019-02,8.0,8
154259,Wired Headphones,1,11.99,2019-02-18 12:53:00,"557 Lake St, Dallas, TX 75001",2019-02,8.0,8
154206,Wired Headphones,1,11.99,2019-02-23 08:19:00,"554 Hill St, San Francisco, CA 94016",2019-02,8.0,8
154205,Apple Airpods Headphones,1,150.0,2019-02-18 13:51:00,"59 Johnson St, Los Angeles, CA 90001",2019-02,8.0,8
154202,AA Batteries (4-pack),1,3.84,2019-02-20 22:12:00,"952 11th St, Boston, MA 02215",2019-02,8.0,8
154200,Apple Airpods Headphones,1,150.0,2019-02-22 18:06:00,"119 10th St, Atlanta, GA 30301",2019-02,8.0,8
154229,AAA Batteries (4-pack),2,2.99,2019-02-22 00:35:00,"744 Cherry St, Atlanta, GA 30301",2019-02,8.0,8
154222,Wired Headphones,1,11.99,2019-02-24 17:07:00,"376 5th St, Seattle, WA 98101",2019-02,8.0,8
154742,Lightning Charging Cable,1,14.95,2019-02-18 08:58:00,"661 Maple St, Boston, MA 02215",2019-02,8.0,8
154697,AA Batteries (4-pack),1,3.84,2019-02-23 19:19:00,"266 Main St, Los Angeles, CA 90001",2019-02,8.0,8
154695,Lightning Charging Cable,1,14.95,2019-02-21 11:33:00,"149 River St, Los Angeles, CA 90001",2019-02,8.0,8
154691,Wired Headphones,1,11.99,2019-02-24 14:20:00,"757 2nd St, Portland, ME 04101",2019-02,8.0,8
154690,Apple Airpods Headphones,1,150.0,2019-02-24 12:51:00,"119 Chestnut St, Dallas, TX 75001",2019-02,8.0,8
154705,Wired Headphones,1,11.99,2019-02-22 13:17:00,"246 7th St, San Francisco, CA 94016",2019-02,8.0,8
154723,AA Batteries (4-pack),1,3.84,2019-02-20 12:54:00,"664 11th St, San Francisco, CA 94016",2019-02,8.0,8
154719,Bose SoundSport Headphones,1,99.99,2019-02-18 18:51:00,"819 Meadow St, Austin, TX 73301",2019-02,8.0,8
154717,AA Batteries (4-pack),2,3.84,2019-02-20 11:56:00,"883 Cherry St, Boston, MA 02215",2019-02,8.0,8
154716,AA Batteries (4-pack),2,3.84,2019-02-22 23:08:00,"320 Pine St, San Francisco, CA 94016",2019-02,8.0,8
154715,Apple Airpods Headphones,1,150.0,2019-02-21 19:22:00,"217 Elm St, Austin, TX 73301",2019-02,8.0,8
154713,Wired Headphones,2,11.99,2019-02-20 18:18:00,"137 Wilson St, Boston, MA 02215",2019-02,8.0,8
154711,Bose SoundSport Headphones,1,99.99,2019-02-18 10:52:00,"855 1st St, Seattle, WA 98101",2019-02,8.0,8
154708,AA Batteries (4-pack),3,3.84,2019-02-20 18:22:00,"353 Lakeview St, San Francisco, CA 94016",2019-02,8.0,8
154707,Wired Headphones,1,11.99,2019-02-20 12:58:00,"673 Main St, Atlanta, GA 30301",2019-02,8.0,8
154707,USB-C Charging Cable,1,11.95,2019-02-20 12:58:00,"673 Main St, Atlanta, GA 30301",2019-02,8.0,8
154684,Apple Airpods Headphones,1,150.0,2019-02-23 05:23:00,"447 7th St, Atlanta, GA 30301",2019-02,8.0,8
154657,USB-C Charging Cable,1,11.95,2019-02-19 15:10:00,"215 Walnut St, Dallas, TX 75001",2019-02,8.0,8
154649,USB-C Charging Cable,1,11.95,2019-02-18 17:36:00,"385 Chestnut St, Boston, MA 02215",2019-02,8.0,8
154680,Apple Airpods Headphones,1,150.0,2019-02-24 09:01:00,"104 Jefferson St, Atlanta, GA 30301",2019-02,8.0,8
154677,Bose SoundSport Headphones,1,99.99,2019-02-23 17:32:00,"581 Wilson St, Los Angeles, CA 90001",2019-02,8.0,8
154675,AA Batteries (4-pack),1,3.84,2019-02-19 16:33:00,"386 8th St, New York City, NY 10001",2019-02,8.0,8
154670,Lightning Charging Cable,1,14.95,2019-02-23 12:53:00,"585 Adams St, San Francisco, CA 94016",2019-02,8.0,8
154665,AA Batteries (4-pack),1,3.84,2019-02-22 07:47:00,"914 Willow St, San Francisco, CA 94016",2019-02,8.0,8
154727,AA Batteries (4-pack),5,3.84,2019-02-23 09:07:00,"627 Walnut St, New York City, NY 10001",2019-02,8.0,8
154791,Lightning Charging Cable,1,14.95,2019-02-18 09:30:00,"183 9th St, Seattle, WA 98101",2019-02,8.0,8
154787,USB-C Charging Cable,1,11.95,2019-02-22 14:41:00,"567 Park St, New York City, NY 10001",2019-02,8.0,8
154779,Bose SoundSport Headphones,1,99.99,2019-02-20 15:17:00,"226 Elm St, Portland, ME 04101",2019-02,8.0,8
154778,Bose SoundSport Headphones,1,99.99,2019-02-18 17:40:00,"798 Pine St, Los Angeles, CA 90001",2019-02,8.0,8
154795,Apple Airpods Headphones,1,150.0,2019-02-24 23:55:00,"459 Sunset St, San Francisco, CA 94016",2019-02,8.0,8
154797,AAA Batteries (4-pack),1,2.99,2019-02-22 10:10:00,"388 Dogwood St, Los Angeles, CA 90001",2019-02,8.0,8
154810,AAA Batteries (4-pack),1,2.99,2019-02-22 19:51:00,"876 6th St, San Francisco, CA 94016",2019-02,8.0,8
154816,Lightning Charging Cable,1,14.95,2019-02-24 10:06:00,"663 Park St, New York City, NY 10001",2019-02,8.0,8
154804,USB-C Charging Cable,1,11.95,2019-02-21 18:41:00,"513 Johnson St, Los Angeles, CA 90001",2019-02,8.0,8
154802,Bose SoundSport Headphones,1,99.99,2019-02-24 14:37:00,"181 Adams St, Portland, OR 97035",2019-02,8.0,8
154801,USB-C Charging Cable,1,11.95,2019-02-18 20:22:00,"185 Wilson St, Atlanta, GA 30301",2019-02,8.0,8
154798,Wired Headphones,1,11.99,2019-02-22 14:04:00,"156 Maple St, San Francisco, CA 94016",2019-02,8.0,8
154807,AA Batteries (4-pack),2,3.84,2019-02-24 19:35:00,"337 Hickory St, Dallas, TX 75001",2019-02,8.0,8
154745,Apple Airpods Headphones,1,150.0,2019-02-24 08:29:00,"374 Adams St, San Francisco, CA 94016",2019-02,8.0,8
154744,USB-C Charging Cable,1,11.95,2019-02-24 11:10:00,"218 Willow St, Portland, OR 97035",2019-02,8.0,8
154734,AAA Batteries (4-pack),2,2.99,2019-02-18 13:27:00,"482 Cherry St, Los Angeles, CA 90001",2019-02,8.0,8
154732,AAA Batteries (4-pack),1,2.99,2019-02-24 21:36:00,"407 9th St, Atlanta, GA 30301",2019-02,8.0,8
154731,AA Batteries (4-pack),1,3.84,2019-02-20 13:48:00,"699 12th St, Seattle, WA 98101",2019-02,8.0,8
154748,AA Batteries (4-pack),1,3.84,2019-02-24 10:31:00,"454 Park St, Los Angeles, CA 90001",2019-02,8.0,8
154767,AAA Batteries (4-pack),2,2.99,2019-02-22 12:21:00,"996 Forest St, Boston, MA 02215",2019-02,8.0,8
154772,AAA Batteries (4-pack),1,2.99,2019-02-18 22:35:00,"326 Wilson St, San Francisco, CA 94016",2019-02,8.0,8
154752,Apple Airpods Headphones,1,150.0,2019-02-23 12:59:00,"994 Johnson St, Los Angeles, CA 90001",2019-02,8.0,8
154523,Lightning Charging Cable,1,14.95,2019-02-21 12:30:00,"666 5th St, San Francisco, CA 94016",2019-02,8.0,8
154522,Bose SoundSport Headphones,1,99.99,2019-02-20 21:07:00,"447 Meadow St, Los Angeles, CA 90001",2019-02,8.0,8
154527,Lightning Charging Cable,1,14.95,2019-02-18 18:24:00,"614 Cedar St, Boston, MA 02215",2019-02,8.0,8
154546,Apple Airpods Headphones,1,150.0,2019-02-22 00:17:00,"737 Meadow St, Austin, TX 73301",2019-02,8.0,8
154541,AAA Batteries (4-pack),2,2.99,2019-02-18 20:31:00,"513 Willow St, Los Angeles, CA 90001",2019-02,8.0,8
154537,Bose SoundSport Headphones,1,99.99,2019-02-23 14:45:00,"712 Hill St, San Francisco, CA 94016",2019-02,8.0,8
154529,Lightning Charging Cable,1,14.95,2019-02-21 16:12:00,"843 Lincoln St, Los Angeles, CA 90001",2019-02,8.0,8
154504,Bose SoundSport Headphones,1,99.99,2019-02-19 07:02:00,"984 Chestnut St, New York City, NY 10001",2019-02,8.0,8
154474,Wired Headphones,1,11.99,2019-02-23 10:18:00,"557 Johnson St, Boston, MA 02215",2019-02,8.0,8
154472,27in FHD Monitor,1,149.99,2019-02-22 15:51:00,"461 11th St, Atlanta, GA 30301",2019-02,8.0,8
154466,Lightning Charging Cable,1,14.95,2019-02-23 10:14:00,"849 Jackson St, San Francisco, CA 94016",2019-02,8.0,8
154502,Lightning Charging Cable,1,14.95,2019-02-22 10:50:00,"677 Center St, Dallas, TX 75001",2019-02,8.0,8
154501,Wired Headphones,1,11.99,2019-02-20 06:24:00,"866 Jefferson St, Portland, OR 97035",2019-02,8.0,8
154500,USB-C Charging Cable,1,11.95,2019-02-20 21:56:00,"579 Dogwood St, Los Angeles, CA 90001",2019-02,8.0,8
154499,Wired Headphones,1,11.99,2019-02-23 06:27:00,"791 Wilson St, San Francisco, CA 94016",2019-02,8.0,8
154494,AAA Batteries (4-pack),1,2.99,2019-02-18 16:47:00,"793 Church St, San Francisco, CA 94016",2019-02,8.0,8
154492,Apple Airpods Headphones,1,150.0,2019-02-18 13:40:00,"670 Pine St, Los Angeles, CA 90001",2019-02,8.0,8
154485,USB-C Charging Cable,1,11.95,2019-02-20 09:29:00,"534 West St, Los Angeles, CA 90001",2019-02,8.0,8
154484,Lightning Charging Cable,1,14.95,2019-02-23 16:57:00,"285 Main St, Atlanta, GA 30301",2019-02,8.0,8
154601,27in FHD Monitor,1,149.99,2019-02-21 12:46:00,"923 Cherry St, Dallas, TX 75001",2019-02,8.0,8
154616,Wired Headphones,3,11.99,2019-02-24 23:02:00,"906 6th St, San Francisco, CA 94016",2019-02,8.0,8
154617,Wired Headphones,1,11.99,2019-02-19 14:33:00,"96 Elm St, Boston, MA 02215",2019-02,8.0,8
154638,27in FHD Monitor,1,149.99,2019-02-24 20:23:00,"69 9th St, Seattle, WA 98101",2019-02,8.0,8
154636,Wired Headphones,1,11.99,2019-02-19 12:59:00,"866 Jefferson St, Los Angeles, CA 90001",2019-02,8.0,8
154632,AA Batteries (4-pack),1,3.84,2019-02-20 12:13:00,"445 5th St, New York City, NY 10001",2019-02,8.0,8
154597,USB-C Charging Cable,1,11.95,2019-02-18 21:28:00,"638 Johnson St, San Francisco, CA 94016",2019-02,8.0,8
154627,Apple Airpods Headphones,1,150.0,2019-02-21 08:54:00,"437 7th St, Seattle, WA 98101",2019-02,8.0,8
154622,AA Batteries (4-pack),1,3.84,2019-02-23 06:36:00,"911 2nd St, Portland, ME 04101",2019-02,8.0,8
154566,Bose SoundSport Headphones,1,99.99,2019-02-24 12:03:00,"970 Main St, Los Angeles, CA 90001",2019-02,8.0,8
154562,AAA Batteries (4-pack),1,2.99,2019-02-23 10:03:00,"139 Lincoln St, San Francisco, CA 94016",2019-02,8.0,8
154561,Bose SoundSport Headphones,1,99.99,2019-02-22 11:58:00,"154 Maple St, Dallas, TX 75001",2019-02,8.0,8
154557,Wired Headphones,1,11.99,2019-02-22 16:36:00,"19 Park St, San Francisco, CA 94016",2019-02,8.0,8
154556,Wired Headphones,1,11.99,2019-02-22 04:17:00,"534 Sunset St, Atlanta, GA 30301",2019-02,8.0,8
154554,AAA Batteries (4-pack),2,2.99,2019-02-18 08:34:00,"889 Madison St, San Francisco, CA 94016",2019-02,8.0,8
154573,AAA Batteries (4-pack),1,2.99,2019-02-21 14:56:00,"332 6th St, San Francisco, CA 94016",2019-02,8.0,8
154586,Bose SoundSport Headphones,1,99.99,2019-02-21 10:32:00,"963 Maple St, Los Angeles, CA 90001",2019-02,8.0,8
154595,Bose SoundSport Headphones,1,99.99,2019-02-21 11:31:00,"629 Walnut St, Boston, MA 02215",2019-02,8.0,8
154584,Apple Airpods Headphones,1,150.0,2019-02-19 15:44:00,"959 Highland St, San Francisco, CA 94016",2019-02,8.0,8
154577,AA Batteries (4-pack),3,3.84,2019-02-20 17:03:00,"531 Park St, New York City, NY 10001",2019-02,8.0,8
154576,USB-C Charging Cable,1,11.95,2019-02-22 10:40:00,"331 Madison St, San Francisco, CA 94016",2019-02,8.0,8
153519,USB-C Charging Cable,1,11.95,2019-02-24 13:30:00,"721 Hickory St, San Francisco, CA 94016",2019-02,8.0,8
153622,AA Batteries (4-pack),1,3.84,2019-02-24 14:39:00,"526 Lake St, Portland, OR 97035",2019-02,8.0,8
153621,Lightning Charging Cable,1,14.95,2019-02-24 11:26:00,"248 10th St, New York City, NY 10001",2019-02,8.0,8
153618,Bose SoundSport Headphones,1,99.99,2019-02-24 13:10:00,"578 Hill St, San Francisco, CA 94016",2019-02,8.0,8
153617,USB-C Charging Cable,1,11.95,2019-02-21 09:26:00,"541 Ridge St, New York City, NY 10001",2019-02,8.0,8
153613,USB-C Charging Cable,1,11.95,2019-02-20 17:31:00,"29 Forest St, Los Angeles, CA 90001",2019-02,8.0,8
153610,AAA Batteries (4-pack),1,2.99,2019-02-19 20:18:00,"754 10th St, Dallas, TX 75001",2019-02,8.0,8
153643,Wired Headphones,1,11.99,2019-02-20 20:09:00,"244 Cherry St, Los Angeles, CA 90001",2019-02,8.0,8
153643,Apple Airpods Headphones,1,150.0,2019-02-20 20:09:00,"244 Cherry St, Los Angeles, CA 90001",2019-02,8.0,8
153576,Lightning Charging Cable,2,14.95,2019-02-21 10:40:00,"706 5th St, Portland, OR 97035",2019-02,8.0,8
153561,Apple Airpods Headphones,1,150.0,2019-02-18 21:49:00,"806 Meadow St, Atlanta, GA 30301",2019-02,8.0,8
153581,AAA Batteries (4-pack),1,2.99,2019-02-19 10:53:00,"882 Lakeview St, Los Angeles, CA 90001",2019-02,8.0,8
153583,Apple Airpods Headphones,1,150.0,2019-02-24 21:46:00,"800 Dogwood St, San Francisco, CA 94016",2019-02,8.0,8
153703,Lightning Charging Cable,1,14.95,2019-02-20 11:58:00,"717 Walnut St, Portland, ME 04101",2019-02,8.0,8
153716,AA Batteries (4-pack),1,3.84,2019-02-22 15:54:00,"477 Pine St, Los Angeles, CA 90001",2019-02,8.0,8
153717,Lightning Charging Cable,1,14.95,2019-02-19 13:36:00,"360 Spruce St, Austin, TX 73301",2019-02,8.0,8
153737,Apple Airpods Headphones,1,150.0,2019-02-20 16:28:00,"951 Washington St, San Francisco, CA 94016",2019-02,8.0,8
153731,Apple Airpods Headphones,1,150.0,2019-02-18 11:20:00,"975 Church St, Los Angeles, CA 90001",2019-02,8.0,8
153730,Wired Headphones,1,11.99,2019-02-23 16:27:00,"642 Ridge St, Atlanta, GA 30301",2019-02,8.0,8
153695,Apple Airpods Headphones,1,150.0,2019-02-23 14:09:00,"622 Chestnut St, Dallas, TX 75001",2019-02,8.0,8
153720,Apple Airpods Headphones,1,150.0,2019-02-23 19:16:00,"937 Pine St, Los Angeles, CA 90001",2019-02,8.0,8
153728,Lightning Charging Cable,1,14.95,2019-02-20 19:10:00,"828 Forest St, Los Angeles, CA 90001",2019-02,8.0,8
153660,Bose SoundSport Headphones,1,99.99,2019-02-21 22:24:00,"948 Hickory St, Dallas, TX 75001",2019-02,8.0,8
153651,27in FHD Monitor,1,149.99,2019-02-22 18:11:00,"740 Lake St, Portland, OR 97035",2019-02,8.0,8
153681,Lightning Charging Cable,1,14.95,2019-02-19 13:04:00,"204 Lake St, Dallas, TX 75001",2019-02,8.0,8
153675,AA Batteries (4-pack),1,3.84,2019-02-20 20:03:00,"706 Highland St, Portland, OR 97035",2019-02,8.0,8
153438,AAA Batteries (4-pack),1,2.99,2019-02-19 09:00:00,"461 Cherry St, New York City, NY 10001",2019-02,8.0,8
153436,Bose SoundSport Headphones,1,99.99,2019-02-21 19:52:00,"228 Maple St, Los Angeles, CA 90001",2019-02,8.0,8
153427,USB-C Charging Cable,1,11.95,2019-02-18 22:04:00,"385 12th St, Boston, MA 02215",2019-02,8.0,8
153424,AAA Batteries (4-pack),2,2.99,2019-02-22 22:16:00,"424 Elm St, New York City, NY 10001",2019-02,8.0,8
153445,Bose SoundSport Headphones,1,99.99,2019-02-20 18:43:00,"315 West St, Boston, MA 02215",2019-02,8.0,8
153461,AAA Batteries (4-pack),1,2.99,2019-02-22 18:14:00,"841 Elm St, Los Angeles, CA 90001",2019-02,8.0,8
153459,Bose SoundSport Headphones,1,99.99,2019-02-24 22:38:00,"196 Adams St, Boston, MA 02215",2019-02,8.0,8
153448,Bose SoundSport Headphones,1,99.99,2019-02-18 18:17:00,"161 Cedar St, Portland, ME 04101",2019-02,8.0,8
153446,AA Batteries (4-pack),1,3.84,2019-02-23 11:39:00,"735 14th St, Los Angeles, CA 90001",2019-02,8.0,8
153380,Apple Airpods Headphones,1,150.0,2019-02-24 12:37:00,"790 Jefferson St, Austin, TX 73301",2019-02,8.0,8
153385,Lightning Charging Cable,1,14.95,2019-02-18 07:54:00,"860 Pine St, Boston, MA 02215",2019-02,8.0,8
153416,AA Batteries (4-pack),3,3.84,2019-02-21 10:06:00,"98 12th St, Los Angeles, CA 90001",2019-02,8.0,8
153413,AA Batteries (4-pack),2,3.84,2019-02-22 22:23:00,"676 Church St, Los Angeles, CA 90001",2019-02,8.0,8
153412,USB-C Charging Cable,1,11.95,2019-02-21 19:20:00,"835 Jackson St, Los Angeles, CA 90001",2019-02,8.0,8
153411,AAA Batteries (4-pack),5,2.99,2019-02-23 09:21:00,"246 7th St, Boston, MA 02215",2019-02,8.0,8
153404,Lightning Charging Cable,1,14.95,2019-02-18 19:57:00,"691 Madison St, Dallas, TX 75001",2019-02,8.0,8
153402,USB-C Charging Cable,1,11.95,2019-02-18 17:17:00,"436 Willow St, San Francisco, CA 94016",2019-02,8.0,8
153466,USB-C Charging Cable,1,11.95,2019-02-23 18:09:00,"970 Willow St, Austin, TX 73301",2019-02,8.0,8
153530,Wired Headphones,1,11.99,2019-02-23 04:24:00,"753 Lakeview St, Boston, MA 02215",2019-02,8.0,8
153533,Lightning Charging Cable,1,14.95,2019-02-21 20:44:00,"110 Hickory St, Boston, MA 02215",2019-02,8.0,8
153556,AA Batteries (4-pack),1,3.84,2019-02-21 13:13:00,"316 Hickory St, Seattle, WA 98101",2019-02,8.0,8
153554,27in FHD Monitor,1,149.99,2019-02-19 22:50:00,"323 10th St, San Francisco, CA 94016",2019-02,8.0,8
153540,27in FHD Monitor,1,149.99,2019-02-23 00:47:00,"278 Cedar St, Boston, MA 02215",2019-02,8.0,8
153538,27in FHD Monitor,1,149.99,2019-02-22 16:53:00,"398 14th St, Los Angeles, CA 90001",2019-02,8.0,8
153536,AA Batteries (4-pack),1,3.84,2019-02-24 00:29:00,"369 Sunset St, Austin, TX 73301",2019-02,8.0,8
153482,AA Batteries (4-pack),1,3.84,2019-02-23 19:50:00,"186 Lakeview St, Dallas, TX 75001",2019-02,8.0,8
153481,Lightning Charging Cable,1,14.95,2019-02-23 21:01:00,"480 8th St, Dallas, TX 75001",2019-02,8.0,8
153479,AAA Batteries (4-pack),1,2.99,2019-02-20 13:28:00,"920 14th St, Atlanta, GA 30301",2019-02,8.0,8
153476,Wired Headphones,1,11.99,2019-02-19 17:59:00,"369 Lake St, Los Angeles, CA 90001",2019-02,8.0,8
153503,AAA Batteries (4-pack),1,2.99,2019-02-20 11:39:00,"39 8th St, Atlanta, GA 30301",2019-02,8.0,8
153741,USB-C Charging Cable,1,11.95,2019-02-19 13:22:00,"616 Park St, Los Angeles, CA 90001",2019-02,8.0,8
153984,AA Batteries (4-pack),1,3.84,2019-02-20 08:04:00,"864 Center St, New York City, NY 10001",2019-02,8.0,8
153983,AA Batteries (4-pack),1,3.84,2019-02-20 01:07:00,"614 9th St, Boston, MA 02215",2019-02,8.0,8
153975,AAA Batteries (4-pack),1,2.99,2019-02-20 12:21:00,"215 Meadow St, Los Angeles, CA 90001",2019-02,8.0,8
153973,Apple Airpods Headphones,1,150.0,2019-02-18 20:14:00,"176 7th St, Boston, MA 02215",2019-02,8.0,8
153989,AA Batteries (4-pack),3,3.84,2019-02-23 23:09:00,"213 Maple St, Boston, MA 02215",2019-02,8.0,8
153969,Lightning Charging Cable,1,14.95,2019-02-24 09:53:00,"646 Johnson St, Los Angeles, CA 90001",2019-02,8.0,8
154007,Lightning Charging Cable,1,14.95,2019-02-23 11:52:00,"116 Cherry St, Boston, MA 02215",2019-02,8.0,8
