Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
265474,Wired Headphones,1,11.99,2019-10-10 20:35:00,"641 Sunset St, San Francisco, CA 94016",2019-10,41.0,41
265461,27in 4K Gaming Monitor,1,389.99,2019-10-10 06:35:00,"423 South St, Portland, OR 97035",2019-10,41.0,41
265466,Wired Headphones,1,11.99,2019-10-12 01:13:00,"804 13th St, Seattle, WA 98101",2019-10,41.0,41
265487,Lightning Charging Cable,1,14.95,2019-10-10 19:36:00,"2 Willow St, San Francisco, CA 94016",2019-10,41.0,41
265516,USB-C Charging Cable,1,11.95,2019-10-07 19:26:00,"768 6th St, Dallas, TX 75001",2019-10,41.0,41
265520,27in 4K Gaming Monitor,1,389.99,2019-10-09 09:10:00,"479 Washington St, Austin, TX 73301",2019-10,41.0,41
265526,Lightning Charging Cable,1,14.95,2019-10-13 11:39:00,"750 Cherry St, Seattle, WA 98101",2019-10,41.0,41
265499,Wired Headphones,1,11.99,2019-10-10 12:50:00,"894 Jackson St, San Francisco, CA 94016",2019-10,41.0,41
265497,USB-C Charging Cable,1,11.95,2019-10-11 16:32:00,"245 9th St, Atlanta, GA 30301",2019-10,41.0,41
265703,Lightning Charging Cable,1,14.95,2019-10-08 14:38:00,"705 Sunset St, New York City, NY 10001",2019-10,41.0,41
265711,Lightning Charging Cable,1,14.95,2019-10-07 17:09:00,"262 Walnut St, San Francisco, CA 94016",2019-10,41.0,41
265715,Lightning Charging Cable,1,14.95,2019-10-10 10:30:00,"524 Spruce St, San Francisco, CA 94016",2019-10,41.0,41
265716,AA Batteries (4-pack),1,3.84,2019-10-11 08:25:00,"356 Hickory St, Boston, MA 02215",2019-10,41.0,41
265699,AA Batteries (4-pack),1,3.84,2019-10-09 14:12:00,"441 2nd St, Austin, TX 73301",2019-10,41.0,41
265682,AA Batteries (4-pack),1,3.84,2019-10-11 11:49:00,"336 Ridge St, Los Angeles, CA 90001",2019-10,41.0,41
265696,Bose SoundSport Headphones,1,99.99,2019-10-11 15:03:00,"331 6th St, Atlanta, GA 30301",2019-10,41.0,41
265697,Lightning Charging Cable,1,14.95,2019-10-09 11:37:00,"965 10th St, Boston, MA 02215",2019-10,41.0,41
265690,AA Batteries (4-pack),1,3.84,2019-10-12 13:28:00,"232 13th St, Los Angeles, CA 90001",2019-10,41.0,41
265720,Bose SoundSport Headphones,1,99.99,2019-10-07 20:16:00,"1 Adams St, Los Angeles, CA 90001",2019-10,41.0,41
265750,Lightning Charging Cable,1,14.95,2019-10-10 17:31:00,"675 Cherry St, San Francisco, CA 94016",2019-10,41.0,41
265752,AAA Batteries (4-pack),3,2.99,2019-10-08 19:44:00,"828 Hickory St, New York City, NY 10001",2019-10,41.0,41
265725,Lightning Charging Cable,1,14.95,2019-10-09 08:52:00,"619 Chestnut St, Los Angeles, CA 90001",2019-10,41.0,41
265731,USB-C Charging Cable,1,11.95,2019-10-07 09:51:00,"416 Johnson St, Dallas, TX 75001",2019-10,41.0,41
265635,Apple Airpods Headphones,1,150.0,2019-10-07 17:43:00,"413 Forest St, Los Angeles, CA 90001",2019-10,41.0,41
265622,AAA Batteries (4-pack),1,2.99,2019-10-13 19:10:00,"419 Lakeview St, San Francisco, CA 94016",2019-10,41.0,41
265618,Bose SoundSport Headphones,1,99.99,2019-10-11 18:54:00,"613 Lincoln St, Los Angeles, CA 90001",2019-10,41.0,41
265621,Apple Airpods Headphones,1,150.0,2019-10-10 20:49:00,"561 Center St, Austin, TX 73301",2019-10,41.0,41
265642,USB-C Charging Cable,2,11.95,2019-10-12 17:36:00,"740 Pine St, Los Angeles, CA 90001",2019-10,41.0,41
265644,AA Batteries (4-pack),6,3.84,2019-10-12 13:02:00,"441 11th St, Los Angeles, CA 90001",2019-10,41.0,41
265670,Wired Headphones,1,11.99,2019-10-12 20:30:00,"137 Maple St, San Francisco, CA 94016",2019-10,41.0,41
265643,Apple Airpods Headphones,1,150.0,2019-10-13 21:08:00,"11 10th St, Seattle, WA 98101",2019-10,41.0,41
265661,Apple Airpods Headphones,1,150.0,2019-10-12 21:24:00,"114 1st St, Los Angeles, CA 90001",2019-10,41.0,41
265645,Wired Headphones,1,11.99,2019-10-08 23:24:00,"900 Lincoln St, Boston, MA 02215",2019-10,41.0,41
265646,USB-C Charging Cable,1,11.95,2019-10-13 19:07:00,"803 10th St, San Francisco, CA 94016",2019-10,41.0,41
265652,AA Batteries (4-pack),1,3.84,2019-10-11 11:23:00,"788 Washington St, Los Angeles, CA 90001",2019-10,41.0,41
265659,USB-C Charging Cable,1,11.95,2019-10-08 21:47:00,"666 Washington St, New York City, NY 10001",2019-10,41.0,41
266459,AA Batteries (4-pack),2,3.84,2019-10-08 13:37:00,"829 West St, San Francisco, CA 94016",2019-10,41.0,41
266466,USB-C Charging Cable,2,11.95,2019-10-11 00:54:00,"146 Washington St, Los Angeles, CA 90001",2019-10,41.0,41
266438,AAA Batteries (4-pack),2,2.99,2019-10-11 06:45:00,"990 Chestnut St, San Francisco, CA 94016",2019-10,41.0,41
266443,Apple Airpods Headphones,1,150.0,2019-10-11 11:01:00,"607 Washington St, San Francisco, CA 94016",2019-10,41.0,41
266468,USB-C Charging Cable,1,11.95,2019-10-08 21:12:00,"997 Lakeview St, Los Angeles, CA 90001",2019-10,41.0,41
266492,USB-C Charging Cable,1,11.95,2019-10-10 07:17:00,"820 Sunset St, Boston, MA 02215",2019-10,41.0,41
266494,Wired Headphones,1,11.99,2019-10-10 08:20:00,"679 Church St, Austin, TX 73301",2019-10,41.0,41
266503,Bose SoundSport Headphones,1,99.99,2019-10-13 14:18:00,"133 Madison St, Dallas, TX 75001",2019-10,41.0,41
266470,USB-C Charging Cable,1,11.95,2019-10-12 15:41:00,"264 Johnson St, Boston, MA 02215",2019-10,41.0,41
266477,Apple Airpods Headphones,1,150.0,2019-10-10 10:01:00,"845 Lincoln St, San Francisco, CA 94016",2019-10,41.0,41
266480,Apple Airpods Headphones,1,150.0,2019-10-10 14:07:00,"273 Park St, Los Angeles, CA 90001",2019-10,41.0,41
266485,USB-C Charging Cable,1,11.95,2019-10-09 16:12:00,"142 7th St, Seattle, WA 98101",2019-10,41.0,41
266385,Bose SoundSport Headphones,1,99.99,2019-10-08 17:09:00,"395 Cedar St, Los Angeles, CA 90001",2019-10,41.0,41
266386,Wired Headphones,1,11.99,2019-10-09 21:08:00,"643 Main St, New York City, NY 10001",2019-10,41.0,41
266387,USB-C Charging Cable,1,11.95,2019-10-08 09:53:00,"445 Meadow St, San Francisco, CA 94016",2019-10,41.0,41
266380,USB-C Charging Cable,1,11.95,2019-10-07 11:15:00,"267 Jefferson St, Los Angeles, CA 90001",2019-10,41.0,41
266388,AAA Batteries (4-pack),2,2.99,2019-10-13 12:06:00,"13 10th St, San Francisco, CA 94016",2019-10,41.0,41
266389,AAA Batteries (4-pack),1,2.99,2019-10-07 20:26:00,"818 Walnut St, Los Angeles, CA 90001",2019-10,41.0,41
266391,AAA Batteries (4-pack),1,2.99,2019-10-11 08:26:00,"673 Jefferson St, Seattle, WA 98101",2019-10,41.0,41
266412,Bose SoundSport Headphones,1,99.99,2019-10-08 13:30:00,"457 Madison St, Boston, MA 02215",2019-10,41.0,41
266422,USB-C Charging Cable,1,11.95,2019-10-12 02:17:00,"559 Jefferson St, New York City, NY 10001",2019-10,41.0,41
266425,AAA Batteries (4-pack),1,2.99,2019-10-11 13:04:00,"259 Chestnut St, Los Angeles, CA 90001",2019-10,41.0,41
266408,AAA Batteries (4-pack),4,2.99,2019-10-12 13:41:00,"67 5th St, Los Angeles, CA 90001",2019-10,41.0,41
266393,AA Batteries (4-pack),1,3.84,2019-10-11 20:21:00,"842 Lakeview St, Seattle, WA 98101",2019-10,41.0,41
266403,27in 4K Gaming Monitor,1,389.99,2019-10-09 22:48:00,"905 13th St, Boston, MA 02215",2019-10,41.0,41
266405,27in 4K Gaming Monitor,1,389.99,2019-10-10 06:26:00,"250 1st St, Austin, TX 73301",2019-10,41.0,41
266407,Lightning Charging Cable,1,14.95,2019-10-13 11:16:00,"156 2nd St, Portland, OR 97035",2019-10,41.0,41
266616,Wired Headphones,1,11.99,2019-10-09 09:56:00,"44 1st St, Austin, TX 73301",2019-10,41.0,41
266588,Wired Headphones,2,11.99,2019-10-10 04:04:00,"554 Spruce St, Seattle, WA 98101",2019-10,41.0,41
266620,Lightning Charging Cable,2,14.95,2019-10-13 06:38:00,"679 Maple St, San Francisco, CA 94016",2019-10,41.0,41
266599,Bose SoundSport Headphones,1,99.99,2019-10-10 07:22:00,"755 Johnson St, Atlanta, GA 30301",2019-10,41.0,41
266631,Lightning Charging Cable,1,14.95,2019-10-11 10:43:00,"594 Washington St, San Francisco, CA 94016",2019-10,41.0,41
266655,USB-C Charging Cable,1,11.95,2019-10-12 00:41:00,"400 14th St, Portland, OR 97035",2019-10,41.0,41
266635,Lightning Charging Cable,1,14.95,2019-10-09 22:48:00,"789 Jackson St, Atlanta, GA 30301",2019-10,41.0,41
266583,AAA Batteries (4-pack),2,2.99,2019-10-09 12:14:00,"908 Ridge St, Boston, MA 02215",2019-10,41.0,41
266527,Apple Airpods Headphones,1,150.0,2019-10-10 12:58:00,"440 14th St, Dallas, TX 75001",2019-10,41.0,41
266530,Lightning Charging Cable,1,14.95,2019-10-07 21:37:00,"703 Dogwood St, San Francisco, CA 94016",2019-10,41.0,41
266535,AA Batteries (4-pack),1,3.84,2019-10-11 10:33:00,"811 Park St, Los Angeles, CA 90001",2019-10,41.0,41
266534,27in 4K Gaming Monitor,1,389.99,2019-10-13 20:35:00,"291 Chestnut St, Boston, MA 02215",2019-10,41.0,41
266522,Wired Headphones,1,11.99,2019-10-10 11:59:00,"22 Highland St, Dallas, TX 75001",2019-10,41.0,41
266523,Wired Headphones,1,11.99,2019-10-11 22:43:00,"379 Spruce St, New York City, NY 10001",2019-10,41.0,41
266513,AA Batteries (4-pack),1,3.84,2019-10-07 00:24:00,"285 Park St, San Francisco, CA 94016",2019-10,41.0,41
266515,AAA Batteries (4-pack),1,2.99,2019-10-12 10:40:00,"582 Johnson St, San Francisco, CA 94016",2019-10,41.0,41
266572,Lightning Charging Cable,1,14.95,2019-10-12 11:58:00,"485 2nd St, San Francisco, CA 94016",2019-10,41.0,41
266578,USB-C Charging Cable,1,11.95,2019-10-11 17:06:00,"838 Sunset St, New York City, NY 10001",2019-10,41.0,41
266549,USB-C Charging Cable,1,11.95,2019-10-07 09:24:00,"661 Hill St, Los Angeles, CA 90001",2019-10,41.0,41
266556,AA Batteries (4-pack),1,3.84,2019-10-09 11:35:00,"202 Lincoln St, San Francisco, CA 94016",2019-10,41.0,41
266560,AA Batteries (4-pack),2,3.84,2019-10-12 06:18:00,"22 River St, San Francisco, CA 94016",2019-10,41.0,41
266150,Wired Headphones,1,11.99,2019-10-11 11:37:00,"268 4th St, Boston, MA 02215",2019-10,41.0,41
266136,27in 4K Gaming Monitor,1,389.99,2019-10-08 11:19:00,"899 13th St, Portland, OR 97035",2019-10,41.0,41
266134,27in 4K Gaming Monitor,1,389.99,2019-10-13 16:44:00,"846 South St, San Francisco, CA 94016",2019-10,41.0,41
266119,USB-C Charging Cable,1,11.95,2019-10-12 15:53:00,"993 Ridge St, San Francisco, CA 94016",2019-10,41.0,41
266179,Lightning Charging Cable,1,14.95,2019-10-07 21:50:00,"972 Jackson St, Atlanta, GA 30301",2019-10,41.0,41
266180,USB-C Charging Cable,1,11.95,2019-10-10 19:56:00,"943 12th St, San Francisco, CA 94016",2019-10,41.0,41
266191,AA Batteries (4-pack),1,3.84,2019-10-13 16:09:00,"797 Cherry St, Austin, TX 73301",2019-10,41.0,41
266157,Lightning Charging Cable,1,14.95,2019-10-07 07:29:00,"742 6th St, Dallas, TX 75001",2019-10,41.0,41
266171,AAA Batteries (4-pack),1,2.99,2019-10-09 08:50:00,"182 Cherry St, Seattle, WA 98101",2019-10,41.0,41
266070,USB-C Charging Cable,1,11.95,2019-10-10 11:34:00,"975 Jackson St, New York City, NY 10001",2019-10,41.0,41
266071,Lightning Charging Cable,1,14.95,2019-10-13 21:24:00,"664 Maple St, Los Angeles, CA 90001",2019-10,41.0,41
266068,Lightning Charging Cable,1,14.95,2019-10-07 01:50:00,"24 9th St, San Francisco, CA 94016",2019-10,41.0,41
266075,Lightning Charging Cable,1,14.95,2019-10-13 17:03:00,"506 Wilson St, Austin, TX 73301",2019-10,41.0,41
266058,USB-C Charging Cable,1,11.95,2019-10-10 22:36:00,"434 Park St, Austin, TX 73301",2019-10,41.0,41
266058,Wired Headphones,1,11.99,2019-10-10 22:36:00,"434 Park St, Austin, TX 73301",2019-10,41.0,41
266056,AAA Batteries (4-pack),1,2.99,2019-10-13 17:17:00,"954 Hickory St, Seattle, WA 98101",2019-10,41.0,41
266076,AA Batteries (4-pack),1,3.84,2019-10-11 23:49:00,"316 North St, Seattle, WA 98101",2019-10,41.0,41
266100,Bose SoundSport Headphones,1,99.99,2019-10-10 14:57:00,"587 Walnut St, New York City, NY 10001",2019-10,41.0,41
266101,Lightning Charging Cable,1,14.95,2019-10-11 19:49:00,"301 Sunset St, San Francisco, CA 94016",2019-10,41.0,41
266086,Wired Headphones,1,11.99,2019-10-07 18:06:00,"14 Willow St, Portland, ME 04101",2019-10,41.0,41
266090,27in 4K Gaming Monitor,1,389.99,2019-10-07 19:19:00,"501 Center St, Los Angeles, CA 90001",2019-10,41.0,41
266091,27in 4K Gaming Monitor,1,389.99,2019-10-10 20:27:00,"310 Elm St, San Francisco, CA 94016",2019-10,41.0,41
266299,Lightning Charging Cable,1,14.95,2019-10-08 18:12:00,"786 6th St, Los Angeles, CA 90001",2019-10,41.0,41
266302,AAA Batteries (4-pack),1,2.99,2019-10-12 20:14:00,"738 Sunset St, Dallas, TX 75001",2019-10,41.0,41
266308,Wired Headphones,1,11.99,2019-10-08 15:24:00,"472 Washington St, Austin, TX 73301",2019-10,41.0,41
266276,AA Batteries (4-pack),2,3.84,2019-10-11 21:39:00,"124 Johnson St, San Francisco, CA 94016",2019-10,41.0,41
266282,USB-C Charging Cable,1,11.95,2019-10-12 17:25:00,"573 Main St, Los Angeles, CA 90001",2019-10,41.0,41
266329,Wired Headphones,1,11.99,2019-10-07 15:18:00,"594 1st St, Boston, MA 02215",2019-10,41.0,41
266313,Lightning Charging Cable,1,14.95,2019-10-09 11:31:00,"650 9th St, Los Angeles, CA 90001",2019-10,41.0,41
266314,USB-C Charging Cable,1,11.95,2019-10-07 10:20:00,"932 6th St, San Francisco, CA 94016",2019-10,41.0,41
266320,USB-C Charging Cable,1,11.95,2019-10-09 20:42:00,"508 Lake St, Boston, MA 02215",2019-10,41.0,41
266324,27in 4K Gaming Monitor,1,389.99,2019-10-12 13:07:00,"276 Jackson St, New York City, NY 10001",2019-10,41.0,41
266328,Bose SoundSport Headphones,1,99.99,2019-10-11 13:37:00,"8 Madison St, San Francisco, CA 94016",2019-10,41.0,41
266272,Wired Headphones,1,11.99,2019-10-13 09:23:00,"621 7th St, Los Angeles, CA 90001",2019-10,41.0,41
266222,Lightning Charging Cable,1,14.95,2019-10-12 00:51:00,"31 South St, Los Angeles, CA 90001",2019-10,41.0,41
266226,USB-C Charging Cable,1,11.95,2019-10-11 00:42:00,"802 8th St, Atlanta, GA 30301",2019-10,41.0,41
266227,Wired Headphones,1,11.99,2019-10-11 21:07:00,"898 Dogwood St, San Francisco, CA 94016",2019-10,41.0,41
266229,AAA Batteries (4-pack),1,2.99,2019-10-09 17:22:00,"216 North St, San Francisco, CA 94016",2019-10,41.0,41
266230,AA Batteries (4-pack),2,3.84,2019-10-07 09:14:00,"357 Forest St, Los Angeles, CA 90001",2019-10,41.0,41
266232,AA Batteries (4-pack),1,3.84,2019-10-10 20:34:00,"479 Madison St, Atlanta, GA 30301",2019-10,41.0,41
266199,Bose SoundSport Headphones,1,99.99,2019-10-13 15:19:00,"41 Maple St, Austin, TX 73301",2019-10,41.0,41
266207,Lightning Charging Cable,2,14.95,2019-10-09 17:26:00,"636 West St, Portland, OR 97035",2019-10,41.0,41
266236,AAA Batteries (4-pack),2,2.99,2019-10-10 16:31:00,"591 Washington St, Los Angeles, CA 90001",2019-10,41.0,41
266267,Lightning Charging Cable,1,14.95,2019-10-08 12:59:00,"417 Lakeview St, Boston, MA 02215",2019-10,41.0,41
266268,USB-C Charging Cable,2,11.95,2019-10-11 18:40:00,"606 Hill St, Boston, MA 02215",2019-10,41.0,41
266249,Wired Headphones,1,11.99,2019-10-13 08:47:00,"555 Hill St, Los Angeles, CA 90001",2019-10,41.0,41
266245,Bose SoundSport Headphones,1,99.99,2019-10-08 20:07:00,"991 Forest St, Austin, TX 73301",2019-10,41.0,41
264625,Wired Headphones,1,11.99,2019-10-10 20:14:00,"54 West St, San Francisco, CA 94016",2019-10,41.0,41
264629,AAA Batteries (4-pack),2,2.99,2019-10-07 22:37:00,"59 Wilson St, Los Angeles, CA 90001",2019-10,41.0,41
264635,Lightning Charging Cable,1,14.95,2019-10-08 17:44:00,"428 11th St, San Francisco, CA 94016",2019-10,41.0,41
264639,Lightning Charging Cable,2,14.95,2019-10-09 11:15:00,"666 14th St, San Francisco, CA 94016",2019-10,41.0,41
264623,AA Batteries (4-pack),1,3.84,2019-10-11 18:16:00,"432 Walnut St, San Francisco, CA 94016",2019-10,41.0,41
264617,Wired Headphones,2,11.99,2019-10-13 13:47:00,"595 Hickory St, Seattle, WA 98101",2019-10,41.0,41
264618,Wired Headphones,1,11.99,2019-10-10 18:25:00,"122 Willow St, Boston, MA 02215",2019-10,41.0,41
264641,Apple Airpods Headphones,1,150.0,2019-10-07 21:21:00,"67 Sunset St, Seattle, WA 98101",2019-10,41.0,41
264675,Apple Airpods Headphones,1,150.0,2019-10-12 16:20:00,"58 Lincoln St, New York City, NY 10001",2019-10,41.0,41
264677,Lightning Charging Cable,1,14.95,2019-10-09 18:46:00,"573 South St, Portland, OR 97035",2019-10,41.0,41
264662,Lightning Charging Cable,1,14.95,2019-10-07 17:51:00,"637 West St, San Francisco, CA 94016",2019-10,41.0,41
264657,USB-C Charging Cable,1,11.95,2019-10-10 10:26:00,"48 12th St, Boston, MA 02215",2019-10,41.0,41
264605,Wired Headphones,1,11.99,2019-10-07 09:41:00,"346 7th St, San Francisco, CA 94016",2019-10,41.0,41
